nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,10405019990.195877,110044711542.84943,1658876056083.9595,7894052982539.246,15429234005940.3,15238708070453.176,8781582554528.396,3405331060392.2773,1096131495021.4753,394940722935.0886,187787682708.06967,104473002196.68295,57996701410.62972,29765802722.248016,13791551795.232868,5755920630.95811,2177166004.6288004,754399077.6244156,243434064.64375806,75194702.39982805,110572011452818.88,136972774655825.2,6043033755380.938,528395208185.10016,821706062442.3713,274761197444.11353,6932904220.834675,334104372.109446,182144791.01377016,98588449.41718154
55,880,912,18907733166.267242,225381448348.3802,3287031795570.121,15580936064793.021,30657913441467.816,31207313903049.926,19422899556232.45,8866437508682.205,3773606340972.668,1862748508452.727,1085557805670.3596,658785158446.1492,376651378710.228,194475558153.88623,89759795300.80173,37128566205.66612,13862528168.174278,4715412996.402506,1478966807.1763515,435434423.53426695,251541494506914.2,282546551760603.8,12215379705925.209,904722070342.7198,1388038367075.3945,431072682266.208,10144075387.726658,458847719.496918,296539804.80501926,214053651.1136589
56,896,928,30934472759.23251,363164547158.937,5371903456467.7,25782504085435.12,50939574821351.45,51711839952332.266,31746333686682.293,14001966582726.963,5607364844257.273,2589380114051.4175,1442661809644.544,854105560947.3652,481150140689.7789,245923733721.68524,112684979258.07394,46389961630.84173,17283007578.87832,5884558529.231692,1856144168.9680653,554926958.1641252,405694250687761.94,463543726214260.2,19580374820372.66,1454732448192.071,2241986287986.3867,702096563794.9865,16509224540.17069,772808786.60251,571628017.8705267,435643904.42147475
57,912,944,71477791747.77895,405309755563.0424,5593064495531.951,26655238031607.695,52692556549950.125,53655711384617.92,32921548592075.836,14276208874272.188,5399937434144.929,2249611813256.639,1133942160257.4138,632077358943.2961,346669011425.1876,175970107772.9708,81233529920.2246,34268064038.124615,13464151695.930727,5113151977.42876,2003660862.4332519,887702158.3740833,415357237209032.2,478705761940677.0,20904878417893.395,3996033903888.995,6034330600624.586,2032341687121.7573,35381045733.66689,1010094433.3473529,671950634.9713866,519835194.807933
58,928,960,266972921093.93713,665439653838.7072,8525069830571.793,40218903001203.51,79975629373250.75,82214821657934.2,50811682467581.46,22014194869137.016,8206882752762.816,3338785441018.0264,1652534616788.7917,913582359889.8948,499164845754.882,252205089079.63028,115293510253.94254,47615877238.33103,17878559170.30964,6165870102.37385,1983094950.5502543,610269038.9279097,632050081833241.5,726329963474539.4,33049029933665.363,7142566403096.497,23555870353628.008,15553350077051.24,536790942442.4292,2849180945.668078,706457233.7161342,590781642.9043255
59,944,976,231225503638.46048,925545397719.2698,13493004385575.742,64263374644641.82,127381421091801.95,129639413769279.27,78632096683513.62,32940278521782.87,11628599183880.307,4437620560371.4795,2098804055598.0308,1135988970764.9175,616501483879.5701,312714873929.37366,145770459173.72946,63301571230.21357,26623811824.45992,11614199327.02267,5727073354.278583,3359997639.1868873,977613472580245.2,1147828363999200.8,49831933041993.16,4795375359048.787,19917973090266.85,14284797225234.35,519819324279.68994,2647065261.882782,615853730.7302359,503596755.2850586
60,960,992,42321885765.09152,824454968987.6243,13296387105501.941,64040784359243.12,127284963448136.1,130447740376775.92,80504701626404.14,34783415340254.28,12753391621355.412,4961694709828.901,2317649451940.124,1224358439026.3696,648363090782.6404,319523035588.53595,142661123708.61993,57510064352.5691,21070403767.148346,7112587331.36778,2271089043.06832,725676594.1058575,1003397508945326.1,1153006888083299.8,47051682332897.49,1943833055589.568,2973413120035.1436,969568995341.2522,19664761015.289356,620747172.003574,369206559.28525186,321085228.5918408
61,976,1008,66882081421.81414,1008107264580.4054,15849431629072.113,74968782624203.38,147449813554356.22,151859049935280.25,96444750336227.67,44223405113607.484,17654308217510.414,7399264689732.009,3526691755162.952,1807586946993.8777,911068735297.7013,428254387955.55725,184774039762.3792,73709578849.08829,27927738692.09627,10622806002.24121,4450393605.265731,2262896638.724832,1210775499196789.0,1368808270416693.2,57000369854916.32,2677989273809.4272,4812897862681.013,2046973470314.1357,37629367186.051,1098426842.243373,634066785.3401252,956515014.1865503
62,992,1024,232251327899.91864,1139540888902.2578,15771260488542.303,73435516848057.92,144138652927110.88,150306648740185.66,98645375157510.02,47964645361518.93,20734022350128.656,9409850703579.734,4760615065554.533,2529698099151.6553,1297678601430.3735,612302358875.635,261989388927.6096,102370063561.83865,37627487125.25189,14042666765.075022,6197638815.039457,3727955811.6925654,1257673368061428.0,1369283183336826.2,59534442943066.734,11187996654576.328,23177960789388.99,5532911445125.068,104138819376.35254,1584598499.8684514,761755086.0794778,985101165.6960542
63,1008,1040,212646119798.18875,1230660057609.8752,17897879585899.613,84458772310554.25,167068780948435.6,174244961246505.12,113371922596019.0,54322680351502.49,23142852692249.49,10390496404297.947,5214531242586.161,2754044442358.487,1406532721448.2605,661032937870.8177,280961641041.66095,107835522162.03535,37566222070.4302,11993376923.269493,3571241259.7427773,1029731092.1934333,1433560113017616.5,1564320094503037.5,66086791232176.17,10714817532600.436,21531291651385.37,4482409634263.596,85782417997.24564,1046380205.4941884,455497554.4529359,332468057.60789716
64,1024,1056,36039984918.82971,1192827855136.1272,19845916101802.05,94117261864007.0,186048082423504.44,193571116135114.2,125311094225637.66,59467988593563.89,24965156331420.9,10988386713966.477,5357250779292.645,2723052884463.8887,1335785133907.796,607044722599.798,253579285234.16873,98956546387.73283,37800570017.20881,15580793344.916502,7914348728.825502,5222986017.2107935,1589331782871976.5,1732254933823443.0,70379028225946.75,1658588346111.2627,2062290741581.1511,581369844293.074,13117388934.29903,588106295.8924848,356172607.83649087,445481388.9735377
65,1040,1072,29650712617.202114,1340157966681.4175,23421228362007.684,112231969966062.34,221306391436192.66,228807264143929.44,147061329977913.47,69225870923588.16,28805395337438.85,12613146177196.604,6164574473627.313,3155873491877.9766,1560565031598.4294,713784097498.228,297938682795.332,113457858213.861,39585083138.064,12734536577.086124,3814900436.934513,1084976625.2210412,1839162886591183.5,2048949825916230.8,79827174165457.2,1300251674766.9312,1548406752653.4802,376553473646.8347,8126622997.225946,483403619.9206581,285306852.7839102,381716275.6336904
66,1056,1088,37902037429.87123,2402255411602.31,42088106047733.805,198125739054800.66,383479951702214.44,389085758899802.6,245231260525213.88,113037101145377.97,45972518446044.94,19691623459510.586,9485011203388.23,4834455725356.732,2396589557216.955,1102644018133.108,464154214437.42487,179284854247.19247,64562018393.73635,22539521834.78072,8334739687.112512,3770794325.123175,3101909735825536.5,3571406331365543.0,144439678710736.12,1593851456498.2249,1603799654324.1958,372316636357.708,8325630401.875797,402534998.923983,214355179.6234548,172313323.55832788
67,1072,1104,38648946164.61444,2142806738214.7773,36758541849367.74,171865389561534.2,333631879392433.4,343481943958349.8,223864062726767.44,110282270301966.39,50101019966624.88,24461093938778.707,12982015330911.664,6896963887110.952,3414340961862.1045,1524012811660.93,608344755909.4078,217754388463.26495,70380022708.58286,20723591099.955673,5621175327.202312,1427328058.507744,2850531539672978.0,3160072309796034.5,128393178999349.39,1648108496492.681,1724804690128.517,454859439425.7847,11162744757.762558,408478776.31221557,221201275.41467214,143225547.38062286
68,1088,1120,28169196068.133083,962416245213.6973,15923566512419.361,75282489785215.73,150054311682205.56,161760264375705.88,114001179979097.7,63636289431405.26,33975910034020.42,19171063002355.88,11113333885941.867,6147061993090.372,3083931471498.0396,1374715834353.7297,542864865351.99493,190951072884.91595,60504556537.15558,17648622915.31738,5000532824.888134,1586339133.9802868,1467275865126558.5,1460610375134322.5,56570829129176.88,1283211511572.7866,1540142313297.1265,428725902775.6881,10749267065.741545,368018524.9299157,205332173.02246964,126736727.75522013
69,1104,1136,33695372383.478466,1977680626184.7068,32442129857678.875,146286638248186.62,277159015044566.72,279977364925496.8,179037260072483.1,86124591083038.06,37895632276887.125,17865837387516.082,9260431148406.736,4893927488596.553,2445869831882.3643,1112940461940.8254,456016716010.0244,168511037024.19864,56522943474.16394,17360771410.55349,4940866816.7377,1331411882.5383587,2310013610420567.5,2660099406829890.5,117700961250679.28,1422449862181.6392,1470986758143.2341,367446620064.8286,8765286689.96327,325439121.6344375,184189249.8198447,129754633.56336
70,1120,1152,39177858815.477715,2391027464846.671,39727035073775.07,180201758820237.06,341258762169600.2,343222594640881.44,217811145614906.28,103535610647020.81,44865254460537.055,20933623118363.387,10881736870844.88,5830354172594.963,2969670979629.996,1380425430046.5037,578514036650.0997,218673906694.19693,74911856981.50104,23405289611.367996,6720408879.252831,1792436253.7648776,2837543075879619.5,3267811023532299.5,142195235795646.9,1562122644676.7795,1672846507353.346,405680778393.91974,8863519409.324537,337862975.4276499,177757489.21370682,135720521.2480265
71,1136,1168,31676300485.365845,1326831863640.9802,22723395890718.805,107196312345550.88,209227110094794.5,217765559463872.62,146263139389728.72,77264509749047.25,39654392581531.78,22436260833738.535,13588090914442.0,8038356080735.93,4366179404432.1978,2124933900778.1748,922214229134.0514,357883899947.53107,124838408408.01964,39411442157.77129,11381950906.58546,3079045131.235873,1948985790793911.8,2023794073653607.8,78231452268207.11,1269209652754.0115,1644662155946.2844,453149555129.5824,9925539880.041117,393585162.42623484,194850052.92376158,148540785.02091074
72,1152,1184,36760118714.25977,1783396387260.7341,29921704421478.79,137605821562935.31,265713674224044.16,280018481385174.3,197344673605664.66,113907135817559.2,64849403087546.3,39462995241478.86,24532413789698.5,14431571515650.613,7675072491216.305,3633784488405.6978,1531345814268.8403,577752771047.65,196842186893.11688,61360093950.26965,17969531545.133705,5285399485.826024,2670775952177572.0,2663689813103347.5,105602896811464.84,1442257665235.895,1773086493779.5461,497851793379.54944,11344126336.560652,446983865.5914891,227118041.28035125,164552410.8584051
73,1168,1200,41800345506.516075,2290550040705.6577,38326757101674.125,173721592618295.78,329870410855169.06,341192096846489.75,234715317945287.56,130255518494397.31,69864684204251.64,39867406996554.17,23553050407695.32,13349894735180.455,6890944703696.561,3177017177649.1006,1306350475445.0867,481667306123.57153,160436033355.36777,48667619986.0505,13574999832.431807,3537174001.5295496,3167404931667523.0,3300905571863991.5,136706520327971.28,1620293615112.8608,1871824378678.1475,513061088711.8901,11485593102.550697,435257712.16630495,237215910.66063085,167529290.50565022
74,1184,1216,40210333214.0542,1786446904950.2493,29938608859692.676,137422457502308.66,263997254421678.1,275332629348139.12,189213755316416.03,102954647897415.47,52937886022019.88,28832344709574.79,16652833885608.766,9518532172698.691,5060956095568.234,2431619163467.216,1048632467392.6873,406954618776.45795,142997161992.12344,45959536588.52705,13828125307.464167,4162028624.050236,2526766518697482.0,2611426056629498.5,106621921417648.69,1654047656387.6897,2029212387649.6438,554217784975.1914,11605706877.555368,421083454.4534812,242104278.21543804,173320052.90998587
75,1200,1232,40925477291.7703,1659883746385.023,27483037978672.875,126142152907126.75,243804636018330.9,257856563424337.75,182924894648103.56,106305436100923.19,60497654438940.11,36514150977581.47,22553622675282.133,13258016462691.486,7065541228739.566,3351821984509.2476,1413863332153.8965,533293394706.9913,181236167551.9785,55978377708.66252,15916371388.76772,4288155378.1660786,2480754674232575.0,2451097745894496.0,98441998232327.17,1733742310447.587,2135236865542.7024,558033692265.1976,12155477751.734095,437136962.1933319,265887312.01150966,200083431.73060644
76,1216,1248,44446122121.061035,2496346689518.2485,41481494926036.49,186346572017072.88,349259094239276.06,353093977589153.8,234222945475988.88,124171852720234.14,63866577793686.54,35446612084485.35,20641095690523.95,11605043432294.256,5941907445318.034,2709022857491.34,1097766929523.3678,397951769419.8573,130228227042.66524,38847807148.64115,10674736210.815004,2737052520.1178083,3181243057453803.0,3463837817592225.5,148604696426306.7,1727093382121.561,1962619571113.1814,513526166134.99023,11595545719.313496,434591120.1070995,250797412.68866196,203310950.0107216
77,1232,1264,39590452316.85892,2107616020762.6213,34881193804430.816,156972685192454.16,296056748270433.6,303393579047651.9,205569494803516.94,111773415694806.56,58994616032991.6,33770951712132.99,20485557993449.164,12087375002451.34,6520098800897.668,3137283028499.1865,1341666537874.0532,512162404927.7462,175721102558.0506,54647456005.80167,15605161177.86629,4213233202.9503036,2810220924893790.0,2957824066424800.5,125177873831484.78,1492513117607.135,1862862924025.6643,510687960982.2838,10427978795.083807,416982422.6543486,223519519.8231329,182847931.57095134
78,1248,1280,35017516586.69798,1418222513436.3604,23683360425031.55,109834466539369.66,215155078618517.88,232068638073042.78,170247930383894.22,105172211618404.39,65543848818625.76,43439824449904.45,28777812536358.793,17697826311364.312,9714022582739.014,4707280901220.661,2021282914316.5537,777763284281.4298,273458247929.37836,91223556484.4541,31242929902.086155,12593422199.014673,2371241682192353.5,2203218062747666.2,84254978222326.83,1437045122216.3127,1867539007012.5146,503722034822.06616,9783322771.642141,386200095.44365937,206791920.6632924,171956516.56701395
79,1264,1296,47403082570.00181,2196283543890.0532,37045956399069.27,169210710143127.8,320053743593733.44,324782326105888.6,216117985314904.6,116400200743289.14,62568724205730.94,36988860351293.17,22823925070389.805,13433478815019.732,7145116872681.793,3371053806334.514,1410100236155.9165,526394150955.2736,176916045093.94003,54040871636.30389,15153756782.501675,3947016451.5476146,2960240986977850.0,3162509291879166.0,130225042467988.36,1959697864823.8062,2463846129470.28,594021463426.0746,11231411536.716835,420242851.1281172,235214083.45983908,185070686.67859876
