nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
263,4208,4240,38695.714533503655,104801.68084155186,179125.92053897088,146290.11129892422,153146.0698337947,213550.46286737203,277484.79344168544,298724.24229385203,284197.59586016665,261188.98803396107,246070.79594581414,238471.19216006465,229377.88206141564,211343.8883893392,183242.35107035658,149030.3844822891,114269.93498516809,83407.86032377543,58710.700598732656,40480.34793121797,12685563.265511135,5831817.400671243,4799045.358703954,1001216.9356159329,1479857.9824567197,1008805.5339362689,1194673.2380045447,1516055.2293990564,1179435.1708383847,1078160.915186322
264,4224,4256,38882.388923334045,107370.13060460491,183938.08297435645,150524.51170146497,157263.35795387696,218051.51727579808,282643.70390865015,303996.1410836895,289083.68533823825,265589.91561019723,249860.68268538715,241333.35630691235,231063.36907672108,211904.21787247623,183007.86074664618,148427.85235591768,113649.66537613112,82968.42972452841,58514.817591645806,40511.63050937595,13215379.230200596,6007254.715022578,4937042.851024277,1012007.1555932735,1449486.8137432109,1010979.4870169768,1345587.0795050387,1815261.3414844715,1400612.9242446295,1165203.1276214204
265,4240,4272,41014.86916423605,109757.3862012421,185310.31589169704,151545.217661217,161429.4882717216,226489.6519119414,295082.14988350467,319275.76921142085,306163.5825927825,283995.997763864,269296.0308925642,261045.79773341003,249692.6681129387,227940.54454723044,195403.3679386401,156912.43186951557,118655.43895053763,85326.83792631398,59133.37897896236,40155.25562816062,13944651.89165837,6155703.941946438,5055963.243640956,1030456.4031754185,1507165.8367618585,1098457.914850192,1485514.805078878,1924275.5301696253,1325587.4138040275,1001152.9688769456
266,4256,4288,41051.323990372664,107504.31179869777,183119.20733324566,151284.16885751125,162302.1726133443,228383.68025412792,296979.41933368664,320266.23824251175,306315.41906368406,283843.94974434806,269293.2933207277,261452.15316574855,250610.06636860795,229328.01256733038,197097.46488922875,158689.00166366933,120309.0673076281,86724.04829326672,60220.69153116027,40935.882652416294,13923189.268414995,6166188.654268728,4936832.819968619,1016103.7751863712,1549748.2841288573,1114644.8555136134,1483190.827658294,1712970.7558200327,1148266.492113698,949875.3969523285
267,4272,4304,42828.22940982343,108032.53428872282,185537.1514625352,151355.93157839493,157915.70864631972,218857.32333109324,282874.83266118134,303274.6713772375,288047.4984064123,265153.84990143403,250499.10799642417,242978.91737625716,233348.09310030824,214416.10399912094,185436.3471602004,150603.25549794902,115518.25712560993,84543.76428800082,59833.61839224135,41607.8975997483,13013728.887262773,6038630.415351306,4955644.5755361,1023813.1863902913,1556500.0361713576,1122057.6612883634,1507122.8065210218,1718652.199955695,1175259.3430736926,944461.5728838644
268,4288,4320,42843.936198968266,107061.09300999957,184051.00684713043,149363.56273053042,155126.18234915845,214443.72152779956,276412.97402113996,294962.3888624582,278227.00586450205,254142.79672550762,238805.72152536205,231328.71341888004,222449.33486868336,204757.679134017,177251.51717865292,143927.12865410326,110253.975631661,80513.20022319366,56818.45119146946,39384.51047176578,12297619.230345747,5890923.412582806,4929864.0577772185,1005945.8891979958,1551836.7551036836,1155660.4277393615,1492704.5383964584,1692061.6638467682,1119775.2066832592,854765.8878893458
269,4304,4336,43288.75569736096,107560.62832054676,182888.25826501756,150192.01244779315,157952.17232837647,219612.8938582419,284011.228470776,304136.6151872055,287755.57077804906,263094.64347816544,246757.7472537757,238184.85864512753,228192.07967692034,209359.27378208068,180713.38606565286,146329.3278525052,111759.47735969366,81334.12462470907,57170.46928284103,39450.4431812996,12590841.040028272,5977398.977986647,4935323.51867568,1018619.3246088886,1510159.0936259814,1148167.6313014058,1527717.7969644628,1764070.8577581518,1229228.5241729852,942409.9414007033
270,4320,4352,45410.565062939575,110021.21251588587,184661.23570604663,151279.31386068263,160756.72961503372,224827.06445336808,291247.5521878637,312712.05833890836,297424.3382104388,273775.3901624765,257995.97841912665,249158.4307681236,238082.14139185913,217627.8980973946,187162.25741179046,151035.23393255295,114975.51755268792,83392.21653579056,58402.21316130818,40137.52392765422,13299979.253645761,6075509.208940389,5047894.750593289,1049984.2478369544,1502442.380328476,1120718.7066902854,1666393.0570638916,2192804.22928573,1556545.7466073022,1098882.1913436074
271,4336,4368,40891.901726571625,109601.12394489767,184238.35445908597,149591.00602568316,158956.82808538232,222169.75193337185,287165.71741802135,307451.66148351843,291820.4076752456,268640.6191554966,253604.70032035396,245351.33254054716,234671.76285586774,214601.2469752305,184611.79148981496,149021.52408680363,113465.46204786497,82281.73696074067,57570.34739479784,39486.896862125664,13233107.0593874,6010233.712671467,5058745.25014979,1030906.626742135,1499109.2503216416,1029384.1484889509,1444509.083153977,2008372.0898564225,1414830.100127882,1031251.5344784586
272,4352,4384,38378.341657062185,110144.87589137361,185426.27588567787,149674.426783104,157245.6226936484,218322.00098733604,282295.1649807865,302841.4482666228,287637.27654684015,264520.63425050996,249466.29848847538,241489.77828772683,231459.29471437537,212268.98002857663,183211.59940419163,148466.71634051166,113582.4445965853,82859.86207773512,58406.76638257357,40417.95694912437,13145121.703578891,6006463.2991819475,5078370.762597148,1045285.8217008592,1509665.4788398263,990868.284490415,1218620.9431075025,1562650.9737687402,1137492.7474885564,927693.1886112303
273,4368,4400,40825.20357746603,111458.54130482371,188286.3046939906,151165.05388617772,156249.4258862674,215032.85992315496,278097.64837974275,299176.7015131882,284988.15047045477,262644.22120522795,247995.08681841413,240188.09892004536,230222.06333683533,211056.84344632793,182002.43775710752,147245.71394867904,112354.09553911284,81653.20341726589,57262.49072266555,39367.95684504703,13158852.050271241,6063350.828431536,5118293.793571205,1059458.2614603238,1559570.6595394202,1031799.2897404724,1100846.469177346,1429575.8969250808,1193435.9158528678,1069052.9911171931
274,4384,4416,41536.93860833849,110182.51186642562,187970.99463653957,152773.12867941917,158912.8782690385,220052.1827786932,284955.36930237676,305328.43010792433,288544.9068167852,263032.84197908564,245445.84825531044,235321.21315823143,223856.40876939212,204068.18705309712,175162.15390420842,141092.89633739283,107156.15763200035,77452.4352626336,53962.27251092281,36812.46557949101,12743313.963429946,6055819.053284084,5055722.231580681,1030031.9090796446,1523278.4965629473,1047914.9944705555,1126093.1694199492,1515787.6010454884,1278781.2182922238,1171511.0392659463
275,4400,4432,39407.88445711907,107937.89458292737,184006.94158832284,150962.75928393632,158326.44730150333,219200.44002556766,282255.6335684253,300388.3382603931,281759.8832613766,254815.15024024918,236257.34317153977,225844.371681924,214860.5495725616,196184.6855208054,168768.70998725464,136301.83987307196,103858.40488832272,75393.95447854961,52832.87941096288,36320.655299383725,12264304.643826062,5930115.4596952135,4973186.322871825,1001435.146171359,1468452.4038574726,1050569.9424949277,1260131.7006485711,1688495.5872802683,1205516.1854470558,966968.4991357691
276,4416,4448,39421.991423394946,106692.0945445048,179238.47779776543,145765.74733388508,153090.3337665899,211733.24474348317,271876.45201526914,289463.5768981652,272806.0411830626,248656.49406205144,232269.03502000432,222988.3424397777,212472.37101881177,194138.92505709373,167233.40722492963,135448.61389932537,103717.30685422399,75852.27347023514,53703.78955492639,37416.2611876597,12244705.572409036,5775033.023130354,4919328.8087054435,993829.0978234039,1484574.9644619296,1072496.3481349384,1329098.6365438197,1803209.0666910028,1241912.339521014,875164.7557887735
277,4432,4464,43193.635702330925,105948.74226877691,177740.4453523972,144066.1090722122,150987.9295998217,210279.83669386452,273032.960750162,294340.50595261966,281260.35514440667,260004.7738330577,245724.23449669304,237653.685971084,227301.72072410703,208054.26432645618,179349.37552242688,145264.27206176866,111168.00206686713,81213.64357906059,57423.086712571945,39958.56104973987,13053714.53270916,5834798.802633202,4859609.271923211,1008192.4316035205,1569680.5958648084,1155561.9545605425,1475710.8893393427,1800568.1520084315,1287723.6404116836,967444.3049140183
278,4448,4480,45442.71773477775,105905.9283301157,179455.89036671375,144934.7856470854,151027.53302597426,210370.46354573654,274419.6649429257,297459.9997931385,285599.2991733245,265118.8220201099,251611.03551328197,244355.67110674537,234538.33660337157,215218.4919181127,185746.6938457356,150371.84761343108,114771.11488052142,83392.88117147847,58446.998332736766,40157.93003576361,13580680.218434097,5961304.452691912,4863660.700802801,1008422.9548651227,1598485.4109325495,1222939.7443474375,1686060.4289589985,2051934.4733208343,1388626.9941206127,1085399.2713488347
279,4464,4496,44157.817477197845,107164.87017574738,181234.65060415195,147155.95449742864,154859.5902402919,215719.9542928756,280009.6401932444,301583.0109318658,287442.49296050146,264797.46640560834,249658.1590720582,241427.74610960865,231250.1841296648,212028.98530430332,182925.53181698368,148027.63281369442,112900.10837019564,81926.92399285403,57293.208565763074,39226.021860671,13858351.98883352,6075820.449989409,4927961.765070831,1010170.3316320456,1550875.9489801654,1201316.586564776,1702279.1231238549,2184507.3144675926,1424486.1045257992,1134701.3391553164
280,4480,4512,41511.63330745931,107273.06774966791,180502.9410025848,145983.13616210665,153623.84886261326,214434.26499202335,278616.5459129494,300256.4002061787,286684.8520433763,265114.3384182232,251335.95783596387,244464.24099882002,235320.3959352076,216574.62951304016,187362.6750759985,151930.8515100709,116071.4037440973,84360.28642986981,59093.74887994132,40534.59535075815,13749233.843516968,6015549.191084778,4913394.593402631,1011748.5147557422,1509974.3124632249,1165298.8163385189,1530883.071095064,1859952.9963824293,1290726.652835098,1011635.3787935254
281,4496,4528,40511.514995196536,105494.44546662153,178681.61763815625,145313.16587915627,152916.2508330802,214459.3661536695,279608.3769521751,301947.91478006385,289042.576486326,268474.7835148217,255885.81704726894,249828.9113013086,240752.5184674489,221399.4425772243,191231.49846607872,154809.68693920583,118109.42441179445,85764.47027714111,60054.299673378555,41196.745187524866,13461331.567681475,5941023.897160064,4824304.645204653,1004726.2587522771,1470941.5872926675,1083020.9477834199,1447477.9227296994,1865938.2757486932,1273351.087403917,954104.0330192877
282,4512,4544,43500.84667418466,105281.97134839236,179750.22696947085,149861.2882982989,159126.67199986326,222073.63728060454,286941.98352762713,306712.70787474455,290192.59015297284,266226.39774692425,251079.0872748042,243509.08881154197,233910.31240048236,214821.38419309384,185456.77561793555,150137.21629445214,114621.98702410517,83373.88114439783,58568.07199791593,40388.640424878315,13230102.155687757,5997271.825277488,4813521.650325071,1025519.2187123233,1530925.6487207091,1113361.4409752903,1417055.229370797,1841591.076208117,1332215.2435581323,1043138.2108653192
283,4528,4560,43424.35432505705,106833.87675200425,180867.26039660347,148746.72804717097,160143.9709846544,226263.36533218654,293316.02255616186,313858.15415944415,296994.7885217598,272076.0311119443,255932.2469451796,247689.0462871428,237725.92288997356,218347.54513938224,188579.01672961056,152707.98580800582,116575.60060882683,84754.09720422002,59494.672480463756,41006.14030307032,13150223.291964842,5959488.90005926,4919264.956659489,1016310.1467894925,1506036.0724682368,1124598.3597488687,1427073.2205329735,1783793.0763020867,1234024.684505055,965051.886733945
284,4544,4576,41922.211670167606,108239.86911457604,182675.47558771432,148382.91518924298,159228.1492474439,224877.1565397229,291895.67361762834,313570.23117699067,298664.6587221054,275824.8084498879,261309.9975440075,253928.4908986433,244052.2028266735,224193.02108575657,193636.4948644847,156883.80376431433,119913.28203274263,87365.0965687154,61510.37604937265,42552.022734121434,13108557.83836995,5966949.544087541,4989800.667122624,1013111.1524594863,1498309.322620682,1098938.0549921093,1349329.002479939,1719821.142087413,1091426.5418906552,886226.6691547821
285,4560,4592,43760.46709475545,107583.64768196427,182447.92532407845,150342.08975144348,160552.4887067526,224647.62347619937,289758.10563626885,309996.6088396968,294807.4893045364,272705.14561576437,259293.4912025452,252828.9056562455,243538.83699372673,224066.5932412975,193849.59956786453,157434.58644144304,120757.44324169018,88398.7099998705,62602.991158212186,43589.527137594785,13507245.996293608,6080905.088536084,4939391.814475511,1029631.8878116028,1585508.9060536753,1181726.200148494,1330863.082252684,1707597.8806334704,1271854.6906586452,1106084.4490177508
286,4576,4608,41358.38474501917,105736.01858105064,179972.2753679072,147457.42057018363,157102.92127211211,220485.4490124946,285827.8119116738,306964.4544624245,292329.32840985135,270005.8921825712,255907.7131359037,248741.64363218276,238986.81715758744,219353.9970132276,189250.14829607637,153153.2988007596,116929.17416245698,85100.91101276944,59864.59146182679,41394.692871860396,13791788.693411658,6054492.461696861,4881952.127000416,977834.3882972641,1511848.4765402111,1091059.2423853488,1290527.147831533,1728040.9848350454,1345052.4212011748,1247033.4259974102
287,4592,4624,39050.54813565756,104654.6756567702,178289.00792660506,143342.97912159053,153314.29445755246,216542.2358329822,280886.68012233195,300580.96419801825,284239.8995661743,260034.04092853333,244110.33704971822,235638.268107305,225531.55279573504,206610.936522466,178040.77824877773,143889.76764909993,109642.24133443106,79568.30280108111,55750.39587941173,38351.90653181393,13060527.069253115,5867345.631219234,4856042.794938152,940179.5990930676,1456532.7164838514,1015642.7097475824,1256796.8448541958,1609665.1312558765,1177433.9659221894,1047679.804944274
