nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,39459.65703296532,98435.96024046,163720.72354468852,129870.40661798642,135970.93963328857,189924.7406608871,246538.6087421079,265458.78003403853,253279.8626234071,234185.8945046251,222203.73413317668,216472.07724187718,208759.52903000667,192524.9897403425,166992.4820915833,135909.09096599626,104373.18428011205,76407.10644931975,54038.673264044024,37524.22808790836,11370967.007920815,5275154.016989036,4503651.5393872075,949761.4273281189,1499105.284615357,1137471.990392303,1169590.1286947422,1459359.471975244,1231944.7488224488,1186889.4113761117
55,880,912,37274.746070593115,97892.94542774413,161490.44925727564,128416.41458196023,135846.57389433123,189793.0839272377,245202.49873980382,262677.2700230731,249496.04748559048,229634.2637747358,216698.86866468456,209824.47017224814,201227.06782863772,184866.67958865815,160140.50809319934,130573.9682902065,100839.28161595295,74560.89159699985,53528.98409060206,37935.76720139676,11631749.05060466,5257650.965537402,4480608.5578323845,943972.5028395682,1457397.3612378095,1055340.323557784,1041199.9644533608,1405839.8862685247,1176067.359749482,995841.6945645777
56,896,928,39395.03298136735,97155.19818881917,160771.50144062273,129304.03433160674,137683.24663810997,193380.59446501202,251341.64932759418,271270.490777926,259935.5973743728,241405.13591774838,229380.30450486534,222872.36330800925,213951.0630264505,196566.11183095723,170259.86595441296,138808.20926610616,107159.35636766464,79160.79392512936,56728.203592679354,40082.286091863636,11662062.020225024,5303039.169027047,4452646.117936253,941543.4132252327,1492282.767714544,1069107.4058552287,1212474.8394884688,1623813.5048091675,1265483.4341711223,1057587.453602941
57,912,944,41052.574807318415,98201.22867259814,161894.70944056424,130913.74974324858,140327.44077657355,198787.78663164566,260110.26633253845,282342.9772095404,271819.9837225479,253367.92316086777,241402.5895174316,235040.2643867122,226027.0387840314,207955.60930209816,180256.79046694646,146885.54608075606,113131.14029666653,83174.24025423039,59144.10437477872,41329.676776546476,11781879.72893264,5397541.931421611,4464880.920904103,992210.4681501279,1586346.806849772,1093311.141757869,1148817.6927551061,1577576.0274671677,1288104.1739921237,1050630.8010932025
58,928,960,38998.57147714001,98908.98493113313,162489.20507770276,130807.04362912608,138562.07887291076,194677.7029705825,254191.44499815922,275520.44909712597,264313.5137511119,244957.32127534362,232101.49625461418,225318.98997307647,216608.72230517628,199521.60658968307,173251.5688703286,141453.06516188016,109155.63309317398,80381.59047651426,57213.13545187905,39973.5396256378,11761343.674016446,5375340.131779541,4479190.027210468,1010874.8563571585,1586062.3028188257,1020552.831730856,922096.4505927305,1394249.9716787338,1265586.8105164976,1047394.6916141077
59,944,976,37073.46158428119,98472.51104191986,163196.33877903785,129360.70804314512,134537.00804560515,187756.2396634305,244427.91245015565,263941.28002957074,252071.33995485317,232635.7957470785,219845.41294574444,213241.14042394853,204992.8722553318,188779.06108477392,163773.33706488507,133483.425641281,102741.30429403049,75395.81911926415,53423.48047366612,37115.211098115,11202002.17416613,5251375.059816468,4487275.30405229,959980.0992528598,1507230.9867851632,993014.0626683756,1019144.9529216833,1412592.5746609846,1104192.8825822454,895517.0288129324
60,960,992,38345.29845724945,97694.96382821607,162318.1213906337,130079.95614696249,136021.3132826921,189817.1805181689,246642.5631417685,265849.9779649408,253710.68840701215,234341.25519478344,221874.10897574035,215599.40487903645,207471.20274112563,191094.5817583871,165706.19823948474,134940.63837260593,103750.25803306188,76059.1698726087,53866.96365965937,37448.68333444006,11123111.497281106,5248436.595266155,4450351.985533706,960525.5349793911,1491190.4371305841,980404.403488478,1114953.1146779563,1525526.691206726,1078524.5301634562,882760.2381278476
61,976,1008,40347.908386782816,97484.35032628335,161240.4329794852,129546.04341536605,136252.71715254287,190672.68843190616,247805.98177036285,267229.4506683335,255513.3181344413,236722.90811647498,224925.68129126113,219386.26605499248,211932.82581066128,195984.59588359986,170669.71132426406,139646.6636366367,107979.18857580247,79716.18899265223,56948.85787200287,40002.41396606178,11883717.163330674,5290707.926340804,4432387.33497593,974502.1954376581,1543659.2256716948,1062875.8132274563,1174794.075127046,1605412.5149651405,1248089.8167894005,1113869.0996077983
62,992,1024,41544.220798661765,98186.9578800445,163863.4698936835,130395.11387982237,134696.78266243383,186476.51297703036,241074.35348990807,259032.50573082428,247471.12049447742,229969.20744170848,219763.0673571592,215635.68652840154,209312.1711532957,194249.2164738013,169616.15291980878,139099.27901882023,107787.94173726933,79757.99809627947,57127.89690929672,40249.187906028325,11928370.981583536,5332078.083498802,4493018.367654674,955214.3949860438,1527015.2945631573,1100503.8182893996,1379039.3381783557,1699226.6790226947,1220189.2340314626,1079590.3145487844
63,1008,1040,41206.02538262352,101137.28607106168,168939.14361998835,135133.86345041782,139672.72164128957,191895.60097017098,247048.13037932568,264954.6548356868,252609.1436869784,233969.33018383652,222596.61821877013,217399.37191185495,210164.28863658643,194417.06845564683,169371.89870163723,138697.52241948113,107411.19386767379,79500.57108832904,57014.578931875454,40267.11674092197,11704994.246076433,5459593.100832177,4637413.084018325,982554.6896781067,1530273.136095547,1058094.8908699972,1294990.0757459153,1632971.5702752057,1119610.3964355781,932218.5997582567
64,1024,1056,41157.1143389141,100208.46352499154,165348.60201881165,132802.76814172778,140228.1541339965,194338.50867863907,249540.44721461937,266360.9687746814,252378.61625274323,232057.98933225652,219363.65429042865,213460.73506016322,206228.53913361192,191095.0304985664,167023.93130226358,137392.20788496023,106993.50550152521,79709.64239137815,57588.51755735305,41003.29507493494,11614925.957016688,5381431.399237167,4569313.303888084,996454.0277426926,1548923.9408930189,1105676.2598028493,1335034.8187675383,1663616.0660993475,1159985.042331358,1046900.5017535136
65,1040,1072,40421.60455859485,98149.58637367435,161592.4296748582,130322.878046165,139986.4232299537,197003.8518304161,254711.93404718555,272673.4970411412,258452.64945674493,237107.7850552164,222998.29127161205,215473.40300294652,206633.5598059799,190152.81366043992,165134.11486277354,134955.3302966035,104334.91692214656,77066.39145413341,55120.59629535759,38805.121352660404,11710126.48099749,5332835.607260144,4471705.499735088,980849.3758366563,1504502.4121146237,1085803.896935754,1358911.3123476245,1655691.5819850888,1163196.8977188128,1082804.7700534973
66,1056,1088,41181.892998070325,101599.77909895909,167131.02869453686,133642.16130244808,141579.71050925247,199018.491994219,258930.55236598858,278678.2522235108,264466.52663880796,241522.5916397292,225056.49397897447,215178.57276815156,204455.18948774395,186765.21402517753,161218.68868905332,131064.85285709273,100826.61284050156,74100.21041126148,52703.04179044818,36851.53556627771,11759006.472719971,5427000.510723632,4636112.577165376,994832.7103171338,1528397.2244470294,1127741.8052303276,1324748.2770651593,1688172.798468512,1215833.242685978,1025453.2941053639
67,1072,1104,41008.46766124243,101502.8701882314,167328.92320068512,133961.30847021527,139993.6442894569,194230.57845275322,251213.9782589056,269687.25608215155,256210.71193197276,235440.56314074592,221855.4071945765,214976.5988000577,206868.08546399596,191017.01154796695,166371.09450172368,136279.99119794415,105533.45452011099,78022.93187990606,55793.82511650343,39193.85165212884,11438035.14089961,5402065.603675988,4625576.941904149,993729.2458852774,1527163.599109417,1111078.5664485756,1258498.3755541476,1629653.0179543023,1331907.6419134785,1254242.0670798693
68,1088,1120,38886.31177169193,98778.34625716806,165648.572027661,134281.8994727004,139970.05605200803,193237.56578447518,249143.15413348205,267109.2795630943,254125.95724456932,234560.09013940353,222441.68349359772,216951.48335356137,209881.45573193027,194548.8153127686,169892.72797303062,139395.7109084232,108043.54070918578,79908.2494551051,57155.22215739838,40183.76970753397,11520572.781933254,5415009.622762512,4492989.950363096,966942.2598002387,1493620.417479981,1048915.039643068,1164789.2079329335,1412723.1114428986,1170713.5991249303,1095355.8530880997
69,1104,1136,39924.67721168642,96820.15406735621,162633.73230174044,132727.07908299254,138203.39164950413,191271.8227338022,247702.923306669,267146.05040330667,255860.79571424235,237504.69583140526,225863.88972134338,220182.94228645763,212498.45396242317,196442.67900084113,171203.32546202166,140369.20281229867,108904.78917739146,80796.7487704462,58124.00272951461,41232.4006225908,11901593.044738203,5432712.590560421,4391982.564002442,966133.5645467369,1508914.3895512323,1080675.7325602272,1346074.7866500642,1630747.172004686,1199896.7636216918,954239.9105380982
70,1120,1152,38878.66131666277,97077.43848115005,161295.58655435962,131425.09432348816,137612.1608411827,190088.2045902722,245162.549767773,263492.16273980803,251703.55126601656,233308.91233500637,221655.1053423475,215734.7729598616,207745.43375048263,191649.02916599094,166814.68778152257,136775.0290047102,106296.07596624504,79155.23578493402,57291.35574481916,40995.95994777125,11604414.167138608,5364226.310457489,4408130.675611794,976281.0585204458,1503089.8585763401,1037257.9044562653,1215002.1629003023,1543365.1493656428,1169048.239251922,1006935.53981109
71,1136,1168,39804.56247466663,98252.63262676439,163054.86763440553,131681.56800160155,137349.66687211936,189209.10845906957,243176.91481876813,259508.12358262975,244995.12917677185,223603.22483087884,209191.9998544643,201344.41046021716,192733.68188134645,177421.81269597256,154462.77180748014,126843.30131091493,98795.8159706862,73738.15344844208,53460.95411093376,38267.212107267005,11232774.759235542,5267338.889161183,4473715.707124825,969971.631181186,1489281.007996244,1133296.324698496,1267322.3278122717,1510590.8022082264,1129519.1696127343,1078141.7247850935
72,1152,1184,42847.21964952948,98767.27200504564,162625.25880477764,129000.19960692337,135151.009073948,188247.13093205317,243438.0219942419,261101.54700208094,247984.3371939141,227976.1193863782,214957.26738213105,208393.80211768104,200599.48749565784,185290.6789102407,161464.22581152865,132358.48640981788,102595.55225302286,75936.62120016542,54372.985938253616,38262.86052571042,11145347.80692918,5188328.436443269,4490418.392730199,977931.7808178263,1496148.1459704267,1207789.765928672,1436725.712170036,1709426.284205423,1241921.249189618,1145048.089611928
73,1168,1200,43046.95511129506,99122.80515405846,163622.86368579406,128560.05322485646,133998.69896889955,187144.90107101464,242926.61487334326,261691.70142646876,249701.38003640246,230523.89363860246,218001.68083895728,211575.07389017814,203508.10224891503,187564.0243516533,162913.88493004374,133013.26414473404,102642.9307965552,75619.99846941239,53906.40836808677,37790.957455683674,11093328.306000102,5215138.2779183155,4512743.471858426,979588.199924338,1502314.9047280715,1155376.6235507247,1256678.6771678284,1549679.751325127,1220097.0546162964,1066474.753376683
74,1184,1216,42219.03518127199,100810.00799117322,165911.8999749524,130158.9618616435,134428.12101351304,187128.08720253265,242982.64254095685,262087.98901152267,250454.50551411355,231390.0214007021,218588.30424502768,211542.98556461727,202749.78856422935,186234.15378504235,161314.2100482932,131441.95656005584,101298.45428769536,74580.64861568887,53160.95971718338,37284.363934523484,11259315.752857212,5279840.111607715,4591333.661458274,1004743.1852135181,1528704.2627972437,1090136.974291644,1234269.4661435867,1581360.7245719,1270818.2711626904,1035012.8174163144
75,1200,1232,38667.077978290625,100052.32387807833,165075.4190685057,131360.16045893662,137244.54360979324,190987.2723482069,246835.92897356613,264921.78445579216,251982.94269563459,231858.60844415092,218422.569189777,211160.64308801125,202424.3008922512,186042.52060719617,161195.26415756572,131295.3759317988,101054.54352398447,74220.56490311625,52703.14267293413,36761.07460178418,11168636.475974536,5271025.286032579,4562804.902125557,995464.8301522272,1517323.5538207744,1032700.4114626013,1150690.443241878,1573115.569808617,1252607.8695235883,934863.7887032549
76,1216,1248,38387.303466813704,97169.99480755487,162556.99751993688,132680.35252189185,140405.49530866242,196819.58605109333,255768.89050799876,275595.106949229,262817.04412502114,242227.10667585908,228442.99833816814,221053.50339672522,212170.43571668628,195382.69820446803,169784.30947348208,138852.0769214544,107439.50508428094,79440.17390441055,56869.926620082704,40042.97339114164,11560042.921127789,5360865.037536107,4433265.1830044435,968241.1798518354,1513604.9862451346,1105916.9146133135,1225451.8307487401,1666548.7267021693,1330931.5169134575,1020910.9262471905
77,1232,1264,39657.82698914852,98652.19994219218,163081.95323594066,131705.4011600982,138524.41909707253,193955.3576792642,252442.23676359607,272689.93085379404,261025.4411585281,241812.10678481538,229250.46374340262,222685.48430588524,214213.01394842725,197544.9756615808,171904.29375264762,140838.33971825053,109224.74017684982,80970.95200999569,58116.59034803553,41007.12275966639,11617651.508830179,5369077.352807346,4488283.952508097,979063.3729033449,1531063.272996344,1100068.9021421976,1393676.2496790348,1852647.3405833985,1258129.8917595348,972434.1934810883
78,1248,1280,39205.874846743325,96957.91308474756,160622.1822775732,128647.64476883766,135442.8821777643,189380.99286989166,245850.40651752992,264841.96287862066,252721.54415917982,233307.6112728589,220581.26512106572,213993.3026481955,205749.44018356214,189568.45332755914,164617.11739159172,134370.0043321416,103634.053239636,76253.97842303693,54215.58500616192,37821.037327623024,11284389.579896722,5232484.385239715,4428895.148998146,944723.4454040934,1508469.3779188923,1015294.3495227346,1258475.8530054803,1727061.109575761,1234739.1452513498,946038.1407834159
79,1264,1296,42155.85755900356,94627.31779293682,159359.97359505927,130098.79450571623,138524.53060074817,193782.89098115673,250962.96242209748,269317.90709039057,255284.568040177,233426.79828746535,218446.14026102505,210122.5180839653,200699.07819607394,183858.5989151655,158741.3349852976,128768.52003746513,98635.80321538952,72038.29959274291,50817.158564540565,35168.02588417048,11539098.532109287,5283445.160582061,4326366.100681375,921593.4973105139,1533438.6650360199,1124560.7016310059,1464335.9008904416,1956323.5617962247,1459929.4714069788,1137271.7116191576
