nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,158823924021.2101,2270955537789.8247,28750416090772.137,124521231071300.3,232003585739470.7,223464036616940.78,128137982263078.05,50352426762257.53,16335119173796.432,5545845875929.905,2325819671828.8647,1170689019610.048,620259754635.7789,313670807732.014,145220521110.29156,60910269057.84141,23206060947.663567,8107883261.436334,2647236355.62972,841720333.8701946,1662376203448942.5,2169565208917151.5,124667171217071.5,7771166781345.784,12329865600651.13,2593794939933.095,41614735584.61376,2017478522.7770746,1158703832.1967587,913038887.3401147
55,880,912,157902010460.95917,1924550935520.817,24153213553606.613,104864077241187.08,196149740266637.8,190153679119355.16,109630534920789.38,42963671743612.0,13640683556037.094,4428093247738.4,1766832530845.2046,861614889708.4988,451108703488.9431,227799547697.53635,105687661731.31448,44431883846.057465,16932843623.263124,5883593837.179982,1880791434.5020912,560806605.0301481,1399879663287463.2,1827783177197814.5,104427937526164.64,7458273279479.526,13040471303235.092,2874857041604.297,46169223222.84962,1997630492.3538346,1118992144.3606837,859885281.7865335
56,896,928,138387244139.08215,1540250053842.9846,17778824848870.258,75516896615150.95,141659214942640.28,138227650636145.12,79873629036909.5,31075895370993.19,9614541227427.25,2957498959220.7954,1096740932797.4595,499993173635.7696,249356346968.96628,121794811897.01152,55133439407.94544,22719505457.65915,8512413040.021357,2917190239.5397224,924423784.392319,275860749.46721953,1001444088661936.5,1319912553855124.5,81969739233904.47,6520301587003.602,11671021069325.258,2446087129073.9243,35496725990.46225,1848183244.686128,979108454.7831796,585146135.1492909
57,912,944,129630458236.09836,1906246401276.4688,24764779528995.043,108234131616846.89,204638597846291.34,199261755731719.62,113661996483816.84,42935366662114.3,12616966071777.04,3653080971476.762,1311620429254.6816,602602659923.6501,308472545226.4198,155084335263.05246,72186197031.63828,30571161052.206425,11788573557.221748,4180765893.842936,1391360736.3890512,451567887.673753,1418522321117204.8,1877802509308554.8,106399977153871.44,5704152613296.755,10028566344676.053,2374143714669.135,38724657136.10589,2238256781.165828,1286222215.8055904,615969619.4284014
58,928,960,119137630323.7528,2118815476479.4658,28132252462310.438,121077428004003.92,225318223191872.6,216698013471420.38,122461768826812.7,45873896108120.84,13344743674887.373,3819123282373.8,1360094322135.1064,622997783234.7545,319227256912.77136,161232119243.5941,75629140035.5835,32373105226.497154,12670320348.225517,4600149734.495328,1599825527.3036625,568872082.6892066,1542311273801528.5,2086705008048686.2,119901677270479.95,4987171295554.384,8763469579051.064,2259466583596.602,39761995057.68293,2475259637.9173026,1506397894.910339,733898145.712361
59,944,976,172823488344.2378,2024983493395.273,25211194247749.08,108391298196624.89,202781308108518.03,195514449629611.6,110074777644111.67,40565777165342.164,11302961844787.754,2956168644413.4805,923346862834.288,373445416622.1982,174999179540.09818,83093457217.9179,37166545029.63914,15265837518.128788,5741585245.169622,1993384553.1793714,650233185.2520602,206074865.44661456,1373849110911682.8,1865395560790626.2,109787254110235.88,7403209717254.708,14698928988207.871,3551750615850.7314,49129147180.55417,2372512012.5291424,1321697432.9353309,737907743.4397554
60,960,992,189955374024.48627,2281973882885.1416,29452017423780.17,129834089920433.28,246974017264293.6,240988153308815.56,136706507666982.31,50238971821361.31,13575193036821.959,3243960880625.839,864505540023.8713,296658844955.02905,124012758127.15712,54778672625.63937,23264603563.91133,9192526576.817715,3396607013.941354,1217484268.5537715,458742877.24444455,204761532.55686554,1678956594796707.5,2240523608530575.8,124696117609116.14,7912602728275.006,16143342780979.738,3872899846254.723,51246852043.05572,2289337737.3454413,1283289416.4097786,703330942.4176697
61,976,1008,129720541092.72633,2853641464398.0356,41961470895653.44,188965241139466.53,357294146027280.56,343691256546773.5,191306546560341.56,68471655222350.73,17778463339478.277,4023177644269.364,1022846293829.9603,347161794971.96533,147662265577.08487,67008184753.10071,29274385988.77718,11837272119.215733,4393830196.410402,1506603447.1653743,487029105.8002882,155928973.68544483,2370491921427456.5,3214998156604732.0,164374793190902.75,4987411632687.551,9541905893482.305,2318610564324.007,37678731841.4101,2098348529.8034582,1222305422.0355392,615811148.0652292
62,992,1024,133853516403.90433,2607178364801.8823,38898534333802.484,177143075987051.9,336715791102747.06,324333373748857.75,180196320855531.03,64216013319030.055,16594109601279.703,3765176272027.606,982302375598.067,348971830603.62085,154182971943.71515,71562650193.1319,31692238784.23061,12933665661.520918,4827403016.37087,1653824752.3054657,526025097.92569727,159160903.69391412,2233149688976805.0,3013857597401624.5,150024250273814.03,4892545318756.553,10531866594949.611,2735408186121.969,40405466668.985374,2336330630.9801245,1248663958.5275948,660866288.1881115
63,1008,1040,125963441275.43423,2270888367087.218,31031080734778.184,134955233296970.8,249703805993981.38,236591354432269.16,130941368976463.95,47488115182824.86,12957322567818.404,3256001556767.917,956346617556.7405,366611945733.83856,166626279037.88327,77683670736.25209,34230730159.686047,13866799206.197016,5162201038.127364,1798489482.6634207,615498935.9444655,230351280.58932188,1665746958167873.0,2299230226585127.5,128556917758237.08,4591543588685.377,9692561088764.922,2454398116015.24,33615749052.34444,2211651384.97,1323400683.8748825,729725512.6485612
64,1024,1056,107857836779.62106,2604506266130.829,36304763550996.84,157245888698579.53,288865559468643.4,271039811525055.4,148412008822332.47,53440926080366.97,14686673674061.262,3819629131110.202,1180404278289.229,469053791970.46533,216593196776.5528,101584541250.3883,44792801962.74544,18056997798.962643,6625563305.841731,2225463186.840715,693189150.6186483,205377973.8314145,1907396218452697.8,2662657005575403.0,149224319608133.97,3894616009944.3237,7233047640941.294,1883865453223.009,33649382927.57663,2705428940.693551,1582343152.7984962,719893658.9219453
65,1040,1072,116135352929.86958,2404487083992.1655,34087840230553.355,151646587010330.6,284426468083804.2,271447892416099.38,150527783411964.84,54505495854041.21,14899421969489.295,3819543706765.975,1169952188958.1755,465089817041.108,214416651294.6667,100039502166.02863,43918765071.70143,17733084691.13566,6612518522.574155,2336242673.7357173,831144597.7999601,334977159.9927804,1899352929214577.8,2582535695474801.0,136796650138866.47,4276721859487.9077,8333618438366.052,2424413216670.2764,41316143188.6771,3038904615.4474325,1580371130.2666848,684968148.3976439
66,1056,1088,114945856450.99486,2519564609389.8027,35039210259501.363,155181910695457.4,290645983429353.06,276966966416732.12,153129456722643.28,55112749174331.195,14867461964420.928,3715664048119.305,1104937595453.699,432405210278.10205,198813605939.3204,92849257451.90858,40749127204.6771,16363478058.488508,5990304245.21563,2011976240.8089306,629741348.1878655,190545347.47192144,1935594504597901.8,2643128094490630.5,143159743708459.47,4642959383013.949,8106577825100.333,2183160569698.0627,34507040758.22282,2324166990.935075,1155671337.5350852,572812776.8404783
67,1072,1104,117603242285.65453,2881123122676.6523,43115893613065.05,196931830727537.47,377000523555254.94,364754386935139.06,203059569212041.38,72701992799873.97,19161877675862.273,4586461458267.186,1297459633128.7932,488941620725.8839,220195212726.2276,101858976842.92557,44483039961.278435,17790242969.178802,6481388030.139785,2164037440.8893824,673251137.7945775,203507713.55035788,2514496514557872.5,3360237054663312.0,167087091818363.03,4842951513065.292,9426588796294.062,1795007677747.5625,29575498431.59079,2001037452.7556615,1113713816.1395895,582492154.3763129
68,1088,1120,130817538943.11116,2915997924958.515,42742198928324.6,192018877636753.4,364959291516928.44,353737656052713.44,198925708123551.6,72555430137251.55,19674948263605.37,4907389272356.39,1461554130176.5588,575838931229.3735,266158477297.61072,124782121373.6449,54985851970.28727,22186087767.287388,8171590391.113274,2770956275.9887447,883609962.9221854,278073873.5738454,2461762699649684.5,3291143927102182.0,168813871245654.75,5225711770761.571,10620365098184.254,2074581129604.36,33446182626.31241,2232219964.1961794,1254275468.4280567,606652088.2000386
69,1104,1136,113928389549.11542,2637970346070.146,33958005868745.777,141182784000227.75,255145864171549.38,238707852703248.66,131719442297906.2,48334244992302.93,13685467475702.014,3701790586720.7812,1200142389747.3757,499199323415.5069,237480409604.21423,113376433536.66087,50744033296.00408,20817706232.240467,7825394361.882865,2733004078.7384076,918777200.8195904,322300158.99626285,1701233672096680.5,2405986522815365.0,150823032253745.7,4475205594949.917,7600858133364.644,2042420578277.9136,37268964645.42069,1906827918.0698338,1114964616.4852443,540955684.1545718
70,1120,1152,111600757611.7144,2427105922174.1636,31917895308865.996,134853742958834.22,243710161212292.12,224795524376941.44,120630294392304.52,42511935639852.82,11472423340166.832,2952369597863.9736,908393382869.1627,361192053926.64496,167917529339.3001,79647018703.42368,35631170292.06136,14622574601.226576,5491146043.262931,1909638240.6119957,634766953.443652,216986517.4625235,1574853230647420.5,2266023400016204.5,137862415180380.69,4345948958229.578,7627369143405.335,2040199827026.7776,35438442555.35188,1947909442.5869324,1136641576.797251,646854549.8826715
71,1136,1168,105719628796.9634,2326335909855.8335,31819154515276.855,137965664902978.25,253494274007218.47,237188419465865.62,128886031398456.89,45918796199787.4,12585406734718.254,3368815828891.5864,1116726874789.0933,478676604225.5958,232111798553.5904,111484778575.42914,49654736853.21155,20094559520.57104,7394034501.189668,2506212127.2457695,806193706.4822384,262817777.10363945,1660275148483054.2,2327211006889201.5,132592470627478.12,4375972628086.7593,7122251134144.474,1815220785102.382,34155899658.779514,2496859622.391445,1437764463.6543212,741434570.5787104
72,1152,1184,136646359491.28085,2578948047423.04,33813498935777.43,143904493545401.84,262228365611003.1,245544164916601.25,134532209399366.88,48443545047717.83,13292225902588.871,3480323584741.438,1112604039173.5193,463662404125.8189,220750692942.04773,104671148828.65182,46265365461.74375,18775880837.64049,7124175800.564676,2686519275.3007565,1145754456.1758618,640624922.1837163,1726828922740423.0,2434631433172448.5,145356099023744.66,6286976060061.15,10009371230856.426,2239589017998.8633,45261737795.11341,2646394442.9330845,1621067892.9687076,740775024.6121022
73,1168,1200,136580154305.2396,2761668468971.649,35544087113430.86,150205813637220.1,276212982769252.75,263227267290445.62,147450966871132.75,54309072048182.68,15075474989264.635,3852812176956.8037,1140564878144.5796,431533171443.26416,190645963211.95444,86120462808.34471,36814160956.50818,14496475182.45107,5261280406.764474,1796946464.1801846,609899728.6626072,231743326.1228117,1851916421393053.0,2572809758157904.5,155669347207906.28,6603054706708.744,9942205260402.947,2000609928585.7402,36968419411.29494,2076539658.7225754,1210387234.2526116,556446407.2996931
74,1184,1216,99587378845.8622,2549234582488.4517,34032009634204.887,147388059082013.3,277491104348070.88,269437137593889.25,152867554566451.12,56760252786920.2,15854597873255.078,4086143545696.8633,1223800895234.6665,466990205276.1475,206494825504.78485,92941456473.80266,39658776928.31174,15784946118.960367,6009170737.897991,2362975459.406022,1101426254.3641608,678203864.5104169,1892488803828779.0,2546687508749896.5,145304636712207.75,4474019588154.618,6394913378372.062,1520639313038.9246,28348772049.20739,1895471662.9045625,1134801228.8355782,483472627.83857936
75,1200,1232,104674170282.07846,2214583548328.602,29174620952173.56,127141203169425.31,240485948722577.4,233919531619767.34,132644178473650.31,49030731241099.375,13519460180285.97,3392436981452.0786,980467075937.0668,363502890235.79767,157877725966.66992,70099568280.51025,29408643336.593185,11337703381.24498,4011180818.6693807,1322630134.616683,423556237.71472687,145463096.16754767,1635963647890821.5,2196338050836197.8,125691115061783.78,4397326134694.379,7149611815544.046,1839229831656.2258,34272022985.298016,2795995694.13428,2041706042.9898083,731335503.6096828
76,1216,1248,102971881718.4314,2211176305990.841,27710034671044.25,118452459147464.97,222287703908350.25,214763415363973.12,120758972873403.25,44051282950620.87,11844635881063.893,2840870215817.7925,777840863538.7133,279233554998.46533,120950948009.03609,54621391536.17834,23619803939.7183,9506412615.765188,3581576142.765714,1316226349.7933989,523663689.07728654,265803278.82724893,1493550690290783.0,2042014447236721.2,125869224815298.75,4650992231242.735,6902589226303.659,1602801802542.7412,28365225234.447994,2501048948.407755,1756677670.2021978,661480156.1484203
77,1232,1264,94141735486.209,2100671581190.5293,26298215499860.91,112705516030246.88,211775453912044.6,204703706279038.4,115252013898514.45,42254475822999.97,11524438494966.654,2849113070523.108,816052951510.9911,306196138840.3445,136926884553.6224,63086999238.13917,27591101174.81017,11139662490.945005,4150332525.09495,1450335250.8907647,492599229.25991267,173723561.82997853,1429248947632419.2,1943611206658832.5,118777111440208.3,4295290893333.303,5983688433364.786,1401154170577.832,23476278253.47832,1687691600.5300589,898252114.1442661,490670486.81525385
78,1248,1280,88000372336.89735,2348955591381.9355,29576588458815.543,124040984953338.14,228556252740452.22,218134185951020.7,122298357378787.27,45169491877110.9,12620194891048.678,3246336057290.2,959829833361.1302,361449117646.68726,159774691404.90945,72517927161.00227,31148040341.61518,12284196385.628527,4434697278.916508,1485081822.5187526,477955494.6183929,160509243.91705358,1539931105852248.2,2131501052280590.8,133570042132995.95,3900788263370.8584,5271380650480.531,1345408805063.0752,22624438571.207294,1582865362.0193233,849820731.415295,481419508.7336789
79,1264,1296,98825137604.4187,3257856146688.3755,45130457428528.96,195725929936597.8,360243975603202.06,337638629562778.8,184293545577634.9,66348325507171.01,18422182278395.934,4900690039823.606,1551455768902.9163,624930936910.6815,288258149204.78296,133638051972.03107,58046862318.28366,23098153789.357155,8426377500.237591,2860752854.483512,936464106.0388418,318911978.81111073,2385165471344124.5,3315123975585840.5,188283026603076.0,4422407304479.915,5734609788215.332,1330713694438.7383,21844255991.70009,2150132488.7656927,1133290880.1768591,682326528.2870512
