nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1150,18400,18432,10398223220.635744,163983287522.05426,2331797628055.4404,11487178314938.373,25301978267903.188,31424268215379.91,26175968545206.867,16994952534505.928,9789621983528.467,5459377288800.771,3028463439461.4526,1641270705293.9011,842848784451.9655,400771529298.33215,174350179349.31396,69140282815.07014,25026771102.648975,8304599933.992673,2543370876.3190045,726460104.6545146,311143329121108.1,251164684049416.75,8800023701295.408,1080672338214.1543,827969651527.3281,41021953260.35754,1830671978.0502174,173133465.9002993,122042063.1030616,89074034.60893096
1151,18416,18448,10547643430.526566,147963564416.3787,2079439932229.0398,10543741980362.152,24057007239881.215,31118278380240.49,27136281836216.387,18518452478534.547,11201159887047.885,6503530686204.181,3709816030454.127,2043431735534.5046,1055723958041.9459,500424548577.19336,215323079280.94867,83954666992.85825,29775943836.711563,9678508406.485744,2916696073.485779,831239481.6649965,321582131578612.5,241080526152668.62,7787142820329.92,1083417507009.4604,857042308731.6658,42087270497.99094,1811136817.6111612,167115618.79546663,109329167.07812162,78894829.14017521
1152,18432,18464,7339521427.041598,89711058662.60538,1190277762287.727,5981346375555.057,13729885832972.781,18113859160653.906,16494948263739.057,12191370674241.521,8286045992664.198,5479112561036.751,3497566512756.397,2086694104551.1038,1132444532133.9658,551157623375.9443,239638327089.95935,93324307025.88622,32771831928.967876,10483545332.70668,3102651374.994991,872230851.782051,202300857639738.66,141719873034402.8,4594456639389.859,789000038838.0055,601654126087.0913,29015046032.19547,1391621562.5698445,133452715.8655752,94809701.36263594,73288364.79238822
1153,18448,18480,5632821118.663,59316259893.71382,831087480473.1705,4467981553498.11,10874929832985.717,15574688019175.96,16117385700945.889,14105240654124.604,11408373918297.82,8701062116512.569,6151984026839.695,3940369540842.96,2251540396535.889,1140629049263.343,512455899242.6289,205045811389.46875,73553411045.9508,23857537458.566074,7076773008.245897,1953494807.4696147,214767766258212.47,121015942388338.73,3014818843419.8193,600227259859.5995,479227814335.8533,24129743155.751057,1241531465.7936354,136419193.28258625,97213600.47214727,73992717.3162896
1154,18464,18496,8947650398.41476,161970385944.55795,2564864389792.401,13875199031826.527,33094531795132.973,44629820841156.45,41161210970957.21,30638573351932.457,20938479584983.383,13961056708244.285,9035043702576.564,5494878799945.299,3053232544507.924,1526288295471.1855,682997909160.3333,273996169389.96796,99055585646.09077,32528498297.85722,9815229461.14773,2774893199.256394,504892182872975.75,335933371569944.2,8788202893338.349,882987621308.9607,696090703525.712,32372974663.90508,1591426996.903424,165307923.79219645,113646818.31185023,78107853.12361695
1155,18480,18512,11759088032.345892,200733631229.2932,3070095431391.831,16226547815049.053,37828943527714.12,49373986603868.65,43185486954677.805,29671774231765.797,18326585293880.605,11036509820838.959,6571096428860.791,3764471560965.875,2008391988497.1548,976848063365.8805,429261480297.10785,170279079195.24637,61198726431.85371,20053163524.527515,6042711307.499035,1696429113.1559606,512822699394031.3,373932042711892.4,10826155111771.453,1218594017165.455,933820443165.8809,37760520605.89654,1841206698.170424,183725133.44172835,123761771.23931828,78296717.33062284
1156,18496,18528,7184054127.18579,90707876989.48615,1291449967874.9907,6690676938516.736,15441826325552.121,20169491833082.465,17913752392933.17,12698357575750.822,8162116225578.127,5097114315918.671,3112414070391.2495,1806966519830.5986,967638786282.2435,469278604904.87067,204768797259.08963,80461757028.49518,28608583835.10931,9270431688.991478,2765529380.9327345,772763126.824757,217710127660019.75,156103479540510.88,4761746640835.66,764794448331.912,605939767097.5472,26942167737.435066,1356084368.9369166,138201708.88005972,87074101.67126012,56588402.8320559
1157,18512,18544,4206431131.647219,30278731315.100704,356638131207.2432,1895729976050.7659,4590300223257.913,6368667983384.43,6080825430294.16,4682605429794.821,3283910473064.1196,2222394999771.993,1447459730184.6438,881646103699.0742,489507016069.75073,244375622549.90347,109289621757.82634,43891249401.134575,15924887936.530754,5267125247.046877,1609835715.4601698,465771032.14751625,75528935499825.25,48061680433980.805,1400135396548.9358,442989729178.5002,362250253905.9949,22709826046.28466,1230793561.8533983,128873195.62242125,78616834.92045172,55613516.34322839
1158,18528,18560,7299086866.583187,48558146503.45493,585962659634.8325,3088266856156.4985,7380039781035.263,10031593036097.346,9238751136589.605,6711865830285.647,4365311429829.911,2741832476322.1006,1685065636283.934,987855982691.8634,535939183093.2352,263973231192.8325,117151764854.59862,46845314420.19728,16946825508.287682,5583082940.069251,1690342180.9636881,476796530.7690395,111255797353863.5,75680540319192.64,2300333996403.436,806424120850.463,650014851106.9727,35176828335.08117,1785612048.1406782,164544660.40577403,100015942.37234175,75124396.66918863
1159,18544,18576,9716645007.319975,78751662369.96768,955408552127.764,4836715563241.677,11224967140310.137,14960572595856.871,13631456878266.441,9858003535751.012,6397514806570.175,4010970292451.926,2460491045848.4204,1439477187658.1218,779056228130.8464,382580759611.9924,169157283790.7137,67319891343.45885,24209150104.884586,7918738425.268139,2378488577.178718,666274457.9416755,165208705476202.78,116316169159380.22,3878426673874.5815,1061689540493.2024,840943986968.0886,42848823822.27235,2124787182.1719568,173489045.4082542,111338619.29402752,83361092.90998238
1160,18560,18592,6534965973.424756,58775113601.06853,695459453698.0189,3430171162797.2935,7770829593821.631,10117789334434.09,9054508435320.26,6506995995329.371,4260540631879.337,2725297183504.002,1709439921058.492,1018572422052.1816,558555382147.9238,276751272458.12195,123067526343.79037,49140699495.39691,17701919708.8048,5797910631.400867,1747491983.93247,495108201.5224304,111411786719522.62,80637245977588.22,2889009495408.7827,699125763271.7566,542138136873.86993,29301202848.24673,1553690771.6251562,147952829.03476208,99250831.9368,69042303.43588114
1161,18576,18608,4118181736.9233136,26132789268.755825,299383482566.7538,1530292928923.7913,3547670779997.7617,4684896647900.744,4259269465641.7803,3156051447025.1377,2171633111377.0522,1473246714358.7146,976440183517.4203,609104851929.4491,346673911582.3406,177162064766.27036,80902575159.98294,33066618170.86968,12158565146.06945,4053686038.753275,1240110446.6567075,355537457.94647163,54006591062357.016,36897585963008.234,1207596126555.0374,441743709062.8377,367492833586.5384,21801231008.24596,1203532778.8844168,125344369.51551227,83051883.46277037,55924981.77951053
1162,18592,18624,6495141096.620897,105190367132.29424,1527989913615.4333,7780473926866.406,17768248213040.754,22902811615228.594,19896555596222.316,13621216139271.033,8376368286585.978,5012896132107.92,2966910806623.5117,1691071091951.1482,897160593106.1353,433358186064.186,188967310785.72968,74391653687.68619,26552126291.551636,8643657345.550865,2584724408.15708,716856305.4546666,239211611214433.3,178409633847291.62,5704305561616.288,673738813083.0897,510673881308.7606,27532304919.59678,1497940143.4172761,134101109.1399374,92947742.75192052,73308354.8756211
1163,18608,18640,8040046074.2591915,147350891302.16415,2203728447968.53,11416714414396.352,26325307257997.312,34009293199433.29,29315586272975.254,19672567211558.9,11746755495495.635,6810723163420.088,3922188029283.2056,2190561968718.3884,1145941664718.289,547992319297.29193,236988113551.6989,92560661149.10524,32766592528.130547,10575084227.302147,3134232031.1707287,861251221.7120532,344998569309569.8,259491257572609.47,8035305280195.369,840824930939.7225,602673772899.6909,28613325682.61627,1480974438.7443047,137767762.4236026,94890583.40262277,76130307.73295091
1164,18624,18656,6759860957.567163,70827352989.08739,986231762675.7545,5223650700814.549,12264773120173.955,16069917773628.084,13990543678693.627,9452790621907.121,5686748472289.498,3333618928988.2773,1945518764606.8374,1101721058674.3293,584524585876.0088,283541007027.01025,124329905173.80322,49177797079.82743,17604922248.261242,5742025676.863476,1724054429.6966963,485337146.6616062,163303026069586.75,119977122050214.62,3599508832808.2354,741965461462.2023,574849833053.5236,26743980167.668736,1323514021.1795926,123591339.30789705,86822403.94901627,66765260.196279414
1165,18640,18672,6538698754.964698,65327649060.45124,829337158345.1478,4192923315773.844,9813421286293.588,13369609435516.393,12735477791690.627,9862664289074.072,6874345529740.471,4498189559114.51,2765439523806.05,1574512510010.071,817952474684.4973,383927840100.3994,162231091079.57996,61819783182.37329,21364629032.882034,6755464391.25716,1979006513.843685,547908774.2775444,156460697165980.9,103699975348610.31,3284269952931.5156,709450019174.906,558736190811.9515,27299056703.83288,1504072616.0441988,145904091.47846523,96230868.18754558,69774485.06691319
1166,18656,18688,8377119822.750314,132551187057.6566,1886739582558.765,9684518117634.738,22390167432206.72,29279661288638.582,25858482133692.074,18022345084382.11,11258147095535.219,6761936673511.963,3937066369373.0938,2171484657739.8003,1105962447377.1033,511218454336.3704,212700620823.46072,79563739215.5976,26855110535.7405,8235486493.182026,2316787296.141106,606200793.1301972,305774524265546.1,224027871017336.75,7083186080040.551,881084157664.6598,637045193924.6527,28854138861.51344,1592860803.0140574,163834287.70422977,104570942.00320192,71504216.36361125
1167,18672,18704,9570400761.860094,215173769034.8448,3378009363519.6226,17303308403267.576,38489944014587.266,47134479494636.766,38009459547004.86,23858766508648.54,13615884016610.613,7789398930002.129,4513148321066.975,2544513607186.046,1339091271163.165,641102066636.5049,276084316930.6317,106706213706.57736,37117808864.688736,11685836761.706656,3357117437.045242,891690057.0801264,450303357650745.94,370244435469369.56,11939936248116.424,948979334628.3191,673138237080.1715,30671058414.04513,1458339419.3215861,148046399.3356189,104569590.19064559,81279497.50559677
1168,18688,18720,6722402877.483014,144062186305.3631,2287591960751.7905,11634587607592.627,25530109098303.44,30781216168765.13,24529772295259.05,15429676444520.387,9014207255756.727,5356554412303.159,3227478860513.961,1882303168823.5667,1019170900280.3754,500176853482.679,220346424962.82343,87026968205.13136,30911489402.407795,9927323617.910725,2903305767.2798862,781146606.6221464,296393979645966.3,246104136307698.12,8015326420859.877,652505311315.0448,499876407824.89215,25477022868.818935,1219382115.6821885,128177970.1721932,86712944.1074937,62114699.63693476
1169,18704,18736,6204796668.010254,159657839776.87033,2296267594436.7695,10951060579744.072,23649182215429.316,29189349670978.57,24714232909391.79,16797620252436.406,10386343754953.559,6254523570213.903,3684722322613.288,2060856647731.208,1060539389410.0824,492608097541.8309,204981189252.8499,76481584897.93782,25795184357.667713,8020266443.609765,2419652104.2817583,810274864.402688,303057195084514.94,243136876847951.78,9009498305086.94,569127144131.927,444608887778.62146,24489299136.53801,1238771585.8684886,127481450.75153297,89052148.7196652,59674872.98107505
1170,18720,18752,10975975080.626684,310735851205.108,4420232445951.226,20988410055162.633,44956187203046.85,54397008622228.56,44336226564282.64,28460998703411.72,16467762131692.2,9350510847797.059,5289874904722.781,2889262819090.407,1466751255949.369,675342121356.4752,279157596688.7303,103504481732.82388,34577276235.75858,10485956411.138857,2915270738.608765,752772188.9167467,539904481585156.3,454605831291317.44,17438090084337.494,1047408325638.7332,720665431903.7393,33911061481.9537,1654411284.763396,163421515.048174,116411668.94152,75142843.29741266
1171,18736,18768,12908076354.858658,278377134297.8479,3890483033635.5303,18541685995246.29,39696216771552.63,47527786402672.77,37705066794100.54,23086520987284.96,12539261291148.564,6689551526445.785,3627707711353.6216,1949305055907.7402,994056879248.5093,466557019608.88434,198821597282.12985,76801503841.1589,27065120948.69697,8847303191.618402,2799353404.0517845,957410734.2049361,456368956544763.2,393426216770914.06,15318371090431.104,1284011567825.568,936689739127.3363,43416576835.270615,2125683900.297475,200210237.1997685,134955828.85532194,88931647.10810912
1172,18752,18784,9551704185.497747,135870511238.88908,1863341239486.213,8948431651669.488,19273867244801.047,23373450088450.395,19067505354970.105,12299161231192.9,7225710758061.583,4217827275836.0283,2469545490300.9604,1396477917663.5728,733308583704.3295,349573601844.5428,150036879578.04785,57996266429.61695,20293937014.39582,6483260118.816422,1915799721.6137078,536066891.3485675,233071015645827.84,193041422403429.66,7287505002358.402,957376728075.0676,784454417444.9163,41311399703.73345,2047725915.93441,180588415.22037274,112588770.27221926,78951903.3795347
1173,18768,18800,8401199495.508038,116397554581.72456,1650251952727.4307,8466389864728.287,19388750288738.434,25040402305604.32,21968993977533.91,15463366333436.416,9994718343533.102,6358101485485.433,3969678368353.408,2341972268905.512,1260795421616.1995,607859810573.2745,261054123853.4368,100098340164.144,34477203877.04244,10752091783.329918,3064892692.7848077,808413802.1489295,271679750240941.9,196918667224010.38,6196521733115.179,889240864022.8624,676436361507.081,35328297258.92097,1704383025.5650482,149998942.71861422,96294729.0949743,71302026.93609272
1174,18784,18816,11955444335.262243,272046652499.8206,3869434050940.6216,18937131414743.477,42066151666401.766,53303908253471.836,46064630754640.586,31917559182673.844,20407094862844.797,13009095146237.525,8214854645995.807,4904066381100.944,2662771478724.374,1291083672651.6465,556884782886.6879,214690175693.41983,74848935453.25124,24181010633.166496,7667379130.821942,2715762667.57517,561930257890615.7,426528776051619.44,15012248603889.428,1232831671093.776,852491155553.3975,38050874290.736435,1734201936.9759476,150892083.60432458,102101644.64787304,81307616.15282208
1175,18800,18832,10904047161.098364,247381203063.5427,3567578214522.4766,17496843411821.826,38766580623077.586,48802924897900.0,41602217427141.195,28181155633199.61,17556167843567.47,10978927145967.693,6869558362326.282,4091224712910.4766,2224832512808.6943,1082964527950.8595,469322081050.01526,181408666690.1946,62856294602.83521,19649228642.440174,5583731351.896375,1456252130.3174243,502710917376675.8,389162882402948.25,13675015443383.828,1117064487784.3674,784881299636.3632,35886788454.70899,1650218553.7715309,149989167.58973184,98260394.30686621,78762256.83774203
1176,18816,18848,6914602795.891253,80903409592.6409,1181866307454.436,6190798714066.048,14179947066305.184,17927903333917.598,14939044813428.738,9638783426022.488,5591298920833.595,3231251754389.0244,1900126797101.2195,1096494797967.596,594787049785.5925,295335162791.97015,132882791932.30656,54288205580.39387,20430956403.69715,7346508579.860151,2739709937.3130574,1216873573.3901083,180185660978358.53,137492479303367.98,4245369173656.749,758450359233.7034,580434262554.6228,29811221936.78033,1460393864.0847135,135189485.702582,87502908.34814568,65086925.1818158
1177,18832,18864,9845338262.572,99068399050.09294,1286852781894.6707,6368175862216.935,14403163787749.39,18931911940465.85,17350431640631.383,12938737675712.668,8851801257180.98,5895181796524.051,3802864100127.201,2294973876565.363,1257133948331.5996,615503348059.8351,268280628312.2311,104350801372.90074,36422933017.25437,11493503546.65644,3310178614.196217,882580631.7972833,218665481347702.88,152992803985096.28,5100074092472.467,1072981753904.7689,848497487559.8342,40343113165.297226,1866149153.5457275,175824087.10632232,116748089.1252335,79074371.50457846
1178,18848,18880,17860324126.39321,304875523640.25366,4687047110883.13,24185296767644.188,55001706820798.26,70808181365240.22,62474089257337.7,44581712864569.945,29259572373722.523,18786187459705.406,11750357965297.953,6927719123966.369,3737983646026.1133,1815982744920.8977,790051247894.5211,308147829928.51306,108253606594.07693,34482840828.20402,10046197163.26665,2711578297.73578,780357887805478.9,563812726118836.0,16730291542844.596,1858330699048.7908,1445442273549.1562,59098518948.94662,2517502285.6625605,222222406.2743482,141234374.24719617,91303997.9247886
1179,18864,18896,18297066248.257015,271942119121.5498,4076986203961.4644,20926288236888.457,47171559542407.74,59989745361193.1,52246180891125.23,36904867052726.52,24069375144685.56,15382278295925.877,9577207227690.598,5624667142376.549,3028474712373.2583,1471255653721.6404,641300899074.4819,251019019077.4564,88621971461.00835,28405638204.851475,8335733707.823878,2265469151.6441426,658189955014855.8,483523790601636.8,14629952085574.797,1963107959068.4934,1518167107346.6353,61137563882.45135,2535499093.6708193,199890351.57441738,129857507.8245277,93455020.81567036
1180,18880,18912,32797801444.8835,95021529523.40079,827917981832.3698,3900232203915.65,8469012965269.767,10734586513738.078,9638240042371.094,7214837526666.781,5034124735439.746,3417015995951.3306,2231193881710.561,1358329005872.7402,750985217673.4623,371900481391.07776,164386471354.248,65070838843.52502,23269094552.82357,7638446960.865187,2374584777.5791974,745998600.9642584,128710232385673.62,93019811425433.75,3679361261344.668,4806230400483.923,3496633996292.5684,64453990256.33466,2126761356.0457284,167584957.96390134,118093806.67665836,91166948.07415691
1181,18896,18928,31349067379.066437,173425771292.47943,2220089078313.453,11321412380803.533,25555881561912.86,31942514725513.2,26088215120200.85,16133364719462.078,8714658115273.509,4620328526193.988,2519283057828.805,1377228201950.5393,718766820521.0795,345550655327.40686,150475430197.24823,59102636012.10777,20989150082.054237,6779491664.59693,2008883822.3396084,553448060.5281179,302611134031014.44,246693383085248.1,8316288618906.094,4593604296935.529,3257793446944.2656,51395516274.95157,1634232767.0699275,140416042.61364543,94202967.88228782,74072006.35540633
1182,18912,18944,9450643923.442072,178712694711.2799,2651428974759.0396,13655928561324.014,30856907435688.34,38379259180485.25,31087578712669.633,19062218213851.27,10217143741735.895,5368847700056.82,2898344076082.6187,1571747161298.5366,816670317258.0994,392400424797.00146,171538611878.2581,68063596949.49703,24686386082.474113,8329636935.876987,2716484694.4173827,927914764.5325927,360553825370454.7,295438753011748.5,9644261013728.092,978329185911.5498,698531524944.8092,34329458311.07568,1535187179.5759118,145419952.316179,96006807.15532972,70322152.6741196
1183,18928,18960,4900088065.813511,54020176471.48682,760406124011.5138,3982886695832.7104,9130825137441.857,11588319556705.826,9820891413861.076,6597392934704.448,4048591149205.4146,2454556646126.164,1483242682238.001,865334992800.9222,469484804741.2111,231218622773.3582,102382675382.35674,40755171041.40518,14660904807.412188,4811630490.218658,1465110072.7653306,428283450.5819335,119773147398902.9,89802812544465.0,2764127150347.0703,481694125336.66907,401596377526.0759,29331020966.8212,1389302462.9745605,139662015.55761367,94410211.07901779,71066606.8053215
1184,18944,18976,12126653022.593132,93536504083.46906,958188405097.2053,4210164495090.2104,8526569430027.172,9953833461224.64,8064832448871.651,5336642752491.561,3288891823638.254,2031024834896.822,1262700928011.854,762279387220.2896,429813628808.80896,221062155451.06516,102822434636.0197,43332909158.69607,16712455398.62047,6016918088.341766,2098079100.3248363,756848746.3378043,110692003641197.8,90766448473180.36,4205831253940.469,1453893629328.945,1063600672417.2064,38308973421.95936,1813444835.632386,173745949.95009816,111213799.12561464,73572191.45661123
1185,18960,18992,18974914606.718166,313822972557.81055,4204117107056.981,20087220086580.137,43238047921824.87,52643313214187.9,43739715742787.7,29526831553858.664,18649352418990.152,11740605817634.51,7270525982435.091,4248882719639.656,2264599080338.488,1080959164952.1819,459410900594.97626,174108189080.13147,59155631742.09735,18154896752.453377,5080043345.280842,1312483636.1503775,542733020632692.5,436379549373628.94,16838883345568.764,2174435390299.6682,1479778158159.512,47178609102.57347,2226062025.134058,210987472.17206228,133394654.9813296,79826287.62729798
1186,18976,19008,10963281260.116024,270151250352.7686,3847890786746.7314,18657926767880.344,40566290308154.71,49713510029280.47,41415877849848.664,27969559650606.203,17665909373361.984,11112628172612.81,6862169411006.291,3990165186059.271,2112428976967.1465,1000373779476.6355,421677281546.4341,158810904430.66437,54101840558.13401,17166238572.70141,5462513895.8568945,2046234534.4518862,511485891196046.9,407772509406390.75,14960703519150.627,1100240307499.0574,743530535428.4546,33570848693.62012,1721853438.6389837,160874588.87473425,102593798.17812215,68763707.52213632
1187,18992,19024,5070121017.679563,46542241962.11956,631366365227.6986,3218908232368.889,7199292377588.358,8965741946148.766,7584023345907.667,5254786737604.219,3453846100118.02,2276872578103.036,1472355219077.1877,894787386038.8522,495447169948.4678,246224559704.18848,109398194073.55202,43552544068.013214,15623187011.852905,5089716690.325362,1522225354.0419288,425116796.59794486,95246179165826.39,71816907806030.28,2335176067632.518,515800970984.635,437939973318.85126,29072957984.370495,1544169822.4361181,140444499.38028762,93948676.07904215,63530526.31471679
1188,19008,19040,12203847593.416805,120257220453.61926,1327074763020.2021,6202569615772.127,13816703448574.508,18086147560758.742,16653227156304.262,12610414592074.115,8791796558882.765,5914946168847.757,3802775737598.0425,2265405450689.7183,1219632718202.929,586186498503.9464,250927930960.87405,95997161790.58954,33036616798.198,10314908778.07114,2954715389.3301244,790012304.4051362,209853708678108.06,147944818666529.25,5882205074020.932,1340661512500.309,1019096578733.2621,53959483010.7552,2306704377.741468,197982377.87789407,132367042.79094668,83955206.65958431
1189,19024,19056,17986290701.174,372209707159.5038,5172149292460.519,24957976610801.6,54076067633006.14,65754334254536.01,53435505250061.94,34116329932946.043,19766432419074.477,11320735455362.59,6458953101020.075,3549017516369.164,1813174884669.1655,842463655409.52,352597835138.5861,132773186328.89746,45146886578.2055,13950556119.423838,3950506741.3930917,1037050605.2010125,639010028967767.9,534815693739282.0,20077903462398.598,1836873597628.1472,1307130155742.6533,62341003691.81706,2495164225.9102077,201021362.97703594,126829651.83115345,78076235.50583754
1190,19040,19072,10951979119.083115,288050165077.7735,4290883590795.969,21105261095277.484,45866177939447.32,55300635063891.99,43913011984261.49,26891675329758.383,14717468515789.94,7947241658270.016,4326717628995.092,2308901940315.573,1164237129444.884,540239720497.4027,227523568770.8315,86592317564.31268,29829935508.046017,9350162242.639795,2688798319.4441524,718908262.6112416,518231094515086.3,445399254092207.5,15884966708991.176,1051582898409.9744,746443512722.1912,35799730882.63428,1630402880.5576787,142383468.72991577,79777623.06520902,51419238.03466895
1191,19056,19088,4804537473.922475,32919359854.247375,417270936410.49896,2235933253965.399,5374252074865.476,7298403055669.306,6706663909425.647,4891922989957.101,3237971619105.2695,2097001015461.5159,1333907316440.5657,805682823134.7894,447122196230.04175,223797511346.7129,100393883537.04482,40408305583.240395,14672228538.0334,4847881226.646911,1477257917.1449876,425209303.50274783,81369893057959.12,54553335296735.945,1546186522171.2078,505629034412.3662,424328496356.70013,27825071379.66547,1391883660.845896,145161629.99442908,92663432.29455301,59451722.10058137
1192,19072,19104,8199389019.46098,72515469625.8138,925647758111.1674,4897884431866.164,11890349865582.922,16863718098540.146,16796224192384.2,13594916052594.658,9900865983369.893,6807164637569.488,4443122505345.276,2716682353276.5044,1531603859373.1277,787110553024.0865,366645374260.55725,154674658962.5587,59239231386.8661,20691131011.4488,6634340063.708392,1973101552.4496894,215816472656452.06,130479976611428.56,3557993592980.033,858608832906.9963,709953674689.48,38661918114.22773,2127357506.2503788,191543171.47213852,131520459.21148615,119738808.86738406
1193,19088,19120,15915594155.403416,177853821914.3982,2431162240795.4805,12939460224595.008,31552058912481.258,45134245363177.83,45444312281959.375,37090702268016.92,27083785055484.395,18594060060287.402,12092421794804.531,7340568193719.547,4085851834604.161,2061796210403.7366,940203167414.1808,388905447890.8784,147451170497.33698,52286415500.92181,18026185806.431343,6487895571.369307,579683202093856.6,346678353767158.44,9072461335800.266,1711383001322.2258,1339416625451.8232,59235521126.56834,3098275270.4777536,233020502.17294794,157225407.8166575,138065771.0831423
1194,19104,19136,16488951261.93571,165470520766.09607,2183726530854.477,11435655043254.232,27476960681394.92,38656961859417.45,38234165911646.59,30719540530331.008,22212617696701.074,15210983323331.0,9910308825991.36,6023348519410.986,3342811472880.906,1672365962180.8042,751184036171.279,303503329168.78827,110886341919.60806,36919638334.54781,11329174755.6063,3266322133.6706376,484657241427337.2,298620516846845.8,8283110642406.734,1857814330119.556,1427760506338.056,57323260197.70734,2590489213.502609,212650386.1760004,136625012.7898914,86924853.35940817
1195,19120,19152,9114086247.602003,66571800077.25802,743155609973.4541,3718365545055.778,8576248356221.639,11347083490262.906,10333494199517.42,7644403579837.717,5245747823348.001,3556643644081.721,2363553952334.5547,1484871515812.7515,856583312446.6569,447517426646.7678,211264352117.8576,90583603917.4015,35681154648.00681,13180151115.543327,4740721020.907928,1772785809.2409594,132708334477512.62,90074457180722.12,3046269404342.667,1054545019510.3292,813582776609.8228,33983370139.468,1524413946.032817,160127131.60410553,98189374.72330713,57329739.661053434
1196,19136,19168,8929356727.87025,51796844574.0564,561123103286.739,2903935411222.6646,6919566111261.637,9521445316905.674,9105814984469.363,7096530347462.369,5068962851564.735,3493459948341.015,2307064156897.264,1418591834159.6897,793157584914.7921,398435844339.60864,179317035589.73303,72498796038.76848,26490070781.441044,8823034658.329596,2714832697.225251,793276978.5269725,114239961311001.69,72967204849402.94,2292964341231.5415,1058968529229.7683,805706332528.0854,37648204324.768555,1788575713.7176425,175176243.001514,106292876.84641543,56769879.08772141
1197,19152,19184,12634802341.58718,91326810603.05753,1138235024973.2231,5925534663872.206,13945341907057.67,18995553966735.816,18234517664613.625,14507815726353.379,10675510187087.64,7559783350791.478,5084823276161.206,3155580417868.8696,1768426922551.905,886568627793.9595,397350003517.9225,159942513696.29593,58310081588.87098,19527149226.751644,6179506142.284449,1972699559.23581,235670764889449.03,149558026447006.88,4357077849602.094,1545573030548.333,1167212318951.2996,41189232714.72127,1852466291.8868797,191455334.39098188,117909938.21099211,69888199.43250085
1198,19168,19200,8650320116.89441,73886708367.5618,959572146633.1946,5008039794737.791,11803151150352.488,16147016174440.018,15653833099885.182,12667643965233.6,9527315691952.283,6892775605695.358,4716538811500.553,2963705440186.9165,1675575959348.4922,845177117890.779,380204505524.92017,153126699039.885,55545435001.14603,18284415505.505398,5518641478.691436,1555267802.1940694,205291952729499.16,128019439605592.67,3625512018221.6807,1011692317821.8562,788070817708.0134,28511901801.37485,1396292398.8241482,162836530.83053237,98611360.45014773,65327182.13874133
1199,19184,19216,9301640314.847437,35738959790.53258,342463215988.137,1740217910638.3052,4114808667408.857,5674096269791.538,5514127767308.278,4446752092736.452,3335172274728.8647,2421146011978.781,1674267071321.4253,1069722377977.2977,617990290411.813,319854760003.68365,148253985454.438,61850472952.07243,23445001647.251305,8203103387.673783,2729264214.6776032,918007753.2541933,73309276213682.62,45084052813132.195,1453818475101.4358,1127376607025.8025,884044402875.1823,45473871896.95947,2405232669.57733,183285024.98820415,110203765.26559408,82462248.57898124
1200,19200,19232,9845849056.044758,39895895711.13569,394427349989.11224,1984816792984.1677,4631076836217.323,6229710405673.117,5779836411098.539,4319175704093.518,2934930633276.7935,1934685392260.0771,1243739481917.99,758707619732.1235,426416027097.3401,216908321219.93625,99267336948.20842,40949436684.78304,15330714303.776112,5267603009.209773,1692323341.5262194,526865053.8669252,73254011221805.95,49255187040395.695,1690773575475.6333,1183683478341.763,932851686343.2177,48835963112.69828,2524933843.5862722,184204668.01087892,110082329.37930438,87121432.4411774
1201,19216,19248,4508916288.759418,37429549316.003525,461601271597.9238,2372093949142.92,5537474807424.441,7414927257261.115,6851124564092.514,5110029748533.03,3472014458857.872,2289763502054.967,1469642979707.2397,890644493049.7146,494292999544.88306,246886925051.65308,110364879437.43764,44214797986.57464,15949962314.521887,5215088320.895017,1559001075.4069607,431902054.108329,86893501116102.7,58356710682141.01,1807111153245.381,464475932122.9837,386336248994.1969,23255184114.879295,1182216085.661654,121352083.11231771,72751375.16845849,55777929.41949297
1202,19232,19264,3634600642.4670224,27117613934.683914,327040501791.66394,1705395417068.1904,4022640378996.2183,5430729369701.975,5069517382165.545,3848201112124.913,2685252976103.822,1825268552606.7344,1201723587649.4055,740997537519.1378,415948374275.75385,209668786210.17447,94648820345.48952,38384284451.04501,14075640123.232773,4716438425.509043,1473549667.4899216,449863664.2036844,64483946152472.375,42220076572696.64,1262045910735.3901,388321495721.3337,317299936294.7314,17238700417.130756,936646402.2501168,111478547.10407989,69976223.03254525,53319235.12084775
1203,19248,19280,6912123246.14803,54734967787.74574,648852497996.2687,3223592337012.4805,7353392984110.349,9747147466401.447,9040556040810.592,6844274024301.888,4717464927072.456,3104744432530.1406,1946954475560.1575,1138187390598.0718,608011021486.3871,293523752235.8777,127693984193.20505,50198908700.91737,17948865394.630085,5897386036.595038,1813319518.0307217,543545856.3049343,111777626972543.22,77245935530356.34,2639278675252.454,762755645974.4877,613718294772.3243,31412508755.39165,1489851982.5978858,139626866.17443493,92689379.25784934,62194137.72992549
