nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,343282692049.5486,12423392714924.15,182487716448317.47,839042967467876.5,1658679322478118.8,1702337198299070.2,1030223040131214.2,410139357406413.3,121804927367202.16,32140848116451.152,9273099059858.924,3296187846867.1187,1374521684526.1028,598874042310.8458,251380423248.8507,97980877449.48138,35039735873.05245,11490667824.878542,3474877918.560834,981177451.86579,1.2065937696049542e+16,1.489871347596164e+16,723047145463257.9,18508398055592.574,19722445002930.13,3180889144623.258,38360869412.83479,3898563086.497048,2084270846.8655038,836015061.9560981
55,880,912,353859871457.5793,11983808571747.408,173671515399723.6,796389082647587.5,1580224087853110.0,1628695686441330.2,988379653723062.9,394011676670096.1,117149091249727.36,31034435647577.324,9035291548705.906,3234343043779.9326,1343920010286.5173,579223076196.1559,240939812711.47452,94358375053.80408,35275285258.08269,13458923240.757555,6051863820.631397,3679792159.2564707,1.1564273991308768e+16,1.4189791733440248e+16,695614598421828.9,19415492317119.066,20856274341734.406,3299150555691.4165,44498439182.93194,4766003770.773545,2755504197.373669,1029843172.5914003
56,896,928,399628475506.0659,13238452128041.086,193662891048364.4,884895465632145.2,1734525129016979.2,1759268615427165.0,1049966227105486.2,412541375380505.5,121499508768658.38,32083009627401.24,9352990589555.656,3364090645671.2793,1407233230451.9573,609366145714.5128,253161000918.1837,97699341436.4425,34702270379.65972,11360417931.977177,3456858793.1627464,997541150.4892677,1.247821747513146e+16,1.5622719342359172e+16,764879496205628.0,23127701767297.543,23569631966552.492,3568273691442.552,49365834805.35342,5168606569.565355,2792767048.9254246,1151979242.3312194
57,912,944,417384429423.62823,16128166872970.135,246775735065818.4,1142871175729956.5,2232076189890980.0,2237055253481502.5,1311354586136825.2,502431788269937.2,143226428162505.9,36613513533087.56,10508577853669.12,3799363614598.852,1606876731044.092,700374748467.6941,291174658560.6551,111995535593.97137,39600979095.36563,12952674486.660248,3995732636.5881987,1220313579.509125,1.5750764017298448e+16,1.998918972865354e+16,935609868440060.2,22586449918708.4,23265995848802.254,3693231280914.0776,49784582089.1689,5173980738.25673,2663505185.7960567,1113918943.218355
58,928,960,399092743950.5422,16662930323898.977,262404690936484.34,1234097909544253.2,2459168750142061.0,2532476988925469.0,1540338857080303.8,621446572339517.0,190560737709779.8,53427334118264.36,16629378157963.584,6202543094148.981,2582854670297.3203,1083331317345.9746,430309420400.50574,158685715160.44412,54923903443.64167,18770693292.64123,7175725408.4935665,3663155845.1156816,1.8083763328604812e+16,2.1977461135968516e+16,981442327943637.8,20530116510877.43,22491799944484.848,3493014257343.0273,45847352825.5988,4558680902.334528,2302436857.372166,911731271.2571822
59,944,976,433455001210.4727,15028738607309.184,219631164880403.16,1015683011230945.5,2045999228408252.2,2162118937877597.8,1367842134273460.0,584237242801852.1,193596113467954.38,59229895857550.94,19764710155402.832,7654485097819.213,3238971833707.17,1367066071164.4946,543283347788.17773,198731054362.94247,66751175456.68145,20816204193.39361,6223737368.323402,1943070963.3257325,1.584274347088459e+16,1.8518827124359436e+16,875915444716373.0,24844084241077.074,25454973963422.086,3773696717589.8213,48265362080.99001,5166483272.80168,2746749054.851667,1134191852.0797143
60,960,992,376132412701.0392,12536418710688.693,183295465838009.62,849554810382734.2,1699596391942402.2,1767642035393589.8,1092324071860627.8,453808338117246.56,146788391670538.25,44570256177297.125,15140195425406.426,6078470313716.446,2683733098723.3423,1185533248299.4644,495306495103.88983,191914411597.9258,69415552204.85304,24399478473.881256,9283510267.933315,4571304721.430585,1.2890125909159732e+16,1.5324087926521296e+16,728375508816611.2,20148192578025.066,22176883608047.754,3735521324884.43,49680552036.15856,6100226976.179929,3413402534.8248663,1280363551.4303384
61,976,1008,408113558765.5949,17725472428243.168,270283541548175.25,1244819969090618.0,2445037866627089.5,2481973582908471.5,1488667651442057.0,596787991691133.2,186085605684824.16,55534486492666.0,19432118358030.965,8314302361697.778,3884746527591.704,1773596537168.2402,750226312861.9259,289635016931.18744,102498361228.83228,33940692158.51141,11065635059.328003,3978594611.4621277,1.7978259609452686e+16,2.2105231108018016e+16,1042612769830981.5,19291471663312.383,21975024244306.895,3722193617407.632,48365409374.84511,4888773225.156197,2612588171.033017,1065774498.4928559
62,992,1024,420415320677.07214,22114133420740.363,350302905722394.7,1628398307314734.8,3192692690384419.0,3212741208076583.5,1898032078937434.2,743107211953871.4,222974976596798.78,62532037783074.53,20216342206934.727,8113002009217.916,3657458633718.1523,1636494733344.0154,680536758732.86,257427147071.82184,88613803306.40446,28216693869.85941,8709565788.775576,2939283906.718786,2.2948349452604692e+16,2.8600256722118052e+16,1311382500480420.0,19319990487430.527,20751363226525.664,3252893236929.0176,45785496744.71125,4163730101.8001695,2086867243.0623553,927427343.1434681
63,1008,1040,396123397146.0712,17839211594671.477,274143500531354.22,1267748896541752.0,2489511743747072.0,2511599158664353.5,1485072359496396.8,578940414162014.8,170854880260435.6,45839647353607.6,13571081691140.754,4874463461733.073,2015940667733.3696,861998514596.8197,353782662689.918,135519335401.53838,48900105386.67458,17604200392.259373,7244902634.513261,4004210659.86571,1.7797264280839898e+16,2.2266349121900696e+16,1050304023503333.5,21888058586417.676,20959755831564.01,3238614365089.5464,46832730365.57806,4544004686.19696,2149818541.1689186,916842029.0935336
64,1024,1056,365858800371.84015,17420557450508.227,279147991157770.28,1315852020943659.5,2610439049406047.0,2647403665649033.0,1564098049408985.8,603080769100334.5,173776915509484.3,45385146054756.41,13358515076202.812,4892604920613.316,2075712588022.333,906437838411.84,377533113610.99255,145268913444.68637,51366195810.57792,16948221999.30848,5499416477.326793,2006893358.1287255,1.862547155765712e+16,2.3137340091222936e+16,1038389581037024.4,19632240871312.375,19165659773789.516,3113009303178.4365,42917842999.02466,4164194935.9831924,2055071203.0616982,895756613.7995094
65,1040,1072,348866465675.9412,19395023547753.14,320343090952229.7,1519472711965804.5,3005886719726876.0,3027132731633670.5,1772444903904909.8,677127561961242.6,193815429676862.44,50738033616465.93,15188728093171.812,5682640822872.364,2436810548961.4907,1063053268444.2998,440071636182.7902,168838216794.32584,60544704112.78857,21298211692.60132,8295176173.98894,4256952714.6062336,2.123202549391583e+16,2.6546357614089224e+16,1163125739631779.5,16801799887683.594,16904948865433.572,2857656002526.8193,34870385368.78716,3252102578.670355,1751111347.8669312,787156581.4913994
66,1056,1088,374078001950.0944,16810305139130.0,252447944758039.97,1162264788263526.5,2287279828295614.5,2324547025572832.5,1390583055515813.2,550052689812197.7,165302876062113.66,45852376523760.664,14469216403279.865,5585909781688.289,2411079424537.886,1040948368148.4816,422222919930.5389,157083720642.54547,53359352234.03675,16647314315.209915,4862857383.731507,1407896277.528258,1.649195870988214e+16,2.0512126239406024e+16,984138103083470.0,21249085861791.832,18583912665101.65,2999301182193.9214,33776066799.521854,2719273243.5431724,1410154496.7627604,696997563.8282828
67,1072,1104,314704384335.2985,14192754924538.191,217505317669530.88,1012845091072268.2,2006068117520889.5,2049123387733871.8,1232325873949433.8,490875692216008.56,149198522078126.5,42152822006045.72,13619528700682.752,5376160590599.379,2366502712976.4263,1044211979234.7,436441098618.8764,170284665168.5356,63160100622.27883,23705138414.19123,10200121182.107374,5714710839.052876,1.462742629289542e+16,1.7949567653717182e+16,834307333595717.0,17075861908997.55,15586573772612.314,2449640178043.5283,31191907110.960434,3576169964.093794,1927732070.9720993,684644914.6045821
68,1088,1120,349522323297.85834,19179602186252.426,309064844305072.9,1442468404591135.5,2812970442341125.5,2809259660760849.0,1648560038964674.2,642807280300788.0,192864927151280.0,54086300906499.53,17236733283996.117,6697891661274.714,2936478559046.997,1305826688026.1575,552183742560.0682,215988787305.7562,77458116089.78293,25454975296.46691,7699535256.891072,2168481555.079059,2.0069643770404036e+16,2.5225685806093452e+16,1133652885515352.0,16404717286836.434,16362735510545.822,2693369363168.145,40640570562.05137,4498928290.620376,2623535689.692935,1081777636.7058144
69,1104,1136,402789792773.3891,22489048973192.08,353173310884655.44,1629733951212934.2,3157439700164832.0,3140794676662807.5,1837274546415371.2,712694620734420.2,211511038251327.16,58148288237963.734,18010526890606.3,6782844984502.698,2897255083125.2896,1266420695354.3357,530738373218.43695,207203257849.50687,74715234898.2212,24962688958.39272,7854872222.280506,2435748553.692913,2.2313192572321652e+16,2.8396435141735692e+16,1317512581246819.5,19468539417706.266,18287204954572.5,2994155999729.1943,43281102442.03361,3840040728.657875,2223909222.193418,1210718185.4299328
70,1120,1152,396257775515.3484,20536301655803.508,309566660227090.6,1403962453582013.5,2709609618810640.0,2698454215276682.0,1581075124399217.8,611730422132991.1,179564923962205.22,48528685867719.69,14803078571478.197,5482161435708.591,2280889273478.835,963214967241.8217,388729685199.6383,146231294745.2249,50917934165.9355,16427422062.667135,4939093808.6500225,1401434057.5072916,1.9075390873930116e+16,2.4492141054083748e+16,1200735807131988.2,20750681391069.598,18484254797137.32,2843102191575.755,39807827358.96985,3829154072.571148,1988367018.2027662,1011768941.9010805
71,1136,1168,394164993962.47015,19561189230476.863,296367135636830.56,1338663931970658.5,2568211296190677.5,2537497349277624.0,1471667598469644.5,562051527652889.75,162383943593314.38,43307995851879.97,13308478365695.498,5126238911216.171,2253583033117.1147,1003026715589.933,423291768531.7065,165577533462.56223,60033991978.74571,20555605283.88119,7016935530.7713175,2704941596.327142,1.7913288220381592e+16,2.326232002094572e+16,1151214267305502.2,21136038392352.758,19378991333159.207,2986689809034.67,39645787431.21296,3673055508.6298976,1891893809.8038237,863314082.0810614
72,1152,1184,525648052186.81665,21504260294712.035,312903384461629.25,1395805748351100.2,2663594593447654.5,2629888880815853.5,1527241453250454.8,582637280599790.5,166453409744791.38,43116839039288.91,12726506186489.807,4760924973396.911,2073234378413.4531,926643916571.8527,395221004818.2775,156453551997.2867,57300331230.29323,19744724526.310646,6766936186.298169,2642637207.2245917,1.8552527095334676e+16,2.428133547442645e+16,1243999264543722.5,31373618046931.383,27567002248507.777,4007223987402.992,50634725889.46154,4450785254.685428,2271471073.8677993,1083246494.2503836
73,1168,1200,552668377517.9111,29824231116712.63,494208994047162.06,2336957923065457.5,4580595103239058.0,4550005994067870.0,2605882397066274.0,956189338216624.0,253966732963920.2,58916455221090.336,15369396040030.969,5207922305638.098,2118330367697.354,901218810868.6448,369565270468.5792,141706656612.70358,50805883481.56987,17473368916.816284,6157027077.373913,2510626780.0709205,3.123457827416756e+16,4.0312022040968056e+16,1788146118633690.5,30020538224786.566,27660303241466.32,4148173204049.4414,51344143506.13597,4669974455.338855,2421591970.627452,1076618006.40627
74,1184,1216,509674953883.67474,25149310785851.145,432149523353478.5,2088918742906696.5,4152352737239552.5,4160931311519551.5,2394111264122275.0,879839462932439.9,234214181761423.44,55158136417439.68,15002905484527.367,5365142559389.322,2275987359395.4185,995382453133.7004,415618495913.96857,161360292657.52335,58463897337.11224,20430504137.12348,7481139153.05217,3312582245.9512544,2.8492340488014676e+16,3.6124323931138984e+16,1526259213308382.0,31888411386986.664,29042769683004.016,3977622410428.5645,49873161012.50333,4955094206.376771,2267399366.609765,1063137299.284086
75,1200,1232,449820239253.7533,16291444798454.305,244410517967306.84,1127255370161972.2,2220422966460821.8,2253584115383923.5,1337623442758851.5,518065304915652.44,149307293477680.75,38979899687123.54,11662674924380.633,4412576103064.342,1919598422225.3945,847426489204.5781,354074487647.35406,136408569830.9891,48255881976.23246,15807814344.512762,4913100841.406158,1539950367.9497876,1.585120657489792e+16,1.9857151051767704e+16,953068686064329.5,30509580243917.613,26577353419108.598,3592522086821.93,46078374277.31538,3951748368.930645,1990339506.5745811,946022555.345195
76,1216,1248,504717572806.292,25533482296752.867,381067888170139.9,1755571381793316.5,3466788413077582.5,3520229708919705.0,2079863430317201.8,792078696805324.8,217825614143918.9,51250441141803.58,13160278050842.775,4380774545840.2925,1774479171732.0112,753940397983.4053,308000347166.1223,117343074598.36198,41591918157.10162,13921521598.0057,4574901000.793835,1608173720.24361,2.4402524538210444e+16,3.081697891970944e+16,1498273341593766.5,30775385992689.867,23934096518216.723,3275397956867.8804,38846083755.93781,3478460948.1598377,1866991813.6112344,950358300.1009324
77,1232,1264,568972624242.7161,23256665028838.332,337450241296291.56,1555144635813441.8,3070036598880057.0,3112065863649783.5,1835388127209324.2,698226730691267.0,192256162442616.0,45556544281414.11,11898388123406.375,4052644547541.2383,1672610208025.783,718698340616.1368,295126534159.3399,112349386310.98196,39391613911.09049,12752501852.225735,3841134137.8853416,1093879403.587652,2.1582216133345744e+16,2.7263367986541084e+16,1350041706159300.0,38577412807113.86,30917864660606.793,3886341700755.605,41820556925.28672,3687142480.8631725,1804609835.3713398,883763482.1391181
78,1248,1280,401243147562.3494,14338816729955.041,217599439545112.66,1010019622715144.2,1956621083277880.5,1924760896366958.2,1096584520856580.9,404237149563751.8,110138811476842.62,27263495422730.047,7973041538861.636,3084255277820.6274,1399027411855.9236,645258859408.15,284540641804.58075,120342453764.9668,51662295725.24448,25065881491.37739,15147872702.504095,11270624799.785814,1.3363102645159576e+16,1.7367917515488766e+16,833359016558928.5,25626089496393.258,23723278338147.688,3241106645436.891,37223130452.74077,3638079319.922736,1823643503.0807774,837906323.7440431
