nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
147,2352,2384,96201521886.38821,1041426181098.1283,12019878436542.008,52685729911286.055,102809557077614.53,105191079283732.39,64928695621437.17,27998360191682.355,10182343942947.754,3884538118455.4272,1763161413693.2231,908805457185.2676,475470312759.48065,233980320134.7183,104890759269.49911,42508181193.66849,15638413484.796087,5295285198.030903,1704560951.878509,563485625.8967525,803098078519669.9,957593654526617.9,55124362339716.836,4863734220407.282,7426414653263.798,1843446277751.5315,44624533958.33744,3108514514.207515,2370031516.853946,1237535732.4652846
148,2368,2400,108833530084.06776,1095362431136.1299,11603677874749.783,49126418687410.07,96096911847103.1,101045517357791.58,65339094911903.99,29945939031974.758,11557040203822.791,4531817930734.982,2029141560522.1099,1018712848956.4059,523929665026.73505,256452945701.36063,115351394683.70312,47233755559.58371,17710140445.320683,6216693440.8099575,2159118238.2457457,833294800.5620266,790341463297169.9,915152266269878.0,56757476941685.86,5751974737508.524,8573453755468.465,1951785786866.8074,47531310031.59796,2784130575.9729147,1983881320.4323797,965051413.4706422
149,2384,2416,96896686199.21526,1067522270936.7328,12315529755959.527,53590203704161.08,105198722275907.9,109753074486821.81,69753992269796.19,31086684425376.656,11557995963943.795,4367518032920.466,1907957464506.799,947168184834.981,484910527386.0195,236709734174.24576,106234126837.04034,43418696641.9008,16234128940.583092,5643532338.248182,1893260168.6074755,665299273.6994737,843414663753607.8,985467246232953.4,56606739177593.05,4344053261070.0684,7446288367464.891,1999997488375.0784,47197272556.65828,2219756073.4449563,1412593058.6497025,802911898.5325775
150,2400,2432,90809852670.37262,1013566402387.4409,11531850458919.0,49851402743907.65,97364780792277.83,100749186212285.3,63369361977658.85,27958329714135.305,10350307465117.342,3947925787712.8335,1763378094130.9365,895130062274.3331,465050677545.28973,228819795609.02856,103057798498.0815,42124593662.64494,15674667212.40214,5363283147.490968,1722110990.5349312,543561339.3702495,781585066345484.6,915371250178453.0,54266427663432.7,3907591201139.4893,6884080404506.505,1889605848858.7136,44855565174.62529,2225798697.9715858,1613899393.2030342,915339539.8744085
151,2416,2448,84474004261.18518,1094074669699.9718,12255673228928.67,52136525564617.04,101785861331520.64,105998763843340.39,67334394056474.83,30025399853217.832,11169088722841.266,4230247033393.088,1871646757488.8774,953428786647.8379,503862549950.88904,254128330760.45956,117885965484.5178,49933959681.86519,19522115756.789734,7269662045.140968,2762219577.392578,1203972736.8957114,825032243098768.5,967589211775638.6,59176279942148.27,3912876347884.9204,6115793651867.53,1535523666381.1814,36814250793.7356,2314558952.122486,1678538280.3856988,945515671.8482269
152,2432,2464,71747499871.0412,962067205192.8539,10966709253190.807,46498727332227.945,90058746205010.28,92995709865191.69,58489019479442.88,25757852105030.523,9438303944264.53,3515094303985.123,1530696919414.0847,770933508059.2803,404507187680.94275,202762065558.42148,93246379866.67706,38863247097.82394,14680128103.452078,5055479819.886424,1605536834.005466,480676027.7371747,718924629305502.1,857308821612783.8,52247713597661.79,3414311368607.9795,5126109657141.643,1315542421926.1157,30959078626.87607,2211002516.6634417,1413521382.4456532,811163772.8361986
153,2448,2480,78858461891.97977,1077708958519.228,12866830316597.793,56168893688206.414,109754846795286.02,113030223213342.56,70265113640759.2,30336659107118.754,10893547097432.588,4045285018395.39,1793742388626.179,921549386890.8481,489391078142.3566,247078389182.1742,114356119103.08534,48078292979.82092,18435799383.36838,6541950211.405333,2220935832.237569,776255086.5350688,859420628122555.5,1023880602149792.1,58068320302823.77,3442002696512.0796,5625564180541.148,1631356210908.425,44139373855.98945,2502399245.4659634,1717880081.5374293,913598324.8026156
154,2464,2496,87332945593.21439,1091198120885.404,12966322880541.605,56522477804998.29,110129603859818.83,112723239643911.95,69315385382747.516,29407469732998.777,10309023199223.537,3737856824439.5605,1631682290137.6628,831209894188.0396,439045957460.19434,220676869960.45224,101639547204.89902,42432614068.92308,16064945309.591192,5546699982.623135,1764083059.7403128,526101576.49187654,851663185462599.9,1026677776256320.1,58709525435228.22,3672251388458.441,6465663636249.418,1880413246134.7249,48605526982.33104,3099681359.6159163,2425558042.9695888,1096912646.846953
155,2480,2512,82046224504.6106,886807877644.94,10136368483847.213,43068960058434.0,82777545051312.62,84057953461535.12,51476145560817.766,21888878426735.6,7743401282010.881,2823766360184.6245,1223443073514.4075,614987497144.3945,321281997913.59314,160295262428.20193,73560440538.90775,30770580328.99688,11802350307.237246,4231548611.3938217,1480758505.4577065,552435342.3584247,641840638880289.4,783504363636709.1,47939716596541.49,3603198615505.9727,6284861201676.873,1782698745241.3079,41648474912.10223,2897735805.5089736,2224353239.180335,957613622.2128464
156,2496,2528,84253800595.84294,886592110942.6797,9851518091127.17,41627650635233.7,80379830967243.67,82562358880787.3,51605724366841.04,22676384581924.11,8373241985615.672,3165257911829.4478,1391024284262.845,700222599564.3342,365696380526.8555,182291799117.8315,83358427366.83109,34556777019.29997,12996071570.204205,4463334888.133789,1416664170.7835991,424423058.7922655,641877152465986.6,764712700517344.2,47537831663765.25,3857596707431.264,6427547806213.358,1794037304662.9734,43470569893.870285,2637626065.0275526,1860971722.6405237,908790889.6399734
157,2512,2544,89291865305.98613,798443728428.736,9086727845059.988,39597641097464.33,78242499160283.94,82186690150648.7,52676889447206.93,23797829786520.633,9027067581223.229,3485668218899.694,1557262243564.5637,795783002345.4619,420814161231.6175,211622967662.38675,97417328270.27959,40739488514.57764,15650375820.457638,5715719394.454662,2150427598.76567,959106979.7746232,646355272977362.0,735946024046419.4,42524603112568.84,3816802212059.9756,7098547719686.316,2268567503146.003,49034557829.02694,3581855127.9146643,2670379410.91516,1079868849.9110794
158,2528,2560,97247689495.55666,919624367021.7202,10569080753952.74,45673296799896.445,88985582549425.08,91504232239476.44,56792858388549.14,24528963612924.047,8834643873458.95,3273581810922.583,1431165157013.039,722888888930.5305,379004305668.5025,189363143724.25095,86672517423.66798,35921623835.00515,13492410963.355078,4627671437.481379,1471908214.5678034,447899971.64765185,697175087289588.1,832430398431443.6,49194173999578.51,4068038888608.2637,7609889908546.99,2376680098199.938,50003338712.97591,3371838244.5645537,2363934958.6054916,913141803.7471961
159,2544,2576,93148096259.67162,1022108039821.9592,11819229162150.828,50814603067192.33,97787313951869.3,98728526372378.55,59827228093943.164,25054011492928.51,8666813224558.525,3054331804385.2896,1267338022801.038,613480867155.3762,312617227537.7883,153608126247.89447,69856681244.56029,29157462597.471455,11315654953.77405,4247419872.6448264,1680115769.8781443,798400662.6314801,742747940786598.8,914438830442386.5,54578833345552.58,4172323159680.2124,6929565192850.06,1942229899747.3872,51165017073.7829,2810623942.1639915,2082701031.316937,887514804.4783078
160,2560,2592,101792965654.45044,933245140797.3513,11383287543668.611,50609614989459.34,98940697445088.1,101125916547950.58,62231225890926.36,26632104353299.594,9477669738162.361,3448758270949.607,1477411877926.3171,734953087141.6163,381761952633.66943,189662133526.0269,86503097390.6856,35787855967.68226,13444767206.994768,4623172208.899092,1478060976.3422325,453000542.8374283,767771263049728.0,916173857413367.2,49968110502476.49,3859598103764.2676,7844796079341.15,3044893805248.903,117473253296.87756,4992872783.30907,4668987249.589101,3030433349.4707327
161,2576,2608,98710263438.26279,767835942251.4634,8754579324207.102,37972408037571.31,73634042474446.17,75240807716165.4,46553279062636.516,20139280601704.344,7289227007728.837,2715213694657.54,1191695314841.091,602664884238.1111,315701971182.8262,157571363001.92093,72113080882.13536,29924707648.836563,11271985320.543015,3883638521.468979,1242016941.8627977,379134437.0113722,576161973530232.2,690342915158397.9,40546611743040.47,3667533661006.2993,8058479942496.037,2949524254013.926,108467903731.419,4416899515.388029,4009306562.2514195,2891012444.4681463
162,2592,2624,121609442124.28249,760023241467.5372,7801272092920.248,32342959602157.61,61277703992506.45,61863889930057.36,38085443031961.586,16471728448722.275,5965063410771.056,2216501328134.53,972125098996.0411,495275663423.24774,262668439844.82928,132771513622.37206,61459506820.25074,25760467232.75876,9787878815.423735,3395693133.012012,1090094394.8393607,331957879.53083456,480524977947466.7,589984219237940.4,39041614125135.74,5734516373053.702,11148135026769.0,2252001105075.2583,47597322891.48812,3123130847.8965173,1995196717.8020988,955426330.0400497
163,2608,2640,147568855012.9128,868489173751.2142,9740941138612.818,42726488737564.414,83109004206414.69,85280794938284.36,53373132029598.77,23697086373383.52,9010231697053.254,3628204725371.538,1760528733954.8044,984038427614.5579,560072885762.8665,298914152010.11816,144887272110.0667,63331740027.67692,25031037916.22564,9016832065.582987,3004807337.537039,953988695.421778,676096922774340.4,785383277169471.0,44572154785269.266,6451999598203.976,13831811761419.326,3047326653921.141,71458790081.9435,13173518978.666765,13850528911.16811,8995638432.056322
164,2624,2656,132743120182.68454,1044248091339.4277,12577084370750.264,56428135340747.49,110843088825016.31,113786226043194.08,70697939177121.3,30989900770913.543,11624199373964.674,4633543540920.522,2226145337848.6245,1228275074751.6912,689228824427.9093,362798370554.15015,173599559094.74765,75019908430.90546,29391548467.76635,10548568969.83331,3537301086.1744356,1152253367.4831595,890574846633351.9,1030762580438991.0,54736674862886.625,5854265559833.247,11782215599252.703,2837409049015.113,67123242418.34759,12704550816.027115,13729667421.488134,9537497907.72951
165,2640,2672,168319475583.5992,1345439326851.6692,14633278547982.682,62654784527633.305,120965970400323.58,123002150614868.98,75389626848200.48,32111113665136.297,11354129359109.527,4088409390348.6777,1726917773118.2917,849464183625.5144,438490720899.45013,216981641599.3338,98606071168.8089,40660265636.741,15254504733.707077,5270066117.595635,1717695118.76048,553629605.5932853,936955899717550.9,1136957073624146.0,69372356260158.67,8363710819365.519,14404046704633.6,3189764779589.4385,60696694958.81996,3073407561.9987483,2045355662.8976054,1607061069.215485
166,2656,2688,137320825162.21423,1146087622918.4648,12451025340488.174,53449002131184.94,103827117262835.4,106289824405819.67,65572252450983.34,28101168348104.367,9996108680124.496,3611982516025.189,1514147452741.5178,729279287486.6189,366868343805.35895,177216185464.7589,78889040707.35435,32024178334.995876,11942505886.516556,4197555933.453734,1476061669.2609134,582782576.6073117,806195421097757.2,972891242544399.6,59603106388040.266,6533692822227.354,11307349580886.232,2888689595650.0024,64611715136.36332,2987464942.4133844,2096720709.7648335,1072934629.2246456
167,2672,2704,88406782072.48174,866406740482.6475,10173933571995.271,44561623917994.76,87171888473611.22,89811658031075.62,56172216059595.25,24795356664460.586,9328327371626.291,3654093710726.346,1653838590925.513,835083792663.1559,429040714371.36694,208811395653.71097,93059807843.3783,37669929747.34939,13957163698.984015,4851293450.761084,1675079986.207552,643944816.618645,691880188132930.6,814792092540623.1,46647599532811.445,3872840349355.8,7072088453129.208,1982913004238.44,56356594512.07032,3852449757.2355413,2643878045.3382277,986285959.5487853
168,2688,2720,80603273315.47147,879729477631.9923,9547325096449.324,39344410112082.41,75196023033084.34,77081803031399.06,48467644137013.34,21673838717920.062,8296222644531.987,3308632867031.5234,1521347986978.9128,776402584412.598,400965013939.08746,195601071856.7724,87334418728.9218,35451768696.46107,13200653382.768255,4632884382.510308,1634945458.9854493,660247616.5260879,600892727580814.6,722950084178929.2,47452327312068.61,3610956535338.6934,6365942424109.231,1676379677255.8591,41494187919.979195,3266057801.4804425,1999385836.2900066,701006133.292472
169,2704,2736,76584533306.82158,1000516983581.0133,11290616377116.225,47238942150981.81,91399650929450.19,94425326309547.5,59236272389548.25,25943499083378.13,9446785841239.686,3495350779803.2847,1503672642966.1091,743064721910.1725,382268791551.31055,188516255964.64935,85762585896.86595,35683166929.23301,13702725652.559597,5000309825.20869,1857302668.505492,799034134.0725447,730517214617876.1,870615773792684.0,54800527925721.62,3425805359239.57,5584216642816.675,1588972690742.809,38352911693.07355,2416760094.201276,1570449602.3976085,707494300.1534234
170,2720,2752,76842215943.19852,1016048569943.3513,12505586847475.322,54680359988597.92,106566438164984.89,109206664113010.16,67276458738581.85,28599198836087.582,9955039521486.85,3464995246557.542,1397924107344.933,661149166992.4674,334369348627.36993,164911851795.6396,75670655435.85117,31911159645.19605,12481307581.867918,4673317785.816693,1798851283.8084247,804844367.8542278,829476713050468.5,995083250135758.6,56111232381648.61,3373465228449.4644,5599039528651.054,1572355731957.591,40350973658.75851,2293499271.3602424,1633570121.5181644,1182672179.252024
171,2736,2768,79150186467.67087,882896722912.193,11035020393119.113,48738471537849.98,94433170290301.03,95274696756150.19,57269851572735.08,23460445047461.695,7774423389013.4,2589769748945.172,1027085949534.8286,486289741149.2168,246153060659.6371,120826783807.33652,54881770022.67695,22783398297.176754,8707804822.96791,3149220578.104471,1149730677.0305867,478766889.3070308,705002307372007.8,870924579591551.2,48116288198973.75,3089864443571.1797,6221337659544.284,1861251212283.2627,48982688540.32392,2881517846.3725615,2363174366.262041,1693502892.6999662
172,2752,2784,77277721013.00027,857749605710.3223,10596007650151.08,46847943300053.99,91489223605075.06,93577737327115.52,57363291895034.23,24047711519024.64,8142800873851.995,2764838787058.7134,1122055754423.2324,543832798223.9879,279688306570.3478,138462310240.38373,63092576265.06161,26124559582.204956,9859670551.09178,3447055697.474978,1164625999.6091325,421433754.07692915,700017345403084.5,845272194817379.2,46521999926107.16,3052674754716.951,6104266122803.366,1869911341351.9873,48334629612.26855,3042278405.2304573,2408837043.4615707,1439882596.9532156
