nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
478,7648,7680,40072796.950988136,828190611.7428436,13268397238.70964,66170836532.8418,142780963273.30215,161532503970.55508,111418578462.32204,54913758213.9198,23735786122.062737,11058339831.920977,5926221820.057171,3386889585.3053174,1889931516.2995958,979680210.976994,462700407.24236244,198423690.543063,77553876.02143407,27837751.387586854,9283017.813319923,2929254.8488645423,1356786081838.8513,1328602656107.269,51803530651.66171,2746838409.6551456,2170681705.411947,839478442.7240808,63411813.8053351,14529504.110344775,8352484.312660716,23171126.3451435
479,7664,7696,639399892.1993608,1145563926.5436604,15869625454.22644,77150538223.38454,163932142440.1822,183752093349.3574,126385831093.31354,62628494191.23314,27380074376.335827,12840682016.427017,6857426051.789344,3889888149.43654,2155298431.8166804,1110391557.4074783,521537165.03523046,222507385.82574517,86546519.1910039,30923162.872376196,10267452.2075208,3227313.6243646177,1548727240021.2678,1537629251621.1692,65133091121.4725,8046330726.3040285,40988485428.73168,56136609087.91433,1577203220.020943,25767387.349668868,24660646.4311364,37903494.50464762
480,7680,7712,599636897.2265712,321473499.40532565,2641002034.799529,11147199585.113361,21495737819.87248,22612820141.71861,15247384395.335415,7856624520.053985,3703884152.5769243,1807113603.2506497,942950314.1193477,509431171.73707265,269087757.4035647,132818728.18951964,59974453.450749725,24672508.000388764,9291909.47264696,3239956.6008176613,1068286.3527641078,346883.94583911885,195307105447.40335,212436621891.6264,13541850450.882727,5314732086.596758,38824856782.838135,55303257450.64659,1525768178.5218928,23538008.762990616,21075886.446697105,17418507.57373307
481,7696,7728,51947576.231852025,51773234.9623521,40297228.199083865,21733248.687502902,12973131.999102011,8677853.769175308,5769148.547549311,3590255.293048648,2164298.5653583733,1331702.7134597218,857276.5229338771,580184.4989933664,411553.0614585319,302317.7368154177,225233.8455152406,166617.74940661315,120733.49278672581,85377.93864499276,59196.51562120702,40672.91499202685,112731662.89504918,577799443.5161271,1650395579.6014848,1589193940.2301683,2826389276.921427,3262447843.1153836,214304311.47772944,12831786.28425877,6153218.240724802,5052015.481345536
482,7712,7744,52419428.829226725,53010293.831486166,43476065.01709598,31681602.71748181,30574480.04789201,26324673.660393022,16735775.17424909,8396675.161759682,3931750.4893915593,1992093.4360354294,1139581.8868446134,721281.8999575527,491269.25257886155,350189.3577085268,254169.9369901226,183685.96958189568,130415.90525144144,90610.74584263639,61856.02585270445,41909.555395267416,251563715.43448645,766539141.2301188,1695609946.02158,1640494651.7594454,2859272186.8185067,3273636728.1581373,213174510.12974003,11696598.729593335,6381671.473940837,5223700.6719429605
483,7728,7760,598411.8071384861,1371316.9740913436,3482745.6134182825,10467267.927349655,18415752.900280226,18562384.036583517,11722885.388521573,5350060.442416356,2167025.0231172694,980514.7881413066,561221.8633383167,396978.185876081,315653.51528352103,258391.0807194623,207227.92417422906,159696.4990199595,117847.62899498515,83674.9058622592,57734.12841178028,39251.80480009332,159412588.67383206,202680876.01805848,51159715.10465511,53088496.79740834,35820703.70190923,14673766.44892496,7445374.592168261,7436720.628446484,3410829.333336145,1969663.7881689947
484,7744,7776,96649.01717116908,132625.825341704,263784.5951499455,374125.25330913154,548735.0355043334,626776.4588710308,558425.9244052101,446597.79701017676,359632.1802579603,304921.49894660874,274696.9106765951,257608.901422292,241217.77309138904,217520.55745943662,185465.81636279824,148900.6641122144,113022.99403138192,81834.31588634643,57223.24267083953,39238.492756692845,18217352.447790008,10871182.958306702,5859915.084259932,1743706.9008419418,2426325.9179080436,2615712.3741112193,6270950.937809395,6096183.848546731,2590326.63939766,1504473.1730998703
485,7760,7792,82799.44609602942,116599.26229486204,196398.85221795883,167044.0549792622,185588.0093917839,255935.7313155024,321646.2708306534,338797.3784319018,318320.02742513176,289591.2483765743,269343.06496000825,256943.04458159005,243350.88142541234,221399.4267269733,190221.74234409913,153816.04440736485,117599.58548730607,85809.66288496395,60527.058286602936,41922.6440812206,14460338.288335225,6638581.504171112,5306090.737797903,1174204.7803582796,1943817.1468348824,2325525.074473129,5536100.662941686,5371927.046675452,2395509.168366538,1365511.1434529412
486,7776,7808,67209.5106409909,112687.97752744259,191128.4584427812,157456.45526591883,170093.23056626532,239593.38770812924,309718.0340438467,331710.39404210524,314542.2937097239,288231.80643935513,269998.76075338473,259126.9739965129,246453.31630555863,224866.82736739522,193654.92387176416,156968.65422495475,120344.58207689444,88106.92970615433,62395.71590397367,43417.13781877934,13895700.94182577,6375743.900229631,5154119.347131862,1103349.2525378827,1862868.4965814978,1865708.1977741485,3975596.9571977467,3963114.517569867,2035865.7446871186,1402307.9370592742
487,7792,7824,67016.96656088308,111487.62555556935,188614.4191026793,155027.63778470873,164869.652877746,229752.28432617968,295906.2429699476,316366.55783553,300121.5269214182,276022.8558042765,260159.82400722103,251247.32147450943,240026.3657708815,219497.5207419378,189088.81492077332,153056.92667146242,116998.97979196743,85263.37470235546,59992.68181788465,41387.29496058211,13509597.452387454,6252241.859946443,5097143.127894906,1078373.6400668689,1782753.6748087918,1829261.8483190488,4025434.0812821547,4112600.4900247175,2186061.8686457085,1702022.6994486775
488,7808,7840,65591.89731255402,110306.78090010786,187285.6284450493,153735.48109018564,161503.64022761368,224120.8829678537,288010.16400663706,306883.693448067,290154.91248760634,266372.88698389626,251119.02327921908,242861.5658581615,232339.99529324195,212604.80992858592,183088.2275450835,148009.78390668347,112913.26970405653,82092.78063807267,57644.35431791521,39736.25118950139,13068274.71351612,6139448.1335165175,5045820.077453848,1073469.6918921408,1730367.6712974547,1721650.9820032353,3871222.754446322,4162391.1993105384,2447485.597195118,1918122.7081371937
489,7824,7856,60592.90768631625,108462.47081826835,185234.2020611445,155321.74424319516,166803.85278871006,233483.56180367808,301041.4563725966,321308.97280330036,303616.2422689927,277728.11744608724,260429.31676871964,250743.93155150724,239315.17244359295,218835.02116916378,188473.63150361282,152391.08120591645,116214.52014739689,84367.43132358116,59050.16409401985,40480.2451015089,13222990.273468569,6206063.125047242,4948513.075381053,1044523.5841747606,1690274.1831848542,1620209.2352640172,3494184.974942124,3958397.327029074,2371536.6533487216,1734604.0163020713
490,7840,7872,61164.871751782295,111210.36532962562,189397.53074153693,163474.5024886452,180429.66094902187,248519.69068524995,312687.2450752713,329367.6750965483,310265.5750448592,284197.0246260317,266871.00953926804,257009.2378686777,245203.70653703046,224107.27019116725,192917.22658160134,155905.03107055664,118833.37153372944,86225.28206969438,60323.42725540307,41340.090535929405,13595328.440979198,6472554.457741651,5076936.998042438,1083027.8403370895,1705367.1157552246,1626240.099938979,3454591.8670696947,3858465.3700116943,2212668.4744404415,1550482.6214760027
491,7856,7888,66423.64702858203,115846.97026962719,194792.86493513637,163829.78855633904,178276.97769731158,242702.64274331334,302186.70855535544,316143.5474933199,296941.8237705515,272005.348976673,255850.42269130878,246864.04713316407,235811.91095103673,215598.8862043139,185529.13562941604,149816.47854221176,114079.25343354618,82694.18064902475,57807.79184668982,39599.91773580127,13124980.731325492,6386891.22966676,5286913.886923872,1155643.9750413436,1798049.9345809799,1744772.4719858912,3692819.0084776683,3937900.3776482795,2196684.5928274947,1482136.2282815855
492,7872,7904,64983.24145778051,115671.38354829041,189141.26770173814,152113.25416690425,161551.14835003202,225625.80587336948,290838.94833967224,311180.5001044616,295146.2295665995,270690.2677587479,254140.9222074745,245010.7889810705,234349.35853374313,214867.02962614386,185546.3493281284,150367.70428445062,114871.58004810181,83477.74930555916,58427.53494514628,39992.52866202076,13198390.37908146,6092131.695573282,5241097.301432619,1171483.6231689113,1834853.0104990003,1755358.7024535884,3552219.948753252,3715779.5477903932,2202183.801413592,1804239.6205283343
493,7888,7920,54636.0110797363,111469.28982427798,183634.3748117231,148349.86830557103,157513.47463213032,221934.47711386668,288146.65099598595,309221.82634511066,293438.8108739617,269169.80190908595,253031.96230408002,244494.57463961488,234374.0306985273,215197.79423266204,185943.0319321353,150704.08494265945,115136.17314748379,83712.74189270462,58673.42317738066,40264.79387588392,13558126.26732812,6039518.751209267,5060891.626752695,1100589.0939789566,1661612.0194105832,1445085.2602009485,2788909.285713176,3072641.819806238,1953055.0066559918,1680546.824609547
494,7904,7936,52980.41104045639,109462.09236626446,183385.09759964992,147751.06315784212,155767.87676781687,218975.3566315405,285054.4642745456,307041.3107964011,292912.10974698426,270698.9048650826,256441.54881522857,249063.94552067659,239210.90676879842,219604.45792656986,189560.97861276427,153468.73709478418,117155.45511649485,85155.04311704868,59699.5123538669,41001.3579445908,13407869.575715596,6030394.988354805,5016212.414213992,1046534.015051889,1583970.6566571298,1383963.525149808,2747387.9414870753,3005308.2107547363,1729020.9614749097,1188080.1751023799
495,7920,7952,58063.40505765565,110980.02441660606,186547.55720020438,152141.14637636504,160575.98920807565,224884.94292290314,292583.77340320277,315524.6016406416,301390.64004520566,278670.2988101529,263809.3058413343,255832.340123937,245328.87028671772,224967.99703843216,194068.2245585748,157068.02486951192,119870.12090946581,87082.76655112465,60989.147948211925,41818.38607732222,13720236.681013053,6174407.59510314,5079671.497424601,1063439.7321942323,1602792.4617195227,1523193.799344661,3138940.0107158604,3283206.058478683,1947053.5725322326,1303531.1281731036
496,7936,7968,58180.17488527148,113030.2743364612,190448.0979903674,157995.52507866765,166044.45638854383,229048.36938137378,294224.8717338179,313601.4406890726,295906.59619236185,270459.0801588384,254145.35181280036,246072.5148643086,236547.23045366994,217782.5587016564,188689.42077874794,153428.26761480173,117738.20633108488,86149.92687503452,60936.1646806252,42364.629812054496,14052605.769017724,6337887.413848885,5150876.355490506,1105870.5186145417,1615312.7754728564,1506513.5487784187,3072797.7287575407,3296327.2130263653,2072668.2199877473,1516824.8342880679
497,7952,7984,54566.046470189765,114638.25094909096,190777.52837071678,155641.0659073015,162273.30520531296,224168.67953032823,290223.04953406204,312423.699060306,298127.00952608825,275796.9477413105,262012.82356438023,255646.49120049065,246811.7955409697,227701.71008947815,197423.93039171066,160490.36830691033,123022.09802317357,89843.16802295955,63375.887886603115,43909.038487647755,14323237.530041074,6367130.610769722,5208882.337856629,1146337.4358207607,1658509.4707566297,1395939.4707393285,2693395.294874941,3105790.3119947235,2079581.8222961603,1653672.6167917687
498,7968,8000,54621.74940813451,112184.81244690601,188869.4360675456,154539.600673563,161558.4578307372,223405.9340177555,289312.1945205403,312188.42340858985,299149.09045580885,278071.2315034059,265237.2503977245,259424.12153195267,250716.95918831727,231351.49041888423,200554.2690836377,162984.234309782,124884.68627625426,91152.20947807223,64234.572513138686,44415.00819949434,13674018.49112081,6249739.966498438,5103010.731725768,1112297.7618885485,1656871.321294103,1390516.7252606244,2737943.2060546586,3112467.9556744234,2015437.9779157282,1776922.2178802385
499,7984,8016,54401.747179563834,109156.96611416756,186639.81107134387,151923.92004727098,157753.91983224297,217459.79344154597,280187.3674732035,300597.2980240111,286456.82074638724,264952.4468445078,251751.77307430576,245742.72461939376,237449.46912993336,219336.42700025722,190490.23171522623,155205.9917542832,119343.3374445377,87527.20276336624,62085.00420335494,43305.172608718254,13083839.215981748,6059341.240236802,4999549.622678909,1044948.5365480748,1622783.3828629586,1449808.408677552,2847269.6860157237,3150801.387739276,1931344.0272871568,1743141.8527132026
500,8000,8032,59608.442586313664,110106.3925012405,184196.558007313,148353.42713832628,156160.99576392802,219242.7779300802,285748.947920947,308399.13318185415,294228.96324821713,271206.24690049957,256121.75402993045,248535.51949742972,239139.50110927474,220305.35659362865,190977.4415630791,155352.48463526933,119245.25739597237,87267.21992165913,61740.32401158271,42942.37680746054,13371746.588685716,6015582.609247451,5038820.642397783,1054120.3344204333,1658568.766987018,1601984.0743561538,3149524.82222251,3484574.20002682,1964709.5642957934,1353907.776945538
501,8016,8048,59088.847453365146,112068.63320580572,186355.28979525767,151089.79620682847,159852.87772345866,223061.36274219883,288767.54509487614,309633.53591238096,293466.46506686136,268921.0646585799,252980.32009803632,245125.23363330832,235883.2069148358,217473.33500693573,188728.49445106526,153752.81650994156,118272.14837227947,86825.41044098733,61696.27165181126,43161.94282971863,13486665.950631099,6101621.323933605,5118081.406909879,1061827.0175087785,1612439.8154885815,1515429.6665552787,2953312.0740398387,3284997.9305881024,1971896.3601347604,1390909.6576621854
502,8032,8064,52539.674988380604,111509.05580696797,189121.088118721,152817.3584269461,158721.66755082982,219275.17477819906,283023.1906922699,303347.37440011214,288140.589904747,265245.3587545387,250633.5963014132,243368.6035360363,234197.53842553557,215733.6020965011,187035.06647759303,152227.72399156215,116964.46215188967,85712.39283629112,60721.83696160146,42271.16971602259,13495042.020214824,6146881.879084028,5099673.609664716,1049137.1049862127,1597567.3096238323,1365101.523362819,2558414.810739408,2752173.1202712283,1745912.0135714693,1369653.8061856288
