nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
1349,21584,21616,591162164.1316767,1037108226.5453656,5497163277.665887,26843855117.052647,60656119126.53289,74811622106.62622,58921437989.15002,34674439183.96617,17956836877.18364,9394719562.44683,5251088277.537838,3040446263.9594364,1718020175.7238643,906555967.230012,437104817.91901696,191223238.02458143,75984094.6830301,27595189.36072848,9266348.865053378,2936773.2499034167,691946008825.0933,580623373052.9509,30813659046.26685,67433198989.9377,58498974022.33508,4093011403.7322755,303774435.58760136,50469190.32509879,25075648.743042115,13924455.95746644
1350,21600,21632,1466901936.996677,3601522082.138167,28543673654.49815,139767365904.21005,309651466339.1036,365302077317.706,264499289761.4138,134272220178.01492,54707810336.12907,20342985818.438843,7713333745.738554,3230662841.043029,1499285600.6635778,718359152.3316787,330859660.2554716,140994953.27522612,54865411.29708762,19504833.38305935,6399137.5376506895,1981192.5670397806,3029635543876.503,2855678605093.9897,154037767843.18045,87154080463.1799,78837330023.03967,65866893941.7674,3792565005.984395,122550047.95677078,95734697.84059401,194503697.44887155
1351,21616,21648,2797390971.4069967,9278169245.79223,83046634601.50058,385123938687.3816,813154550890.9188,914520565886.4646,621969219947.8676,289013976930.7109,104850639323.59464,34167849616.55341,11345398484.243826,4221828116.99549,1798677421.6454613,819135254.2712487,366452124.9359062,153271448.17995727,58809259.67221384,20658651.574211895,6707316.421371087,2060089.232164852,7092680764895.484,7529452340886.925,443301412424.81445,146142871495.61142,134596098984.16293,135649913854.40414,7918865992.584477,177619183.0817939,138267983.42850307,220992859.9030593
1352,21632,21664,1885890325.649792,8262855530.765535,77176105537.9569,354958306599.2598,743870850085.2476,832560835061.9197,562425294310.5765,257479257257.7068,90714234967.40952,28280762134.911915,8925407201.926863,3175367040.7709575,1312024151.9905574,586542115.1885383,258790826.27895,106726432.40227792,40297752.8282434,13908258.503918162,4439399.169239853,1347625.624954992,6368573523136.469,6917168271947.399,407061315901.9279,98330163293.7654,77933670402.86105,90871510374.93053,5846141347.081102,103557379.6111643,85420806.09074022,69457157.5675093
1353,21648,21680,3545407265.7086368,5500381107.985714,32352426621.36129,147127741381.2422,311827359613.4663,359548836387.65814,255554508824.35324,126072638721.38206,48952041663.38276,17052874139.45582,6034445367.260017,2381616963.26289,1058318111.9818721,492090842.16520005,221527385.77062708,92527830.55132814,35333863.71530495,12356859.09428042,4014872.2376444708,1249972.1976890953,2908738806213.777,2969420019368.573,191823240322.04227,371433739630.7461,300164381242.2136,77275458287.54662,4999482569.834268,272414916.71008635,242417205.08682808,121699224.87889281
1354,21664,21696,3060631270.286788,3151869237.88383,11180055386.177267,44716991276.02561,87463081155.62643,95425312827.73418,64860966485.93588,30787387682.198666,11559696735.855087,3915180430.6505156,1357803387.2193787,528629487.02181923,231507066.92049816,106173284.55174397,47660304.79129568,20228983.967953347,8038159.607232692,3009486.73802918,1085015.7243373406,392701.26174711296,758357365760.9036,872346301211.7988,82487571252.43518,341974371373.2832,283936830213.867,56783770083.50133,3338643441.054701,243000644.389085,207512879.8760189,83187937.87298135
1355,21680,21712,3172393138.0662527,4892048919.97081,37583358807.52273,173644830348.14743,377717486793.04175,445906805085.44354,324449464981.5484,163383231051.8418,63500986300.78971,21017621861.452698,6457461923.734597,2006887840.6876807,680443769.7435645,255730765.95208773,101361624.46856289,39858057.76596776,14962134.930898482,5284184.878127725,1765770.3153135688,575025.8104175611,3586926838914.911,3550761713322.414,204765816504.3056,80045252256.64087,121603068696.00346,246147514520.2414,14038945731.31953,289294380.5810642,280631855.97286326,101258921.09403388
1356,21696,21728,3935229173.1125474,7477179473.446245,54684943412.98412,243050434429.415,520081746285.64825,607791836118.3339,437185082619.9714,216692424313.57483,82548577578.71367,26769843527.59929,8113831819.753954,2525373057.9615517,872666488.7852358,336992055.3788924,136740119.7457072,54611001.449844636,20671376.3508873,7319316.076571307,2438564.122703265,785330.7323777449,4825010822003.549,4930968397896.393,315253645937.44904,118553679765.0258,153417768070.9037,278344889655.51166,15643192262.200277,324032935.6629764,295849958.8171257,109996832.18251322
1357,21712,21744,1901172958.436587,6286278995.516306,57496168125.40916,281406102284.01733,612352144059.848,699626480701.2201,477814826981.26166,219424326753.90192,76781292656.64067,23363640409.85706,6982357938.484684,2276911446.8871017,860322824.4999784,362200392.85965896,154982536.0760548,63074483.08551041,23727636.72043936,8211139.245366694,2645001.211071463,818747.3687292831,5297175986054.257,5489883041563.761,297864840875.85425,90025781951.6437,72533254701.3059,99262631920.14452,5607311246.309156,228508282.65412217,199529671.3192664,155917805.96098542
1358,21728,21760,1898247751.5021772,4941716890.882576,53715216850.80583,277427832276.329,615047920412.8102,711080756525.3665,493636537198.3885,233506111121.21176,85990897434.57335,28158237783.034355,9162130581.240976,3234776153.189934,1292987266.4911394,561387290.1223314,244565987.03815994,101075359.59341395,38646022.48184991,13590601.232655128,4426138.502813965,1363119.4807688,5508904531207.192,5463462359741.808,248733645763.51633,69677268369.23341,73350209783.54443,154999474758.77487,7783893968.853676,251609375.05970624,226108468.76823935,188217669.5933654
1359,21744,21776,760416652.9731491,1241453242.98609,13325175399.940363,65445529296.9276,145099798114.8737,173390764037.1318,128601986496.84784,67420671698.92124,28274347948.528244,10556271374.636808,3841384455.6501036,1479346825.0634823,626655452.7496461,281509169.18513066,125599855.96041773,53136535.13842216,20857979.971133165,7555044.004911989,2541576.629088591,811211.1324584237,1450390680656.147,1354230617016.4707,61390522284.63692,18195824096.238674,32659816593.65189,87942195553.01707,3794178542.2017837,72998608.09014277,48365827.20582817,44618070.81423712
1360,21760,21792,7214256661.687031,10367503354.471165,79925118547.84494,349474722180.8247,725733637591.9501,814213436629.0424,554142730506.396,255742694359.0222,89855504967.02347,27047726140.12756,7778465302.858293,2364281187.7954564,820544146.721749,323896073.60792494,134871032.22675475,55111030.16148376,21250051.497917313,7628806.1787720565,2559720.2249991363,819693.2317898232,6175589663395.209,6808508846972.189,447552973448.178,165117007424.58566,296179369249.40045,593803005902.6411,33697067523.88884,624681710.0252132,412736108.8874183,169286934.2016985
1361,21776,21808,7220414998.307428,10918865617.4922,93396685524.62222,429131898768.25775,913396436339.4459,1041658241906.7051,720854142839.2013,340294574737.15015,123599906319.71724,38931309297.38941,11840247117.44553,3840250207.373955,1424174485.6080105,592475423.0457339,254636379.1623466,105491608.07598779,40687484.439019755,14448016.358896142,4740941.645326054,1464094.4254682844,8016579263373.42,8430670635364.656,483946989914.3653,165266129504.4399,296328987440.88635,593915781366.3182,33706508103.787895,627854045.373212,414278493.7741681,170444935.42861342
1362,21792,21824,403577733.8035379,2168887987.871398,33083350776.24502,182498589655.03305,420789589678.7454,507682575585.5968,374762118437.5207,193619427724.29013,79536879192.62796,28996878325.49489,10244522832.627865,3801721184.3485165,1555467601.280716,682658250.233211,299830939.47570413,124790715.02780041,47882039.62730644,16783896.369678535,5391002.495550974,1612196.8173323264,4141857213525.571,3717132162984.4775,118922385763.79623,12682390325.304672,16420972161.650045,27215624713.6336,1029468935.0924639,28794049.771182247,14523488.364681445,13356394.488183301
1363,21808,21840,4478748815.429897,4878698382.207025,37119497046.48744,168208755739.62234,365511639821.92334,436553197009.3038,325830813678.96075,171846971406.1263,72021761288.0933,26529613892.48654,9329835354.537556,3382873078.113283,1329475192.9399438,557690235.291128,235755576.4521821,95484270.05782573,36022933.3798439,12522844.834957259,4018730.3049674053,1209672.6037540694,3644346478306.391,3505443200783.969,226977514114.39493,69756481154.53638,166830611439.1513,470750672614.90704,25433261934.14643,416668502.4428259,458103121.049233,223214848.89711374
1364,21824,21856,4081893832.823857,3263231739.7619567,17524944429.822636,65449187556.82701,132574235930.0536,156564778666.73657,117999503163.3982,62931076929.57,26325469079.2041,9478945569.709713,3189983595.7658186,1086557897.7059524,396755409.0219931,154978792.83655387,61816413.13993385,24078921.06106814,8938237.905582052,3140042.217776026,1053495.6128329458,348406.0152094757,1346348781361.423,1412469974645.8794,144541628245.67664,57258246784.47913,150586659263.14813,443657908779.81354,24427222734.46544,405417379.13758016,450941392.6647416,214350151.97209546
1365,21840,21872,5310806.4557053475,58951141.66383429,879242752.249814,4782989730.908388,10812706783.096943,12767470199.576328,9404865444.426895,5168532964.875386,2591583692.390709,1392401055.0292578,824107096.8487926,502159725.96967983,294035044.32297456,159042635.33179995,78140863.18303315,34734612.278641514,14018048.999787534,5185748.341057544,1790174.2541958573,596116.2425987282,110567446455.31876,96308125802.48492,2946678044.0384064,333190442.3287113,254452162.74624816,184623207.7853027,27413320.92761614,19148273.70818515,7025652.1233563945,3610636.539142992
1366,21856,21888,5144795.057225594,57344754.89091096,863987915.6260905,4708291270.074994,10638705705.86962,12538494201.039833,9203820284.0026,5029494798.6355295,2502825302.4811115,1333947247.5557904,783651302.8606075,474243287.3763932,275916548.4445056,148343320.6682273,72459757.18593352,32022709.88477583,12847686.362353597,4724895.253849047,1622454.7854555093,538631.5191398641,107950967977.90822,94496769610.31573,2872079194.8598127,308687371.35092634,239525364.08595803,183784213.92460516,32441322.28245202,26029068.5384373,9863686.384828199,5193712.736692069
1367,21872,21904,337566.76006944274,259011.8126569278,1772762.1722907126,7328642.314520054,15563995.852672573,18282499.62457413,13563787.756961623,7377364.050297407,3466044.06072537,1651080.6605571813,897063.1704410358,575828.4838261632,416636.54118426336,316616.5618517305,240607.37909698734,178576.54774401852,128490.97108825088,89813.2011338657,61483.17792400144,41742.83257300549,175932105.2958147,154377299.60365874,12653579.177926706,2217895.897260104,5390899.557621979,8704241.849560313,20315573.37961461,23108308.0206009,8954080.531363258,4821004.673873998
1368,21888,21920,313443.2936126961,240781.38122909013,1623582.2568971973,6803455.401822669,14488215.144990757,16955093.485102985,12500936.678489937,6747313.465912813,3142955.8254683153,1485745.2385298829,805790.0568763678,522079.83463223785,385028.52852193656,299358.5653407654,232499.2608986841,175762.74703877763,128285.94492523547,90584.23738736467,62403.307347623864,42493.95737822637,160383950.26880276,141914693.34097493,11714084.358016355,2109014.6614612197,4751041.882765411,7614837.373774906,19275278.08759501,22838708.699282836,9985725.058445793,5694736.297828128
1369,21904,21936,343268.729632985,130428.89344427324,199506.12018117917,187993.85332902873,233564.1577791554,325377.0064659168,393260.80172858195,398632.0317326962,364888.8254559381,326195.64054216293,298143.3725474726,278539.4239334942,258232.73505463623,230673.07570087112,195389.90772645833,156305.7717042896,118494.04058103754,85823.24877953852,60096.22008273577,41305.76512223166,15158219.176108267,7202711.388373852,5441649.10460282,2169235.0513719763,5138900.879658921,8145064.882810625,21548559.32291021,26442339.089266215,11837392.061574263,6707414.95602896
1370,21920,21952,371894.64077039575,138822.9504245696,217569.26936663475,240608.45608018452,330531.1833862896,435002.38182321645,470554.9072495116,434805.0842216859,375667.5040360378,326223.2448678843,294670.97572243935,274352.2056742669,254423.53425019898,227780.18178847697,193669.05156746943,155767.6947003388,118951.66324598959,86979.29241326018,61637.21032507144,42970.711342955416,15508863.469055897,8292013.357142891,5670777.283946998,2488212.986303865,5891992.583182227,8939634.184233775,22647600.691754494,28619820.259215135,12274732.271612018,6338998.7177171605
1371,21936,21968,393856.2104772384,131851.38119503678,211666.01670035184,240452.8741123064,333247.25696915976,441260.33093843184,481198.77786976605,449108.21301250375,391971.86730914377,343161.48073850945,311553.8799962951,290748.7187505329,269773.41252433084,241425.04970809087,205098.05888634347,164788.85375584025,125695.20195153316,91789.17694027815,64937.86393016509,45165.24191725129,15637978.683786938,8323613.528022722,5414341.435108094,2333574.7327247867,6013578.732246934,9944667.034239613,24511817.907168016,29380298.09449641,11940662.454266015,6129960.397210381
1372,21952,21984,343955.025620022,122100.39385566727,185977.45030178135,163220.02871192995,188200.46133496478,272515.9617008525,355229.59458430856,382346.04327564285,363111.5068568875,330397.4703550706,303651.9724237497,283662.33110798453,262627.3867556288,234439.50664551303,198696.24100351307,159264.6622936285,121147.03177148983,88164.64221647434,62103.47683939279,42962.55508997382,14258644.369098201,6601355.054014048,5121673.713813124,2000387.9318754007,5363312.092005687,9035228.29058459,22037010.782304835,24604163.104754128,9219167.280480687,4878778.496615236
1373,21968,22000,347372.09015092324,123445.57480815957,183566.36982909503,157271.5920037586,181345.34216880833,263993.4460085669,345762.39247642015,373617.64227550523,356204.3015946188,325635.9536253672,300884.08440040855,282478.48863507406,262561.9516752548,235116.30458406344,199861.65328916392,160751.15885765964,122832.52201916678,89954.1097626254,63926.31596863955,44772.340799827834,14384251.48502816,6472835.398554071,5183672.891078158,2012811.751569552,5310167.137682279,8888277.448692206,22348429.178251803,25718371.688513964,9996663.130865926,5374349.170028795
1374,21984,22016,352919.75050806144,121116.51955424174,178967.09764970868,153090.05987495944,175728.24363769547,258033.3746680074,341117.57688223745,370596.8518815962,354223.9188223967,324147.58272416884,299540.29678989656,281114.0005261679,261201.75361952244,233908.51001694106,198957.8741998367,160222.94367702806,122657.4637132564,90051.07506523638,64201.897059780225,45152.652701183055,14607333.945535623,6404460.528952927,5058289.74031081,2042409.4644860222,5379559.973400387,8899658.218127413,22378548.23412883,26171688.095491,10245130.801587041,5523971.7194311265
