nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,86800.08994357435,112441.55341063617,190437.7419869179,157932.14069649111,169589.6706949271,238970.2416626381,309938.7494500761,331904.07963579043,313536.83139622625,285471.97311847244,265770.05125641,254267.41176151414,241749.30904594582,220709.66692410648,190107.51217281894,153961.50886172085,117793.66463929515,85943.80049541888,60563.631736621515,41863.99964056072,13919240.54183312,6341362.917335262,5110418.16757643,1145521.947786069,2002124.5818294089,2527605.6416776557,5742770.940695823,5879592.112679963,2840565.9922760343,2002892.9780909608
55,880,912,88341.41468389641,113688.32839642126,194971.52662061868,162158.88111507974,172652.1212160277,242124.28997735016,313443.297226585,335142.71889344824,316000.6398020271,287080.73993539903,266687.4548318088,254740.29463362668,242030.60234412533,220983.45456334672,190446.8064362503,154355.61666674376,118207.4173218771,86358.2454408274,60984.410840716904,42311.01306752396,14135147.929441586,6474547.603915338,5166306.246123818,1129160.078728233,1961731.9044185109,2670227.7397155687,6113978.835586719,6423240.049149986,3578534.4019780275,2494456.357193586
56,896,928,93694.21022161665,112616.77810492674,189053.27130126188,157806.69185172007,169953.15499912912,239457.17254222187,310367.65361299715,332590.43068967474,315639.47123273474,290145.2569688651,273341.159940939,264175.7191690029,252939.313588096,232044.92639159903,200650.45929135333,163114.97876491572,125321.84460372316,91901.87316816206,65184.249367260134,45448.20292153485,14173334.4923725,6353949.792258225,5091340.876840795,1141238.1235132862,2016150.1602102441,2819550.362383394,6303454.760978539,6447052.790392365,3425931.9695372004,2380754.4799190783
57,912,944,104591.97028863033,110869.70263338608,185173.59768083895,154773.76158410276,166491.48249339446,233927.1555186816,303081.8199114062,324798.0529042856,308091.1253384298,282933.6578336426,266354.7021579779,257444.6530104535,246705.6985658859,226617.44590098393,196229.40425436536,159718.53156533913,122816.75575101202,90078.51257995205,63824.211170048504,44364.07963068616,13736069.430019125,6236032.949437426,5031764.140721432,1119004.1793106443,2098179.7983361403,3194103.2915939433,7063970.624955229,6816708.296409438,3200853.7937395414,2251402.097757947
58,928,960,93450.96331067926,114063.44712158472,189159.74409533307,156820.76792410045,167164.48381217816,234909.77847353317,306079.63048202137,329766.3972761505,313455.8192749366,287287.09564449126,269295.2595166695,259244.05006329052,247738.71772152293,227102.32934878638,196245.4288359779,159305.7925579786,122041.94720136854,89045.48321414551,62652.044928036004,43159.503034073095,13849882.452609433,6327517.652166617,5178206.986698195,1158172.517954236,1999272.139322995,2706845.2016699775,5993694.662403821,6092841.467775234,3058038.081442551,2224751.2323129126
59,944,976,90772.5502821588,114365.21330201189,190045.98582523453,156785.60334525327,167507.57799696494,235964.80856305515,308037.83438594727,333101.4247548406,318677.3714278523,294705.2087795943,278784.0180603688,270116.51574510813,258911.78494984013,237463.8953000227,204979.13669557552,166032.72622411043,126786.76764540844,92102.31810830663,64429.7667244837,44060.24893421772,14070775.677532563,6371723.075883628,5184215.554090954,1163494.6739268778,1940304.9182594162,2531281.969667463,5950483.238555424,6500546.638458072,3460956.452838149,2521118.7913954756
60,960,992,101435.52928371544,114752.31618516058,192057.4106106486,157738.04522261018,167451.28699065847,233849.9671389963,303637.5024194502,327255.9261310491,312451.71325063333,288784.14286641387,273385.67493565026,265291.9747429003,254794.51155183665,234270.4460149797,202875.0297834754,165030.31094581372,126737.91417394811,92760.445711026,65529.25468950234,45375.86298573656,13690261.277986487,6355808.346748613,5201604.305545417,1153808.5102745055,2037866.5459857031,2816996.383915329,6732481.916326506,7336034.908479175,3563300.758721028,2413721.6745096655
61,976,1008,101231.01908678678,117778.42120298637,196969.02269735347,158962.96564794445,166555.73054168728,232678.5807496318,302849.5332994608,326803.1728994871,311858.43066597544,287735.2069647834,272106.9037470662,264382.19041982514,254795.83970322314,235394.09319797665,204989.7256585728,167798.76734604625,129773.39497557255,95738.49774696951,68238.89768818638,47721.0960978845,13994795.80040412,6428218.884822705,5347282.167681065,1181740.7456068634,2145452.3810448973,2911954.5309538627,6680320.548147004,7084932.550492793,3318859.9889152455,2143064.237090729
62,992,1024,102004.03854797527,117478.7773849445,195015.73533346807,157129.69962657065,166420.7853537074,234787.8700869065,306055.1147903326,329681.71485435317,314067.2549385882,289693.25720205455,274302.6171466138,267026.845555765,257763.3505772453,238351.74243114179,207603.14204170715,169875.59991848774,131291.48303198515,96791.5198887227,68961.05701153299,48233.112412748626,13968246.212302646,6392189.143159636,5343621.27274111,1180637.6503758698,2145520.0726485625,3057822.087147883,7085262.104546289,7412469.267173977,3805066.336260155,2768791.1930545433
63,1008,1040,94641.14358510097,111775.51431808816,186383.00966674404,153951.44207406807,164610.1999736252,232142.73041298616,303120.8408718463,327595.9715453022,313133.7598078236,289387.27640071645,273840.3272646632,265817.6228517221,255616.94277731486,235443.61367625915,204308.6994301043,166600.18547525062,128357.49778285137,94389.64319818062,67151.8891353753,46979.58032818449,13398754.378830956,6221714.465303496,5059594.272225231,1153913.2702201302,2076424.0324971406,2719475.8962788293,6092823.217156124,6531580.350468836,3570429.4968087547,2737338.8964060224
64,1024,1056,94836.36188783469,109965.02398930496,185470.1861797873,155069.46033957796,166211.20640676437,233749.60044677192,305255.0056930978,330493.7858868425,316558.48466601013,292882.35136063525,276950.7176391035,268240.17487446807,257282.59812707058,236463.5076924474,204844.55250357534,166778.64599250196,128261.11250193775,94082.52764172546,66698.22022375064,46443.69448064499,13683436.232316192,6263438.719073657,4983361.668301791,1126779.9796603243,2129289.3418321484,2727285.0855059857,6141281.486625015,6846627.257723266,3826560.3545065974,2994297.0820708373
65,1040,1072,101538.89298460087,113780.28084461576,188751.55233400172,156812.65898141495,168670.06300744668,237098.36039796608,308102.6957306207,331427.56684719486,315754.73131825664,291334.9102495483,275230.1002786761,266315.0494971641,254959.70524699628,233719.6992079455,201859.96993964718,163811.30868836684,125524.59548526701,91692.4779948297,64679.101549432824,44762.39330894515,13883082.93060683,6298127.302222585,5149130.06435798,1163840.1809134393,2146775.0153941065,2851121.3637179057,6772150.497666553,7441745.223272754,4068557.8689292897,3156272.2630292512
66,1056,1088,107466.10145973551,115641.67699808795,190314.2285430215,157867.0753510564,169011.73913568637,237348.2801123468,308145.67606371373,330642.94946706656,313507.6171215589,287229.36524655554,269203.16611344065,258703.82627839138,246429.2223294297,225056.97422505444,193760.0033679198,156743.14698026387,119695.74210407314,87090.23572047481,61149.88873780952,42092.045646144106,14160174.600220816,6378515.186024294,5212395.271857144,1221547.076538123,2162027.9388189665,2929823.628315121,7133545.5290385885,7185140.632393807,3730088.2546858154,2754871.814198255
67,1072,1104,115106.0574724136,117417.31283596334,194772.74322334892,161826.48559891098,172330.95046967347,240773.93182651256,311207.79770082224,332353.4540935942,313397.29488515854,285449.88163421303,266407.8314057476,255739.410368852,243946.27134466142,223349.92636259992,192843.41142548085,156490.76172367146,119938.76238815252,87666.34911451706,61923.756769069936,42962.039127955526,13988902.185910556,6486621.661433627,5292632.801759112,1241101.7136914446,2188648.976540227,3211600.741211051,7802225.553287969,8346330.781979474,4431125.091226433,3208791.669354752
68,1088,1120,103818.11907644254,117503.23700845095,196050.7013348158,161040.3922556216,169316.10805394192,235583.5618762664,304461.4852406313,325587.4545537704,307947.59346118354,281887.2998037392,264912.50298018585,256325.98462812882,246393.92231606384,227174.67943510463,197422.02569713598,161232.16144690328,124400.29512436967,91588.23002256533,65206.38272250729,45619.15187818978,13810057.757773792,6416899.892476553,5310487.436459691,1209474.762685059,2121930.14291139,2927072.5572125013,6717096.839410841,7221667.729597852,3592748.0104135624,2447962.032418293
69,1104,1136,110587.08082920656,1352250.7227577218,23625787.28662625,122883651.87435348,265580767.01932874,295959932.2855297,196727105.35541496,89719455.67514439,33061903.5097225,11726757.635272056,4702268.577713484,2359906.543446727,1404473.4929774909,876170.297410651,539678.8577341866,327498.4737103682,199158.15602648316,123224.45217443239,78139.77758073299,50910.06801596152,2359999082.1679688,2353563106.0089636,81744355.28529207,1642312.3136830432,2162330.9804297523,2892829.85409441,6898441.531019041,7481819.675904839,3595910.927671784,2414202.6569627356
70,1120,1152,102273.32599218824,1347654.8594200818,23619944.867956534,122880689.80798697,265580577.02722597,295961583.9206003,196730094.38443878,89723306.10841562,33066192.590767547,11731355.751077963,4707068.17946759,2364583.9604743854,1408581.0834737066,879353.1355762845,541797.8608593886,328624.3639799978,199496.35008376912,123029.306946752,77648.24069825784,50304.62013196225,2359980152.0317583,2353488117.596833,81555681.44586605,1580602.413696571,2042519.0024460617,2699199.443020095,6358698.6072338475,7648318.706379164,3951747.7884340906,2766526.262153527
71,1136,1168,145554.02251522252,2568551.3929674327,46213535.76289735,275059668.54802847,733060879.9718099,1090793277.1316113,1067703775.8166374,795238017.8544707,516835209.908926,326466895.47557956,209371358.77565157,133164319.38581839,79942279.33658947,43615799.46882803,21251707.78434646,9223905.05904408,3592777.2020017793,1278665.4585023322,431480.1699331804,148499.5183330422,12166685224.318977,7231358382.772199,152882654.55209857,4046004.27994849,2851093.238325478,3158371.297550161,6748052.398071595,7414713.770618455,3572384.9144260082,2342776.1053360356
72,1152,1184,262419.0258542732,6368555.559396372,116309210.31837705,680807749.8815225,1766981114.0577204,2561085514.0657625,2443679086.3475313,1757466115.1938474,1078741910.5820506,631256297.7592491,376627750.75707614,228159508.07458043,133563531.83953026,72141581.04938105,35084291.2941714,15255278.150031006,5953625.3144599525,2112918.8657705197,700697.7340430343,229228.5665953331,27279051438.74766,17062497603.665037,377128475.4496882,9069152.949427085,5495657.952857225,5916390.1007637065,9326927.815883776,10313438.621544851,5263052.1439720765,3477593.1325362013
73,1168,1200,198196.50147793937,3910143.149125527,70282894.38908109,405902427.07381743,1034084713.9771701,1470522993.5059903,1376274873.7455444,962550230.3563033,562213564.0020443,305072470.26049864,167523981.0554468,95254740.14887826,53870689.098293826,28755438.57649467,14031837.191715222,6193857.548031817,2486052.7578366445,926329.4535527166,334700.11488204694,126486.41292469934,15126424224.881697,9837404191.470776,229273543.8300398,6112075.4594552135,4564041.496344766,5168060.501462855,8035190.808162489,9005398.730932524,4559417.402598423,2974720.0567757594
74,1184,1216,2489377.961407837,45336248.328146785,1012919272.1726671,5810484245.954284,13224230301.395853,15139998913.838474,10102777489.158726,4402005760.322446,1409231556.8594337,394722477.6769218,126969269.51014633,55690769.596974,29066092.62036623,15175148.317084566,7395009.810032352,3319271.880901586,1387155.2038673437,555999.6679083708,225204.8507522917,98933.80753685492,109355497809.58157,109406569026.17032,2760947166.0528345,123097435.85502262,185885236.3090712,60274788.390274495,14920611.645570083,12829449.805749195,6910208.291346856,4367828.869738616
75,1200,1232,2500257.246845742,45358735.30463919,1013153698.402298,5811520058.7807,13226427978.037073,15142490794.647423,10104476432.485737,4402797722.628127,1409528535.9149244,394834046.1536431,127021265.04513532,55722517.53077335,29089192.082592208,15193222.32884427,7409304.223141609,3330337.2876829747,1395417.9464194123,561930.2876585968,229314.99673988755,101716.80695735457,109376167711.16466,109427282598.98486,2762118008.1269135,123236415.2948155,186082632.9026264,60518433.44338046,15195600.618562497,12922256.176494438,7116506.889830709,4747342.164355701
76,1216,1248,7110893.413441384,106828575.83927871,2226155399.9002647,12329672953.260305,26740583556.81109,28858171732.03003,17956090735.944157,7278065557.296661,2220817453.027845,616942468.0185637,186953707.33482277,67931007.44125085,29662584.936806,14389375.972084295,7067891.889087812,3338830.4006775115,1497167.3471931925,644581.5796802739,274906.3869055695,122057.79527629178,206020470504.04556,222801117061.99167,6325342060.069487,658212678.8691931,575143766.9223957,83366605.26650874,14989659.92620772,13249307.36400997,6893481.257362605,4062008.274118042
77,1232,1264,7119829.722445665,106827006.24829313,2225998547.735566,12328832005.037773,26738673028.596634,28855985149.61661,17954649078.138546,7277465372.617822,2220663052.80399,616944392.6863445,187000087.82756695,67991228.06193571,29729436.745721847,14460172.899648672,7140350.5601432,3410767.8114291294,1566748.1825275638,710467.7248674842,336284.53500075114,178588.63924679006,206034171974.38083,222787545837.6838,6324729016.269294,658516922.2983055,575418443.844254,83658147.16827326,15684442.43647052,13963513.369408445,7021125.873469131,4073093.3378910515
78,1248,1280,2528472441.0400243,1526036558.3826387,2395785771.600351,11223418049.180307,24905649516.517635,30705062394.23114,24332326990.07367,14288797842.634033,7294292068.809462,3756173346.4640512,2068820691.2975314,1173068048.292464,644883777.2420167,330153754.42375594,154377836.40566272,65545305.99675693,25331249.27829514,8987977.989896774,2974125.473087894,943576.8483423874,281629319914.62683,241916224143.95908,17950997646.52628,308407829164.81134,256325752554.25507,16446998354.315842,341801379.1825744,33368874.26710874,18019680.72416834,11846298.444672393
79,1264,1296,5261928641.313966,3209591376.9460163,3745825573.9494677,16895700945.368505,36682069113.02475,44408312645.0202,34806117729.549736,20603311420.59583,10937201481.849625,5997246268.636907,3503092286.41101,2064345385.951309,1158156779.5956342,598421505.8374108,280993564.15465623,119777128.16542682,46689305.924849905,16898557.673808847,5829215.371264215,2000786.003913947,413219269791.6426,360763874000.07074,31121014724.76668,740641763629.0947,572787090170.2241,20937930230.26327,457866606.2992579,57369044.30003924,34870665.08281695,22521211.37465464
