nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,42205.69192190363,107432.00297331518,183396.42664471458,152499.25216126605,161637.87699742167,225831.5621846478,293175.8338102484,315277.5836607597,299816.18058629904,275740.91203368985,260121.6669022962,252156.44972875947,242097.34550376658,222225.5712845713,191723.03868502646,155083.96705353147,118288.29724641047,85954.33320312346,60318.51428384341,41553.790324440015,14243896.888585381,6204088.18071675,4927772.270463769,1034020.3478662769,1570163.1814785271,1141662.477221699,1252110.0652052723,1831546.4435052564,1477208.0903530514,1192092.0116080404
55,880,912,41037.40989899492,107842.38240239266,183768.6295739621,154295.1519875477,165282.28748430562,231434.35516568436,299847.3057630412,321610.9912262958,305275.89661254163,280742.98340515385,265168.99025637476,257354.30455070507,247218.7653395821,226931.8311969647,195723.83292561374,158218.07975891914,120545.00091969888,87448.60970086105,61237.67285436368,42099.58880484668,13961022.059494602,6215910.908478544,4931537.435876129,1033949.1906033856,1527549.6097344083,1090559.1289787379,1181552.2510583047,1614021.5140185843,1427303.7259096086,1365239.0510526572
56,896,928,42188.065055718536,109927.68775281037,183787.77835726505,150915.5906512488,160431.25260164842,223949.48802229695,289232.18766419287,308865.2008637042,291332.1601295256,265795.3587087105,249248.72440076031,241042.00963107444,231694.3006922332,213453.12377532935,185089.59577153518,150575.02123678775,115519.52561962731,84412.484531581,59544.30454821408,41220.7699909696,13090120.408075508,6073637.591792554,5025931.011641718,1051804.6997560705,1529380.5350721215,1108854.2737299285,1257408.998896656,1557602.42068573,1412014.6923556959,1342796.895116032
57,912,944,38866.94608585569,106309.00769256693,180142.5873252346,150545.74862974157,162838.5296485944,228959.34779598645,295539.21393234516,314570.4266355658,295559.8166444349,268468.55758433905,250603.46714319906,241444.23126994408,231519.36632517257,212993.54880472546,184534.46362917195,150031.45592215756,115035.52168319428,83992.59241319023,59164.78417778121,40846.10198469286,13170545.20606979,6068865.972218032,4887799.641208312,994728.2250623158,1526245.5490092272,1095095.9989668743,1088250.715560152,1313766.664101916,1184250.4414965352,1095210.522977015
58,928,960,37859.91773173766,107205.15056116089,183328.30370168164,153830.69386355995,165698.2829779242,231833.22575219706,298272.5118327796,316587.2529869408,296982.6338243569,269771.42387149093,252083.27868857398,243195.90993396594,233518.44465596596,215112.62221154533,186579.80374171355,151822.8733548752,116473.25337284237,85071.46390290123,59945.365713504754,41413.86436430457,13056804.100812925,6099124.967459214,4923647.308461658,989156.3763296799,1500687.456504407,1101278.014962962,1027115.0293027164,1261868.3861932924,1036698.2031145529,883308.7939351038
59,944,976,39557.4226177043,112761.57102819886,187647.9647117949,150726.27161486322,157323.84565205086,218182.76303183442,281822.2896306165,301589.2470012307,285689.67108000274,262170.52860185417,247139.00985270442,239748.66607352227,230733.69528930844,212584.64919512792,184204.49177845483,149627.7598839352,114511.56413352503,83380.16498431476,58534.796134216325,40268.92745311018,13037201.573241064,6032963.533870014,5151348.38401581,1061844.079854267,1518762.5370044701,1084232.4025133962,1122056.4392268427,1398100.6047812155,1046636.4483474216,865659.929242877
60,960,992,40280.165933318436,111662.75365074171,185104.21391445922,149731.40762235518,156540.92578511135,217316.80229368675,281240.5594257331,302006.11703579425,287231.7353845614,264569.0115721585,250081.17342233568,242865.88480717308,233600.19004760776,214873.57204456936,185817.28122587557,150672.5823416922,115186.4253201552,83866.2915856119,58949.45232436675,40667.79250320243,13214718.751404634,6020439.570533995,5102952.873023129,1062995.657110221,1560645.475490878,1059806.8011837788,1104675.7310425357,1403289.4267961285,1199172.131751272,1080418.047196452
61,976,1008,42703.49866290909,109482.14039815683,183471.85867525457,151665.19190818077,162230.00738427514,227532.89364700177,293867.3491695802,313934.8702913509,297188.424950302,273106.97603825986,258460.39123376756,252050.07004171578,243718.45328361727,225314.27645462356,195703.25906336913,159295.97015791357,122200.22400600913,89263.84513579897,62943.49472993201,43560.99184888751,13615598.020892614,6106689.75395016,5013638.782167565,1046368.712135202,1601039.4365896548,1130454.7769159924,1145960.7361836599,1503309.8732264133,1330615.1943113494,1203368.4995963518
62,992,1024,40633.145341105905,108619.20940427581,182628.3824582755,149144.1353969499,158688.63904675213,222059.70831572323,286503.47448562685,305812.4814627785,289438.62873644044,266235.8376926563,252395.2537377562,246520.4648792714,238595.91589635043,220676.19863755963,191697.2395572623,156006.49138302164,119606.80486484255,87267.08333720334,61411.0406015206,42364.76976677457,13008249.19074706,5977046.213533672,4985698.901417132,1025993.0995353644,1536708.1182156522,1044294.1294201282,1073945.267806181,1491154.2866646876,1183837.3936230792,1021310.0354903995
63,1008,1040,38036.7993154216,107917.9126873039,181950.1656205184,145672.88379349175,152285.28509351725,211336.09940963355,272033.71866582654,290205.729259875,274688.20047899365,252725.7925963067,239416.7496488569,233304.27448019374,225055.21307562798,207444.7919244466,179686.82976583595,145938.3470223444,111777.82878945023,81563.93674364206,57463.23570135997,39718.03800116995,12253256.387441905,5783284.980888234,4966366.297166154,1003928.2821020379,1524752.1323997346,962176.3297173169,950898.6431030604,1327287.2704139925,1105673.6409826272,955354.5486858597
64,1024,1056,39542.812733449005,109834.59045897478,185015.58232426632,148934.78168157086,157092.2069270129,218306.90635868104,280365.77507729986,298307.08580396074,281499.9940145477,257973.6210212911,243280.77299541316,236088.38996403138,227001.92863906338,208719.45057979017,180438.20042263443,146327.68123331363,111959.88055336358,81657.39912850603,57538.468898376115,39804.03256522565,12613985.742828608,5905461.615773152,5052868.1635866575,1019035.636117804,1556420.8065908574,1022429.0207539843,1072873.0242722835,1529473.0456183997,1268428.701888612,1039189.2119686634
65,1040,1072,42340.22769610362,112763.7384294595,189697.66066627056,154391.6493250735,164946.0840348719,230603.365544934,296518.5843949955,314880.97742360097,295631.0479592176,268808.44251592713,251442.60924765273,242683.16849880596,232873.95635041234,214196.9641909957,185468.1731187917,150729.81707679614,115608.15518527829,84541.2579842001,59741.38466746849,41454.1895896255,13385901.794671409,6151727.296805758,5190672.68178759,1033260.8576558857,1609683.050038366,1090922.6012403017,1172430.6197721579,1694956.968066401,1291684.563289701,1035969.9471385236
66,1056,1088,41429.59319232979,113152.05204228943,192805.03452539188,158122.74499116983,169611.2446629919,238439.51914298304,307914.83455058315,328378.6167163897,309947.04353902163,283684.249895799,267138.67726202233,259186.28954562452,249544.8166296098,229977.68657430375,199337.26667171964,162056.37773692794,124261.89241927728,90796.72467338764,64089.94809405633,44426.92411597121,14286330.192698667,6375984.354647998,5236974.926947816,1027087.7653749218,1579576.9815956051,1091788.6701887373,1178867.6869684681,1542480.8380814868,1165874.393458898,980246.1213321435
67,1072,1104,41129.60144303889,109900.74243322425,188347.07741366504,158583.6242467561,170391.12600039394,239005.58536532428,309716.89834248583,332599.64763877424,316321.79087396397,291048.6640913481,274170.74635934073,264806.55086075503,253213.90546793566,231786.0260878944,199800.50249408337,161792.9957867049,123759.17812426304,90333.9635195139,63773.99329143834,44265.67314151172,14156162.581351431,6378565.592820665,5060252.001240805,1020809.886426899,1505724.8728223254,1115027.9883588848,1189051.03577015,1538258.7625238458,1401012.0584958484,1263642.3904178028
68,1088,1120,41766.651596760115,107979.22619133636,184184.76072433873,154186.89111624888,165130.84774530513,232103.17951096332,302237.4423264163,325963.0986431451,310716.1205432875,285954.9199058917,269299.7416473003,260262.8350355925,249199.64446229453,228375.46229589428,196928.25460099056,159344.1413166171,121638.82378410312,88483.43836596428,62156.34402207096,42848.15639725637,13433409.794913836,6176199.61209256,4955280.905245429,999843.6367683071,1512692.0264016963,1194917.0009086048,1198791.0684857552,1589377.1226727904,1504244.886614837,1369805.7430574847
69,1104,1136,39535.85394196196,108933.45371928906,186027.48614307205,152722.51842683967,162980.34530434743,228532.81475392604,296031.67698650697,316773.5580682654,299377.98394546617,273624.4346820378,256882.36964826603,248452.83428609557,238534.45537029934,219156.80528457207,189192.48460907204,152945.5234098134,116368.70417475217,84148.9487938881,58602.861145107854,39948.463044373,12824104.463829575,6035182.604993235,5038586.421725928,986840.1780315784,1499176.9879106102,1118512.1862152903,1176688.3275858788,1608357.7722325989,1459300.2285018908,1265711.1772549793
70,1120,1152,38675.374970736106,110698.5335939354,188528.42187408093,152588.28760466003,160599.04901927928,224001.83444858482,289709.5944282716,309640.75312686677,292345.35125162126,267049.3693709935,250720.16505023433,242634.17894255044,233176.97892772744,214532.04575600452,185567.51392244516,150446.43247626233,114939.39005561621,83594.82827745793,58670.863525111825,40398.488390449245,13237960.701832458,6107159.898515157,5116954.313549338,1008570.2487078626,1523688.6491400173,1004778.8646518833,1047886.6448563468,1475816.1477647137,1365988.979726689,1183970.376346037
71,1136,1168,38633.01450954084,109027.96968904072,185719.53141915062,149815.96042264564,156264.3193360042,218082.8157007122,284145.74727648904,306949.10727300687,293666.22582705214,272169.3860621544,258837.3213056897,252694.18842194843,244037.8101459209,225183.1909878719,195303.20891707274,158904.4928388438,122034.44525137081,89414.85822835557,63387.17781107993,44207.51503523724,14134133.070342397,6158945.17994771,5037647.428466306,998913.4713210028,1491358.6719115747,1001144.8301415137,1122870.4495615284,1544186.9116624452,1208332.5475030916,961720.97053805
72,1152,1184,38928.272990623474,109327.70498723346,186851.3567683831,153776.52835048005,160763.91559474988,222130.61228330273,286530.2516654861,306933.69902722875,291728.5671630964,269299.94826077245,255750.45841128513,249754.13437303543,241483.86374691772,223197.87209753031,193944.2404142748,158076.8188157873,121551.45587358552,89090.31366164482,63095.1692181571,43892.747090508936,13575413.680836396,6173533.981188884,5044479.034235999,1013837.8140776338,1508086.7411250568,1048215.7384713917,1137384.0392652575,1512418.0431270332,1257738.3515572438,972251.1186142578
73,1168,1200,38561.69401029572,113538.63823885136,192778.07054338467,157291.36359787517,163671.99676198818,225471.006639285,289721.7855591694,308862.1668624493,291709.5931838507,267350.1367120096,252359.03610693503,245569.6444874567,237079.10175074634,218965.91281674418,190100.88583007932,154708.55351122541,118666.02374552154,86655.34991528413,61062.37751456146,42210.45226136558,13329489.47480063,6242441.793781529,5223428.183339921,1042605.8372670457,1526029.6828397354,1062573.871227739,1059936.3095164956,1346772.989328017,1121532.5597917568,901602.7125522592
74,1184,1216,38170.10087588578,114024.0300001284,192204.4707472308,155724.99299278765,162410.7526576431,224909.56839679356,291288.046626724,313448.4228297588,298795.89960020955,275673.3234507012,260590.1593935217,252614.15242411743,242251.75959300896,222092.29466644523,191465.62724843534,154859.36836876514,118182.74930561057,85988.00720444386,60474.95808045391,41806.43158656844,13490106.478205547,6227776.393922627,5245074.703900911,1047138.3668690494,1478571.1039696212,1001760.6235454091,1175920.921495264,1570959.668448797,1096800.0269197365,771635.0374200302
75,1200,1232,36206.80059378837,107968.6619278147,185458.0630972472,155368.32807618665,164929.19143105636,229290.12364330058,296267.9606555844,317191.8896554589,300424.8725646644,275415.99985840835,259262.19533212422,251133.03204378605,241321.02534149148,222076.74729455667,192412.0803697799,156588.31219034776,120400.12841002128,88386.17143384785,62802.81813863669,43901.39960697616,13564190.17030251,6185844.433978673,4977205.429301666,997635.5798832991,1440730.188177688,931328.6835607477,1065279.5651894123,1492352.110874881,1115794.5274071863,755372.9361727859
76,1216,1248,37489.420442780225,109004.66429879602,186610.31983896426,154598.16379800718,164212.95488464762,228757.4103793124,294774.2303225119,314334.98852378206,296750.3245332602,271555.38913212286,255635.56804818846,248054.0653872995,239013.307510093,220603.38191025646,191657.85153972675,156324.65320004718,120379.60384616537,88413.18175611997,62761.61075970243,43749.45510180036,13687946.254839102,6168030.6186308395,5034668.434032253,987436.7649117212,1434834.4983880103,968555.6125330966,1122431.6179414843,1613650.9727279327,1316697.655492471,969995.1103273171
77,1232,1264,37481.812745324176,109715.33001497663,185643.10978942536,151148.8409884692,159481.0245531193,222689.9312299786,289721.9841500851,313214.9085704196,300345.3974634172,278878.23196163937,265191.41697993333,258458.51819903447,249106.17781755616,229467.50683255412,198690.86941350807,161309.16231684774,123461.95757181238,89981.98024160032,63287.96573720254,43656.72942058394,13488018.198307415,6111119.414044177,5067049.445353098,998321.9594763851,1427977.2537791724,978690.5377487605,1156839.8984338816,1659644.975829431,1385895.13633599,1061051.4983799607
78,1248,1280,41361.43516332886,106299.48609586756,180852.00734038296,150210.25947345336,161074.27763484948,226730.57879660418,295293.53967968054,318775.57238298416,304821.39753312414,282181.01504383516,267770.2065910151,260732.63845268174,251275.82600222775,231585.08954287838,200762.91540498618,163335.29905927688,125431.15374671352,91867.2031315648,65054.561816669324,45277.940007617406,14141932.732580137,6188568.504691365,4874624.5599126285,1014704.9228996596,1557030.8795562573,1102413.1976625393,1275064.7851267522,1654493.0889001733,1318992.7969160825,1129499.4988033823
