nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,676569438.8705206,12398063657.233093,188338288485.1604,927318400551.6937,2015051675464.2605,2343892879290.9297,1688786396566.8826,863296772631.6217,355497818640.6125,131710468634.78378,48553058304.42745,19381056052.407063,8486882993.05279,3828616673.4941444,1663251439.8430603,670115066.2597622,246647602.07422918,82656480.43875241,25307011.282379765,7151692.840460457,19359389977769.65,18443417646141.82,706760463567.0087,27791317241.28512,39728192058.43104,24975981810.605595,1478886035.5093238,250403323.14201942,235506011.96482855,97091321.69708283
55,880,912,671009697.1186728,12823224615.564465,203167674872.26468,1052539446702.4899,2285639384258.4243,2601285146859.5347,1804722146273.381,869065197965.4954,334458792874.81494,120124895532.19168,45920009187.68502,19736229918.97093,9182217117.338787,4279021584.08946,1884640997.4540248,763029702.6573416,281539089.45466596,94966703.02362478,29769619.31050536,9067046.471634274,20764541030627.637,20676621023778.426,715696468869.9695,58628481225.8587,40528424986.45451,14093270977.50916,1104567897.7423677,198672268.0829607,194573668.61744815,54148020.4113848
56,896,928,946565236.5582811,20718113204.6662,336272047266.9701,1757580364645.4304,3904728365349.783,4687863255093.533,3613282775209.841,2099323046647.5676,1098775491666.0125,610241449682.4928,376727158000.8024,239262782031.20245,143327077881.51642,77439453230.38002,37159527136.20531,15791400697.0339,5954184661.688024,1999527229.8922992,601124545.6722841,162904640.3985082,44799860684133.375,37401167538869.305,1199414028099.5498,74248615340.36263,52200398236.99477,19668023976.646297,1717574833.597291,75714025.00818706,51393391.2784493,21130431.261076935
57,912,944,2113446012.6767173,26914699087.88082,411667105507.722,2135588166203.4531,4818990350910.19,5992978758294.254,4838770648588.506,2904914640915.4585,1493325271458.0105,768907930128.0499,437794561253.41486,265512091912.71033,156165841887.80005,83927750200.6861,40281884860.35297,17171315508.51939,6508807900.329196,2203275997.5655556,670962662.5559534,186354830.75007632,57223297673520.96,46334199697084.41,1505033993452.6392,88672991438.56364,151049486299.0575,83670549393.59853,2930954142.572485,182434563.4795303,101650155.07600743,32992555.31077462
58,928,960,4705197241.424607,57850809322.46432,853599686046.0377,4313096485340.184,9529218825683.514,11550288781023.04,9076756254976.809,5333132104759.2,2700767031762.2725,1360422589095.7502,745796957593.295,435514191215.1522,250317737784.30948,133500120278.92651,64316197476.2491,27741942201.17596,10699509641.506557,3696867410.2988963,1148636317.0222127,322744332.56370705,106017223620281.98,91163928665404.66,3227316232676.5566,256443874163.8507,372620201616.41785,161745237210.6244,7842218124.739541,257108856.11571664,169987897.43630204,34189453.8097341
59,944,976,3385745243.0207644,48544646401.08263,723246323354.3464,3627639265045.2393,7937569072154.36,9506616790862.984,7396661264213.639,4360323159057.7534,2272369218442.3306,1202454409067.9617,688799598813.7283,411787620094.53125,239062512879.60397,128331178424.38884,62401578023.31346,27411094933.268436,10996901294.099571,4157606221.907185,1591760825.480673,700458664.2216861,88487235048430.66,76393584229218.88,2740682773373.9883,214257618044.28116,266317140330.1348,97052572510.49132,6116073498.458885,143462241.3239308,111718387.63645285,21035044.285955552
60,960,992,15278488543.67539,232013479420.7701,3339250677996.4805,15933540348867.482,32088723276012.805,34177730194825.504,22727395562324.688,11091618691503.49,4801613098784.596,2238048732425.546,1224471990468.1316,730991308804.5825,425461220524.1181,226201679419.21057,107195128660.55644,45007569035.87017,16761013568.566916,5560817561.929074,1656988167.5652835,451097223.1891255,285579738343438.94,302507538043836.7,12852378998235.51,1065887338838.7856,1112231311828.1047,305024483249.0291,11689998786.757875,463438920.83639634,343395490.42231107,97721624.51179309
61,976,1008,15602219451.149855,232846242508.09195,3331438432045.5366,15874610823969.23,31899356278015.832,33864672408577.027,22427336031434.613,10901053103833.473,4711273184594.854,2204183321809.808,1215903250536.9956,731930070728.4536,428919746292.4949,229584551985.58493,109847424705.02357,46955349333.35225,18183362050.64507,6621942963.356345,2475076645.433506,1105084509.4871244,283438732821704.1,300930990589743.0,12917750320839.664,1093606104159.4207,1128647266496.9412,312613877575.42975,12753950638.551958,461900303.55294675,350939752.216936,110204430.11521715
62,992,1024,38806928965.90912,579965237262.1672,8911554695451.516,45143962262279.125,95500247444085.33,105835779760622.33,72528028322237.38,35898414060107.234,15086286568387.99,6214533789458.875,2739258284030.279,1313191706747.408,654986655949.5569,319204551977.1104,145208716850.91452,60229511981.80519,22580226770.837303,7647544533.889823,2350562001.9355817,662353331.3292505,872769467335845.8,869790471566902.5,32255861890961.45,3166676452512.269,2802627380209.975,459468336852.3746,14525074178.582752,260021235.0830462,123045147.45046347,61261308.16272999
63,1008,1040,39950872668.28472,603663676694.8936,9338197513840.137,47415610194405.81,100439122337655.77,111422465599629.39,76370313138588.39,37728614331850.87,15782468615920.846,6466788238266.324,2842731665810.084,1363341506481.6094,680961560311.5372,332167766848.0205,151134059477.61887,62666227849.03798,23477132915.819756,7942178232.381919,2435923054.321688,682802059.9801096,917258764112305.5,914218133490457.4,33666821920449.92,3243254525337.23,2869154477262.6553,481187510609.1152,15718202026.691818,291116944.1376607,126808008.54015644,50410764.63342993
64,1024,1056,22644886106.874825,387892225797.2807,5579746241649.353,26556261208266.332,53471870647982.016,56297799661602.875,36140626300535.91,16382730307082.322,6253743034340.194,2456334587267.2314,1128090396251.7688,587559455166.1101,312327293110.98785,157155554075.73456,72470511644.38887,30346295114.90119,11541065667.86918,4001483875.34372,1272086727.2971168,373801690.38948876,442565610692980.56,492842068153819.0,21919573483375.074,1556640285834.0093,1482736162931.763,336118161881.0557,13100983575.336016,268588473.00318265,160294752.8571975,46712240.7230065
65,1040,1072,30896949927.75761,472169239770.22894,6369315981373.685,29781868624934.777,59435500470099.11,62068365577410.65,39631219118338.586,18088828083942.57,7162905230678.185,3038801925615.7075,1531009968819.7104,857664097518.7909,477582987935.8229,247055412591.9342,115606593391.72868,48593707706.13472,18362205966.53841,6263072417.241202,1940640879.8536956,551445158.2071713,492270411600518.7,549581763065816.44,25957482481343.254,2270388768859.645,2046520637679.003,493551017601.51495,18209912330.75579,399231914.104869,241776239.7045016,95342285.49376518
66,1056,1088,29043342342.585754,328239703586.32367,4079104743028.121,18639904396518.777,36558286846671.15,37689730756904.445,23981382913522.543,11123189633554.605,4602631287256.576,2073932936938.1382,1098819929397.1035,634636895532.0359,358767132014.3091,186368216079.88248,86786298932.93501,35981944300.80415,13284329447.92663,4381822050.511267,1299114665.1236026,349834513.14460725,305125399197625.7,343063879452841.25,17153150924106.531,2186208015269.25,2185689539973.0156,448092138260.879,15317529609.8643,430491767.1494008,273678359.141816,114484579.10934445
67,1072,1104,27190632649.207436,302705002384.411,4044363259236.0415,18875843915098.312,37669504757122.56,39898529315448.36,26427159633215.85,12879335670836.656,5539344951718.6455,2494912909388.2446,1277720938328.882,713160476619.4604,395515051708.8365,204265862707.45172,95464416496.52884,40019944003.05092,15047605400.834982,5097469943.072687,1569449627.6037176,446117226.32818955,334864040754039.5,358092203633635.3,16227048998864.229,1941709213760.5156,2092703089160.4758,405260945239.0996,12621305554.63149,358331670.3585031,221129427.88924316,67813229.47991669
68,1088,1120,22461480346.981915,456774913013.5172,7666984037252.384,39263621621925.195,82991925890229.27,91030408097186.55,60929702448552.94,29076510682355.312,11905182090879.504,5075921860766.236,2488885630247.802,1344573358387.2483,728524781599.2096,370693541744.85474,171807322249.9459,71761063154.5832,26971672085.102074,9156234624.975813,2834228199.032833,816541874.1397595,729361176621901.1,745677851572478.0,26196968201667.03,1291943547104.7595,1384471960405.8896,424233495951.8426,12710141031.37172,310635869.27302146,170632044.9765399,54288085.10394308
69,1104,1136,27862053355.100685,668184607601.2413,11217480322836.04,57458538115885.04,121069047638926.38,131462426094752.75,86423189851386.64,40219543199640.77,16022647506430.707,6693319335875.943,3254043409712.982,1756994717519.1296,954212683777.74,486843651448.7636,226152587427.6591,94623569082.59126,35618622301.89057,12120713289.784372,3776674537.5392456,1111100064.2139006,1041894836903307.1,1080458225327862.9,38334334715086.26,1473837533527.3447,1691438621180.6145,506310897235.0243,14511048137.922606,384167284.6437318,210250697.87819788,78788991.4142783
70,1120,1152,98426709244.3515,893623654142.3197,12551892497693.424,60568328482053.24,122773193014259.6,127628368017828.98,79379210116620.69,34634677618246.965,12968729837212.072,5176705472299.124,2456958122092.204,1318431355938.267,719127554458.6158,370357116149.8857,174272986399.88397,74202120104.10403,28642549345.354416,10131239666.932905,3360131076.935036,1092218904.128678,985598055895823.1,1104874492514337.8,48133403791028.805,4312427954482.153,8612858091807.662,2272221245088.2183,32522768973.07368,889736361.8851041,431394368.1658672,196400137.32590476
71,1136,1168,181882625957.18457,1624825155660.6584,21799986337750.137,104945919679409.36,218238962607177.34,237025190041692.3,155659431758763.75,70890512571716.88,25860760083921.945,8768219181395.882,3165770407724.2124,1317350520221.3997,611859860325.4844,288988955657.8757,129530803969.31548,53420174059.63041,20100073598.847088,6932570733.703715,2235023829.0672326,707089428.4565098,1816660709235758.2,1966779818928385.5,87346858002991.02,8429050708825.538,16022556348343.49,3896677073413.6396,56028362655.92702,1602641892.807472,863579844.5524312,413544854.5947139
72,1152,1184,298539012872.1123,2133020586368.8218,25051978122779.01,116253413508802.06,238020262077811.6,255243248658816.44,165185759722803.34,73866429170946.92,26373670741672.293,8764550785618.617,3131561198020.8555,1307229857195.9197,613191334863.7524,292062034918.82935,131520022834.87479,54350929464.47984,20481806244.70423,7090823053.501948,2306515792.041511,739362867.70321,1940599071187116.2,2161961233287249.2,108756136017319.2,16592427625834.197,26800366112054.324,5347970863678.726,100755141466.43344,4336198494.561995,3230245014.641784,2497880216.4998374
73,1168,1200,520466504521.543,2839814018215.156,30833918853424.465,139029066184043.5,281076680671326.88,299861580227720.1,195270861936814.7,90625816398881.11,36227176104841.53,15349946559979.38,7768812298909.878,4475449975431.637,2606467218239.9434,1415941418554.4167,693431734769.8939,303036427841.9546,118111440443.41536,41201953054.71805,12942594459.04778,3697123820.951091,2375409685210314.0,2607630396531043.0,141375392820907.38,25967598574310.555,48635122667520.47,11724870598680.73,156370918398.54712,6334708522.342365,4431999453.996155,3005371638.1999927
74,1184,1216,453136486434.96704,2464051015060.163,26265671624872.895,118790455670029.3,242822700448241.75,263821141396820.72,176214325739837.47,84368178636671.77,34803471173366.58,15084635320967.34,7709328831458.332,4448209095738.271,2588419838915.9473,1405115372675.3557,688084040114.793,300846718717.09357,117353242004.97058,40973937906.71474,12879525387.068842,3678518960.2729363,2129483560302348.8,2267276787546341.0,123880987938739.45,22023592143039.598,41823120072059.05,10904631831079.012,134188995485.55092,5847520877.054715,3290541933.923486,1392354629.06229
75,1200,1232,365536457247.7363,2159038327647.1934,19787756803295.953,86504365626683.75,176265368693644.7,199874109374586.72,153179679045638.78,99361238126918.53,65814177777536.96,46199874263804.83,32233406409968.31,21059647331828.047,12485565746915.574,6627024734530.776,3134010212520.215,1319217209658.5168,494647156422.2162,165544054761.69556,49633404013.0389,13422251568.543247,2074156018206824.2,1801862267093130.0,103369058161108.11,22378675609672.73,32178653021081.332,6607601145859.346,104071115471.86597,6125464179.046287,3393813003.1952624,1479420207.93141
76,1216,1248,382483541540.08234,2660386206449.981,23375727141725.875,96086179395838.42,189740215137798.75,210181895216021.22,157447895269401.47,100274733583135.64,65878689204063.24,46193949545685.16,32241996667841.55,21070059142873.26,12492445671423.14,6630591183491.469,3135539616382.738,1319767706777.7341,494822262888.59985,165601503186.93005,49657638300.51464,13435483324.851416,2147351450751556.0,1966117552297479.2,129237393886881.3,24064363157940.06,33018523097105.094,6381376051669.536,96872549114.04108,5933287423.6858015,5156960111.916283,2688337155.730812
77,1232,1264,455323819019.2815,6288726946100.622,86379058323627.58,392428150199809.8,765370417326718.4,794563404469096.6,509469296422367.6,229672113380590.22,84172025188335.23,29769102924231.168,11895535192980.18,5677674111793.637,3000987897196.797,1583013046072.576,785915069593.4214,359501945584.0829,150711484370.84573,57954526498.97081,20563816956.859535,6827228575.674748,6295908094152013.0,7179353689397466.0,350785767062110.8,24620213506703.324,35390844354643.086,7214704702186.179,115848034807.39195,9048193764.177683,8126639879.533486,3285635426.5445714
78,1248,1280,474358542195.72906,6104011680325.69,84134388262217.23,384193177261544.8,751371118442833.6,782159493144492.0,503261513148340.06,227743825415669.28,83723359896618.7,29630405259270.613,11813311713595.584,5622469200220.639,2968060058871.7627,1565951871687.3223,778303321870.7195,356679816556.89526,149942844601.8135,57904894953.52184,20695098944.325405,6966571440.82993,6211281164345354.0,7042754894244572.0,340721778094279.3,24348710078462.168,37427414384353.5,8568176020284.7705,158818682515.44745,11257876056.569164,7319701002.9646015,2317743349.9502463
79,1264,1296,521041701155.2647,7801517179793.667,112001169883496.08,561817201785198.5,1182001431130058.0,1297499983511852.8,882462923213890.0,438360843511702.75,188564461942012.1,82499549048857.22,40778914815345.89,22298793722951.402,12197204234069.312,6203765928906.838,2853303746624.4575,1179337088535.9707,438370546826.2227,147006662407.22934,44743273799.51253,12512711894.330284,1.1266536413128534e+16,1.092381061512978e+16,448665782507158.56,27154838470854.918,40178488921456.586,9493979704759.682,159405937147.89114,10721540705.872522,6191338762.771545,2065198142.6829655
