nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,38612.14456864481,106118.9090287232,180308.95625552358,146167.82595909224,152271.71036888513,211075.9140584884,273420.05535035406,294279.213679806,280934.37290885084,260128.52993603196,247488.5466097252,242026.04187389984,234312.0135310801,216762.97963775977,188393.4927791347,153452.52643034363,117794.55730097233,86074.80076507929,60668.50111382632,41908.41394856546,12939680.491948582,5863694.982015525,4882010.840525079,993902.3104316415,1465394.0394577356,998723.2348283374,1013562.3741271931,1296628.645756669,1201524.980079024,1095103.8261353436
55,880,912,38342.01078727039,107752.24292098297,182492.00984856347,150371.03991665816,159335.5338582417,221248.33131020053,285366.9964282442,305203.4125017653,288822.4205100237,264396.96212303505,248307.8440419364,239885.55642350003,229993.48614861345,211250.5832526999,182623.88044830709,148095.07913700672,113184.39830385306,82275.97574588587,57587.24120199796,39392.94231746851,12595278.782263223,5919457.25649058,4971406.011895886,997273.7710387906,1461074.1983658806,1004810.5128486545,989462.9789674677,1389201.7752244934,1205890.5331781076,1140058.8096116444
56,896,928,38652.202688241196,107807.6537689658,181322.4740606296,147941.75058031655,155741.18694818282,216903.18068938077,282030.5761408593,304874.1406510335,292315.4942968091,271610.58540428843,258628.66520069444,252293.77266916368,243207.52180435386,224006.83266060214,193957.00865480924,157489.39439639414,120561.95190981352,87868.7564500985,61774.08913952894,42566.30609945599,13015458.536950195,5979476.541005716,4956707.329634695,1012641.2581877649,1522536.550165686,1050555.8356717643,958045.9252385356,1242026.68780942,1067066.0069205433,1015096.7248002399
57,912,944,37610.61896890345,107412.88975082814,181134.24276805363,146335.5457635448,154645.8826153225,216467.3301369293,280931.01582884113,302396.86794343614,288975.7456264618,268335.2553814164,256168.77452389305,250988.9093459999,242927.21780629744,224341.35341604054,194507.5588970603,158028.60741094706,121027.6477151202,88284.30243215078,62178.682331414544,42983.169682717635,13687210.921201758,6031394.957844928,4946150.646213853,991534.2867571642,1515222.1723873469,1046377.8291068857,966516.7772496744,1263568.1856926507,997035.5842908191,792268.3325067426
58,928,960,40569.386326154825,109874.51530953766,184665.19775448294,149526.2208655197,158551.91314056277,221636.59296847603,285590.06508257403,303929.9217742181,286164.6240003412,261277.95011791732,245564.63734251977,237943.6163195903,228893.251952947,210821.8074575046,182659.29006326714,148432.78239606624,113714.56631495836,82923.7229413057,58299.31321778549,40131.59698176411,13405480.258409716,6055664.592740876,5043701.144648949,1018286.4939359375,1575002.7365686093,1130430.8315836338,1129994.7291866885,1613431.581916065,1353102.252832411,1026734.3757018737
59,944,976,40072.44896331146,110362.55568565655,184440.06565069972,147368.28912433848,153685.04445439548,214243.93580058197,278701.9234061133,300845.0843340398,287823.0114517004,266977.6072906416,254214.58819048936,248443.1504785709,240138.80301949676,221763.87446890725,192441.26676867701,156522.0688295044,119945.29104065044,87434.23502016888,61407.29111065945,42206.90525394544,13014868.766763825,5964013.222493176,5065330.044010222,1029474.615788788,1548748.5314118562,1104834.6795521653,1198594.2149827445,1602780.0048236207,1407481.1966582844,1212778.5652447885
60,960,992,38925.44455325245,110132.62392767443,184930.50841833767,148237.67103073487,156470.34020436354,220344.73444608372,288773.3959485165,314293.6195112723,303424.190043036,283890.844455112,272180.59824726114,267152.3243577855,258722.58549366024,238934.17778188118,207015.27491111206,167852.8838325101,128028.4102120895,92742.14730059696,64622.74633918011,43998.323057910224,13358120.012185244,6044381.994256307,5071663.988272705,1018688.3359876316,1498677.6264676466,1071569.2856188584,1144975.9723382178,1351144.2920248979,1157770.308175329,1124662.047990949
61,976,1008,39159.56079117808,109290.63880297287,185656.6066961217,152458.6744148901,163438.40417538842,230391.54770337185,299417.58831139054,321966.69705677405,305967.50889183074,280906.0772189074,264353.0477919034,255800.79320822682,245520.83177025773,225588.66620158168,194937.29491692787,157936.7844695176,120599.60494946367,87661.26619262125,61473.733181820506,42276.110191686406,13581804.130889649,6150343.638163869,5036048.809679487,1013741.459580573,1516177.914074897,1081645.8676617194,1073042.663147764,1296386.4604588682,1073085.6806790729,956662.0944974497
62,992,1024,38802.13657629791,110245.37931610174,186862.78593711357,152162.72531285894,160372.0095082924,222266.52821174142,286042.8087781509,305240.6124841374,287969.3168896468,262847.8002978417,246682.6938559285,238794.20677455864,229683.2392197861,211620.36857642647,183451.37410579904,149213.13402568715,114519.00460209876,83804.51679985551,59292.06512700999,41241.644265619274,13340262.526591968,6109966.544688848,5089764.084019973,1033822.6051153729,1517304.6332276678,1031466.8499659039,980663.6685750152,1242077.0042862894,1074445.4792268793,933321.716460714
63,1008,1040,40645.31747105432,110201.01096105187,185102.7344157062,150821.02871291898,158093.71353864606,217650.7436316898,279919.6790053074,299684.84008637513,284581.5852503213,262154.4961269823,248453.2525601939,242457.04877546852,234563.7252393586,217037.1832530669,188780.86663399183,153968.32505189694,118409.93972026074,86743.05957693496,61344.044825313664,42556.437493434685,13073727.694369214,6075143.6647667345,5066868.020871873,1059767.139602466,1542014.0055788488,1083668.053076917,1107830.7902460622,1458013.9758525216,1159614.2751222604,979040.4858107236
64,1024,1056,40595.358789549806,108896.51754041584,184683.34393299674,150090.61211782493,157941.94811005177,220213.4099770602,285258.90916659014,306608.1347851577,292052.1343057375,269525.1103059854,255304.21761918915,248508.4611229011,239624.47092762252,220976.73193712102,191542.32737132796,155597.95376304517,119062.22893432762,86646.48666693021,60745.377074250966,41671.87299519714,13240474.29177443,6076343.78824453,5007679.370479351,1030474.9069737229,1547633.954949384,1062128.8392686283,1146322.7711034962,1679256.645152948,1378923.3922913314,1233330.1727951572
65,1040,1072,37067.98012865532,106919.79375547158,183161.58684681985,147664.45773702164,153300.99482936674,212485.38479690166,274432.3004458485,293639.1725634959,278301.40991212596,255927.1859205915,242213.41105110882,236083.15701364318,228131.02819174255,210786.23054204448,182973.9966279473,148797.97676059863,113979.39607753354,83078.12207997117,58408.80770056087,40270.56121486506,12826586.194359375,5948902.0474368455,4927832.790767572,984551.1772590544,1473838.3046452636,939558.5146202362,959355.3601213052,1474876.9494551776,1297341.1881505079,1197530.1402183995
66,1056,1088,37221.68791578309,105517.88799472101,180283.37636914817,147116.7398656031,152412.85064975356,209168.2567875939,268365.61636738596,285092.82655756286,267657.8740249387,243548.5651909786,228401.54931875473,221293.93375795876,213160.52821811358,196643.90173847237,170563.13120199187,138661.18200261172,106230.09190555717,77488.61909031498,54565.24493470087,37716.78872461203,12261364.248599343,5838928.333139175,4872193.10097769,965925.9513129785,1442914.040260487,962313.7991358127,978882.0150753476,1380656.8066885942,1137088.2295868422,1014008.5678857926
67,1072,1104,38865.137591248444,107221.54483872284,182766.6236721175,148020.0679900221,154736.28163728197,214290.31572608196,276634.20875714434,296403.4754449623,281327.0525386225,258625.0080472641,243979.18648110935,236522.5147445581,227241.26911850125,208942.1123356678,180720.70939017582,146615.70462617357,112152.17057666522,81686.86868706685,57397.33385321283,39524.73405231133,12857737.950890876,5933246.466085403,4953108.814771632,971993.5349599393,1482784.7198442123,1005157.5053598161,1045951.0409947331,1354046.463866399,1084629.5877518372,960496.8412631104
68,1088,1120,40101.252239067246,109069.48038799892,185194.6028237517,148770.6138264201,154965.7493024241,214287.73796845425,277909.0996769472,300824.01522069424,289619.19733084325,270411.0159432783,258484.77610762336,252749.0563883334,243862.72692196193,224496.02367686844,194026.01978088406,157069.25426812304,119748.4446380781,86835.02578011675,60682.98513334054,41523.13167117553,13219743.423620654,6013397.8282360155,5010714.847472265,1013665.9719904184,1539764.8973520156,1072732.3091915464,1080096.5837790254,1402403.9755834988,1120346.4014199881,965885.693925722
69,1104,1136,42653.07943736529,108779.58764020863,184425.12272489717,149890.69866729283,157094.35176278878,218059.063311072,283003.8594068217,305561.3191702573,292456.5791963795,270910.21896611404,257167.0188908662,250500.73778036586,241472.0215547106,222468.87366669907,192586.0999504398,156230.02126338592,119401.08499942718,86826.75696361637,60871.066909096764,41800.624666376236,13395732.889808435,6068947.220480432,4988634.084963451,1038954.0661717508,1598110.6984272809,1131906.5003227165,1173461.8493788557,1573633.6195036853,1243769.7422723572,1100950.188916447
70,1120,1152,43179.49109083414,108673.76161463733,183466.87183513475,149646.27548744367,157653.31616011355,219327.37931536807,283677.57628224394,304282.41262996744,288648.7338318335,264594.55123242136,248725.02596517827,240725.33377527187,231533.33456137433,213589.0414341969,185640.76429625764,151546.7309644607,116812.86326206177,85874.40016022974,61019.12721140429,42584.9274846838,13262640.228534658,6031477.966897737,4982689.718123274,1036882.9285913026,1591415.56724321,1139439.9507849326,1176435.3807133683,1522566.4696281492,1241950.0192769656,1086670.9941142765
71,1136,1168,39716.026597307005,107722.61833646533,180721.442088231,145861.87620779546,153553.58647694037,214345.57487690964,278355.8450329327,300208.7127958797,287080.2183052334,265741.35821090743,251850.1505394479,244651.57187453232,235146.78395081343,216139.19520509738,186825.50864148667,151445.41593173845,115741.54095222996,84230.06560211012,59160.255736494095,40768.4772403474,12997645.264958542,5907897.228818039,4948435.146380281,1008284.8956915818,1536533.8796028332,1075656.9465494535,1080836.1691570152,1423698.817427268,1210795.3622396386,1041021.9579872561
72,1152,1184,39664.589591555756,107647.03779686104,180096.83117187244,144788.18876778692,152081.04291489697,212414.84584477366,276471.88648945256,299068.51253365754,287239.2961102529,267616.5775822263,255456.53506690008,249428.69078363097,240203.2963370016,220662.4754479247,190333.54580769208,153811.07324779016,117083.76132614927,84779.73023882498,59160.45292415294,40422.44855625066,12832209.25467854,5878900.734385264,4947305.461413358,1010363.7709388813,1531311.4347713345,1051646.1805233064,1163521.5988208875,1538057.9503927557,1288943.0535338672,1224079.9614792415
73,1168,1200,40288.103413399636,106823.28890860388,179166.37997504047,145241.38440963277,151624.6522793498,209761.66998973812,271204.98858370516,291543.002105722,278531.6656295064,258864.10058840827,247460.15651737724,242615.54543065425,234726.936722974,216500.08678084877,187351.01286020214,151809.50493574815,115838.80227023429,84075.23772341623,58814.22146619487,40300.24524542762,12704520.388538562,5833161.040873284,4899735.131107103,998626.2380722386,1531026.6577473031,1114878.4216781424,1235463.5420639769,1628584.2800542826,1417804.3851361908,1292290.17586508
74,1184,1216,37384.71494223111,108649.55940800684,182233.15990187443,148731.94350482547,156073.6044172855,215504.13122066905,277092.07248153543,295958.0380685828,280663.01408690633,258542.1765361061,244831.6303872802,238153.3969032142,229195.63013184204,210743.78181177753,182064.347912246,147416.4333486435,112489.58592835613,81715.97630894996,57278.19581807713,39386.17392710762,13120400.076383134,5935425.967772569,4982623.695077013,1025361.5113452696,1487653.3742578875,1036438.8681885434,1016995.7450068744,1352427.2592381362,1145287.6910607712,969274.2122777042
75,1200,1232,38686.18090593778,110510.72233971913,186603.97716313694,153819.058536278,161962.79548319915,223965.41427399567,287319.88805805246,305523.52945613454,287938.833363722,263365.96110756276,247915.6371812056,240395.57848690922,231260.27638196023,212929.45903493094,184374.13467744636,149706.4007721346,114598.69219008237,83536.45087487139,58769.95771278616,40559.73832827865,13275264.817973247,6107393.458760614,5070860.233448886,1048727.4088810824,1463529.9143621763,1007635.782469334,1115538.686710415,1466061.900569061,1111365.2397144965,945498.22128979
76,1216,1248,41197.22539397194,105260.08737208464,177751.25514326897,148038.3164005938,158480.52454928492,221736.66202010136,286854.07493761013,307196.9210972745,291137.5200590932,267294.917294824,252332.88263207095,245403.63252011253,236811.1188430613,218674.63176058332,189836.51615661773,154497.72737275355,118524.13300620302,86583.36345776629,61041.19261677153,42204.82030271737,12972060.495852735,5944298.128613656,4824204.0070064925,1001321.4315511194,1487593.222330594,1066411.0498423309,1245610.0905910686,1735243.409284892,1426309.4107784382,1188942.752881625
77,1232,1264,39596.39186877645,106281.4602063396,178310.88237576588,146175.49155107385,156273.10044903372,218656.91684063344,284097.3965140716,306756.8801923172,293635.7366229528,272082.2384361646,258392.14256956306,251796.6196830427,242808.9917118325,223815.91352437416,193926.67026663566,157545.68602221613,120655.90211843421,87970.6618033827,61857.926575565274,42606.577354802575,13155582.219079683,5939426.344550155,4878541.428813532,998909.9227853529,1513813.0060144244,1043374.6004106146,1012834.442520778,1409967.2929205215,1283835.1502639866,1167733.3231952442
78,1248,1280,38977.96551797221,110048.07775374256,187609.77749045906,150956.1009669469,156098.04712349945,215517.469760674,279294.4341546691,301257.58659214113,288229.35284238786,267115.9062623367,253658.75283710955,246855.95354405465,237406.7323892567,218049.86668010033,188140.1939796555,152126.75758753455,115891.04878552753,83995.14116746259,58674.80965879479,40132.890716069036,13004550.232191546,6028676.047664131,5082984.829114898,985367.803303859,1499820.4482620112,1068941.1080361619,1109087.6520569988,1596857.073326339,1236162.3877675873,1006251.7145938294
