nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,45395.70233784218,111630.86173245926,188840.4914162555,152377.8220680252,158314.19293681058,219545.43440800926,284482.87103892973,306366.30978308717,292734.5226870256,271271.0478872216,257952.66154281213,251680.6778043261,242924.9537901805,224126.3593062801,194383.02810016568,158045.639334506,121079.51029081225,88239.55951895572,61961.5344573995,42586.34327732436,13326867.03023188,6149370.415943276,5124012.223866192,1076309.9643242385,1603828.551864447,1162353.7222146892,1680711.7612554783,2193071.472172375,1528467.0441178905,1354339.8748124463
55,880,912,42236.797711259955,109096.37403143148,185181.67241310197,153430.25592750913,163110.35863691784,227653.33744012896,294050.4882792662,314426.9024760742,297592.3283134764,272832.26814395335,256860.6479292152,248754.43961546966,239027.09432476037,220117.94408162724,190998.82670245378,155743.49289450893,119974.7549515364,88164.80475007746,62603.34429161187,43620.70695359076,13393101.364842603,6179992.979008499,5003412.720363335,1050901.5082229956,1562016.3656196366,1072898.3093842384,1403359.1543749513,1854484.8259140924,1326322.8443103223,1124024.4660106332
56,896,928,46463.576385310946,107605.282096931,183206.47400961476,151515.93174872847,161014.42276583877,224655.79527926748,289894.2732995363,309692.87336481427,293151.25160034007,269362.34147278976,254553.64644581487,247358.85771613102,238127.72000716277,219393.38757649533,190304.1345204123,155060.87502855033,119334.63952180445,87594.31000123893,62108.84194237473,43190.61672809029,13201157.429073408,6081813.87951228,4923545.034851442,1036409.4432168218,1601742.551366037,1211536.1462562708,1532522.0965746543,2133534.7220621076,1574346.583717476,1207722.616893675
57,912,944,45996.51587977702,112609.4982317046,189501.37549109018,152673.17042154056,159186.03818387957,221667.70705301102,287440.9066198447,308448.1758706056,292800.1307642808,269266.3561616975,254519.40549387524,247675.2648321698,239035.0075099145,220720.8754039779,191573.51856272612,155811.40229852148,119353.0903582269,86939.58484363554,61000.56415281506,41875.95995329224,13028198.771402525,6093237.883680651,5154334.542966243,1072893.5434179741,1597980.7625897238,1181435.5254537775,1575381.2972729167,1966185.8669162316,1452538.2737237585,1167652.6599581942
58,928,960,41397.93287417068,113257.87984126102,190621.93574603877,154177.89721795634,160972.7952472361,222750.04386959234,288153.8419984021,309127.62548668496,293479.00518785405,270017.90912954067,255568.21432279152,249237.4531120515,241169.85944329758,223310.8260753362,194401.31819879374,158651.15702039708,122026.56921072066,89334.6613651193,63067.42243215745,43614.329757310894,13118419.180084078,6131884.646938435,5205376.348595692,1065686.0598228823,1564378.9657445168,1096182.5419959188,1328574.2782148109,1505276.4197330954,1079325.3594093297,936934.7391470852
59,944,976,42003.28782662296,113262.58426963828,190974.68490587818,153230.03301929895,158623.10428335352,219992.94845089194,286722.63708198175,310466.866485235,297613.0932473942,276193.91492842796,262831.13378576183,256669.8342036364,248110.01855033776,229461.01284709573,199752.38991582836,163324.75945696092,126151.89580431847,92998.7674554811,66318.91421956568,46485.483733567766,13417079.860856857,6169213.128141347,5205374.602300597,1047084.7565195758,1510049.8070187457,1114795.2418594358,1483492.8926914374,1777892.863413323,1129612.9422867273,885770.0675193314
60,960,992,42327.4053026433,112728.00709095104,188907.91522976017,152842.7222534327,160778.95117925128,225506.74153959504,293228.1347783458,315147.7158188334,299399.46064383764,275262.4634592572,259666.83052177116,251796.76687379784,242163.78485098644,223174.50255505787,193797.9481881938,158158.8982467488,121967.38504043785,89779.24074525193,63933.12327578528,44767.14267633537,13457648.635108467,6167588.9337224,5150529.413940786,1066224.3828366029,1572442.023435113,1119534.2052113493,1453198.565844757,1722606.967966154,1061532.2044475463,848294.2093711247
61,976,1008,46634.38882866386,110414.95540743988,183730.71180606302,151105.46625172268,163028.17206603618,230231.08723444756,298070.78597349994,318454.6602387512,300781.54965359304,275173.5822300905,258793.2758294459,250652.8177674233,240994.27883501013,222057.3235473891,192757.8461097404,157208.50750951644,121104.49593657312,88986.19208709852,63188.82288113181,44060.291339821575,13478072.603644399,6145553.462508338,5028851.901327643,1072488.4216383349,1666964.1163830133,1258157.4801476656,1598718.8507355354,2025084.2195348719,1283406.5079294632,1125367.1727188001
62,992,1024,44929.26926483959,111509.04488449197,188155.6075490061,153671.30782683042,164748.00468394152,232115.76496433292,300871.5795728174,322327.27824043337,305524.1554294648,280586.8177134262,264798.63426304277,257143.88999535568,247684.30646583377,228501.7234664,198504.41849372766,161942.93930044046,124712.66935923275,91530.81422845466,64840.297017187884,45024.520181373606,13789284.194610035,6259145.3375521535,5134534.371815807,1035181.7996331259,1561896.681529611,1188306.1359692498,1567974.213483456,2022469.1372551764,1327831.9392124698,1148359.4458710582
63,1008,1040,41350.58800434553,109235.8415721609,184969.26965000568,150201.093582396,159488.63554858323,224248.75073709767,291248.7709353594,312443.5052592307,296272.99075312895,271944.89418070717,256424.8341101451,248954.56630239246,239943.2821745268,221600.0058342025,192738.33614627307,157424.62832910797,121386.82389542667,89233.77901168932,63360.841740248594,44150.12367770053,13884524.55086142,6135545.719624372,5056310.264406537,1002724.5601940139,1465379.9219964165,1086642.8340020147,1526687.3351571865,1942247.3641069182,1363384.4326714925,1108092.7328506303
64,1024,1056,43196.7983926956,105400.89999381072,179237.9683664,145798.74915057718,153705.085306519,216510.1110048698,283510.8429645212,307368.2350353549,294825.4159379264,273449.78859768633,259671.92036253604,252890.72308324417,243848.04197532622,225061.91708265155,195592.85132552413,159680.55442324767,123147.22601126721,90628.13066103394,64502.83037458479,45122.19188026604,14010538.067413246,6026479.759049037,4846238.412110155,991591.0776386554,1463575.0272899335,1121186.4810340474,1720127.4524152433,2123757.8375112233,1433305.474990338,1079955.0646004528
65,1040,1072,45070.38745161462,108453.46145409929,181433.4128597349,145047.3993379802,152024.3334038946,214476.28111780636,282374.65910224325,308778.2691823375,299415.3420837592,280965.25441597705,269403.63759772247,263754.989586355,254534.4764359486,234391.61308418552,202840.26820543618,164669.83188509644,126136.78466490393,92099.78951748644,64967.12709241371,44998.44218851735,13979876.345962523,6001860.856714165,4955032.842086228,1036137.5821429108,1531298.1101911904,1188694.7951956578,1597904.530129274,1818445.834394986,1319050.7240324942,1118850.2273534785
66,1056,1088,47132.43714270895,111385.1426707314,185267.09237585054,149708.93755140263,157590.8318064949,220745.42201634523,288095.560844359,312064.87736439036,299362.8226341089,277761.5351445613,263821.9514810244,256830.35725670608,247339.36360119542,227810.0337211474,197416.86770562065,160591.30627843132,123316.04290723885,90297.35814693615,63898.10309466737,44402.62870195179,13663694.70302713,6092917.027028066,5088774.6294615455,1078510.8297749888,1604717.4798960707,1237896.6853448828,1663065.3792771793,1831991.5750748818,1396645.955170257,1226078.2295931568
67,1072,1104,49525.58002306557,111740.97721809075,186570.36117428666,153731.0846662348,163055.51942373818,226135.4662719545,291696.44267066463,312537.7648629774,296609.2957664434,272414.88926401176,256779.029192076,249224.92396392467,240372.60309253895,222402.6748100142,193985.49154639215,159065.0735923798,123309.01599600492,91312.16363946612,65480.2567129157,46218.9749508978,13650065.627984263,6221606.115381892,5096081.001422859,1096315.1122967096,1640820.9972743813,1233018.1001867822,1758513.4490086492,2072565.9796924808,1432693.2032568946,1162767.9445663998
68,1088,1120,49664.320039446306,110540.61605776193,183991.99957650463,150570.41245288355,159230.29431271728,221242.51864769764,286707.096501959,309028.22411054355,295210.01009769645,273052.2583581034,259264.76108746784,253274.3634387148,245467.27061385915,227851.8694502,199127.1541742676,163436.99961068752,126708.71836398699,93758.51043323259,67128.15290785333,47273.22717282541,13706075.693326006,6154562.89015235,5030129.340997205,1100489.6120987604,1677714.6158237401,1252990.3601794222,1685023.6369515064,2028916.6535092068,1386242.4514256266,1235250.3377792002
69,1104,1136,47960.28663111041,109380.95701504471,184570.65997930005,149940.03135072833,156911.62265822597,218126.95566533325,282420.14407199644,302917.7052425636,287665.32797812455,264922.8130010598,251093.58343693934,245237.54357094178,237647.05196053468,220415.73111409167,192322.99469872582,157498.03709811508,121769.36040664108,89825.71708082037,64103.17523697605,44997.344506743706,13179071.059901163,6072459.480716671,4998834.104341418,1047727.3626771234,1632101.7744212272,1252308.2407596793,1769600.0044665448,2045907.545347321,1301868.374662977,1030115.091931072
70,1120,1152,50905.78541190732,111371.07463457125,188735.64602771198,152970.73055853395,158926.23262722252,219745.76761174607,283479.77936181775,303205.96969744563,287422.3457136808,264499.86014674295,250603.11618607293,244619.31343125232,236839.42349550527,219399.13282965537,191093.66491838836,156062.01334971326,120157.1642778191,88097.44021882713,62335.503600124255,43263.65379245375,12555674.816751575,6083153.937410562,5090701.305089822,1064591.7971580387,1637862.2644647101,1307785.9759914705,1958497.8030707992,2377612.1999206194,1548649.7608106665,1188859.2640772758
71,1136,1168,50257.449558557026,111935.76533334602,188619.92916371638,152754.54786725514,159137.21272379888,220607.80648735093,285856.0428220065,307884.84548582765,294011.5049505134,272074.8794491305,258566.41378315285,252742.79494752878,244949.36213248238,227208.39970971132,198235.9899531773,162211.06313391376,125127.46689523773,91877.43690893722,65053.676452468106,45121.16579586114,13017273.631497668,6130612.465992081,5111258.820637515,1093120.414114657,1649813.807574499,1296477.6280965395,1925162.9116330743,2248152.9963081316,1551062.8899902338,1314932.981326618
72,1152,1184,48114.052887241814,113240.26008935587,188418.87437620285,152322.17860697617,159789.5179803896,223049.04320956446,290984.5170132697,315372.4860882782,302803.09229206014,281360.35581908544,267831.669623127,261456.09202776273,252575.57151380772,233432.81704651844,203062.9966942229,165871.919337547,127922.94416931478,94066.32228555155,66814.46691420664,46562.84747289855,14058900.293398486,6233481.0024570115,5168028.672183853,1088810.0844097591,1576114.7413823877,1253656.3841092135,1909735.3653946235,2140869.2756422968,1422912.9519640629,1120143.7031878906
73,1168,1200,55428.3800221219,114713.35237110216,205210.8073800895,219118.7296283525,298236.8257832852,390158.0704800083,417024.74359132326,382338.1415841383,331672.9696339183,292611.6176288545,271613.27328991477,261876.2439863179,251397.52298054768,231631.40266864002,201290.07548950496,164521.099111184,127139.56288314806,93808.32279246867,66945.70714152961,46934.99834394617,15778658.516891386,7744858.453643496,5211751.539910374,1153673.367211762,1795535.5634272778,1546126.2610485377,2283029.9406731585,2616088.652547319,1696211.3737059245,1365970.4546794111
74,1184,1216,54173.036693297174,113746.11818146662,203969.7832941805,218633.5014078574,299714.07716650126,392080.2557990391,415933.8837616508,376328.8567036593,321226.5145035373,279096.3386864698,256248.86434173913,245759.1778565521,235663.6605643836,217337.39380525058,189187.1625982188,154930.62841331513,119982.69654235031,88737.74645702707,63501.77633736691,44668.94105961687,15108471.355769917,7631809.414944819,5188384.781724343,1133561.136846224,1788547.2021971925,1536529.6169062965,2353260.340630372,2698402.143403899,1607392.9019825945,1247178.6866038619
75,1200,1232,48736.77223938344,109399.1986208425,184107.73823160576,150977.78612730288,161636.3720084816,226918.3980937192,294426.03213396575,316586.9581233654,301329.91195962916,277555.1728322771,262168.1026308742,254427.68870879052,244823.61646714306,225704.82302310722,196039.5238605756,160011.76561185668,123404.81667962177,90826.42664068595,64638.96444350951,45186.58483789868,13608611.311583709,6140165.808943352,5012069.621290125,1035544.6922716141,1529156.2890277081,1310922.3352372036,2291751.5625259276,2588303.562518318,1541361.456803805,1171347.310515493
76,1216,1248,161434.6571422699,208951.39582128194,544266.5016846708,1494696.2720848173,2907295.7457487658,3557829.846146415,3142448.5660107727,2391537.2522163913,1786981.2349990057,1373463.4209367428,1074008.306588627,831350.8664389795,625519.4517774815,455777.26106176345,323146.20123843086,224444.8309059741,153540.0463370133,103874.22753865618,69833.66172193162,47012.034587081216,57144075.14630957,38943878.76119724,8473700.658280166,3698781.731387671,5291204.94176993,12850322.735819016,3934109.5200941847,4811448.952268753,3172478.480281744,2216542.427675571
77,1232,1264,8066032.039081641,39233750.815788396,412158054.50583214,2289322577.6773295,5562777402.72211,7270941944.05033,6032054630.356318,3677064124.788924,1903179290.4382691,951393234.5287036,489094126.2990841,252877077.80662465,124823629.07990912,56880336.545434944,23683840.954833735,9049822.145456307,3219781.8327396107,1095642.1369812684,373516.66675043694,136977.31190881348,67554967110.69778,51706747637.43304,1770950320.3284078,472617818.49297464,369428076.68048966,445685044.28580445,37239982.77457755,7294998.296160599,4787276.185719194,4518917.701290105
78,1248,1280,15159117.06043563,58385166.649353676,473822222.6912346,2548604336.576099,6267078928.48306,8454165633.606654,7395179450.27746,4875441486.587091,2782602352.793056,1529052507.3472822,843784477.7907,459186743.927356,237505390.30365026,113719269.07799342,49811856.719120316,19930915.371502962,7329881.195924785,2513342.0457092226,825388.7601972077,272586.4561497416,83769247790.27634,60149086416.36879,2452319914.4217396,1144985467.5598843,713359233.2849288,625684847.769484,44381061.754618436,6440679.451379126,3683307.676893491,3667447.1821094044
