nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,864,896,61238549.39859081,1260707602.9851305,25588119781.347134,141893684445.06393,321370489498.64465,378345213699.15015,270636893229.70688,133849364204.64218,52296247432.92887,18887084879.682365,7371660441.995513,3285663955.4987288,1559209006.7776105,723144852.9306324,313644460.9803075,125471601.8901371,46285405.53004539,15841192.548117703,5091793.407978437,1574991.6650246012,3013146838242.1367,2807394647007.4453,77756557331.78609,1987890895.8909214,3839010961.217949,2124560684.11567,164812116.380656,106282040.59341803,41856039.95464278,14510618.837772792
55,880,912,66752491.71992407,1292605154.592107,26041529804.30354,144180984734.90817,326311160569.0523,383967797688.27594,274574165351.53732,135814267918.13686,53114481292.73439,19218882634.22405,7516919497.31582,3355300666.3888674,1593890164.9899306,740029623.7334133,321380616.3541114,128751025.30538926,47564839.73735179,16300156.860146828,5242208.352729219,1618108.3460759826,3058459325923.345,2851782372876.995,79489198720.74583,2151944769.216657,4164395248.730758,2370217058.4736648,194592490.72683337,125013036.22603206,45921536.44839084,15812705.59759586
56,896,928,30834706406.77196,338075420987.20306,4823448670423.242,22712854212162.062,43632837349493.516,42106582887393.8,23254624511846.223,8136693853686.361,2014038022120.0156,415633486017.08746,90848594577.871,25852178568.1286,9629921931.027765,4073002433.9351187,1722950121.9895244,684575371.8664783,250084429.30244702,83919217.85654463,26200571.31977125,7854195.829720286,285053779493093.06,383402681809682.5,17906535809924.31,1701043277202.2856,2381211718214.666,582950748746.1564,14554178600.0449,472920896.09412086,253113348.5733614,209047709.04680258
57,912,944,32480901068.579784,356533377141.10754,5088858535244.449,23939860009240.023,45885474074448.81,44148211533245.44,24293549022273.152,8462258686138.887,2083491772526.8289,427735773100.9569,93289975533.35683,26615640074.984215,9954782796.16269,4220842588.707775,1787052182.5219905,710117239.0296725,259352446.12302616,86948951.26874638,27046284.65852441,7999121.619656074,298665672557775.9,403387543295939.56,18886693382206.586,1775348078787.2932,2503562539780.643,623627433604.271,15449320205.187748,525537052.9048937,294428153.2757832,247257163.91826516
58,928,960,19719187367.931953,262009895699.48105,3767384011935.1943,17260041626637.893,32849487894447.32,31958138683408.973,18215477459821.395,6849704881837.396,1975274754307.5796,547684439197.8461,184819484544.18097,79584129867.66359,38341525387.654335,18238878816.03593,8099607577.18603,3334090659.6699324,1307258291.362854,523025616.96548283,240073566.39179665,140251449.63245243,226634276438076.94,296467573764634.3,14242241084239.48,830116959122.8961,1343875291814.5295,481087147086.2789,13799634999.954346,502907979.9915695,310701384.5622677,228550266.12828612
59,944,976,23766540725.83112,302413435312.46265,4325970066720.371,19647064548260.207,37024592165201.586,35678140102261.98,20182614612420.703,7558101184351.336,2177574286374.8074,602247059917.094,201234703866.46765,85550880204.13905,40771829349.97096,19177667097.442642,8366402784.256855,3322391531.8102307,1201818106.8235948,399896441.4409117,124494228.56656423,37274121.87715148,253188325487677.03,335714475872158.94,16413581490514.29,1028959752068.1392,1648253002544.163,569394449505.3677,16382620991.869545,622525141.6024725,374664989.3310622,261591305.69283336
60,960,992,24591175939.29345,433587130430.3465,6976597286809.97,33104575268183.773,63380985345687.42,61196160482579.93,34456776109277.113,12882841947761.201,3800173099610.153,1146567430162.045,447065389094.63586,220662312289.2853,116463030612.9143,58722112683.71787,27130844610.651825,11410880129.429655,4417653618.462385,1622673659.1093647,605157140.4098032,259471685.55741733,435022737601195.7,563475735823586.6,24342759410482.26,1101519222789.7612,1688030227362.9236,582684037520.713,14912663880.720903,744093530.5145658,391613648.25569904,262680911.70697698
61,976,1008,28381284157.87566,456229569163.621,7200838785455.802,34439133444741.883,66790487698625.15,65435073829371.516,37360573738286.77,14099658381447.826,4150025414400.7183,1229586630266.2751,468813177734.42834,228332595993.08636,119771923366.84578,60176926517.03903,27692159112.6956,11551608601.471403,4379777989.233644,1521834974.8147416,490894635.1948843,150065682.071105,464074935728257.6,591061069512952.0,25334600254793.953,1313209095653.2175,1961181538590.411,676051064982.1791,17445384912.921104,812893088.4658756,436406193.0915341,328406442.32219154
62,992,1024,31620151721.54463,575300833125.1996,9282824955969.764,45076427002018.99,89440028816333.12,90888800007384.64,55265603419475.17,23388853534577.793,8389654650243.406,3223056883907.5693,1503035627363.4421,794980489806.9712,421736479386.0725,208474284672.52832,93487421056.1709,37903442938.41912,13999402195.563448,4790612336.486702,1574047915.8374543,537274746.3042701,685808642104076.9,801181976995586.5,32544747454624.695,1620843368124.978,2145522544479.184,577127983757.1213,15239499362.901667,667387593.9955353,385374384.4881309,337732575.23723644
63,1008,1040,33432742581.15358,643750894390.5775,10438657431209.451,50804947216692.625,101202130391202.55,103356659591592.98,63234656621661.02,26951937492182.86,9714980118635.408,3718890778519.326,1716302923124.8525,899993365601.3096,475154138937.9186,234128997163.4315,104621129441.21889,42181570806.97627,15413747448.581713,5150004850.935128,1593893673.1241179,466556831.9428107,782581767928857.4,906801141463385.4,36492030616557.7,1694177080042.1196,2239525046118.103,601347315586.5259,16174673005.446815,707618279.5865157,425294729.92685294,422452268.1596365
64,1024,1056,34642907812.65582,576844147353.4209,8864848594588.809,43040833660559.49,86522186630905.66,89566989689426.73,55704685091160.695,24181952178967.137,8860313521800.73,3415823362530.5327,1571565124478.64,819674401624.5818,431265959857.04,211987011051.96628,94435880725.96123,37931982587.76095,13847575555.97711,4691568100.770506,1546082162.0970285,548002076.4680834,685125976052949.5,778343335610211.8,31750166590910.535,1702776244872.6636,2275836493411.4824,704779003740.3298,22448044380.08543,825975464.6863048,516508509.1009669,489658511.6459903
65,1040,1072,42299215735.99809,632954805436.0413,9553470188326.053,45962949191863.27,91896628274638.69,95159909186863.78,59806718279925.39,26702829721128.5,10293467058398.38,4217679926775.895,2035538680285.751,1094292846510.6191,587860925852.4697,294027239196.109,133205400182.4517,54438749522.03233,20220543683.38131,6949418580.219161,2297250114.515034,796092714.0557706,745634574289372.5,836126407006726.5,34660388430627.63,2140299471166.7207,2876791270948.5654,862087109714.0156,27364461644.53698,1001616824.5602013,626147254.5544347,642724109.4507293
66,1056,1088,46207008090.10016,868277020256.5154,14475160374905.498,70947653113834.44,142335137067319.25,146098344473324.53,89213466836219.02,37389294735756.42,12950989913859.604,4682093387429.555,2060230504004.057,1057483157973.3258,556898201528.3137,275828103513.7474,124145947265.1895,50438675221.50469,18594105044.51519,6296951199.560715,2006292094.5800016,633919933.8199025,1092495761673767.4,1265880365816745.8,49847895290979.98,2014264543230.984,3102943724507.4375,1187673960742.2236,33487399809.59025,1107306422.786564,682119394.5149145,626673723.0914388
67,1072,1104,42867880712.4481,955905179336.1754,16302197793283.773,80570713438960.17,162263554744056.38,166487517154929.6,101146153045534.23,41972409108925.45,14393898281154.135,5223352132786.592,2345876302298.949,1228078366254.4287,654541297996.0424,326758593321.08307,148149274004.23557,60755644507.79911,22753063377.35787,7968141429.6533,2750550248.7808332,1042307907.3163245,1235195748409072.2,1434694224928575.0,55213117547618.836,1826158302640.2515,2783928263812.2886,1030107016928.5834,27995138749.847237,927479487.7593937,551719130.3653923,448574159.1775643
68,1088,1120,37518567756.50539,912718681751.7229,16045342244071.129,80165714519218.83,161894445085567.84,166054170207008.22,100652436721781.2,41561079350644.086,14111361052998.193,5035304217315.302,2217439145230.82,1142600534778.8494,602647944670.4495,298719412896.5447,134562297421.6692,54686474828.60847,20120834030.17349,6758993300.015862,2099774454.9419632,615856630.0565215,1224713673090893.0,1422734459440294.8,52948385459514.9,1708987239726.8672,2460863354201.0234,713242963713.8694,19141436101.799984,630864391.8401642,337859929.47576064,322142210.31606525
69,1104,1136,55263053755.76688,1114788457736.3777,19131751866969.914,94934771086352.16,190792166586698.06,195587697452017.0,119194067559429.81,49798992915840.44,17136648773441.143,6129816438136.558,2671597582443.596,1363631923610.0728,715857533129.0585,354017368936.24774,159487104893.00998,65221709334.04961,24542004009.43435,8793488503.70355,3236161819.25015,1399481874.961304,1463192261392520.2,1689417290778505.5,63850942271295.37,2494164064128.639,3733185092675.055,1227689699134.55,29530057946.04665,832615115.7177255,417718237.1007972,307289119.53414446
70,1120,1152,54242480752.8254,920252833364.4563,15128560190186.87,74294548536631.45,149358018322808.22,154509728381689.06,95820216109958.22,41016063504922.24,14448231384947.725,5208937267240.976,2244101318183.3867,1126725368083.0051,584898114572.6621,287680688888.34534,129271215865.19374,52627976178.6109,19479334650.389,6616202290.44488,2093190146.2060394,632562718.5473987,1163491716293880.8,1332745959758356.5,51787986442145.31,2481069715460.33,3831080319722.093,1231742205113.3396,31645593871.30669,779918346.8639871,408140783.0679047,327140484.88168603
71,1136,1168,44998392569.93618,1086571941314.4259,18600843386061.805,91327925265476.97,182973392084518.38,188072651743098.6,115341466634236.39,48450327145075.01,16574676656651.354,5747920846607.299,2371367886606.1787,1142935514990.2058,574365699331.998,276521437405.13367,123256303861.51923,50793654585.2987,19798571773.12763,7717920754.317996,3334294337.1021895,1787927488.6251612,1397858421092386.8,1628132269788850.5,62776148458057.28,2071135978127.425,2984100098749.0356,834455392484.2198,23574681671.38109,594015900.5707928,335107498.15173525,270294372.6738792
72,1152,1184,44591450701.04647,1226642569909.1511,20851675137249.24,101993282736258.89,204121899270587.72,209236616204768.94,127511454619976.92,52889412132023.7,17657167961480.777,5886080872329.65,2329676364393.2993,1094647165894.4304,544153486156.3559,260350995623.34427,114942654469.01057,46332673571.87708,17123175779.518007,5885606333.423358,1942012071.6648986,661151375.714696,1545329044875576.0,1815415284266222.2,71374978303807.81,2186782705759.4312,2846534386004.668,676490159934.9774,16631564598.81792,588566870.833125,321603007.04744226,248651995.35188907
73,1168,1200,37356376001.163765,1022168135166.2595,17122301808742.73,84044286183502.73,169886820052286.88,176061245631815.22,108298231411727.34,45109921683970.79,14920321100720.938,4793449541811.062,1770168588760.0886,766034450633.6134,353385744139.75323,158729788004.0339,66253683304.84854,25283477944.256313,8805301978.012625,2813643312.806287,835282180.367825,236955223.1355623,1289921340450535.8,1503383814650724.0,59603926050212.11,1814889400504.5386,2283908400463.3013,581697679599.9501,15130112980.148766,546978976.1619529,310445109.2546435,245422318.31105083
74,1184,1216,31452002105.83035,1276119341188.9983,23868459597109.246,122246503684525.22,253721430040971.72,267574568956242.8,165717438971078.97,68266385025280.49,21714564856674.113,6531066506642.201,2255348635565.621,930488298020.5867,415966669279.9102,182918760401.99036,75329480799.32755,28577087243.171837,9996866401.315405,3278191689.566147,1056279550.7035819,374985566.84933186,1929976234813299.8,2195775967913904.2,76416409081805.17,1335937176142.4602,1633111573055.614,513553099648.75336,15635690866.65142,505941873.80294466,272597218.08253706,205303722.63388872
75,1200,1232,32843651097.891674,1429068732691.796,27431180020332.36,141300513200790.62,294655693849818.25,312500029343962.75,194625624288963.62,80303671491589.12,25273165055790.11,7349862180406.903,2399944136843.799,935494619906.953,402921045247.04926,175362273140.45047,73910135071.05338,30345255674.34167,12873499576.85976,6326936835.36406,3972130310.22111,3099695408.778567,2250715058092794.2,2543490253634080.0,86017116798851.05,1183094793964.7048,1709103353562.1733,750888761652.0345,38110826931.72008,1035649637.9596623,434143449.9820213,423320925.8440724
76,1216,1248,34301162029.4778,1365473088950.7732,24929475893484.6,124382166314194.73,253526872109306.2,265613725994023.3,165785033557254.75,69972800225644.91,23128228016944.723,7203967371424.543,2495877280084.6104,1001650673667.4731,433766738283.5947,186865259156.68704,76462075691.94678,29289302606.6471,10600607678.02789,3758025692.0213904,1408888308.2617397,625936410.7701259,1946446234205267.0,2235123216693483.0,81378345372095.98,1189727962162.524,1810400172679.2998,775725634167.0593,36554870765.51897,1000840185.9717213,484737469.04645455,603585488.1368726
77,1232,1264,27173953223.563663,1202456562822.986,22046131844522.434,109742224405246.62,223188947118982.75,234420791594949.88,148144739452673.5,64375716639016.305,22396092155996.504,7451596160287.976,2730715166247.946,1127466572493.7969,490433641216.9793,209902365003.25427,85598470841.12646,33463428721.36681,13237554373.076763,5980006358.868353,3521836914.94163,2687351524.2551255,1770016815321486.5,1982127795867223.0,72135349683428.7,946911020663.3418,1366413356427.854,453168737689.6934,12412067816.4545,489062761.57985234,303072154.5544114,384609230.14427257
78,1248,1280,29471734598.27193,1235110883429.796,22907639877105.98,115850712717299.5,239433774452822.2,255666582103284.7,164216145780507.78,72442281218761.64,25521266454555.06,8575751907744.726,3176154451945.3237,1327814365508.032,582543061878.9935,248766374399.3742,99340651742.585,36618372964.74586,12496616977.816393,4019962558.502055,1278211531.1398523,447843122.2528319,1920293922825017.8,2117846139841465.5,74487132111048.31,1088400592674.6171,1514287390631.3892,472544880354.19305,11971619454.230536,418976688.60209954,228781178.21920288,207232359.53126445
79,1264,1296,31292052033.50451,1396923418473.5364,26068570049975.938,131429986347343.9,269648543664512.9,284119068697814.94,178646851767316.4,76348145937196.84,25716082926442.387,8171697343373.112,2880237594973.577,1177320412601.5522,518178677360.13776,224627581563.7166,91224672702.66933,34088301812.950665,11705333192.49499,3728342937.4162207,1131006435.5375903,351552857.9641223,2103294939129832.0,2373155439395596.0,84215237541703.67,1157436892943.1301,1608068055362.9333,480990283783.1324,11970810849.199627,413530524.7189673,233943725.0049179,197428681.5114808
