nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
683,21856,21888,156468287.25994065,3019214137.821206,48781525090.92234,249524536207.64667,527510529787.606,572817750210.1735,374367833738.36975,170440899821.78107,63416829901.21081,22715436103.127747,8769422960.224718,3701452924.262433,1611515511.357312,679040163.7319996,267312863.15152207,97591684.84866737,33557665.4276654,11304967.782853303,3990722.421196729,1613563.846691332,4406059317023.28,4647614762960.45,169707726046.556,10080687809.58532,10165758164.468695,1832264025.0291076,143187622.67160404,53111667.67338221,20194564.559748147,11077445.701991502
684,21888,21920,152787866.4933614,2115080567.3420923,32382647455.001724,165241691645.9001,350972017563.02844,385009602667.1182,256737829721.0172,121321883244.03918,47863462813.94192,18447105909.338326,7635171125.241327,3380111220.2325506,1505056166.222023,638600775.3727242,252207318.63231936,93083131.2189825,33087377.03439627,12052220.779089792,4946752.698481083,2521404.0899770027,3033289217228.9473,3121507073489.472,114537163992.38632,10083968374.793566,10794242674.927801,1972127780.7690096,150006275.01932934,52532560.176087335,22799110.959943134,12580785.000515617
685,21920,21952,157328174.69561687,4165898933.9367423,76035870515.46786,401810325743.1015,863003180633.1451,955178933441.8279,645951577115.6075,312315728765.5737,127475031063.5653,51119895275.30621,21748299679.14424,9677344071.90969,4275632867.3384495,1797299396.762801,703586918.9017156,255941205.05448574,87944930.31095742,29701817.63929855,10583741.033776557,4389982.332963574,7547774790835.746,7612030869152.701,244446402359.18976,9966063516.118599,9994427468.745516,1628014053.767681,130104095.06413727,53006104.883837014,23094741.737817783,13195266.916933542
686,21952,21984,170077756.90563205,4347941185.4135,74248437140.75885,384817309621.64606,821418254777.8246,904459677007.7087,604397044024.1981,283926284054.10345,109832513469.91838,41141430402.5683,16581518995.174513,7183649474.598292,3145319030.964743,1319327875.6798627,517297379.94071513,189810301.05289227,66891573.1981296,23964113.071742658,9555863.88175554,4677398.869400178,7057275830567.408,7261218109926.212,247683160072.46136,10393504261.013893,10371351906.007456,1776322007.9978063,122963037.04104789,49625067.27338422,23847510.22424323,14807987.663710667
687,21984,22016,136510917.13245192,3185471140.1162434,56230944874.86666,288142451686.0398,589488605095.018,607485036598.0043,371621358982.4736,157887279224.68408,56230983387.88054,20494258574.76673,8478953605.212442,3839505652.0409446,1753358810.5710378,763814000.3748506,310241054.21774966,117547152.39890468,42358565.41049351,15098372.267255485,5655866.063565558,2399416.0342915254,4526270602067.209,5141504820763.056,180845636146.25528,9592114948.693882,9058113756.083742,1338759071.13137,104374523.86121015,48093509.48603018,19408989.094076235,10812249.01180174
688,22016,22048,112427737.18396519,2031627859.1376278,31821708157.465015,159893767504.83905,328235490806.6848,340268162920.7674,207454478880.4641,85257728008.85623,27505255920.978085,8329888218.971925,2778201442.0753303,1077530173.8634663,460459281.6908704,200948938.2114784,85513004.91455668,34975389.237981506,13895274.118641783,5547675.970076184,2359830.0904995673,1152337.5841208328,2466952569580.2065,2853787962768.63,111789634671.11475,7520780799.314625,7320891039.948752,1270443987.1710546,105560408.76878557,44379361.211685814,17774711.09314073,10955870.033456849
689,22048,22080,126814787.35384615,2035622902.088901,30056620582.161587,151007072427.9553,316090005338.93427,339230128511.7193,217984395466.43884,96928334311.23708,35033583818.232834,12156739338.000027,4523806486.369697,1831330767.7408626,771169066.6383766,321745075.80775607,129279045.85589617,49754248.97337252,18641231.53904047,7064446.298519978,2871005.081782196,1336740.876175564,2541989295112.497,2777387265957.879,109501171499.6168,8872000846.778917,8450536754.633251,1380082152.4867454,109440179.13827777,48356500.76586566,19745047.128297124,11648697.703310853
690,22080,22112,136623677.47209528,2453397348.4903917,38472846360.796844,192208792424.8073,389427730444.9962,396636024175.4052,237274746269.95908,96526832661.24155,31763557737.872543,10247294719.350567,3692478679.969987,1503724370.2198033,652137241.3308603,283004535.66613007,118570974.53267965,47595599.8162429,18618285.110322867,7390441.156496899,3164049.002121777,1562729.6457138474,2882889941533.3696,3392802488269.095,135010863302.55798,9318695780.892263,8753775719.717384,1663874973.3550642,132922094.91891778,57539993.63938471,24308094.576610196,13077347.477232631
691,22112,22144,117140799.57653314,3241893701.213135,57780022126.86754,300896950086.5374,635126463882.2496,686709451588.8385,450010907031.9974,209166820403.118,81792444794.16553,31638429580.983437,13217258795.806395,5874381681.764129,2601975109.558182,1088209054.009695,419454285.2665428,149172736.79638842,50052761.73690884,16578169.273158554,5818027.620068681,2362605.8994875,5360733078988.021,5589302623797.878,185960970332.88016,7220564722.502447,7081000110.189523,1183193368.1123471,106683297.41297436,45631790.92912562,19366812.137799107,11185800.662656011
692,22144,22176,92984796.96792725,2585418248.863842,46899376853.48751,250283251551.2181,548503269048.50903,621614833508.1353,427344672557.6028,204435994511.83295,78240745913.84438,27622441895.80525,10055684587.398575,3917237287.9489355,1588479606.4537523,643279995.774951,253882282.87787026,97561546.88508002,37399271.146469966,15058819.150756013,6862425.462601639,3806401.193459119,4824398304689.995,4790486908817.989,150856063236.10388,5495485458.22644,5440676087.444102,1057439810.6600713,96181956.73602708,45687541.22510829,20154897.240491573,12594336.057276417
693,22176,22208,106870583.84975868,2041841831.7682803,32676029212.20376,167329718182.9402,355073213302.744,389227435345.1831,258907734458.4336,121050567575.9615,46602029418.12212,17345389158.140423,6947510653.23092,3017456377.885477,1342392419.8461826,578865050.0718632,236033229.86063948,91646236.93093911,35211157.89612952,14359932.093168462,6778388.92711782,3930220.4463651027,3025451324446.325,3144598887495.2876,113363738006.27696,7083326643.347105,7083589423.665055,1188540435.8805914,92335587.10100445,45647702.56013097,19742097.31808921,11235235.20247932
694,22208,22240,138581813.34558824,3121632997.385125,51805420591.55412,266081027876.4857,561598769184.9686,609230736140.3948,400261547660.96094,185221442618.6245,70830562607.42142,26039353531.502106,10090545131.06949,4158869199.2313514,1750941630.2721882,721486829.69698,284272944.71256495,107014700.78736393,39359335.08126472,14845654.272483977,6177721.678023255,3060699.9687195146,4709359075656.169,4960119856630.179,174796556856.87607,8781068228.545145,8543423867.125056,1589717471.7003837,111668384.21958172,53125869.90372355,26399139.18685065,15771467.294322798
695,22240,22272,174204686.67900684,2440187380.616393,36701298284.5816,183244874743.75348,376555379909.4949,393381014306.65607,244458245822.22693,104883164898.1089,36835024472.05698,12654185439.611593,4765986005.582986,1978027993.8231585,854029723.9673297,362590505.6456915,146951511.74855673,56729375.15785046,21368027.398365177,8276659.2450590115,3566558.6952398377,1851147.6062937079,2928226788500.717,3310718437417.718,131386421314.01736,12180535190.9208,12549774531.824697,2013158894.7787087,139802670.7070834,49451482.83596795,18369066.973479062,11297117.761597827
696,22272,22304,151700134.69634336,12653580639.636137,267043858177.02356,1406544844830.6191,2931560797523.6484,3100626374567.9233,1967217485410.1895,865529374297.2467,308842253077.97125,106331721812.32687,40081875356.0144,16569468993.962322,6978243247.615157,2812521682.7923136,1052201494.5949467,362932044.9057322,116661848.64430359,35949311.82548544,11177410.39560562,3795560.9027777812,23243846983828.4,25567663141638.316,794008217395.7046,7766418162.015247,7269688185.024395,1313940729.3166435,107672005.46768433,50339420.41584168,22947063.799255937,13104494.447030298
697,22304,22336,123066934.08940966,1966295816.3772874,28928206554.332226,143475800233.8508,298755596090.47833,321290695813.9388,209168236029.7136,95892234200.00746,36570375356.26669,13705206385.106033,5592796964.906815,2483455111.102931,1132305502.1922433,502603299.90537006,211192225.8646199,83522073.96690215,31469211.877039507,11639903.507816887,4442407.15589807,1871754.738938482,2475440351163.6997,2664662052272.0264,106010037602.83987,8864327894.570387,8361815021.932875,1287302815.2916522,107578112.48564239,49651395.28378667,19591154.342327196,10974332.815115679
698,22336,22368,107879417.57953283,4280718936.9576774,84763688165.7799,444102222810.1023,922079540580.2025,969012723012.6667,611142877417.9957,269614450625.5734,97538211736.8623,33641996557.768116,12189048350.9048,4724711534.322769,1900282671.4406924,763999944.1753327,299172854.9297424,112841631.1918499,41220746.13406548,14949342.89665014,5641350.143991638,2369888.2518462553,7290004588385.626,8010876745038.505,258016569782.62775,5976799593.133185,6221636085.034473,1344417242.1020038,106198488.72136673,45203207.786133595,19871073.428100914,12633128.885425765
699,22368,22400,135049308.61726063,2102955896.2855809,32586726092.601864,165471804504.13998,348530256264.0703,377857919179.58246,245995306321.04648,110157389344.63892,39211459180.88469,13019365360.27659,4637999677.396934,1867348293.4254622,811709246.1827741,354947710.7554496,149416359.11936733,59686237.96344564,22769417.72614815,8483078.202590462,3206011.867492841,1295781.9983684497,2857518482213.8633,3072184011052.4443,115317611260.1316,9673144966.495394,9276616548.346737,1460331105.9132543,114351640.80943553,47606991.94116534,19500381.395332932,9247902.012270773
700,22400,22432,155028283.53642547,6456022915.538789,127462929878.67159,666582151068.978,1410544342859.7664,1556289621288.6182,1072939032232.5841,540624133602.5934,227120033345.68005,86598942683.24857,31212792096.131676,10879040806.810251,3727166057.0633082,1261618085.3287349,418881865.32442015,134993159.80916634,42190056.93338737,13041188.252528781,4184451.416810361,1507378.9608745368,12230607744660.012,12530086262678.328,392844884073.5501,9669074937.429863,9651253249.031935,1391818182.6604457,109511365.15911096,51772786.61596733,23077461.82222688,12796658.154674573
701,22432,22464,136226989.8098221,1908596297.460161,27089337375.413727,132201181446.83148,267349954926.3943,274400377379.68573,166457742609.89752,68961439716.9846,23109951856.73176,7579296460.35345,2781022245.6154437,1148095439.760058,497593796.0666416,213063625.0823581,87543919.57425891,34378944.72671625,13105401.68027005,5020498.04370354,2041562.594107716,943524.6484369147,2013304710759.0012,2355604825588.402,100744722267.07993,9388640350.57854,9300432768.790152,1723642335.3869865,126591072.47563528,50673368.160282694,21050473.621407285,12324749.31720299
702,22464,22496,142811285.07761177,2155876561.109867,32988942959.82884,165439795199.72412,339692708374.0143,353135077431.9074,216511409901.91495,89711118763.72826,29202220059.482914,8895650429.47716,2966518207.47405,1140788190.19808,476391085.71854687,199603558.68529555,80378369.1226317,30858399.357901387,11493414.483550748,4323194.2891698275,1746177.245014777,812174.9966362969,2591979490080.376,2968589761347.108,116480263638.8357,10435582769.692192,9901291904.423477,1518397836.7015111,119372373.35498372,51562663.04170191,21298616.86248099,11911429.579794575
703,22496,22528,142100880.7809938,4861565941.288058,92966960251.54752,483753758938.68225,998785818268.0756,1040072147423.9288,647089809978.1672,282097155929.14624,102863665659.08238,37066990464.93561,14377180135.22951,5944122396.153545,2492645737.3910465,1014856483.301287,391986892.86217844,143275867.8259415,50437163.755500294,17803766.534188446,6722616.348120075,2934447.255242298,7750997713301.591,8650893357062.698,289053031673.27783,9466239620.737022,9101661107.057213,1288779206.2877507,106724373.63659261,46824693.06153839,18743473.353151537,10309423.112790437
704,22528,22560,152536882.45114595,5167818645.197453,95052684502.6153,498757894273.4844,1067270382640.206,1187341554121.9348,824730354266.4387,427358303799.7673,197856737735.34097,92928171382.55396,45330262092.79592,22048313618.17282,10218136064.15636,4376867382.020828,1705031704.3483531,601407286.4605018,193498056.03963786,58103722.31159506,17087285.476107977,5374012.324791563,9706493772831.975,9531250015889.07,301111441032.9752,8705909919.961294,8745316139.06082,1701004154.8202438,126617275.80191538,52117965.847200915,22538479.803913876,11889914.448804243
705,22560,22592,133170368.1090641,4439121036.852584,81418711550.06313,429109845523.71027,921408592369.4237,1014396478232.8224,670502299471.754,305043587246.62256,110560270941.40813,37605712759.17432,13758304043.246956,5584995800.511693,2364596451.5542803,976936860.4418256,381684591.5450074,140705357.86781126,49782256.559053175,17464335.739811685,6371957.647555057,2568624.547579202,7691288175933.869,8017520545253.251,261184040359.64743,7935547317.060701,7709272720.1940975,1429421917.0203025,110425419.24250656,52580894.39413562,21651378.247965865,11233506.288805421
706,22592,22624,136188399.05535802,2193509061.1117473,34230443458.268173,172953698373.14255,356735246060.0082,372025259876.5695,229287429173.3399,96860523734.93227,33484738205.891895,11561505288.92642,4542048550.137743,2008609131.278475,917251555.9990339,402991808.2741845,165092482.0250439,62997229.114241,22869650.64567459,8241977.445482539,3147020.7515362087,1377246.5937914085,2748468346226.199,3111336646162.393,119778676781.44028,9476631256.254982,9228802313.75278,1540306488.4552474,119232374.9104921,48533651.40805012,20777355.627483085,13375490.002029248
707,22624,22656,275148915.10430104,4314865996.2453575,66646064271.51785,338193031657.8207,707672222188.213,755594730589.3682,481070853232.49866,210952330991.74472,74956050422.13013,25787089039.39908,9745359559.450829,4071866841.8287644,1753969160.34774,730585354.5991124,285148213.1273996,103934618.66378097,36192075.20802047,12735422.51608332,4981245.332130957,2401848.4684195383,5655442862517.737,6197397326720.605,233039279343.02737,19639631820.864304,19351720233.07494,2919496180.6762514,172552904.556157,56233886.23341705,23922869.818328872,12890093.11649103
708,22656,22688,304098781.7773811,7532884017.7669935,128267495410.8283,652047141282.7346,1336517692188.8691,1378953802026.1116,837985344162.2568,346634407844.4989,115638744089.87296,37948276860.26779,14189728764.084898,6039777533.329823,2669199385.4283543,1135394802.7818131,449686175.05702865,165772630.70675644,58598455.38722944,21330322.405141793,9049433.925845414,5086159.848741411,10093629112400.117,11606335132959.457,423843543540.365,20213579109.40092,18959939625.90877,2950019007.738645,183746530.1450625,62053866.177474864,28946010.057373766,15907587.617776498
