nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,39925.45218379427,105271.97977186831,179808.5095091029,145475.29465173127,150741.50167134192,207634.5115963062,266892.5478388456,285249.2405269859,271112.1138655116,250907.5143098977,239390.90154868516,234949.93643582714,227966.3327076376,210958.34095091617,183122.902405827,148825.24439885045,113926.63548622053,83012.45157377486,58368.47234529892,40260.20880123783,13060788.345465904,5877790.824890207,4832718.412555231,992547.9280667021,1484672.686715993,1071828.5683577373,1187379.1176428187,1572316.541445636,1336321.8205175884,1214314.3634591287
55,1760,1792,40350.01412607257,108358.96374988146,181370.10831768776,146071.08629217313,151447.41990385976,209384.6038981361,271916.10686381697,293689.2556968925,281205.5169397397,261009.5046820809,248737.68647347114,243420.40833000565,235729.3204173902,218211.84831821872,189944.5404135207,155155.39800201828,119640.38537859583,88003.62564589725,62597.53423624339,43760.801925830594,13376282.686374744,5925228.5635692375,4970715.194410812,1018931.8894273761,1525278.6491502633,1066293.590841689,1136414.799907996,1746957.4080484484,1488000.2650922663,1180073.6829090456
56,1792,1824,36087.35359959106,106305.5597086852,178948.4821561608,146469.9794109388,153097.41397372395,210721.722107832,270986.18363806006,289966.57009767124,275357.3499952214,253830.6545748396,240631.8492431305,234574.91076055268,226427.52224332653,208907.88339055737,181134.39395838985,147224.1516833785,112791.30000541329,82271.93741613916,57906.12701247945,39976.848852092255,12468775.169943267,5801556.675672615,4864790.177205616,1024786.7296042102,1484121.9381518124,942056.1553529105,925362.2797768157,1255188.4737090645,1044940.184482188,840029.256453738
57,1824,1856,35808.747180727994,109252.55719390347,183849.2022791385,146791.14086176944,153944.83765734916,213224.19963554546,273408.7608385979,290947.66568903753,274878.0858673168,252236.38276422923,238210.72006135253,231680.21008556895,223465.20048751336,206211.59182349217,178899.05689770146,145514.9258465935,111581.82002489714,81481.76434034907,57430.40001003158,39709.49779968681,13176901.407085108,5951588.651417577,5038374.408633061,1012002.7009224063,1450274.3450863208,925470.8108284654,892075.513063089,1240203.992138696,1130861.6744390866,1003434.9008866629
58,1856,1888,39354.191914979056,104735.45503723713,177324.78762143294,145544.1097165074,154909.61053344066,216924.62868262158,281615.6615100227,303312.0686427832,289368.6622389785,267051.65770451474,252499.0810449201,245050.48810624107,235493.60729263892,216438.002609516,187045.08960042644,151600.15947201272,115874.64509257037,84370.63282441748,59304.65478873393,40890.15266116079,12943225.822130142,5848973.906583914,4815372.841763268,996167.2713603363,1533093.2789261362,1036342.8624388659,1091120.9475048746,1662217.9142509522,1517891.047419659,1313114.4677792918
59,1888,1920,38574.95247370933,109389.79686998363,187456.042665301,155380.61803950093,163046.35508760178,223389.38622486976,285163.22155467584,302638.63767793396,285064.13517389947,261105.917435492,247001.3280247375,241400.02209231578,234179.24218090912,217162.52347380706,189050.62282508152,154048.08763796004,118127.21518374866,86100.15974288803,60454.36522440301,41563.80696434361,12936161.33025569,6149025.468202417,5049450.182882461,1006191.1426054055,1488227.1087635006,1073287.161231332,1101066.6476956564,1462092.5898460278,1277931.6858917954,1122721.5921769175
60,1920,1952,38278.31005978912,106757.37174242194,180636.65923617,147317.97508816613,155629.78838210955,216981.91616440238,280431.57584709674,299922.0666162888,283507.8107073189,259078.02639598606,243023.14129354377,234898.60720217117,225684.09114484105,207938.8712756706,180482.41544305516,147134.1880516689,113277.61252981218,83209.08882014551,59114.47297867876,41284.4674968128,13329734.599433022,5925367.519479658,4923273.19613438,982860.4255611814,1494237.80520976,1024276.693443338,1030885.2092871483,1483885.2234814186,1333555.0459604443,1041705.4876728513
61,1952,1984,39973.61085152553,107766.61463473135,181664.0923847702,146629.35423299938,155227.3478262427,216599.87600744315,278990.1823953695,297481.09931273625,280985.80046405393,257546.42192284885,243213.7501964266,236929.19077389862,229029.61985163792,211703.5208925516,183800.784080342,149455.28235248502,114432.68254178223,83319.20276808192,58444.08938844083,40118.03561078298,13356016.793864034,5929308.649881871,4966378.153259263,1013766.4557459308,1587438.0330124192,1079115.4567171747,961787.886926146,1366212.6022160242,1125235.037273859,975446.8839301916
62,1984,2016,38817.11210302095,107463.82999633615,184467.1407784631,150397.65303658342,157839.2347941576,219323.34443655994,283053.0840023116,303084.1261315032,288074.0036730116,265999.76708665094,252549.58431798377,246295.65038668332,237544.71754732585,218757.97704883537,189154.4608993137,153186.35249638418,116827.14691944036,84750.37166586824,59272.145343274125,40629.211746561465,13505900.453599483,6080426.8868532125,4953790.084942272,996098.4136911785,1530955.4881077886,999499.9372308793,1012370.6631697633,1681986.9340233672,1385327.6835623428,1034595.4335825958
63,2016,2048,36097.7542866422,105809.95753406658,180145.17853004334,149208.45144690323,157760.06203905793,217449.90344890702,277882.2091484244,293965.3817987495,274908.9866698566,249168.29441851508,233125.01413404697,225998.256947342,218230.77591698754,201855.97077408055,175400.97624956662,142668.66847697887,109185.1371842535,79407.97056355618,55624.41977998402,38155.93918329316,12751156.98430083,5943828.882631245,4879901.554317191,986758.8212362771,1463346.9564105328,939837.659102073,874245.0687030742,1224026.5494486515,1110764.3536369964,970186.0492670563
64,2048,2080,41832.13667747274,105711.58040269752,178531.66997021393,146546.69191396804,156835.14900762239,219445.6518792741,282771.6668031743,301500.2506857193,284908.98001024907,261113.42114294253,245879.31147584954,238163.5120749939,228763.83927534832,210360.613545177,181994.2847336687,147697.41527678678,113016.21040357176,82339.3031924489,57872.673042640294,39873.79657009005,12868871.804979887,5866156.560907868,4839973.120997907,1017293.0035318446,1556996.6151572797,1095510.7055530173,1236758.8532879588,1821268.0961466634,1456585.8171700262,1059367.0949604835
65,2080,2112,38988.98892445525,109573.01399884437,184629.37222103885,150600.75671687446,157673.99214151272,219325.5322125852,285071.18423094327,307822.75365101855,294443.4670177705,272277.66945030185,257393.0771058862,249061.9787036071,238325.87953594787,218201.6065499984,188091.78542842838,152276.46543800365,116392.66078164791,84812.68481761897,59685.56978247067,41211.18452168346,13000270.345463667,6018279.267414377,5009127.36807726,1054609.5016589444,1528077.8983415714,1024555.794458249,1011421.525376357,1447134.6036852677,1216070.066130811,1033396.7393613427
66,2112,2144,36519.97555857773,107300.9844078448,182919.1203345658,149747.14025129433,158356.0769530441,220844.7327537855,285532.89275038545,305613.1602855213,289196.9925993327,264687.5392446587,248574.53820692954,240119.80554587525,230078.2655206434,211065.98404371698,182170.74281351882,147520.83844395055,112710.7332946208,82099.33946038241,57815.48309184127,40036.69207570692,13633334.18119756,6061538.021100532,4951698.885080605,962668.1794591611,1422686.355976132,954709.0427422399,1020909.0753327179,1435619.9219603692,1256756.3770084,945976.3811501085
67,2144,2176,38039.034030794646,106844.32816051459,182885.45995869552,152428.60059887756,161730.370982223,220452.5696766835,279473.0136065453,296465.6380431607,280267.1249374908,257532.1891701915,243237.47971990317,236004.8903410982,226543.08943365535,207679.6557293046,178739.64543310268,144016.8156179609,109194.0625869102,78664.73760802807,54556.29582408076,37021.20660675969,12791880.531113377,6033142.19435489,4908883.556201918,1004671.5147602404,1480367.7660059533,959671.7423577268,940806.6555688547,1558875.7779311042,1656249.7583884702,1296149.951852215
68,2176,2208,42124.22776169071,110823.73340938427,186180.13526704264,150911.77618496667,158156.20561656804,217253.39170648775,277497.2502369317,294399.6556350941,277041.0033706782,253201.78545530204,238627.78751445588,232287.16978345579,224755.57288335546,208333.35049534455,181720.92335566913,148753.28670451583,114919.73181526689,84652.55459296035,60259.79765086761,42120.916070405234,12718037.77229171,5996709.244124418,5085374.609508455,1051523.2413447674,1589961.6026897521,1114073.0538917216,1074441.1881358863,1516576.8384042718,1451611.4893725787,1363176.5527391275
69,2208,2240,38373.21387736486,106546.37989756302,181414.83859566756,145885.0007576185,150264.54252182393,206706.26365689587,267096.27876214683,287448.3498378599,274724.9286900494,254920.49439836253,243034.6338745995,237850.29780327118,230111.45216118894,212543.3138158912,184361.97555829433,149848.86861359517,114779.51068296078,83696.97912407554,58883.164356526664,40615.39531423938,12520258.833102144,5815506.980018006,4905354.310301775,991207.772145905,1489602.0730545497,1032334.5483507962,1062853.5450619878,1494330.5588174567,1303454.511831707,1102493.519032508
70,2240,2272,43843.110778509195,107238.7970131457,180485.02721151608,148182.6960826911,157293.0898382103,218657.7929213688,281862.13534452295,300829.3202747533,283895.68862321327,259339.97415975484,243629.67832088112,236025.44884423862,227093.42945000387,209185.8147821354,181220.82232493194,147270.0887384694,112928.80009545719,82578.8129824796,58386.35850819202,40577.250730959764,13449097.002944112,5974937.062085321,4928462.127008751,1007770.9396541854,1538507.254467713,1151721.7219930529,1362740.0613710051,1964901.8775376475,1718036.7790018683,1377569.4780216003
71,2272,2304,38934.03756647546,113498.46614763183,188539.92177750598,151872.59813280898,158172.49417961575,218657.84870651245,282326.40850293875,302646.14450588654,287269.3086605351,264094.221062336,249530.53385276467,242799.43590139862,234389.51673102015,216582.77862825192,188262.21009968812,153537.17688522892,118130.84946499985,86607.23810312669,61304.30986428301,42561.14089263598,13308394.771214793,6091738.9123032205,5183277.9822916305,1080136.5893803986,1572724.1112870977,987678.4974437912,945388.9417818484,1450077.3785405133,1344817.2845574392,1066528.3400732905
72,2304,2336,37503.315261051874,104445.93193518477,175932.26590201136,142308.73676921666,148720.33953306932,206192.19363256198,266759.572885181,286118.5271241479,271685.56386735797,250004.38009441562,236486.44187148203,230263.207188018,222283.21332088005,205246.2927129828,178157.74306005333,145018.4951966565,111350.00794503193,81516.37857901279,57706.28336989882,40178.02938126834,12359156.242485937,5715799.873450927,4811999.506893508,985458.585478605,1488403.6627968482,989116.1736980301,1037242.9032386568,1432570.7596548065,1274473.5074304773,1149482.3364426289
73,2336,2368,40954.91710637045,108308.39393922365,183934.40097868076,150445.7020799293,159239.41795639083,220946.44095855122,283486.3874636419,301087.0954875685,283039.4413606416,257999.7662891821,242297.61808289913,234990.59978493114,226512.18428479545,209090.84106965587,181509.46027223355,147748.2354922089,113393.87687347353,82886.15501974979,58470.472285977914,40436.49131080462,13572118.654617328,6041132.8526380025,4974656.916973292,1032303.3348903507,1577980.304418784,1082734.6537010614,1102335.725411264,1447949.9629066845,1165514.0422278056,1024312.5580447947
74,2368,2400,42189.27687580743,111073.11046906117,184403.6130108978,148589.7377524473,155181.92526554246,214389.88164189237,277440.58112604887,299293.54251825064,286661.702605544,266088.9995251342,253213.70571405216,247095.76948730397,238431.79113116214,219833.46100217014,190503.81369090718,154812.1223281033,118650.18878035492,86645.37354856123,61111.87966522795,42318.63625879865,13310485.025124878,6029724.423852156,5066795.972760173,1069085.5404739322,1610129.5913815014,1112319.0412009642,1055639.268347105,1493410.290901251,1376948.9602143902,1247429.0852296294
75,2400,2432,40074.34351801193,109979.4637209303,186375.82303454165,149837.9141490613,155884.035914429,215458.80106960083,276927.7983594786,294927.0256295092,278272.821208956,254665.94682258827,239616.9831082841,232040.98545819445,222866.32450281392,204919.8828494783,177287.97472150723,143931.81748693215,110257.19887045865,80509.75224129927,56799.22808629461,39349.18062227029,12380703.487158367,5904761.356484617,5068858.937190439,1016685.6102381006,1524972.3547026885,1032018.613492622,1039935.7798235194,1400771.1229227195,1146927.3374769476,917052.7803349155
76,2432,2464,37872.84359677858,107167.28398494453,183191.8453489106,151977.93179579958,163028.60341690906,230401.99645623006,300166.2681332066,322384.1838121551,305319.90749336116,278979.4453637652,260990.06619834027,250935.09512713237,239448.08709329335,218988.04969910695,188615.0176296173,152528.31678266794,116414.7206825561,84698.44764056016,59533.20309266944,41087.80349119757,13317735.371659674,6109428.877629597,4942573.543447937,995912.8466665335,1458507.274412715,1027399.2813218695,1125546.0625914729,1414347.6590652536,1178416.5129628936,1021257.1718341123
77,2464,2496,41281.211510071786,110685.74584787451,186197.6128489429,150736.15967259862,159874.62185994175,222358.05742636794,284762.3861986429,302458.60564454785,285760.0875142635,262998.08815794275,249536.6850440712,243659.69495099154,235534.14585082294,217525.60765249564,188739.60351756203,153507.34585018634,117708.22644358869,85972.86048557589,60628.58454684015,41961.09914221911,13528733.104347153,6052192.528818208,5097690.028178872,1034333.5461793381,1539958.766689469,1084654.1976034145,1247832.2600469035,1741678.4271086068,1465814.331755199,1301407.200371933
78,2496,2528,37851.27047388319,109251.32570051035,184967.08700814686,150233.6016707463,158357.41166627954,218875.36946467613,278564.93592286675,293320.10977266653,274118.80811763543,249361.71351393688,234346.91894442547,227685.66619519037,219986.4565576089,203664.28672274738,177405.68480012385,144938.33311916536,111648.8576192224,81912.58397543426,58014.00138292784,40319.9316078883,13321335.902414091,6017959.340724848,5029225.607409205,1002822.2118067491,1479394.677980803,1016585.1589748637,977315.6956137826,1361239.0519219225,1203767.1292579502,1056218.0457589147
