nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
173,5536,5568,113157451659.06413,8496995733815.164,146378270161242.62,674342808019995.0,1276773115610834.0,1251438802061378.2,746559093998158.8,318399443777091.25,119822597560539.94,50743593806817.97,26717846190585.426,15632396334047.223,8897666430763.342,4627407166947.721,2159493367122.1511,903433883346.5768,340539238123.2797,116688143844.52155,36934121451.714005,11174526035.561176,9608957483039340.0,1.1780043319019758e+16,516219674685923.0,4862286149274.277,4593738656528.47,1012598214780.4681,19297217167.952847,765354805.9652547,419358115.1710481,341168833.915527
174,5568,5600,87911106728.15454,4108658927282.603,65084736604724.555,290755308440497.56,544948140987382.25,542459860939046.8,343999607656823.3,169688638767044.97,82149373127359.98,45736258434120.92,28538726570268.324,17813825759171.594,10269403600265.906,5297010941587.447,2429933616927.0767,995504624935.1838,367536411102.8154,124246362034.39902,39820570512.08933,13171422913.014875,4691612541301684.0,5300787398864743.0,241326363603822.75,4545994923011.919,4412699709806.756,893202392234.584,19089184637.07943,795724040.0435592,444109611.23532534,371450848.09292424
175,5600,5632,110393014969.0308,7741490611088.841,130523546160296.9,595011898072458.4,1122032907998660.0,1104575072984393.4,667770289664949.8,292255955205458.44,115119213693882.27,51338305222058.414,27542616624405.664,15829971017901.67,8702774053378.571,4348207683903.4424,1947920025130.0676,783627618654.6576,285208408623.7267,95190823016.30258,30031338131.984917,9691029402.081902,8772658984890839.0,1.0558081677271818e+16,466628341041079.56,5098123534377.371,4399598769575.264,979174359664.2775,18622698298.891354,703478809.3419408,386894598.62858766,367970515.0651005
176,5632,5664,101377844341.90282,6325292034960.923,107803318172595.5,495533352640891.75,938667678494723.9,924842103099090.9,560571947146679.75,249934875400295.12,103637246290195.19,49649888551759.19,28207874397712.758,16834662808654.68,9506415487238.553,4845475568861.622,2200833460785.1245,891966995914.6227,324806990864.8458,107486599454.46844,33014609132.82227,9868833965.28863,7377694049078700.0,8783295113119697.0,379777233019836.94,4303731705211.2075,4531273677084.453,1068740667280.4386,20950265547.562283,754171022.2617744,458456981.7352002,352683854.375429
177,5664,5696,79924239068.46162,4234564407542.9497,73129080561027.25,346875908605873.3,677341135699377.0,687081628359800.4,427159753078417.9,192816313559066.1,78643855992718.19,36132880987101.734,19887065878945.402,11813431005665.707,6770928551662.267,3543008628472.2144,1664749085406.1536,702092612012.3052,267135014436.9179,92429123397.69548,29468050026.148415,8903021768.892303,5504242209396992.0,6251771160681246.0,252309557786926.28,3390353124334.167,3882910552425.1367,1196192097424.221,22656090322.27231,823038647.0892073,472639969.19440466,393724214.9338348
178,5696,5728,116469419713.63853,7819306851137.633,123250053435718.34,540362063133367.06,994471299282585.9,959811700293252.9,572871623546248.1,252853180380322.38,104010578317950.67,49087560926630.13,27214387000113.35,15810028177297.379,8716835791450.711,4359316616844.3906,1952711288563.5054,784055308241.0704,283654863166.00507,93100132843.13547,27979441019.47756,7822656673.7364,7695620960916603.0,9517028450795108.0,466190832054146.44,5275573486797.948,4621363415310.361,971855434569.9463,20282491215.61309,794517415.3593216,462273906.08279276,383287264.1752852
179,5728,5760,120375743245.74477,7693752157726.35,125979935403926.45,574704342627552.9,1083805722049458.0,1052256271859398.8,615713493241414.5,256105204294485.84,95022503249890.66,40471429588350.69,21445909984393.945,12527363003299.607,7090603621506.24,3656405064319.472,1686412633060.3699,694960294175.4502,257162156232.6844,86142220278.83212,26467901593.31593,7664963302.655207,8075365679408714.0,1.0042723793078602e+16,455912447224632.6,5754345501973.657,5019649087825.623,1084145072731.5261,22545230033.42257,796119095.004644,420817758.699095,287300597.2139126
180,5760,5792,83749951695.17464,5232147269029.028,88012593814262.56,402035178075917.0,758548502274516.4,741253498510567.6,442043617021608.8,192065066312180.84,77153481629727.06,36022779652265.44,20222887823226.367,12062703015392.043,6862205219606.736,3546053080862.789,1642268142870.0076,682147229992.1628,255566714153.5166,87097439211.82056,27391793704.01828,8209967160.256574,5858382033881131.0,7095696221222346.0,313424724166962.8,3413578217458.395,3770116068598.8916,994510721422.0643,21054249611.981705,810026330.94904,458907237.9845228,307810760.95548254
181,5792,5824,97303184111.33578,5581099824533.756,91079427753652.78,415133497961843.75,787783193421765.5,778526372264519.1,471865571357669.6,209736101509554.0,87100964128634.73,42322179854846.42,24362784188270.47,14550049674630.918,8171764858798.587,4153108432565.334,1894354833057.8906,777668314947.9886,289228057634.7542,98435988242.8229,31241784873.068134,9659431008.065584,6167441010262387.0,7387041579297765.0,331695547902237.2,4344134185133.054,4379836566581.5347,1048227901476.012,22169512930.0701,809442176.2954304,484090865.12426955,370006594.0886636
182,5824,5856,108107605023.09044,7244472946007.575,123927001717459.2,578224906098402.0,1112470182434843.4,1106201480500830.9,663006631639113.9,278502376386417.12,100201691528906.42,39267666933848.42,18905324963654.79,10293488640738.178,5572123937285.986,2790635926017.444,1261206813318.5784,512463959140.4711,187972257917.91705,62716442927.87267,19278566103.71302,5612290883.73599,8393825559613449.0,1.017600483522264e+16,437164878540318.1,4924656856937.258,4386743943122.123,938291013598.4384,20164754649.1954,724054491.1009592,429999503.5596257,293655780.75831944
183,5856,5888,95657720613.42361,7410465354214.811,129995761747137.84,603128235194254.5,1141594382436023.0,1111344405853564.9,651970481375969.2,270905475851831.9,100174328873134.36,42829331534070.36,22789908873967.14,13182084607009.318,7313243217237.019,3697030912395.886,1689462715411.319,707726285771.136,281464063987.8544,114060312388.3063,52807650789.57026,30801644354.05173,8544432267873149.0,1.0516402688355616e+16,450855778991143.56,3769237572493.5435,3636121181101.106,985551243802.2616,23444873448.45955,927051990.6134018,496943498.07198375,328472989.3010091
184,5888,5920,87388506590.738,6031551982921.349,105368478049322.64,499602815656106.25,972684571662720.4,968557589004819.5,577077104086543.8,243026835413298.4,91024404181692.75,38927374896837.88,20486376824574.562,11804238904304.2,6594959007499.049,3375950826455.988,1564090493558.6108,664293878376.9269,268824406345.73376,112548284954.38774,55377039659.56859,34830787272.4024,7472233641286721.0,8829470135475763.0,365538347424154.7,3763480722735.471,3658449152269.609,871627752530.5952,20604242955.006233,815753846.2464308,419567981.27081656,271887932.9076948
185,5920,5952,107603334442.78244,5129513113875.88,81257135641654.81,366316633501518.75,697266428299064.9,701816472571063.6,439711986387398.5,203456391688163.75,86716464941739.39,42117308848069.95,24114237039602.176,14421462376608.271,8108986145472.211,4097838322537.5566,1840627049023.2297,736266821505.8867,263880110299.40735,85389778175.9067,25186156914.71329,6867921242.904581,5733417555161133.0,6638456724329021.0,302937917614741.5,4972153962830.392,5157934229746.039,1378252003249.5342,30087155369.77085,1088310622.17148,577940791.9014621,379633577.993555
186,5952,5984,138379071585.36795,8438341934199.964,131869347722522.22,592308940339678.1,1116086783109736.5,1098076977238691.4,662453230083211.6,289832576291069.8,114385200981500.75,50742949752030.87,26743823511229.953,15025058863914.217,8076548420822.372,3949646501419.7676,1732678416853.798,682212320596.7615,242300226240.31357,78133793201.5335,23057720528.37776,6299260965.4763775,8651700561152860.0,1.0506734450018702e+16,493392787848986.3,7100932042236.0625,5438378567139.013,1211684200511.6213,26814164623.00463,914796934.7592387,476301340.21636367,329039280.28645724
187,5984,6016,114800344887.95029,4035693587106.002,62118371196534.53,277030823657111.3,519883994887806.6,512651146835022.06,314430284369978.2,144724683532688.38,63702255697802.23,32860974003369.723,19878452289943.85,12412983714210.926,7254041300868.058,3807124778781.3228,1776288222254.196,737979467187.7517,274488548533.48343,92027906411.45746,28056150829.975204,7881671591.09429,4220992493027394.0,4961948568486782.0,236336689983219.75,5771460997481.344,6249366356729.366,1753651837351.5476,37927428985.82258,1074640384.0775945,540858159.8216746,297017444.1917633
188,6016,6048,87232549263.34225,4578694766176.786,79300100109695.45,378286598106148.7,745968059302571.8,765798820150352.8,486082053171206.25,230916143784807.88,105037598851463.39,55861727475021.25,34380124811623.777,21537184120198.367,12522685176140.979,6510079211836.568,2999754723605.534,1228184465809.7092,449776885306.3904,148787899757.30838,45247816001.23625,13182555505.452488,6371212190059250.0,6941477998669852.0,275940091672337.94,4049462275439.613,4364320206582.0625,974257422723.9667,22529341928.458195,886923397.3794447,463737961.22945845,292549844.000713
189,6048,6080,243026869439.45935,8983315950995.059,131689434917420.17,571960355555997.2,1050922595783047.1,1015894009877774.0,606587852227236.0,265189039720362.84,106127123209437.97,48520141619986.77,26476205570509.496,15271459059782.6,8329756988215.094,4090687337485.0303,1786806810245.5532,695870064527.1229,243532598701.40396,77531230294.53983,22984701074.46127,6721750875.043527,8055831456961242.0,1.0067545620066918e+16,516523293185814.1,15956885086785.96,12681293723449.195,2492270830538.726,54784517200.45413,1029892523.0490689,540349067.0186883,391922553.0526254
190,6080,6112,111958040448.07545,8154758345578.386,142702937230854.72,656108931205117.2,1227785566681685.2,1191709640112953.2,715827202330153.5,322100837907586.8,138566906572496.0,69984599861802.24,41539117000749.73,25399819267994.12,14475184602933.621,7384255228761.052,3342426884599.2983,1346334028854.0852,485988505756.4472,158840034958.9786,47905691680.99112,13985878956.12879,9750639545169528.0,1.1623402605483692e+16,490583426802694.9,4539859344469.059,4425182166977.27,1045237078476.0858,23257003344.86045,730780733.3401278,364827865.1591791,304340107.79940796
191,6112,6144,79017519242.09656,3895677540989.7095,67568539682586.484,319795025977970.56,624715102555387.2,639059906188722.4,407850987357522.0,195589318173214.56,88321282270213.34,45318101980388.09,26963398492336.754,16743776327095.203,9852632785598.746,5247349771604.947,2495994418994.739,1060662840920.6982,404808062216.4322,140071721580.0808,44870175738.49281,14148129657.571535,5441485812136802.0,5896461756057415.0,233880826485050.75,3339507847183.843,3865135441971.1777,1040459947462.4253,24329300940.01063,774853565.4527118,434936331.7264289,284914314.04213494
192,6144,6176,114632169584.9563,5943498250535.01,91236182901199.12,404424316983585.2,753574376041422.9,734152024640757.4,438323094436240.8,188914488988508.16,72490199935979.28,30825330743558.16,15777751526312.05,8904896521766.07,4930674389355.934,2510421625267.592,1149106932573.218,471123860370.604,173480988013.87305,57650774092.94711,17399164353.178364,4813611059.793343,5793183574998037.0,7146241661416596.0,347804551065077.56,5568581443943.715,5021505110676.844,1236979302503.9941,32704858074.93666,939584064.9698272,519957780.47233987,307324417.04300326
193,6176,6208,123210436519.48772,6816547258966.518,102723125573850.12,441390406096455.6,802652425702735.0,767015145020059.4,451872872593284.9,195426063842875.03,78692353846499.78,37159436978637.05,21102389451727.184,12588560190349.502,7080686030937.947,3591690737163.089,1625561702238.4487,657708238305.3864,239343102807.399,78990883868.00314,23957368229.194145,6876965203.120546,6074422237565215.0,7737878834690641.0,401683217484019.6,5920146719696.812,5295572838826.277,1312512630687.3489,28140484619.21398,895730671.6655722,524298672.2254355,345159348.38278264
194,6208,6240,82014218810.26338,3434849252781.8647,55567166817650.96,255821157048499.7,490930282644156.75,492396573209556.8,306997775166533.9,144421839613225.97,65821193911589.5,35391613345385.75,21963235712797.098,13767822425045.965,7975692009556.302,4130367736381.7563,1900927689997.3364,780614391605.9535,288117843137.13855,96501400367.39914,29775604185.87746,8732823265.334105,4104480642828332.0,4644968447416666.0,204059483153735.03,3854251681856.628,4330602713336.2197,1067226604268.1981,26955866087.56668,1477548970.484795,658615985.4478971,435396538.632855
195,6240,6272,122279665582.5887,10294676090672.979,174770434134606.7,790052868290192.9,1461235883506168.2,1382429150695108.0,778432052410456.8,303931965147040.44,102763971366758.48,39951880402054.33,19991135496516.543,11260692153528.44,6184212845104.059,3102763414901.6914,1396793938910.4836,564472593341.7898,206259222632.63132,68935406420.19482,21480595274.182255,6475646734.12145,1.02189898585427e+16,1.3445377055240676e+16,617720224697186.0,5435483428248.681,4586676491161.426,1012516474112.624,23897721329.357975,810940353.1753908,470661141.27655876,318712546.8133556
196,6272,6304,160487237914.0272,10870120433294.887,185373683154860.7,844094564708520.6,1572033042575495.8,1502303013745074.8,856736680392063.2,338699827749855.06,115218615533335.16,44536849318338.555,22082007865077.805,12410365370997.19,6842672808821.552,3454844047728.7275,1564021212790.3057,633655116826.519,230851080649.64697,76233338909.00787,23113018351.057365,6598868526.918048,1.1153299503307422e+16,1.4464380040508948e+16,654187931836937.5,7087465653645.759,6839234687129.886,1660593708568.0352,36077797246.33463,1076304450.4186776,626773834.4301915,441493152.1316273
197,6304,6336,104706296989.4586,4349671591176.428,73380245936525.52,340343024577900.2,654391047090792.1,661417466784219.0,416541240657081.7,194767708410726.03,84232083919178.53,41139779882845.164,23337648239010.246,13764789192117.02,7654803656134.558,3843778723867.382,1723948929320.3325,691981997061.4908,250200832539.40695,82264197115.3615,24994892907.573776,7274258811.682592,5442807481107439.0,6182051766648413.0,259381680516742.47,5131326734765.696,5952643656002.921,1432184885923.709,32088884123.92359,1072821367.5896331,573652847.5844058,350554196.9609889
198,6336,6368,112588881769.8496,6988137785395.492,114268762998775.61,514516421809619.75,958627438392304.1,918313947558825.4,525742914782336.9,210265277769796.44,73724771523190.56,29995806768299.863,15604887823312.123,9013605248014.426,5027938740622.745,2548992084671.1157,1155221869332.4922,468095779304.34784,170521782614.90582,56280161811.11219,17008188212.227613,4792790392.323947,6910182754388957.0,8891401087601307.0,415396205842895.25,4957182633856.091,4933099048269.923,1172200972917.4946,27321178154.464146,894672718.6206709,500771286.48118085,357415831.24320763
