nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,10536784499.745295,45179422455.72155,391675557147.5973,1902367747137.3818,4298048212678.9307,5479370787200.679,4646443620559.743,3055930446158.4307,1796492574465.316,1042079344054.8876,612034550645.4744,353797262776.69275,193589463294.26328,97635875976.0097,44866095940.06328,18791861120.6125,7257691924.364445,2659235331.616972,981414958.0189278,404453834.5537324,55433465621486.875,43046644168584.06,1802273839186.0476,1235042440671.1892,993894491923.9094,42597702106.575294,1454553877.4353628,175325956.10521647,118950885.69999166,73250554.81560123
55,1760,1792,8075689986.460953,43220222398.80016,409438122017.4729,2032827322170.9229,4659248589754.392,6011390691126.076,5188730499126.671,3534146974313.618,2198425685875.3577,1356110428940.5332,829551007209.0697,483503508750.4385,259164709245.96756,125469730801.08302,54650349798.92384,21536970992.054306,7785432743.495808,2646987436.79968,885990245.3534722,315953821.80536896,62990352543219.586,46654090964303.79,1813152819184.107,1032327068900.3744,727827427834.0638,27274085312.08067,998617006.2515178,160652325.052237,100924053.90238927,63408206.69416723
56,1792,1824,6286461314.642403,53136785193.40138,669602909394.1489,3452977817332.8296,7865476325658.086,9935753299543.014,8337746572573.921,5481120997749.369,3256058680321.685,1909627649997.2068,1125935014930.59,649209357485.729,353057863928.88403,176673119882.98718,80474392298.4679,33338164972.415646,12637210282.93273,4441000231.415015,1484094236.9605074,495969907.92168593,100683801392485.0,77296537675674.66,2558785229167.967,705273996278.9552,550642261138.7072,22247069965.65462,908392326.9310079,153369324.80178845,96163362.5475417,64660648.900449455
57,1824,1856,15807910970.735975,75961729616.19109,609087161769.9907,2839872540462.369,6340299463013.299,8108947804048.3,7078071675750.018,4995852575949.179,3278774259341.2817,2142987899185.592,1385818433769.836,852942846766.8644,483379077637.56946,247984330367.8462,114617549758.73792,47832170415.4299,18139832829.58311,6321990949.072705,2068406273.5572412,665676771.8419267,90718497784630.23,66570138958422.08,3105532175396.7393,1976024677897.9453,1472103380875.7505,58652461746.82324,2017006358.3520818,215171042.86667794,142095457.1352735,105086231.92282084
58,1856,1888,8747800186.478657,103348629093.62193,1233405004981.6692,5723863757434.662,12189149922591.36,14797552039997.215,12210590882430.994,8052769134845.046,4875110031755.478,2934096433661.1953,1765649158700.1165,1024461763379.5443,551929626108.754,269985094115.4992,118915698302.36224,47187203028.73975,16973807972.060724,5600953935.905319,1735664959.6839898,533101119.8847911,153038392781367.53,125409343284415.81,5214406923152.858,979764677590.2223,707096453279.9418,28534874164.897026,1162114029.0145273,155644531.16949335,104053827.6482828,67610566.307531
59,1888,1920,6492301715.647078,45730355239.26107,558107159345.9877,2841555883698.2764,6548072504799.876,8592970432227.669,7693823172505.764,5508045232423.876,3579218478869.0674,2258017607203.781,1388649158076.4792,810175297164.0912,436469016250.59064,213762240413.70352,94664110986.53462,37951482063.59401,13842886367.330017,4629270304.53331,1435261496.652854,420255340.00853467,94653922876345.47,67313610176301.805,2200077628637.2983,702009070873.8922,566674900311.4299,43480706601.20963,2372093092.7205257,194177639.01245233,138214150.167661,105501261.47025305
60,1920,1952,4394827729.633729,58505675352.86953,812081029956.899,4131879359770.82,9412271081617.836,12271876772786.314,11086364733861.104,8178166258057.6,5562258338579.408,3673750693034.558,2343184831377.5894,1407378460192.0447,779253593274.3662,392975284727.0863,179675647655.24063,74500920623.2346,28102563167.00217,9695003236.521315,3085113252.028134,920381670.1934619,138686643580889.66,97524006433770.1,3028664658056.614,446907469431.7331,350801002871.72876,17132752538.372915,792870143.0725383,131836424.32173622,86738863.7787444,54333784.63693469
61,1952,1984,5498804885.901981,43659613169.84848,553090419884.2412,2920862830758.222,6991139894798.735,9563823496784.445,8968210401280.504,6758523204665.549,4648402553210.873,3112602870230.635,2024496974538.9478,1238169492129.6433,692130851255.9983,348503908015.595,157446769673.0716,63971984153.86285,23527933756.222866,7920864268.20062,2491774668.3912663,764339827.4180573,112646581936750.19,73193544691277.0,2106470815381.2764,569962850581.5807,486317461806.4657,27747429781.678944,1058675047.8632927,154774043.57403955,102885122.37928721,65530291.04859889
62,1984,2016,5485794098.93174,73778050343.70747,1051256290980.1462,5413072450982.2295,12331769306706.314,16086609218062.873,14726029710626.98,11206306286546.904,7923827109552.4375,5389317702769.479,3469054378759.304,2056606230005.3823,1102356542930.4807,530139811384.26355,228674170530.60913,88805852711.40549,31234405079.815643,10021753681.74575,2959887119.3601713,815298895.5675784,187997955190898.94,128897755213387.2,3829721801071.8286,571338304601.7406,447010464273.1606,19312877923.54479,850678566.5641861,140160437.84525225,84283522.10981004,51568155.43601947
63,2016,2048,4232585136.966746,75423897078.36789,1153995104723.0142,5848916854752.441,12934951793283.158,15937588831958.771,13194373195909.078,8694311999735.801,5255056387612.395,3145768679860.793,1868960646262.3315,1063487122451.8699,559791959459.0022,267201320360.4467,114879011528.1839,44550805262.226494,15678101817.000786,5052268208.376857,1510140065.1339433,427627629.84727174,161939143240568.88,128041533757951.14,4136782370833.9995,423996001312.8284,333839437668.8684,16839619210.31702,785445809.9530092,121122566.27132829,73122075.16417363,50233366.25628078
64,2048,2080,5584605758.716252,70185908209.1691,1025919313833.2106,5288465437445.602,12012065863348.588,15449952680487.62,13688341189311.025,9904606003378.135,6651702885795.26,4380765128101.267,2800366870883.65,1679252140088.9153,919177521046.8588,453173211041.0496,200636419189.3106,79993743034.53555,28883729943.604626,9511493146.17161,2879931679.7477455,810176152.798122,172012065694617.84,122798520669412.08,3679032111999.099,559246718391.7,485416093503.65314,23080191070.070366,781571550.5038666,134073824.88816133,92325947.42470858,53976684.74940412
65,2080,2112,3012196896.631013,47086864984.11939,741956005812.8077,3953759845087.845,9042806171334.932,11306186299373.668,9351365703340.65,6199360561527.881,3938654387620.979,2596037190801.2705,1711189858200.743,1059901089643.5579,595158534426.6218,299343480497.30493,134884714723.63763,54753308862.5239,20180311231.114296,6818807287.270015,2140835534.2544444,639761416.2601445,114006872379730.0,87010256259141.8,2514554694546.0376,303108977271.79047,243089085595.6632,11176906209.390343,529738257.39874065,92992428.9650131,57979117.951901175,36863733.05160755
66,2112,2144,5986086900.693883,137687671484.60437,2065955378640.8157,9945533136369.09,21056948727308.55,25019681011886.812,20114789654427.258,12980590482011.262,7781797220578.258,4697159108691.461,2849190057247.7896,1661275568879.505,894507324301.3253,435678159238.0032,190841042838.93933,75349542964.59583,26983674006.372826,8842768655.445295,2686122796.3348427,773951890.6590964,253833825739763.75,211715230566528.62,7686902644805.836,582552494239.6758,434960558959.8282,21193470087.25426,903618647.2890726,151731093.5187462,100219621.79397888,57307632.86392881
67,2144,2176,4587543808.206455,56743421381.0403,800081316333.3204,4147585576000.871,9504871037576.902,12289427716834.86,10856781252765.336,7747451865769.074,5076140703397.925,3242615636196.401,2011757959703.8547,1176182401921.6265,631414369086.6486,307136676553.4929,134921880089.08743,53648583202.48807,19404696897.603027,6424246808.105196,1961312772.9755888,558034824.6933094,134802337763353.84,96561599620703.3,2898923334144.1787,486709891410.5165,379147643696.28186,17180922477.61714,796119513.6117531,133116075.3735892,87622954.51485337,56796772.56425902
68,2176,2208,11711686992.551657,126467839366.5857,1617375932177.5276,8077763440617.833,18490248605883.508,24747135549315.637,23327976136909.38,18023054630238.074,12692952710761.855,8538261283444.997,5472892044453.162,3269950996770.6675,1786008158809.7488,882568491021.8479,393463273778.3964,158518779827.85373,57950044264.34892,19330444228.373726,5927280316.045162,1689946964.3363137,297577906823877.8,198630311239709.75,6374110456277.789,1224541172397.654,986606410833.2135,53431620124.06981,2957568807.26732,255253497.8109219,146857958.59127295,82854827.67313908
69,2208,2240,10776460528.870287,246761993992.21133,3507559591691.719,16316589447808.64,33550793089718.668,38901842529845.61,30845697468530.3,19951607174906.586,12124993479464.727,7373660401762.163,4428895622913.371,2521485014218.574,1315877124347.392,618573376056.189,260610778494.59412,98639634330.68448,33759579984.54475,10543684210.639532,3041463934.149866,825583716.5410568,388127133312459.25,338774084607357.44,13504474336954.246,1054975844521.5798,780735323722.6669,32000883556.71899,1146014731.4869194,172443198.70193928,118764026.3773646,76420669.42513485
70,2240,2272,6338922443.356866,59324029985.09987,763387055605.7622,3854047575140.5537,8714762668885.613,11218375765735.117,9943265342043.682,7139708646860.931,4689798557627.4375,2985709482817.749,1839855036410.7417,1067119348303.398,567889384873.5857,273678899094.17908,119111647478.57176,46973416872.4931,16894934206.407684,5589594900.7098465,1721035379.2980237,502914082.1865411,124712985610317.83,90016400923699.2,2953514031153.4766,678170268015.7162,555071333693.0789,25327479280.09451,1135586030.2125163,195327735.49897859,136305326.87785488,84926495.70044394
71,2272,2304,10133390743.327656,238593016550.2086,3630491405576.1685,17808635454291.906,38032465594443.18,44807353917709.67,35145592563706.453,21944253718640.258,12753912847306.021,7505011750420.663,4460474825703.758,2566983332181.4385,1377054139482.1038,673932703152.2457,298430389731.1131,119535464657.47386,43479063651.66184,14451331060.545233,4426212393.678114,1265386946.840542,431085269299570.2,370849127939834.7,13333394596927.375,960969027456.15,753091272409.8274,35661370153.1344,1329290354.751372,193744418.31167293,133805255.08618282,80341499.80416547
72,2304,2336,10882620376.987253,143396956269.92053,1987761641846.8413,10046435366380.299,22308585837664.117,27464858004681.594,22521895499392.434,14608578205462.139,8720375814787.958,5217475846377.746,3136764478841.2295,1821455441480.7578,983222669812.4702,482559838963.8762,213540110597.7154,85187339643.11026,30763898328.95548,10124921578.548975,3066622728.4370837,869501532.4875073,278959218956263.6,220497474446740.16,7386604627101.381,1177124971207.0198,899339868539.3254,37299942785.8834,1498640936.993887,235424424.55276132,152617235.92736718,92719239.10835613
73,2336,2368,26530749870.08461,292272570887.25757,3255296694453.086,14126596746009.086,29437006416129.316,36018496144820.984,30442338492006.0,20741715711472.56,13021431562531.633,8120739091686.922,5042280919659.861,3006837444681.2036,1663065228585.3684,836035566693.6322,378965604645.16406,154802298049.0807,57176414798.81426,19205304268.19847,5917105573.324988,1698001580.833241,382292207213713.75,311201937921493.6,14862091263253.156,3469900812468.628,2280288655480.8975,55359901247.97043,2048079432.394886,249100712.74593952,183698073.53153437,110156870.76355293
74,2368,2400,11432256980.32962,112755770303.61336,1289989693718.646,6082269638774.685,13610161366913.367,18041034216810.918,16932166218955.207,13082093747191.256,9243020944514.832,6246872155085.85,4030049558187.2935,2428424893066.604,1338114331034.6958,665542415250.7327,297378866506.82526,119488440076.73293,43363470714.1505,14305130996.16276,4325963148.800594,1213978684.1018372,214592718072830.84,147355234812573.28,5582142199031.242,1246938591872.5745,992770101005.584,42663365211.97436,1497692988.5331318,210953703.32908794,143398702.15347093,74587415.61811544
75,2400,2432,11477896976.199587,107354045505.25603,1417766559686.9133,7115929846965.121,15677436791945.219,19424722937929.957,16427851044706.1,11255448973902.672,7161945470478.703,4531836713708.969,2840938345413.151,1699053148433.4602,936811151424.363,467379446189.0589,209657204971.05804,84628075760.94164,30878236321.85199,10255089323.702187,3131218053.0121355,893909776.7540401,206978633910720.03,158321822219214.28,5295802240926.668,1283412341039.646,1010384806753.6791,42198989443.44794,1454884303.2365642,191052460.04207128,120217649.74480726,67634151.31027055
76,2432,2464,34452047267.01922,280948558546.0334,4347403887304.515,20790798382780.41,41279420475457.99,44117291648340.67,31196239297000.6,17979862864130.13,10173131915153.143,6112540687396.575,3779081190367.9883,2262366050588.2236,1255531447514.0164,631869566865.5653,286150430810.6022,116587567479.99628,42887356635.04719,14322627449.356043,4374623575.268393,1235323441.229197,401798012544381.25,396475188548301.94,14977236751458.14,4536150349394.502,3432419380136.7285,131285085111.99828,2332006665.0672407,218090294.73418766,163553219.5974053,88618928.83406532
77,2464,2496,48313244844.13966,122783770257.1078,770442541898.4191,3700775228119.7466,8511040330945.021,11348203642300.725,10506747859339.459,7961838197666.99,5600870537471.135,3866031078928.839,2593251241171.8955,1634698702204.9546,942890484843.6654,491150586198.2338,230264652558.8988,97343866783.75871,37270993904.12611,13001449692.39502,4165279022.3761363,1241249054.2847574,135832602087749.86,91657431626407.34,4136052712293.8745,6644487576430.722,4621232642845.681,162946195780.63992,5526371955.628775,489321222.8878775,297599267.4071979,168743709.7698665
78,2496,2528,9890504162.816889,159990873315.84183,2235868701473.697,11439871067925.945,26701678779655.715,36083093991260.086,33836346127164.348,25531426902257.684,17337614482929.86,11278613103656.377,7096985821548.548,4219914005624.1216,2305399151569.9756,1136659515852.924,502343898300.7801,199094002454.02124,71071978227.44289,22998421611.48709,6798741693.806539,1853818908.4556031,419104553670960.0,280681520243884.72,8609137336792.45,1011078020541.5679,773048300469.4037,34505620978.47994,1185849637.7417028,183284360.9488832,118462706.94234891,69209044.02786687
79,2528,2560,7169387129.754393,65280608097.22104,780086052608.6772,3911676463781.667,8962121612731.879,11766620496075.393,10603631158627.611,7721710408790.237,5202745708009.489,3466441467627.5166,2256494015084.2075,1374624401336.5227,758553027934.5951,373723084304.1393,163971186422.68576,64298947277.21241,22686799953.95295,7265213178.290141,2134731156.9796753,584141125.9323695,131881394185084.89,92643870596849.83,3111340761386.786,763391209049.6953,604710283949.0131,29531449202.44477,1163627384.5881398,157084961.3690839,97975996.6373014,56054184.08531842
