nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
154,4928,4960,74713988725.08644,3766111490799.7236,62182245463527.66,292153487326570.94,576110472117631.6,593477008327279.6,372306470679682.2,165809071569305.53,63889792227068.016,26388296604464.133,12757259075253.068,6722554497569.481,3504212013157.9575,1710117827271.9204,764718648649.978,311638916322.275,115960004036.46565,39708898899.420135,12742488306.56228,3990449637.7199225,4591271127719095.0,5290679194872698.0,223514050139098.16,3289686895260.6445,3542612468482.6304,940411030578.223,20322318049.920307,750300133.5542288,400431360.5542191,251945804.05152678
155,4960,4992,70040528875.1222,2407644301248.748,39904241600077.55,192941691381243.16,393141409316492.8,422903013721548.7,282908475638747.3,138888533564643.67,60840394821067.85,28425166729185.766,14973973186919.355,8336367181233.474,4517530797525.257,2272204457499.5977,1041956994609.7435,434297656375.937,165157347706.17575,57836343765.0519,19007366656.90001,6101875089.379767,3484092474732172.0,3633182143278640.5,141503532977253.66,3243009805946.4414,3767315247929.8696,1032963354139.0205,24569998512.84833,924315663.5985937,472341750.5951043,278302450.92085
156,4992,5024,67030407045.94258,2564794847568.5884,43027489618214.36,205263956633604.47,406053768842006.7,419376635623173.8,267207592798981.4,124557037200336.88,52183986650880.516,23718463937411.363,12273152789517.209,6676081938585.481,3502917271335.2607,1696576465462.721,747841335627.0128,299736002288.8377,109717632720.64352,36985548480.7923,11660286437.924114,3548203755.9091325,3364088599666485.5,3755506245088413.0,151510616626475.28,3100909094135.9087,3562497179777.6,880112332887.4557,19451804783.047497,691023274.5306585,362944754.94976616,270143023.9688274
157,5024,5056,79752470204.9426,3175148800765.7227,54797164942543.664,265609665930125.62,535442756852503.7,566692966765655.9,372428685142984.4,179887585204174.97,78022006986630.86,36511253826632.25,19399577651954.27,10853904645576.273,5871507906238.935,2937032588135.4478,1338875975600.16,555479925094.8403,210508247644.0812,73378801954.89137,23843460480.809254,7432031863.767163,4636167708509378.0,4945976766009969.0,189763148078503.2,3447393625560.2773,4293196270673.668,1193965132793.3433,24045876278.58862,802981882.5304179,421130100.42081326,281282327.4290517
158,5056,5088,71733477608.33452,3713371336372.54,62314907360416.52,297369565339422.94,604104640137120.8,668830163059756.4,489244163439559.4,286940314699667.7,162422200487042.34,98266382141615.17,62245191151312.14,38322228579770.63,21693043909159.75,11021835936516.844,4998279668598.383,2027471363205.413,739593030131.5309,244587127657.35406,74283659702.17683,21213900201.45034,6534040392467076.0,6001054692846958.0,221137638051262.22,3074050693217.3057,3214392768034.5396,825356574529.9337,18026122092.960667,630405974.1928201,332505332.928204,279187255.60553575
159,5088,5120,79156921197.172,4375777664915.001,77391521488092.69,381696730860095.2,789559517833770.0,874563227522361.8,625231920463437.0,349388983499866.0,186166769802692.44,107330262333757.88,66232068649492.54,40324190770624.945,22732629637071.207,11546297159658.148,5252570936358.757,2146070565807.486,792226944874.4414,266399636495.6711,82611767336.98093,24150227340.147564,8169216973382222.0,7608622740947093.0,264357800249397.28,3265990551131.7505,3368699152929.427,935553036311.5184,20710003063.11003,723458925.8413901,381534912.2174718,286052307.98498803
160,5120,5152,77699946689.03119,4012382157553.689,69340018268287.99,335914146803988.5,681343286283130.0,740281197101818.5,521856576812664.75,291014957563210.3,157031567354120.9,92377867203416.66,58163045300062.35,36117813066851.79,20803416892107.6,10825104604161.295,5058259479052.051,2127236664233.698,809396069925.7661,280639467147.1815,89604052692.87709,26825857307.83698,6986303175095062.0,6612509471500766.0,240168684654853.5,3379478000882.441,3569364468037.7954,925232455110.3578,20162516022.699764,698673981.3191112,363504497.1317187,289177435.57353
161,5152,5184,77634017529.75398,3806272775781.476,67259741912105.58,332538754897557.5,686553021589628.0,758080833298603.9,540364228066971.06,300321973358052.75,157898101945920.84,89280409725523.88,54191401337637.83,32662118712723.297,18309797631792.703,9266351656519.01,4201669478327.254,1709922777582.4446,627946900782.6067,209781890464.17328,64570176420.51162,18736186739.321297,7047249801130132.0,6603903379352883.0,229548463430670.62,3396101741448.539,3704264996725.3184,962637501489.9465,19897481010.71385,765552454.0091882,413416243.29336244,288475790.16399896
162,5184,5216,97128190425.8382,5344555328127.224,95174370371380.78,462354389862595.94,928520251617125.1,982722786056123.9,658376912590528.8,338294549059837.2,165490267593149.0,89900727474279.25,53866953155820.99,32330810277234.703,18044851194071.906,9077007003496.105,4088471537209.9863,1655107869720.267,607162461610.0989,204454220931.1025,64690023022.09636,20190229502.012054,8538687796350188.0,8739112775412819.0,322569170230583.94,4232917581016.7627,4432715704710.6045,1114445432665.6653,22180506990.276417,771680711.6244539,388321510.6693911,281809274.9948747
163,5216,5248,74211401684.12973,2873233789483.0923,47418020125397.77,230827970305160.6,479747017919925.06,544175035707321.9,410452966086364.9,251640900721156.22,150454053240776.28,95218438469016.4,61691864037308.81,38248409880980.79,21721760947936.215,11121569452393.684,5130684668052.847,2145347198266.4802,821067524489.9263,292376943336.57965,100142496046.42198,35434104652.64818,5486808768815791.0,4760800918779118.0,169835547905497.5,3595887360196.915,3737644905037.2188,939474748477.1499,18774960702.414066,758784799.5699041,434009188.90590936,315424312.3282123
164,5248,5280,84947675904.41583,4521798217945.362,77375873860983.02,373620610078465.1,759100292526431.1,820694655017478.2,565195640888393.8,298612166721576.4,148302088443767.94,80431417236513.67,48196906781554.04,29407591829988.445,16958273405244.598,8917428196018.158,4233064466437.3237,1817313171722.451,712122675437.3344,260047611492.2918,92839421633.29913,35826708987.84365,7323722532021086.0,7228004335827461.0,271063182236180.3,3667968410669.2695,3846676652336.3135,988136556542.2963,20995861107.33,786984347.2901447,449559113.45831925,303218586.6176991
165,5280,5312,68255216923.38621,3187400250160.838,57316396302102.88,290300435025584.2,613787244384229.5,688419459062802.9,491142522412608.3,268389608499037.22,137102146611447.69,75256790542493.61,44560805224518.664,26361396273051.914,14593712978672.27,7335110619968.673,3321175418658.5723,1356970814103.9265,502983918429.05414,170443817189.54263,53435417947.11595,15837043603.25821,6191872070622661.0,5758591114592204.0,192631616780920.34,3036074044503.887,3290237725340.464,846666425019.1976,16869768587.80796,693877811.3422263,375243998.7414111,248140296.97209203
166,5312,5344,69671990665.49895,2913320305940.7397,49609054320240.72,243324463527078.53,500956300442439.6,549678683787812.4,387094960601432.5,211527546861777.3,108920698691705.28,59992235846820.77,35389408581054.61,20841225128649.277,11524826103210.576,5810754629921.198,2648824434452.625,1092286469018.1816,409013647786.7435,139885800103.65857,44108870168.55359,13057701650.065325,4967177565827917.0,4768992745551852.0,173153820313439.84,3159770109492.5415,3451466743595.5557,926831006536.4753,19377575294.37359,731785483.5074772,372098282.2894281,270798071.10681206
167,5344,5376,53348086809.15899,2158978983460.8325,36889635428469.94,183063355547203.2,383024239277690.1,428997651429418.7,309022622932415.44,172595067570702.94,91019608726912.27,51814367623715.5,31810004612355.043,19462221622189.168,11109087131730.367,5738944522594.929,2661581501145.207,1109607043566.796,417793042270.2031,143006678916.8236,44921335393.29022,13158615377.246897,3979512281528301.0,3671022799202901.0,127802508442181.84,2398785783477.08,2625625349236.2886,745469137928.5098,16154157576.106094,616434769.788638,311804037.0642694,237667990.5145915
168,5376,5408,64956836251.77246,3117530740717.0093,54508443198484.766,268849822915217.16,551246485629346.4,598134011983108.2,412912033982441.7,219661403452992.16,111033437708400.33,61457283236721.57,36900116911207.94,22000743457067.37,12179305098152.266,6087323065729.433,2731803495117.5195,1104474029636.5586,404839751015.06445,135576034328.07153,41902622656.2992,12145083272.73347,5345464467633591.0,5214343652226564.0,186786264754673.28,2896302025112.2495,3031812786533.3447,799007048484.9504,18124052495.37936,657863326.8372002,345974271.3653946,234531666.72166374
169,5408,5440,55674521814.74381,2152067618920.0544,34987812826649.258,170050661971242.22,352234476445220.9,392397577914010.75,283566023351840.7,161943201331299.16,89089514015963.72,52617438508837.56,32638749862788.26,19798157185363.344,11150027040543.195,5696835972045.214,2624244814295.301,1090799026014.5925,410435736763.02325,140414775570.61533,43955639749.78893,12728590953.78024,3662249425525558.5,3390944104629769.5,126521752033234.02,2744482801303.166,2787189716790.2163,775050888911.1792,16384849378.473503,666121150.9496232,347404218.0029775,253525350.57545376
170,5440,5472,66419857306.25599,2497118509822.692,42239378391170.79,204198997291198.5,411856879362138.7,440599241704548.5,300451135066512.3,158076731082057.5,78846981426759.86,42921314208000.68,25475866809662.117,15189867255104.617,8489003511824.14,4303497892333.225,1960590686748.048,803293837769.2252,297331997396.92444,100078935523.86069,30931384354.18083,8929427040.408878,3901748841080847.0,3915300781643991.0,148469902617356.9,3108323086563.8037,3523953665550.7046,881775690607.2849,19634943993.322773,773091004.6811074,400948614.35911876,285589574.7621321
171,5472,5504,65239933434.77432,1892102054778.6777,29687712628002.156,141303926736826.6,285671305136931.7,307484395033312.56,210003959307186.88,109469114875526.77,53537208531811.555,28523700315377.562,16617188316152.02,9749264257685.893,5374425624502.422,2693901794151.602,1215694339068.9722,493956081146.69415,181445027473.84103,60674484642.24849,18697184685.914555,5446617025.802737,2676948954534621.5,2710388313387156.5,108802520078664.97,3317772560289.19,3717408960957.1367,948532825800.8052,22030539471.45391,766669981.2937403,413798526.0968194,281659506.98187083
172,5504,5536,94414496183.52097,4265887969759.1714,71436656574244.92,338386471765164.9,668217097645819.0,696027030389268.2,455439425877497.06,224040583981068.25,102097460697911.77,51368217940621.555,29299840085382.1,17270830430042.453,9646237883354.654,4901982547426.425,2240354908772.8286,921087469477.6571,342369480432.8981,116121133618.9703,36617386507.14114,11221543221.344782,5896360165549761.0,6306102506714093.0,253722151915008.56,4451128360739.387,4622737235198.615,1114016467688.672,23610853348.8032,766026299.9639119,415702411.0295752,321942710.7224788
173,5536,5568,72285484911.08894,4495694603442.807,81822185091707.52,409794907117889.06,851158701068200.4,930571225072259.2,637378546760051.8,325896230121654.2,151614065268636.34,75558883957488.34,41873786512085.16,24097822712058.152,13318770051810.795,6770734083519.082,3118646839813.058,1299345207151.7908,491529973276.7987,170158900827.6289,54788569791.03507,17052708238.062307,8035056857775626.0,7901899170294947.0,272256528786104.0,3137579644920.5234,3047473824010.039,779734348133.1123,17524521932.066696,675068501.9324783,367948835.3660055,229130759.6509497
174,5568,5600,76367196309.76373,3675440065473.353,62518552177627.08,301489962035711.56,607073729375654.8,653476005311014.9,456347109073508.1,252176567112797.44,134459960908717.94,77772960602192.17,48046696685216.01,29279897854560.176,16551700091344.906,8449284133360.393,3870158032800.3374,1593442019021.4292,592444341398.5032,200223846058.25635,62169773142.55529,18123557513.693264,6088247996432185.0,5881960089880421.0,217212756105452.97,3620715216566.727,3465929788330.9688,830783720492.2775,17928528664.433296,646061724.1220677,352475520.66490674,250242033.7516186
175,5600,5632,73831205805.93558,3198492463335.392,53796948194800.58,259849526286590.44,529027395431786.9,579650730375715.8,412806689889953.6,231215780285517.62,123625440560768.08,71335022113157.42,44032825743086.555,26884516909953.234,15256504342817.646,7829492461383.77,3609559043378.0776,1497350246840.457,561302743278.368,191181198715.815,59608217663.40809,17228789801.78293,5414427483407495.0,5136583197353000.0,188170026354140.72,3438320229500.7637,3636029456140.659,987976226500.5059,20944968743.79605,668030622.9560112,366108717.611865,265286236.7513152
176,5632,5664,59156346701.004,2676157794110.5435,46656891529379.53,232448693428198.72,488928664245250.7,556369780204785.3,416623689367548.4,250237598089435.22,145212365325747.44,89546546347935.77,57216144778679.9,35283837637490.625,19964604284709.363,10150223931098.4,4619221833299.15,1887702649029.4153,696664063683.2856,233797770192.07425,71987731743.29605,20614549100.98012,5474670625784964.0,4776861695310994.0,160555392478992.72,2757176880446.314,2854277888197.211,770889752229.721,16700063431.51219,704301211.1182897,360775357.5858983,253031234.165309
177,5664,5696,63677499158.57796,2876692750181.1025,47657994777679.16,228273757094537.0,464776826613713.56,510877325269370.7,365295466427803.6,205687013467962.22,110692146439759.02,64206448999127.43,39775307001191.016,24368993234793.652,13868716178542.52,7124069628952.233,3278624757165.852,1353943353673.0132,504054729398.50854,170203414501.42645,52554373828.94072,15030244465.109655,4794081337821435.0,4529445681541292.0,171604662491959.1,3060333546981.777,2889000386079.658,801312489084.0001,17760277144.43444,717748035.0332221,385557668.3308869,284594821.4068824
178,5696,5728,55619229899.41869,2458700098638.284,42009875998190.72,207738609660228.84,432703539711205.3,483956976453954.9,352216312702927.75,202801369335280.2,112039300973401.25,66597973899583.13,41992401593298.41,25995135496313.074,14877633606200.008,7667338502190.076,3535588240552.911,1461280845796.471,543777284324.7137,183279538531.6863,56416910014.9819,16081935329.053247,4647823184855104.0,4200762273003283.5,146237782761638.47,2384775718137.385,2654155725739.2983,731516058089.4375,16003577636.44964,573877783.3438511,296203237.9416418,216816487.46246317
179,5728,5760,65746924248.2913,3068145916146.21,52016698273137.36,253095846672111.62,519517184049249.9,571301180401737.9,404976966905865.5,223604863467497.62,116741469217088.38,65301963794777.07,39013918969136.78,23106064792674.984,12732215473097.697,6336613742447.76,2827025023695.541,1133127523409.722,410442204384.73096,135474195083.26868,41298851029.53033,11960829157.45539,5230700942604697.0,4981852065565690.0,181649266378703.38,2918587597826.984,3049431976744.894,817543913996.0421,18869550047.303345,631210882.335032,357912505.64746654,281949892.74810815
