nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,3301909407.9896555,15821368346.020468,167998533847.4548,865532051708.3987,2023149644430.4656,2720864387449.2485,2538919399082.9517,1917459128594.3408,1307942954996.7126,853036130934.289,538269585978.07904,323195140896.36237,180071606432.6483,91318566182.28212,41754844435.97418,17187946713.552887,6391545237.023067,2161165982.2905607,670792907.7086896,193939452.76690465,32316430538064.67,21523826818024.324,669331414863.9595,383702749056.0582,321951556579.2806,12329689809.57034,479837687.648294,82970062.21091789,49727939.11647079,29800673.091972306
55,1760,1792,11562801944.791208,42010547317.58234,482105629454.232,2547638675430.3037,6128053730219.645,8495629010406.595,8185198229145.001,6433877195200.791,4661537290725.756,3298418034151.901,2265584344280.233,1459999147624.6006,857293188501.3615,451863163677.36176,212915930426.61923,89861761524.4368,34136573953.254887,11746802545.26743,3690703923.351244,1070426426.38418,107127967441289.38,66639860823111.17,1886315743982.631,1628165300664.5696,1198365647117.5884,28353462973.546524,717008120.9450471,130910566.6537526,85947082.97252432,52361231.77477249
56,1792,1824,3073336670.894619,21009282081.26414,247485309969.8947,1252892681977.2993,2897988027009.928,3840592748030.1587,3521584131384.743,2642422654403.155,1844955303343.7197,1271405625042.0403,857418408674.4927,545486463082.12366,317487347482.8914,166428594620.6808,78224847011.4711,33019258389.126244,12574209892.068155,4347340608.089115,1376042861.836068,403781635.1016427,46602503906303.8,31039280417727.7,996033819272.3634,337033025699.56226,294167795363.3774,11848462350.690247,408021735.1337627,87979441.54442549,50697061.38780342,31246347.916881073
57,1824,1856,16852112450.591333,37243237104.27773,312899755213.57275,1619321296246.6726,3801208645817.675,5041324989539.945,4534304341011.684,3266737948322.3193,2159025345790.2349,1407843311886.5745,911659974912.8148,569238822070.255,331291773825.5777,175590321397.27176,83821970446.79549,35942448617.64183,13870171167.585842,4837726045.418608,1534081141.5465815,445960017.22932893,57141579954577.625,38933527538285.55,1316335140069.2021,2016520413316.415,1851132329752.8704,92147379336.70076,1800433498.3785954,127703856.31094897,71282472.22093478,45563089.45846812
58,1856,1888,48883729418.07571,59555023853.07,480188761603.1063,2533441356143.477,5995404902860.415,7994910470075.069,7255536707266.102,5331581460416.259,3660564733793.372,2516630354088.5596,1713806267579.9158,1106927860305.6265,654683743093.0199,348359485880.4202,165897054682.47824,70819619015.1941,27244459917.1245,9524850454.127981,3068579330.17599,937308831.7768289,92806838503420.69,61966167695791.63,1950935396352.8457,4767397272088.578,6144751030447.369,340127461540.0508,3532396674.4130077,229185380.13434803,160971875.35563317,131166219.60119954
59,1888,1920,8398591074.588082,25315590201.8679,255953029108.09592,1352473110994.3665,3231714386886.3047,4425951539985.948,4246560387405.862,3423832472255.853,2646292160002.327,2042773389885.929,1527250291536.1401,1056759831652.9047,657330297095.5603,363266693659.2096,178054731475.2076,77625313586.3828,30247982091.33185,10605335855.613493,3382634047.3080792,1006288525.3607413,59459477970642.82,35507130914135.17,1018423104844.3098,1148643557232.8484,857432111318.3331,27606855377.52727,1207674755.484955,172552336.88231534,104190381.69436021,68295087.95805834
60,1920,1952,6893619633.43668,37171208517.06422,440964613205.115,2295522883908.109,5389537369673.187,7233967323176.939,6766137087016.437,5277522826537.679,3920464472368.171,2906598884120.842,2099864614309.7751,1416836247366.7434,866608837198.8707,474090212117.8566,231312909534.26044,100903332878.0335,39539538697.30005,13997555481.640314,4506312285.981936,1330770021.4480581,91919251719825.02,58181982601254.26,1719644320167.3276,880602018227.0087,692494669360.767,19288156779.85658,839479844.8425913,159548630.26388988,100502351.87887236,58001440.33081852
61,1952,1984,8044297512.314293,66419509121.37629,870091645394.9384,4660040257589.999,11083254306052.533,14892411680541.23,13726793750393.656,10323563550670.19,7254800097903.639,5070668982317.136,3495579380315.662,2289139861654.7656,1378486890489.6199,749793277272.8191,365982829023.5978,160286512236.3037,63167711490.17535,22494396498.914436,7274508434.203451,2149744266.206099,181089219415936.9,116376569027956.19,3186949357461.573,777154143997.6637,667242446848.1394,70492704062.22421,2745732462.3105254,594483177.1986396,1006383345.0957334,1310998691.6151745
62,1984,2016,22562810260.739704,56896911225.16938,640234644591.9862,3520492447920.5396,8447532057790.6045,11225958751009.525,9930732579973.957,6900256947673.472,4362576690190.0205,2764520669909.8555,1786415300916.6733,1130631949713.9785,668668980693.655,359238451897.81934,173438992028.5368,75174004249.6669,29354875306.82107,10386928793.701672,3356523544.250702,1002399900.0056552,124806598214543.56,84851860635199.83,2317976846955.321,2314637923477.99,2633034145376.367,109017741054.6082,1871596395.2662024,183233490.90643528,115858416.12929939,73670385.3031001
63,2016,2048,5051788134.822948,37688708680.71755,473133900492.1977,2522883226429.2017,6162633010478.154,8740666322916.456,8765058110267.402,7359974632238.464,5799626526569.859,4453578887864.926,3277462968683.385,2238619960731.5137,1385287959039.167,767568698204.9309,379762263658.6338,168117117928.6399,66869576121.87199,24019945647.51413,7838605640.251618,2342798742.455657,119785395412427.78,68172384503528.41,1826046677025.9402,531782530821.8501,466481061038.3364,23010224145.631676,852875930.6614814,128330337.55506043,78541938.71155858,56485601.37559363
64,2048,2080,21249071884.115685,46045160651.23058,461004735313.68896,2448000985405.8486,5713384082948.36,7343718266298.996,6196448422334.384,4036204239144.002,2362426524190.712,1387319046419.1855,845710017933.3856,518321229478.9554,303512296669.49884,163687681545.54745,79870134654.6439,35063428257.32688,13857072186.478584,4947187018.845388,1604273493.7472456,476373054.2763104,74638113093022.05,55409043698598.23,1757500487862.661,2661083632201.628,2459576144241.0215,77662610878.69244,1718022365.372076,185595792.1831232,133123690.91415183,83464847.23100998
65,2080,2112,22383937884.431366,49734094722.68068,487868108153.83594,2491629329327.0347,5841106776527.696,7954027701700.393,7716435631242.236,6417612510663.152,5192111709554.592,4195772241451.9717,3254927714160.628,2319954438750.153,1482858699877.4717,843153662952.8934,426704024190.4773,193011285645.68604,78458609520.90024,28824812147.007633,9625709329.882343,2939727556.597321,109229658765464.45,64750802933157.11,2033298944177.8457,2104264994336.18,2625119023181.602,144831871679.34503,2662899019.4650855,181514826.2534517,105488407.18340988,68971963.12364127
66,2112,2144,3959357683.0767856,29213771391.036934,378738898942.97546,2042783414301.6533,4945404871078.86,6787074972557.203,6382933541990.406,4894730955730.659,3531123498721.809,2563907542661.187,1846213432278.5945,1258534928830.808,783611462970.7076,438053859870.1846,218804588902.3149,97788382558.42136,39265617605.95738,14244342813.585905,4702385965.803971,1428397403.7535696,84153568043024.45,52157234477195.734,1413636512360.0642,386945885382.24347,370135521702.37946,21472968830.173454,752683243.1538115,129561427.72360985,79788157.37691267,59074774.77106861
67,2144,2176,23323963326.270885,65851874512.14312,776863327112.9701,4294723650672.15,10420816060488.738,14083152063848.783,12712647976911.719,9007734113811.277,5762464011920.164,3638821604852.3364,2309637665527.7573,1428889895530.212,828679842583.2759,438938066440.79016,209807934554.08417,90212623361.03056,34943306045.10863,12238926324.0619,3897232359.9262457,1137189199.7788107,155873981002587.56,104251936224401.33,2808162313422.643,2705344021551.397,2778460355661.9805,152862761067.52524,3287690177.121184,324594130.9459567,358479898.6946429,935040081.0050323
68,2176,2208,22149645005.53053,37772929270.02671,388759931328.7085,2134224723233.3457,5148973712785.724,6939566767808.536,6311589337288.558,4591244931285.095,3086084126519.0776,2085745451943.9688,1426116010061.1853,946387931759.5813,583625706358.1742,325877158886.2395,163004112456.7924,72900475331.8732,29215509718.43796,10535538158.939413,3437930871.541402,1023506735.5303217,81276390699634.92,52630372957659.38,1409236923626.0415,3026791506717.1807,2612726286923.9263,49730371454.84595,848813212.7069513,145120363.18077296,89804202.21383703,63789158.35855402
69,2208,2240,2995066496.8842773,24170269756.97849,325276915221.0994,1760423967980.0369,4195188021907.9995,5616372557484.309,5130987869428.994,3818955211723.279,2668830163678.9355,1867786030797.262,1291439399303.9182,845088317645.9437,505920236248.6553,272470485183.97583,131379888055.70383,56801326428.02616,22115825717.128494,7799211587.426168,2508868947.191624,743780445.78319,66689392473152.22,43455375069985.445,1177014072605.8386,301421259432.6441,270746630931.43497,13721969745.454502,619535394.195362,134575567.87266,84076609.38067801,56638016.61694599
70,2240,2272,3796908442.6169825,58916565941.67096,950875695229.6356,5355305919615.271,13135813426231.527,17953898509313.99,16515886932417.123,12173090438051.445,8354689448107.368,5775564826700.534,3991709511133.4517,2635594581025.734,1599030917065.1804,872672799685.6442,424902276537.79425,184381983952.09448,71485464433.92882,24867507533.83543,7805462640.736064,2227982939.5189323,206668631429200.2,132215518058570.17,3160710308461.691,372736167609.148,306400688813.6799,14710955833.935787,647514661.674621,147484303.64864355,85519801.70547566,56233509.12234812
71,2272,2304,3538096370.0361214,34017685925.89687,501208095272.58417,2797348754854.2036,6731024827361.414,8965005058381.027,8102546696737.076,6045010636207.353,4352809108790.8755,3187218305153.438,2292345947742.729,1540821178930.3457,937646267158.9679,509265357867.8204,245908993027.13007,105709809775.8369,40610551810.82932,14014531765.27399,4371857355.229689,1243304138.3076138,104773845336955.67,67772803269385.164,1701076261503.1597,377835584820.1624,312277732961.6398,14072256210.28814,587646692.0943797,120891563.76437758,74007461.62587324,51546398.74333399
72,2304,2336,3253371069.3063607,28957420521.01785,391324941951.6348,2107374016706.6086,5016509308644.206,6754647401291.415,6296432360583.554,4883885726350.827,3622902641403.009,2705724068729.5225,1984267876359.5132,1363931791277.7239,850062950872.2672,473008490476.9202,234025733781.5804,103104254646.14696,40607855556.18711,14371745047.185682,4601729461.981756,1348212581.8004823,84843299529405.02,52903418583056.47,1418235809330.1338,319739540898.82874,286649386248.5729,15437069568.02272,680296498.9925426,155385396.64133957,88656401.04950199,56093991.3764123
73,2336,2368,4551808835.124191,59485784086.10089,928318561437.0653,5150850011656.095,12592048710221.484,17261752775597.52,15932955416871.34,11661581775445.238,7795764288569.735,5192082836578.943,3484695151446.6885,2270338257763.217,1377636192088.2932,759341952777.5884,376391717276.6787,167514537484.08633,67089154324.73763,24274542887.845566,7977995778.093063,2402983649.4964113,198860074454666.06,128197935561933.17,3158856188589.328,468098929436.4112,389357643489.19775,17090338522.301212,734163765.9568403,141968302.43693602,87686943.9861532,63163786.151171476
74,2368,2400,3792503464.363664,37962277306.80215,543830929800.88947,3002797588709.285,7270240126953.206,9835856778836.326,8996625307318.717,6621670069177.381,4539899903132.494,3125753348966.0225,2143717518124.6052,1399423072189.42,837002624305.8538,449783103035.54114,215816885485.10403,92542748400.5823,35612011483.56748,12372674479.776087,3912265063.6114554,1140079159.0464854,114832833383338.14,74260369844899.23,1906714186473.18,384733906354.6081,329558262856.6416,15298652695.190535,641684746.1624178,137704689.37875253,79086723.71239738,55228751.04700088
75,2400,2432,2969859853.886928,24047487211.92132,308613616635.4932,1691402962349.664,4161102412461.808,5850061239213.85,5681953687679.42,4487149311201.128,3264439270781.918,2327601775041.497,1624722353594.5203,1075454740862.26,654841236700.1013,360407135980.32855,178117260601.54776,79030159561.04674,31575724941.77417,11412991749.170555,3754830116.213069,1134453402.3750415,74961435364763.42,44746299762507.8,1149248049139.412,306679650844.62646,259317595849.68625,14004793409.640005,616698427.780578,140634618.78761825,92945560.0185721,65068223.427223064
76,2432,2464,4222990494.526187,49988337366.70171,723331215955.7285,3914105677561.371,9390461939847.828,12792605625629.506,11937707298475.295,8957515830287.463,6144085535445.495,4149317154376.196,2784314119570.809,1795656167541.0845,1071843453377.8738,578644172665.2471,279938586999.21606,121226338928.72295,47119560918.92829,16513796493.57891,5249490890.470871,1526760065.528586,154308440017721.38,98408427008999.56,2539696877334.191,434268833008.65936,358335199414.73175,15370128482.17147,663003039.0118014,136825985.90087157,86083229.5705675,59510452.41579531
77,2464,2496,4856875269.48755,48356027056.08292,694617434873.2748,3759067176390.2046,8841266043779.486,11585219389920.256,10252615867539.266,7291910463651.464,4818467070564.298,3192663299023.2544,2116908916486.4998,1350226035752.985,798748246556.4851,429181458718.09143,207711922670.6964,90424829141.17978,35483339090.00099,12599016791.911612,4069469055.643889,1205248174.7843304,129587920819182.02,88706083854531.38,2420061684087.609,522924585115.74066,434006578683.5938,17267647085.95711,725948600.0267856,143466808.64672315,88656872.38155161,60939744.56944235
78,2496,2528,3618786963.790099,31606584485.48782,427723323571.1483,2332628783741.7627,5682040468016.626,7923455311353.995,7727743900669.686,6311453478948.996,4926916261864.301,3829702892723.9624,2875347971930.257,1997945408605.0332,1251258106741.044,698763124530.1887,347326073627.93225,153996506745.0395,61132058140.48548,21822906980.56083,7041893182.798504,2069204077.9454384,105593208236641.69,61920915576561.26,1553425104511.5437,375123994819.90265,319210978607.0888,15273153446.723038,672424099.866644,142719757.1958205,85173733.22975121,54228388.01329909
79,2528,2560,5718201436.603887,82500502883.0957,1337968135111.2195,7446246672168.662,18019896833904.816,24568648984930.477,23245394532008.613,18436967813276.84,14076242921853.852,10814561206758.34,8119242268211.368,5690357439303.717,3610374511290.5576,2046146893686.3306,1032913286288.161,465444780095.3588,187997417663.58383,68396039792.787,22532302401.63883,6763531808.452529,315591490591200.5,189600685915442.25,4480339328116.096,578197189745.5679,477074565114.08527,20584872987.84812,828479806.8281682,152469954.98537236,95163568.11976062,62442461.41862426
