nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,9695465532.053495,9091766525.90676,28914577419.457233,140435566234.90182,323641432318.86914,424876797394.51135,374885722911.42346,261934934449.4548,167677405204.98447,106585540758.09196,67414934804.74543,40991307554.67321,23192798078.123806,11975790752.587425,5597937507.490212,2366573283.4126854,907661756.410188,317594459.2783078,102229095.68974188,30673175.064159174,4638295975132.567,3354283175783.776,162440294130.59427,1462426053549.4734,1121679981401.592,13855512162.887163,374032359.68422866,70429999.79251757,35323325.98990074,21857292.454960976
55,1760,1792,55037792.495059334,919031622.262204,14236262510.839615,75001842128.4832,166563511623.81793,193624928201.22195,137527482725.1526,68825927189.61217,28553455166.80597,11737837212.479652,5398992285.675985,2768436699.9145827,1462786407.2827537,742853834.5341847,349502826.1478971,150327397.59183663,59105383.144830205,21440479.628315605,7321065.092573313,2441132.4990160954,1554290349188.6763,1474800474582.8137,50808488847.95765,4572174721.995833,4068298240.870735,542020063.7026173,40093465.3627811,16066008.897547718,7840186.72331708,4228482.615468759
56,1792,1824,4801411040.963989,11396468120.366695,107629770843.78372,567067527126.22,1329391078934.554,1725153700816.6465,1479668852566.7969,989975146200.2869,603152960556.1034,372131394793.99945,237044063539.16864,149158634462.7411,88132998190.2945,47441309432.16504,22991387970.380104,10017302527.639992,3938914404.020492,1407863145.1876552,462589674.7303725,142417138.20238858,18280980251728.26,13203057942238.09,430734075517.6329,604520864355.3428,498897401352.9675,31351632423.825813,1705560584.9163644,150020157.46715784,86479234.86072393,67142862.63807245
57,1824,1856,907347834.6323966,1176942783.2206376,8031517169.809746,42526585752.93292,94588148030.3901,110625585120.55763,80355457968.49628,42561790548.77009,19656710712.662888,9310992583.301311,4818532549.565597,2608214970.640432,1376728197.6004953,676431782.6882824,302804173.5999602,122742155.56472957,45249385.2150602,15448073.101680078,5118310.201493966,1825078.9934869043,940892132881.5995,857255143883.0934,33294840397.15022,113861449529.29736,107258983395.59286,3126701049.0258007,117847310.55443904,45331140.63055649,27162528.44126342,17125488.400311977
58,1856,1888,2280971970.2883477,19478100335.98981,239321946761.5722,1240403944016.786,2893372040643.0264,3773449424485.8184,3282550944157.6543,2236741751683.689,1372307538256.0583,829633727122.8264,505763705811.3276,302712104415.8839,170965420737.36166,88532468534.6527,41457282018.42552,17500237807.389008,6683434375.348147,2329821877.921985,753009645.2260822,231991320.3582893,39686585263643.15,28785598811502.54,946563813473.5447,235968007690.21613,193057439081.85507,11982631686.940115,531177995.8613436,110531059.55580492,74874612.059282,82835240.84752135
59,1888,1920,1330228852.3326933,8917636696.790422,112916043727.032,596696812542.2968,1402573490767.17,1827448345020.696,1557236920094.4158,1003900853619.9579,559846504956.894,301036910358.6052,165455747260.40265,92728817466.20802,50930564597.44365,26318616682.89399,12480286839.420027,5374460108.3212,2098577031.278588,745801611.911098,243291799.98439044,74041723.36179736,18120690096020.164,13613936057978.691,431128482388.02167,144127528775.50388,124648937664.2184,6712636257.942597,261380138.24747112,54845056.64151043,27359323.529611867,18518296.36933193
60,1920,1952,3271772327.672523,15319524840.651304,175198012112.03586,938045710029.5575,2290896593564.8853,3189179712301.7563,3026215362942.641,2286924462118.397,1555375325722.5605,1016970348402.9974,644846936242.0814,387842955671.8576,215737858730.54547,109240349057.30618,50053015975.83705,20762318109.238243,7828482501.356861,2700295814.8023157,860164024.1455562,257116096.8501028,37609920462605.375,23957076702910.535,695287541393.2084,378285377246.87573,316200575840.4461,15893028941.492548,717294444.2708563,103928839.4978427,59166997.58544435,44626021.0450661
61,1952,1984,2123969944.3359463,11363906331.262268,123484539798.15698,632148649295.808,1475920090626.9382,1951932355663.9956,1743409314857.9417,1226001661090.9773,770539470861.4792,469699927983.138,284607546992.6562,168060020667.9912,93535487039.0018,47857664126.63538,22240170628.18043,9360861126.664253,3578483898.621649,1251216372.0672264,405230927.93508846,124423485.84972842,21375876787711.18,15047701889870.816,507068346658.5293,208144970423.7384,202191552626.4636,14911399976.309238,657582952.2331566,96918367.02305563,49835554.45606521,35279893.89681557
62,1984,2016,2411531521.439954,15442266748.15561,195474545488.95984,1059476012028.3466,2566459643397.5605,3511084250774.276,3255155408380.606,2390924448726.6147,1575483900209.7117,1003193075406.4098,629286847580.2751,381439277297.26166,216707338634.03668,112804678473.37132,53215816416.45893,22697811775.252934,8775599541.446095,3093506695.621575,1003962628.1675589,305193057.8557797,40923917143702.32,26579372044665.31,730061183609.6517,246943635772.06885,224397857689.82388,13049219239.834965,603587998.3383312,111974723.75706825,56317952.90534407,41435632.31229708
63,2016,2048,2449594702.5279527,13753961712.055862,145622572289.8368,763837030187.8047,1833122435508.8025,2495473789484.44,2308847586766.0737,1710976895152.9187,1161492763414.1572,774886622229.2529,507627265849.176,315331074852.26324,179964198927.16098,92813257475.33572,43051458316.64049,17995531725.37136,6816345890.971236,2359475240.5535707,756110523.9075917,229392573.75556147,28940276444713.266,19000049213911.203,598556153904.0846,253083753784.82544,222871081428.9004,13323221888.987055,602695800.2617714,96600627.21311155,50570737.788001716,33495018.286843266
64,2048,2080,2811635100.039703,26931181302.55574,352704461926.86914,1862005316001.0771,4402802673133.693,5857821161927.767,5277700570798.65,3815251268268.061,2545506608832.887,1685551475523.97,1106086304553.4092,693025332172.1632,400382946393.4385,209171445580.91776,98168278653.24956,41428012681.50069,15797616326.1626,5484404944.971539,1753020910.8490393,526207756.6539365,66310356599257.48,44832710744047.1,1325943747825.2263,276512983677.68353,233059401969.72153,17010406304.60365,821359544.2326556,114667040.44049728,64979094.90855611,52026061.96392272
65,2080,2112,3661804425.431808,25920275629.03949,369626637178.94666,2049955309922.6924,4910937980740.271,6401660510118.529,5432377798082.748,3547211531935.6196,2085247452418.8196,1226822825575.9473,737007138315.3337,435314266578.2874,241987409163.3467,123255520619.52177,56873960450.01068,23714572917.591854,8952299079.986332,3073960438.3962064,968049693.5925204,284290250.592911,64760434500646.37,47018976669432.59,1292375282968.1836,315891888511.7197,320551681432.06854,38946618297.07786,1595987051.60825,153534968.1375466,100435371.74757515,140165143.48916546
66,2112,2144,2572875387.6954427,25926151333.16443,342814385588.8509,1807679798688.8225,4315571405150.3477,5880367626621.13,5522874273456.013,4235720960526.5913,3022642317363.848,2123022550348.7144,1449097423303.4243,925987477986.2019,538053350312.08594,280328097808.79553,130523947026.66492,54443830307.87206,20453061041.74682,6971450414.58544,2178346167.1579165,634422922.2413847,70376496224206.19,45145670853788.99,1317511890272.452,231171372149.67255,203276837951.44144,23059371427.74364,1051309570.8403493,110436846.89008808,64724993.26438214,51290515.241969645
67,2144,2176,2538866247.6308947,17685184444.074116,225875453639.63892,1221016754584.471,2933437901703.9673,3974801846215.1064,3681128095634.7954,2770388770094.576,1941643451225.3467,1346256999580.0554,911566377500.6509,579527038184.9885,335587626260.176,174452535335.49783,81116805990.50557,33808237512.7052,12693262743.882877,4322908560.3738365,1348528747.2627063,391452836.7305022,47019071320974.73,30352629245157.746,840942035561.0419,223241849124.6884,219060214236.9234,23333954071.21189,946348515.3743507,124143438.56098908,63391558.369711824,37768861.03473339
68,2176,2208,2092387593.3249257,12029999054.180193,145787891989.20895,803063429231.8745,1988455939114.976,2808564524420.0005,2748334908736.66,2208163990857.824,1645160700336.196,1187649706590.8376,817162455448.6232,518848750697.9915,297275151631.4694,152273974656.57626,69686331294.95113,28600984515.622364,10592841715.001122,3569696281.2723117,1107807523.8006096,323297155.3819124,35060427600216.918,20915011498242.316,553642107187.7285,177668233903.11298,174166482980.7994,33444126317.45936,1544218231.4755113,121916174.7145152,78325812.74520454,81543887.99152505
69,2208,2240,2470627571.49251,16265305431.478483,213880114210.13916,1208145506277.3284,3037496127140.119,4360876109537.4478,4382513028850.4,3679700500129.1426,2899653324954.6597,2202389602453.282,1569357150931.5955,1017750367142.9083,590841306319.1588,305466204222.4085,140792975758.4338,58090132906.55068,21577134188.40026,7266128065.200797,2239083222.8141522,640579828.1021625,57456734779498.55,32540507006715.832,777610393002.1067,228891892823.12933,216854936677.331,25895064767.36939,1041643290.6412454,126168885.55777058,66805680.85348885,34813395.35478155
70,2240,2272,2302617799.2956004,12771314233.353672,156601988357.696,882611973994.1025,2273919972488.63,3384937705188.642,3503389920730.6587,2947727338760.63,2258953993001.021,1654233091059.6929,1148305241562.1855,735544612830.8971,426071573615.1933,221253990597.29977,102918399042.1051,43032463019.29683,16266945069.145872,5603041143.1711235,1779209221.2158964,531950908.86534834,44999298330849.32,24865881999441.6,589183805118.9064,218606462760.92993,213785563562.68817,16361169088.140448,656439090.5869057,117973761.53692019,65687892.07678056,44767184.86063195
71,2272,2304,3123334480.0809426,17993013946.075424,216438862810.8029,1181248518655.025,2887566964628.8525,3985656178528.2715,3753819790831.06,2852184279939.356,1995459087033.4153,1372365842790.0562,922250233229.4365,582488302935.8652,334494501641.95374,171817510245.85535,78633116353.80586,32145384175.686954,11807338784.972622,3929522233.1317463,1199686147.8438919,343353479.94173187,48019577476706.055,30103235613655.117,822768288511.5629,277190370642.5683,267135593365.73184,34942916661.00915,1667986373.217115,141345855.79538906,87650572.32118143,57862543.04771801
72,2304,2336,2245628320.562086,16345149969.799665,216443481042.67908,1210977811282.3623,3034746382829.2046,4366859712153.914,4392376156924.852,3647563126574.299,2811974682583.4717,2101546226912.3267,1498543779725.4834,986582490971.8912,586019173691.556,311096323993.7152,147539111414.18945,62797426611.41689,24177562359.65914,8520187366.186823,2802264621.9365125,891267137.8890018,58897279765028.484,33072632831891.016,790623072391.5577,197052886476.43005,197833173295.0071,19673410555.244255,822186352.2292413,128135545.92431629,62438753.17128666,36026211.40139655
73,2336,2368,2426677938.964354,14837300941.050707,180568762964.79037,989475580593.4496,2420476424109.888,3386964387799.7383,3326409653834.367,2732108126852.636,2111098177132.3057,1591084880059.2708,1145540433661.4858,762002343205.0619,457833593442.3384,246134239233.76764,118351139978.08871,51183372978.38716,20144168822.1052,7380821853.108828,2634209292.1513615,994588542.8500715,44653988314848.99,26088233069626.79,676963571254.7543,233313593051.57492,219496821577.42593,16847992696.05847,707928318.4508276,121578179.90207219,65359953.56713725,37003871.31042573
74,2368,2400,2775842838.947471,15579270865.237072,195064204118.92932,1087261579082.36,2729028853474.7627,3941085540230.7954,3980746621088.881,3306286241071.2847,2525073826484.525,1854778623697.5596,1300350893628.8264,846887207089.312,500906782198.0951,265932145840.83044,126327485262.58247,53793138656.70882,20627654206.116383,7171832963.9916115,2284567146.8524075,679258435.2309227,52776272961053.164,29857363563743.445,723999289061.0955,266080756085.286,252489372939.07697,22189921114.04154,1013859044.0346622,167821241.26736376,87557837.58947995,86097422.44997312
75,2400,2432,2746977847.0417523,21110006391.30687,293530716279.1368,1648298434668.6692,4076188345388.752,5686056325829.968,5421816672891.534,4186647139232.915,2991164394198.251,2102628046640.0176,1440827416924.889,928255045850.9934,546218056589.8939,289371030355.9569,137447648115.13004,58620753193.67496,22551724362.557323,7881719183.276644,2530897280.598806,762169239.893263,69967321487921.46,42720019936858.914,1036928309045.9066,245016458023.33533,237467724893.34048,21147163358.510773,1610328757.47994,471834786.72732794,236081750.36721507,159830057.27809215
76,2432,2464,2343285686.8402,16711834367.828068,219765394311.55725,1224716797496.8384,3087157476173.746,4500182795547.215,4608141342962.468,3889088623753.0635,3016016363080.1914,2243176975404.4272,1587319342312.1958,1041457203405.4924,620503292096.2545,332302431915.92883,159634146738.03308,68992863551.2931,26998006182.212696,9663303094.354973,3217296476.1939263,1026460137.9282383,61451400127826.84,33945492817436.723,796454179142.8542,229700538531.97037,214538461396.5192,13832204444.283516,586788445.8325438,118747567.22828598,62612935.579265274,31742384.478425253
77,2464,2496,2909714311.1029925,16815123213.636225,199146964614.02084,1077986583837.5437,2629243868954.4834,3656182470665.738,3516280982717.6616,2777454374715.4424,2051560663352.377,1494143134637.2263,1056457746710.8485,698421542981.1002,419855703854.4094,226638972452.63028,109622098911.85245,47700954052.1239,18838742872.415794,6862012458.23956,2379171858.0591383,836350183.5365169,46443393604710.195,28094304663671.07,758565995164.7028,250351207533.906,254250002503.76285,28317566382.776417,1335288750.4935646,152982888.85560694,75487204.61091922,47781316.256534845
78,2496,2528,3446050543.9167986,24319541552.10469,327605814182.4706,1811145174571.8838,4367516988152.288,5841886738439.893,5218888129627.765,3690012179856.7563,2398574117544.0093,1566007338459.2842,1030389193724.1813,654040272397.9315,384452589858.217,204706412565.30695,97970582873.26068,42141630144.34232,16358590908.71257,5773047251.929745,1875246983.6999362,573408850.1045098,65056155330837.86,43686543591560.05,1180426418705.6223,277973626863.1894,281554902258.857,33963172298.657806,2380689829.868147,209087736.31478328,99098723.48324628,106264519.98627745
79,2528,2560,2122042344.651274,15422035045.571793,201365760644.591,1111964517397.9626,2744956259333.9146,3879467482872.5107,3838790004619.438,3160328661420.2065,2435888673983.014,1825141171999.568,1302332953057.5867,855812163456.8907,506434998734.6699,267371403224.81497,125814812671.64095,52946278124.41088,20040164204.52725,6875248965.590334,2161989900.8312373,634864053.3810995,51214260834210.19,29681617114939.223,740989773567.5549,195417918057.21533,188777025653.36584,14028318640.816614,628966223.851992,126831065.65452915,62745961.84894713,33812179.03523994
