nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
53,1696,1728,477314201486.938,30991574458997.637,501763170289951.1,2353487795015586.0,4696374868524451.0,4848357430646872.0,2940550522038939.0,1165698806754401.5,340740869548512.06,86885474125916.28,23723126301815.797,7859807561216.689,3036915689663.582,1227507600807.5652,479929902243.28174,175028956575.2107,58842830799.96451,18239260606.867897,5251874455.593155,1427967329.3452322,3.426739341248489e+16,4.190102920657994e+16,1869343407200097.5,23617588322613.453,20316435902574.17,3268348051387.606,45386491257.04996,4340424976.289956,2646601274.9769626,1154541284.767082
54,1728,1760,531196253060.4662,31922046447391.44,480374633593935.94,2138243693306581.2,4087659398353094.0,4085137616125391.0,2438862565599071.0,976879687764696.4,299231129146650.3,82621052006363.67,24288584068631.746,8263124832568.782,3153618034488.641,1247697059077.8394,480570070695.0632,174282668127.18863,58720315412.07234,18335389132.615475,5331838553.424044,1465755465.4585974,2.9344441277418564e+16,3.760200563223461e+16,1897352119566608.8,27840581050220.47,24129674817050.715,3627929012300.0703,44585414964.97139,3851811611.760116,1819049255.1854074,895542687.2648082
55,1760,1792,570070305579.1868,33604467501467.992,494649475977686.56,2171415685351890.2,4079312197160842.0,3979087408491487.5,2295856783317872.0,875213445502932.1,250153451987164.56,63602798601727.13,17428710397000.62,5717066021792.307,2156524294708.6619,847773323243.5067,323298944305.1913,115582786789.56828,38295184859.15136,11772507905.480143,3405741496.643828,968347855.5553516,2.808476103806418e+16,3.7529151403488536e+16,1987183782520199.5,31857715683522.82,24948010333059.586,3583687605683.1665,38240213153.00051,3672273562.458779,1822648838.292175,920361214.0288703
56,1792,1824,414214013577.63184,24060657292095.67,368166266749551.44,1654074167503468.0,3186604146601681.0,3216657210939439.0,1946427744756546.0,793591412954257.4,248389862358273.72,70088396643472.734,20948002856734.57,7185553033357.78,2735458869249.069,1068463370714.5974,403751716948.4716,143304410498.53778,47225597101.94579,14416191640.881792,4089996989.5634737,1088797629.2333837,2.3280040720866576e+16,2.9256056610980308e+16,1433898088713622.2,22240632034357.094,19482255752057.504,2750941237879.3765,29255034275.78549,3216349224.92951,1578746046.6931384,719127668.8843174
57,1824,1856,503092604005.0539,28361666341632.83,411476473622018.94,1813633759560989.5,3446469914395436.0,3397762606879863.5,1974137466529751.8,755361646945032.9,216549143748774.72,55578101051453.81,15592042779591.334,5265030960021.413,2027423325949.5833,808262937843.7805,312574982753.18524,113705891778.49712,38546875978.63121,12259656019.915085,3773917378.562013,1225250013.1629071,2.395389900715076e+16,3.153343474324324e+16,1676540334154756.5,31395739190367.715,22421040326653.91,3079614453915.873,34398694056.99609,2835216942.2571344,1361715185.9867136,757174790.414345
58,1856,1888,710483552305.3895,38241478254299.73,573216610861786.4,2576074634306898.0,4938666109173324.0,4878056391732005.0,2820455209081718.5,1064753646346786.1,296875648044686.9,72443014688223.95,18979778832834.15,6058252108999.386,2280760444803.7124,913542554347.7605,359499705358.8718,133393115711.96796,45965486200.36572,14738774237.375805,4499594863.933097,1400557393.813116,3.409999049005314e+16,4.4724294947172376e+16,2255922687132618.0,44028454190627.2,32813517937276.87,4078605548073.8804,47013095293.04467,4947883595.321191,2284122629.0617995,941839354.1399945
59,1888,1920,581518965080.1404,32503548530967.71,499644876984294.4,2274278079765760.5,4399765909064026.5,4379066055980529.0,2545048329928915.0,961964902755510.9,268045844994707.78,65857014766885.875,17691061679289.8,5864462609819.341,2288565872957.291,941722754729.5767,377360143086.32227,141702616029.40677,49220791993.14637,15848069716.21494,4816463525.905901,1454763744.8545275,3.0589420057126424e+16,3.959836384545191e+16,1938428131752178.5,30470646857671.992,27556998655281.992,4400178111192.279,52122619762.27518,4865395372.28829,2429971700.7818036,1029099139.5152824
60,1920,1952,610072054242.0315,25378894708975.99,329610610734515.3,1374312120704458.2,2558345632533549.0,2532890284760755.5,1505774289373514.8,598649094482172.8,180460673102957.66,48987250685406.85,14583032458006.912,5269519042123.053,2173852258528.27,916555210913.3477,369564152100.4711,139819562269.46436,50582817174.92955,18806669694.83044,8322212528.814275,4994385586.881831,1.8229228481709076e+16,2.4195297702754148e+16,1471690256812711.2,38774342133809.08,32090221919917.7,4381507582901.1304,48136259254.78053,4443164252.774351,2148525433.68519,1032961247.7232395
61,1952,1984,775201275736.229,38825095441618.79,589709720117181.5,2717399398171585.0,5301921381569306.0,5285318114119454.0,3051641227204949.5,1133928510807291.2,305995979319786.3,71571946142249.94,18277380997383.76,5919891933762.279,2324244382529.1396,974057149615.3014,398986889034.171,154278008415.75272,56603848293.91791,20723209824.192825,8525183947.906005,4572809307.458394,3.6417037028258376e+16,4.7035151912391816e+16,2275190531582405.0,57329652188662.64,38258387082514.555,4076289348937.9766,40406959556.93657,4076857301.290404,1814141274.5581157,875133433.4380184
62,1984,2016,435267057406.24695,27192276160550.52,406965282930101.2,1808354152564043.0,3458287929740632.5,3442648302735759.0,2026604276765084.2,787729817931818.9,229541859260087.66,59712637748618.805,16982789114099.037,5878428367508.075,2341812703069.041,965536802422.3162,385636990122.36176,145995251210.2765,53176299999.05256,19888326803.439404,8729819315.914743,5091205063.198436,2.4500702282658012e+16,3.166199935115917e+16,1614527229222336.0,22941755577973.734,18017452514251.54,2627441443734.3354,31106738780.107285,3197774254.0560007,1519556212.759337,637972747.7513193
63,2016,2048,474189429736.22217,27076986781767.742,424976489924137.7,1959790493932127.8,3809351077679701.0,3798962202747245.0,2206805049465495.0,828043181939886.4,225292524506160.75,52729103369123.336,13412312824281.334,4341098161821.193,1697812477227.6006,704076795868.5308,285739125682.9756,110993623277.0283,42257732337.558,17042220635.302462,8262240481.050584,5209483294.315462,2.6356094692987628e+16,3.3990672245923236e+16,1603784525604757.5,25104085804225.91,22090807129859.84,3021752503123.7056,33998488572.500885,3219163942.3259544,1539628880.2271974,684093966.4611621
64,2048,2080,533174736146.54047,24095947354273.7,342965413483007.2,1500163567772761.2,2841902991309299.5,2811376695478967.5,1648918320209792.8,642084323239184.8,189657096428256.06,50697711155873.62,14795480187319.709,5198387201470.53,2114396350293.0916,900979213675.5637,372108399883.36224,143175358500.41837,50537144964.23294,16311014847.805908,4835809818.652978,1338368164.6353629,2.003681248188509e+16,2.619768601162222e+16,1395725857282265.5,35151604743824.18,27642640465749.76,3555390355282.931,34146994506.79948,3216641636.2455506,1426189238.2189531,707203211.0666269
65,2080,2112,474440138266.4505,19494123102349.61,276404671341725.78,1206925229092432.5,2288798369483970.5,2269293066806425.5,1333961327791555.8,519201729972072.6,152082250487521.7,39830303403040.086,11270373291063.566,3799220203372.762,1463969821579.9126,587368065411.0573,228987742405.0353,83846641927.29424,28540633519.113754,9096270776.913027,2807772911.3692636,922611772.7770451,1.60531528475433e+16,2.107499947202191e+16,1137094602348516.8,31969512386348.535,25709814729096.344,3564735504516.791,37594919022.48999,3618801483.6048713,1810699285.5813732,801242180.0778631
66,2112,2144,761052704490.6714,39950662912820.21,582436327009241.9,2536723927453715.0,4724610784154427.0,4525520514630802.0,2515850923207807.0,897356465691353.6,230082777454763.8,50222145389832.016,11779883274565.092,3539574818771.136,1333588780530.939,550458714327.3438,223716362139.31396,85138067924.37245,29830815618.442993,9603094056.917753,2856940366.931827,798299920.1894933,3.10882917884705e+16,4.318783111018192e+16,2350720928884348.5,43161497188855.01,36621278073166.695,5560261801826.56,56803549709.94206,5446345996.652033,2954012366.715,1216450609.1157832
67,2144,2176,448263864229.05505,21009774181927.117,294212664127041.8,1271237238464968.5,2376756591662541.0,2301048702080917.0,1304085824099515.0,482396598077941.0,132832930434474.14,32998571427781.418,9283134046507.865,3286792502617.71,1352706811452.28,573745170577.9442,233470216797.76355,88508543849.36641,31005915470.0812,10072775025.983377,3092728916.090548,952677807.1008427,1.6168711844674524e+16,2.194396512246423e+16,1224662740855387.5,28101082471181.96,21554995083395.26,3091089725501.942,36320917817.28143,3237863349.0410633,1605424331.2637022,667815158.3409605
68,2176,2208,521422815735.4116,29015631134563.43,423183052265653.44,1849091031196698.2,3466858052556785.5,3370442963450327.0,1925033418582828.2,719195345229549.4,199946123655647.1,50056196111026.71,14142152835226.207,4992312787686.213,2036173808769.7947,854722856499.1564,344278371380.0843,129154579804.95618,44758790095.55281,14405271453.66473,4409319836.382759,1372730416.3388739,2.362147478400587e+16,3.1845379954357556e+16,1704744083156023.5,29407810277815.98,23417596968333.082,3057793006152.2046,32945403189.16789,3258008534.0443006,1615953732.3742416,782251431.1783816
69,2208,2240,511076105766.63257,27789693006268.363,384892943249957.4,1678496295872010.2,3195705338953152.5,3166991558624645.0,1843056184877043.5,697932380993444.5,193484111086012.12,46711926089826.86,12357620448493.588,4151675166669.2686,1674870309680.715,710154228899.1707,290292841681.4935,110366890003.07428,38647082200.612724,12499057242.510157,3784142815.6232667,1110558751.7542732,2.221176096381039e+16,2.9334358367364504e+16,1627750799433442.0,32197916739831.297,21818272415112.418,2703931687755.008,27664346342.769127,2597847157.2236166,1188831332.6490011,560218118.7777562
70,2240,2272,505067106415.9132,23504430837303.1,325263799558830.4,1402558962098412.2,2635778333839407.5,2595108460695206.5,1517321737899303.5,586038940533651.0,168484546058974.47,42418651515897.164,11360067538475.607,3671526953782.4507,1397560625296.2495,565475881297.2,224380331309.114,84178156877.26714,29715758912.47294,10101926523.41523,3539471829.529038,1459479174.995299,1.835825797767112e+16,2.4399195735253692e+16,1370970720986776.5,32549036562695.3,25360564601807.33,2958746274984.26,30716162760.69267,2753291789.399799,1202446853.3911524,627614862.0031335
71,2272,2304,430185452127.1903,18562004398151.98,250836216138773.0,1080140109342704.0,2057963018560165.0,2075480823689080.2,1252357343402308.2,502864926484478.94,151182130539137.12,39677035374169.516,10892507284155.268,3552033863219.792,1359800016515.4504,554407492006.9613,222264607992.25677,84746307751.93741,30926566311.95327,11381316844.476757,4750723579.693633,2577094417.204208,1.4923786300241774e+16,1.9173800308550252e+16,1073691658257964.2,27341513967122.055,21288393096353.637,2789346271858.4683,26623127960.95886,2658987761.0243826,1287776672.9276834,594879324.6249958
72,2304,2336,757235902266.2784,47494314365240.375,704777840739189.9,3184106994609054.0,6176553025279242.0,6145125815226076.0,3531681676860794.5,1292627208899434.5,335183323651076.44,72041967969644.31,16196256543980.578,4676550109856.679,1728018166012.612,708005278542.3085,288370713688.9613,112606719221.45341,43231821927.08369,17888870943.6308,9144657697.485794,6092092090.761299,4.211078409784077e+16,5.525570597535419e+16,2824477842581621.5,49040378037978.3,31395876835251.96,3956221572318.025,40735456393.60197,3939945071.660104,1882372114.838353,877523177.4623063
73,2336,2368,674809388826.8752,27746127612236.223,351434507068805.6,1467320759737770.5,2721051124408270.5,2652715619440014.5,1534023034393381.8,585675350231607.5,167050876179802.53,42130735675613.01,11388874979146.182,3690744687610.898,1392823250234.0852,556763210850.8496,218822005712.99875,82115443639.23,29923327460.519264,11423698585.305178,5237014235.774323,3168922585.7353573,1.8736016385932e+16,2.5545369283312724e+16,1593729092943664.5,51153966186959.45,32037883578320.605,3865997944263.5225,34692344739.4337,2695566749.95909,1279416621.7811327,594405646.1985823
74,2368,2400,557343907589.7653,24500302706652.527,324761621398025.94,1395115683758976.5,2635743767198809.0,2609565868210476.5,1534413974367641.5,600736709217986.2,179738569801394.84,49523613523172.945,15278074129324.982,5710740324004.534,2406390653347.657,1027394167014.0695,416162782726.5016,155568637355.89117,53262643672.84163,16761035440.13366,4928502039.926633,1422016410.3019679,1.86818979645176e+16,2.4477129105573748e+16,1418096329035030.8,37998103097590.21,26396477276955.66,3448226531601.3784,35717097745.888756,3261891605.0842514,1675942439.2052512,748942827.1129764
75,2400,2432,706062983870.6798,37643112398526.1,514705064380932.75,2230795740908214.8,4212042409546906.5,4110812371773163.0,2342997179713763.5,868532786434836.4,237209415469367.0,57095443772973.805,15231449848566.885,5175231421662.979,2091123653004.8313,875726713186.0951,350660156299.15466,130850175779.99104,45889239341.95374,15843985282.891375,6017429112.6094475,2943189421.77639,2.8625341710455144e+16,3.8541264825051384e+16,2186259876144023.8,48119185542990.8,30258848522609.92,3766199577222.76,37618705362.34929,3048331976.3975973,1383636076.6819358,621992133.1556208
76,2432,2464,337159618376.61285,15485467681851.6,221542393325240.25,968759914806563.1,1835215968836528.2,1827726038460417.0,1095686156895355.5,446757081449278.5,142553011454643.7,42292858884275.836,13704788459692.744,5129633295924.2705,2089476079612.6611,852674587061.0604,331681320101.1062,120853886729.59566,41477665259.60839,13869506396.941956,4934697041.988457,2178768622.423363,1.3348305805469606e+16,1.7074025506038706e+16,905906769025827.1,18253510696429.24,16865100409732.605,2711842067863.5835,30248761872.19702,2542556325.4850554,1199056210.94196,577993300.3254769
77,2464,2496,477351213645.1924,22639378087895.74,322406400076259.2,1402157726647102.2,2630218691551582.5,2570378032137440.0,1488631007271332.5,572821323890852.1,168208110463925.8,45854657663057.83,14325216227709.602,5492320697078.192,2345962826480.635,1001072686512.983,405279535886.3329,155239141824.79572,58845265974.80836,24745249479.53196,13474318721.581167,9818859909.86399,1.8306432975093976e+16,2.432606402170454e+16,1324875060866682.0,31237743202941.707,24490041666284.734,3040711867968.568,33772096511.65,3303879571.86525,1697983010.3901982,924082052.3593259
78,2496,2528,535035263215.42926,28188928747962.24,365462065633561.0,1525854526549498.5,2855529441390926.0,2824983243445293.0,1664374279168275.2,650654111423097.6,191450850995373.97,50363156319278.79,14404954644578.191,4967600573911.522,1968156407718.2288,812410750292.3857,329262484213.7975,130319241608.04575,53216467898.44619,25358586433.79605,15799842056.963602,12482280164.940487,2.0075342124980824e+16,2.6781914851489564e+16,1645274853714179.5,31874633623167.37,22401671780376.98,3158118332409.495,31133155836.79269,2843730484.678179,1446022659.474732,630786064.5154307
