nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
351,11232,11264,4795736553.325598,33126784605.40173,385296313512.62366,2001537214294.5637,4753457843777.535,6474130457797.112,6080709981998.707,4634053439932.85,3243725570154.121,2200887942729.7104,1434576488381.4333,871474547001.8531,481901990987.2194,239820366728.34653,107138531778.38663,43084281037.78024,15686085245.660158,5213524260.023048,1601661484.5842266,465236582.28225994,76533556853072.1,50126124182091.94,1537674998086.0503,483007332775.9992,418187164163.1364,26179258771.12538,1389709231.5868907,153777077.37741765,100429980.13411082,64794977.371897765
352,11264,11296,4784295603.494508,42095699442.48785,551411005457.7413,2904907282933.8276,6940966657863.83,9529324402648.305,9010909629965.395,6839937075896.905,4683486816467.263,3071462823653.9355,1938233901372.9836,1150115731000.03,626556195339.5625,308950545572.5832,137206465475.77425,54939625685.78137,19927344083.9403,6595058249.026474,2013222286.9877512,577783468.1664197,111930482950492.95,73065909461463.11,2071591604932.004,477933577055.6126,408512660801.5065,27063257339.21184,1336410114.4782257,153515320.81850407,101021196.98144896,71362134.54218182
353,11296,11328,5083676111.85443,29895266655.92857,332769578271.4268,1731253036254.7598,4138258441147.609,5668725109447.979,5314175252753.559,3987432711373.5195,2717361427960.926,1798993153973.649,1161139057191.8665,710947803967.463,402043681140.1432,206676702949.54504,95958857901.76456,40218251500.69501,15261451799.06502,5272472511.091121,1673346484.5595229,495870771.91587585,65252833024819.914,43014868552309.86,1335085178676.275,528884850896.8227,453730444958.3476,29058379377.27796,1449683471.6742055,158396554.25425306,104439094.49094781,67540949.4669388
354,11328,11360,9697517679.314709,252471059612.48373,3628626431327.1816,17250575571834.557,37043401698142.67,45284470635135.555,37476601872015.27,24427842379522.03,14297284619931.36,8179044581594.651,4669892454855.161,2602228564956.6157,1370610562053.0464,666358891253.2439,295310269160.8126,118812989244.24704,43457140664.8066,14523356440.45795,4476033857.130199,1295667319.8555942,453704670615210.56,374483149000402.2,14073524315859.656,889115413412.5554,657004697420.1315,37574427599.52426,1602541551.4729784,173013211.10937798,118210243.79591203,82715050.19354984
355,11360,11392,5392848511.232686,25281176687.46289,246957960957.47864,1246196657431.6777,2875122410225.355,3775878225397.02,3398236494449.5894,2473415378949.119,1654906720420.3643,1081890427997.2928,689218819112.572,415024678468.8614,229745427312.699,115128290403.65079,51967760436.05021,21158880153.5115,7808374972.936828,2631219231.63894,818725015.1710057,239904369.75067583,42448440292234.31,29673132927115.832,1055303070562.5205,591081571644.4279,486081708102.4431,30785247698.058754,1672990897.3366446,169234075.9011332,109685561.62304054,80697766.74573436
356,11392,11424,12011101854.34358,319606759943.6359,5235033447927.05,27052580047646.355,61520106128468.49,78748417169103.62,68323307624307.22,47379999304089.21,30085700055353.348,18811200287125.293,11596885731544.691,6814548439120.937,3693963998182.0415,1811955954341.215,798315380476.5648,315936710209.57947,112821357006.85101,36638503287.32732,10950334742.39578,3074044064.326802,827420639357608.6,617219292428370.9,18368551702590.15,1167080113121.372,840972461560.9347,39748529298.07946,2004210704.8906226,209748388.71549758,148566393.63826323,105247927.73852092
357,11424,11456,5365614313.575463,43570061071.4186,512511212081.17993,2560195678505.5103,5968835159821.47,8129686219124.416,7713620420418.397,5905553562219.357,4075515989882.1685,2687557846774.9336,1704818736106.7073,1018704028123.5862,560272851496.5029,279583701607.73065,125933284941.17741,51259849217.76831,18951429779.374542,6417512220.609756,2016769949.8708365,601926449.7601371,96472244103064.84,63942348928253.37,2079992439330.2595,552071368728.0197,462352005180.87585,29389525046.505943,1406190294.984713,142363085.28906292,98180550.97873813,72014242.32867932
358,11456,11488,7065800624.138234,62477501162.66227,861626698400.4105,4514978116016.102,10454684747948.473,13639867442219.557,12090364934628.738,8540954522063.905,5438510191289.977,3340598306342.7974,2008068349341.5098,1160836303363.4143,629112327124.0674,313444362139.4867,142099934664.6836,58437033071.83034,21827838969.256374,7434236704.97292,2322618575.3958654,672133767.6528687,146557985857203.1,105401686665992.12,3189773769634.822,712700676273.12,607507237144.129,53129011605.28476,1909308080.9304776,166104816.3133407,103848460.564556,69221982.73829634
359,11488,11520,6481771984.640636,77964065106.17886,983406350865.4773,4813282788737.504,10722800115224.955,13668700525718.154,11912375292085.559,8265865010893.45,5168439013460.095,3135310392224.254,1875192601863.5137,1083942574118.7833,589256936093.4032,295324563319.40186,135028773039.2383,56108563292.67404,21192403948.22043,7295180658.731226,2300546909.2019024,671141940.5441138,146726480163450.84,110405865732413.69,3903436493110.756,669399908793.6985,518696653214.90607,29913163429.60038,1450938517.6599112,155187001.11741155,95682675.00996312,64197938.30847262
360,11520,11552,6731636633.811465,63669103576.80314,796922446618.8234,4057689749272.4443,9556920928236.355,13049024647605.395,12286517652227.2,9214784525151.006,6145808190204.581,3881359986709.8438,2357281815875.8433,1358161474428.646,726914267622.0376,355667854414.6268,157779738769.89963,63332288242.32203,23047645135.55322,7637904974.962355,2319778496.619618,651861615.1554934,149728852178328.88,100592672587417.12,3148360054306.8896,683693118407.9396,563475976137.0781,35357818099.72714,1598255530.3429081,188743725.4274943,130700096.9513661,85282850.78253135
361,11552,11584,6934835042.175966,117868168271.99934,1657044199686.6433,7903173838416.416,17087880132880.645,21010284891127.92,17390151517327.107,11253618959172.05,6506348395716.491,3687617378626.578,2104444148182.2896,1178754603113.1445,623783746596.687,303724959700.59515,134469865512.75616,54046280910.48688,19828085327.128735,6737801359.596074,2203143238.4034677,768311864.1561588,212944465567720.16,175144648243979.03,6614070200926.907,692247405234.3848,544876960930.299,31153858238.33984,1711580208.4308019,176745081.78004086,106641314.2821226,74150579.68605956
362,11584,11616,9237351113.480326,155795948205.00204,2083262840786.4739,9846740656474.04,21253132554631.195,26555853680858.957,23056325634646.457,16229621570895.838,10428652230164.498,6514918165200.106,3974868011977.602,2302403287624.2324,1228239311230.192,592272609198.7242,256395293472.14355,99789075026.71687,35206029206.36584,11472276683.26515,3617041549.538019,1240487066.8312798,286247821151531.4,220876329634358.97,8391670579001.425,962045519795.3822,698311515720.4456,37871741176.93514,1908549873.3034139,195142568.00098297,132027014.81868395,88111071.87214473
363,11616,11648,11852978087.884838,184796063320.1484,2259134338048.745,10313849943767.43,21498605744314.508,25189901072240.67,19573606980837.625,11769881186197.904,6353855145805.67,3434388939891.334,1908955551392.7412,1051836685135.4727,549054626662.2034,263854014682.11172,115256902457.18391,45637649665.57015,16430668581.22461,5415166778.021133,1650761737.592296,473020597.4794275,234342083107450.34,213018199633553.75,9374792606263.436,1278396228453.8132,932843188908.708,39690405401.35969,1750961049.5919094,168241445.23772302,117544086.16329524,81418068.74922483
364,11648,11680,7390231181.025858,100682987441.18063,1384197744518.9197,6801713919311.902,14843632932900.55,18061387635130.773,14598324016907.344,9230778685651.56,5301112370816.666,3030614994962.7935,1740247580519.9468,967955280811.248,503167555422.6441,239363459572.33752,103287509256.96318,40371178702.27929,14334170649.545338,4648804430.541096,1388067965.5816941,386150820.31915563,175023588572529.84,145842872743633.3,5280731040202.825,770694591246.136,590046256402.7025,35624150413.537506,1682664267.337375,173399721.11946243,117761180.56721254,79644456.73307559
365,11680,11712,5186067914.964523,45828603978.55694,583591923765.3682,2959170862519.505,6786385045411.817,8858984243694.012,7875999210246.322,5579639044723.359,3581618501937.576,2244122691023.058,1386356737201.6199,820749215571.0525,450990746018.71686,225540990705.66016,101883312884.83286,41567337067.95633,15374916472.302917,5186615901.576444,1609128804.9183993,465137921.20993,97503196406768.05,69583041228556.8,2277409543542.3706,536847008281.5834,442846660433.5472,26735230701.45976,1289084340.4571013,160775374.2441438,110412861.29657222,69524553.74339569
366,11712,11744,7897437136.20472,110635872668.304,1457608563525.2727,7184052156391.227,15891513517065.299,19893781186157.168,16869995682014.973,11323841638551.385,6829922926279.826,4002436667024.8315,2327845774389.246,1318146491773.048,704589459866.4371,347276483941.77295,155930393307.27075,63545803988.68356,23529334867.332146,7944389872.877095,2458850242.677337,702943991.0491061,202280082501972.84,159404674482350.03,5626939494846.312,802964199627.5612,611083372038.1737,33464748624.54929,1642423487.8324206,161815506.4814279,109475308.35607602,74313269.81709114
367,11744,11776,6762416314.29761,47434320203.60822,549225538684.2591,2756867666793.2104,6409528540768.691,8561230864960.016,7828980506596.684,5721652540097.979,3776146958572.972,2398814835019.909,1474362322495.1567,857124322568.5859,460489489392.4572,225337805063.11276,99823981109.93314,40022164043.17993,14571844057.566828,4847003917.598515,1485782734.5271306,425431435.17785233,94705525495621.6,66429299742116.92,2285527686775.472,728912084032.2957,606863643750.3083,34823310643.06173,1643354668.958092,170348910.36342853,111697000.68192574,79839685.42454064
368,11776,11808,8754018575.314852,177785951183.71362,2580376218863.6494,12796517614781.6,28462016441864.664,35534943940678.74,29675122863606.94,19519096177855.027,11699860809112.428,6950355824184.181,4109415534748.4463,2337585019761.74,1239551079242.3433,601679955238.4592,265358644053.47043,106235679921.98347,38712542146.13217,12901803468.805862,3958629481.4909806,1129457753.5423129,361030596102237.94,284815290187747.0,9762119730600.422,856845468410.7991,646827722700.8335,32466292668.48649,1619362941.102075,168058793.36758828,110530283.0444891,77332980.41743062
369,11808,11840,8294547198.469554,134699709904.2092,1717215713095.6392,8022756299409.92,17546608514434.395,22136058751070.555,19066866323251.516,13082263540707.396,8146343236621.13,4968258574638.794,2997812944316.1484,1740912582187.4377,943103233575.875,466877783757.2598,209176794152.37436,84657788982.83093,31059725958.31483,10423637199.351355,3261920829.1680827,995816030.9611115,232611069246231.22,181122848970290.47,7169657156984.207,867682389964.7039,637148592235.1478,32134219456.471523,1532952738.8747106,170797366.85422856,125166069.1173982,85452280.59631404
370,11840,11872,9115500020.64976,165895539405.81216,2203366999704.735,10401324435923.646,22517847077023.855,27944193766159.984,23465985541161.44,15362563278978.617,8860290788660.559,4915691075269.581,2713882145876.0957,1469061617134.6697,754508465660.914,358136380641.4054,155038016622.20654,61042449096.05336,21957731356.99343,7298653061.173006,2294605773.323874,717898044.2301621,274668510627511.9,226921599271161.25,8953669210799.232,965090352814.989,681127741345.2605,30317336330.083447,1476304080.1488643,169148632.45905185,108122568.28095016,72859704.43190864
371,11872,11904,9299358176.365793,217537379874.9018,3055032547570.749,14402183011368.215,30146275909384.324,34619161471769.277,25997963860970.33,15142827514222.105,8020517234745.307,4298024529832.02,2385791169114.5396,1326815402109.634,708149663142.2188,351771446152.5235,159904578409.36923,66041067612.17601,24753632503.928123,8441291326.368314,2632248145.4870734,757068743.9012818,311987226549721.7,291775099717272.3,12439324248330.082,949429504325.1958,673041801222.2656,29215490298.54798,1353261718.4381227,165897906.2630774,110367567.83167735,75568837.32410814
372,11904,11936,15713920506.446085,425771811026.00446,5646380248933.126,25923232903910.43,53785414281170.46,62409700419945.85,48117924183953.0,28885711239437.754,15566275767779.363,8273783403906.817,4446327038328.701,2361602815707.99,1198115183683.023,565820688261.0284,245342208655.10413,97248238246.02525,35304722955.9521,11818143041.966108,3696291461.005379,1110509454.6129708,579271162981107.0,531277246282198.94,23134764080251.81,1619098670131.8284,1004244275483.9635,42271407911.07993,1974354662.6207147,223240540.94596583,144922757.44840497,94665558.45970386
373,11936,11968,5886287611.769354,80064328342.87132,1107551458463.9795,5463765040009.158,12071865491689.436,15141803222927.754,12978930365652.904,8985738070453.422,5743683134140.167,3615315218781.979,2232193402889.3706,1309002757270.447,708566769991.1824,348479407471.01404,154868876086.9956,62260674236.55786,22765396671.85504,7648672424.845391,2410578063.4497614,748043375.7084949,159881830188456.2,122688115418106.53,4260553108545.87,590770266357.5264,470217744758.24225,28449065590.73022,1505975830.6831539,149471184.70610395,107648682.55391875,72779691.64147319
374,11968,12000,7291575693.058176,93944244130.4255,1135418978591.8386,5392329861160.224,11754616487232.24,14479643593245.395,11972625554963.14,7770104507212.096,4523488249972.883,2573732455672.4414,1464792234783.3828,816031839445.7266,430327062633.4564,209490413149.86963,92930794143.05858,37408260258.51182,13678241078.49003,4561698144.621593,1397048178.3076096,397366343.31343275,144524707747848.53,118103867494482.38,4780058167740.982,779937681754.8414,581424704088.7286,29120084542.974754,1522647276.6006033,154536334.19497102,101591759.5747984,71294603.64354946
375,12000,12032,7174721657.171891,62832426539.4457,699731536108.3845,3280560244022.8823,7156745941182.327,8979461285410.553,7686922687634.671,5222060752615.801,3193279150084.257,1896110040961.553,1109910028020.2246,626664038603.9463,331862625611.4042,161666587424.87573,71777548436.25478,28996134044.63728,10699817615.66816,3642097584.3724575,1167107398.0650408,368014497.36535966,93304157958291.47,73936935642221.28,3076736345180.9785,807954008738.1438,610703750788.4375,31661398968.52711,1620447239.057689,185987065.27841663,115771543.61343703,78691779.1444772
