nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
54,1728,1760,39162.4770918361,109507.36624981144,184219.81810346813,147836.83881602532,156099.58556352078,218747.2074042061,283362.93392104906,303624.79555595503,288325.55430083774,265681.237231233,251273.63925486855,243584.90035056023,233222.55932960584,213161.35746124753,182973.35499570245,147145.39911894692,111447.83036377397,80274.08342149128,55704.87929678983,37834.95108110172,13047290.325139984,5957409.656631563,5047867.981450639,999371.4103171636,1471363.976164144,1001133.6926511858,1176752.3837687955,1574915.7263594964,1237281.9118489863,1107329.6125580776
55,1760,1792,42845.70332336081,107997.5214575062,182687.00237912268,151702.21786099393,161119.88107511547,223082.60813768103,286113.97444214276,304356.7581744632,286971.4691300248,262706.3869199979,247716.33156631576,240726.43872301516,232063.7466070249,214085.46182333602,185757.24545457817,151202.2701983871,116106.09121545816,84972.57790608732,60077.588714162855,41710.42674040178,13636750.879267935,6144838.8502875455,4926766.822919477,1050799.9500397563,1553187.3195547652,1112165.439633792,1308397.1796768513,1782949.7757913729,1474332.554516186,1355864.222176212
56,1792,1824,41798.79421856238,108605.40317064173,185019.47829000637,149518.83490271034,156606.01758575364,217871.82809035346,281809.7923594126,302177.499395572,286526.15869453864,262584.99283470307,246733.51940293197,238400.91654796703,228435.92149735134,209432.85483617603,180445.61400056514,145624.62483664232,110632.30854397817,79896.7131646233,55582.70527733022,37863.626151793054,12538531.58624244,5952292.133684089,5012736.921134245,1007119.706674174,1576660.3575722608,1154024.707347076,1280988.269360123,1585908.5616943536,1401187.875755703,1196250.49193609
57,1824,1856,42257.2448292767,104866.80430071632,178861.97695015642,146806.39308233926,156314.5574142337,219368.89817972027,284499.77164716576,305459.3420106695,290477.1949149127,267899.241574257,254076.2945312334,247941.1907069253,239768.9395614291,221751.61195558784,192797.5248923777,157152.5203825776,120738.15667581324,88297.76650092492,62272.81383914998,43023.019493379776,13183073.053243311,5919564.400771051,4830611.2842094535,988935.6154406787,1514328.757024765,1144672.0562780371,1364225.1276195531,1738643.8597882309,1294046.5109076514,1056559.144193004
58,1856,1888,41001.36036655722,106543.58316046889,179928.57049816358,147453.51788191867,156764.6698647413,220565.3384388149,287383.3221336484,309512.3764124947,294295.68370482087,270274.77823509695,254373.86970038785,246038.9048475531,235982.32144641422,216743.57156651,187399.16530206017,152131.44982797993,116615.44710290035,85284.64451614591,60322.3819450833,41939.87448719109,13229000.25202395,5994855.9547393685,4880966.170601709,1031274.6128783488,1570328.5333153931,1021732.3193380296,1151719.8910063985,1596059.4950712246,1208807.5839538418,976295.6241267511
59,1888,1920,41199.233677935015,106932.00354574322,182684.5571316088,148810.9193766264,157459.12566982178,220101.57069760116,284741.7112432265,305079.92112281616,289292.3172969781,265542.4931297389,250242.5233286019,242622.97292573197,233261.4930717021,214545.9915213816,185458.6273328734,150201.48111195638,114557.56950989198,83087.11021430524,58061.3083713007,39720.51994759856,12958037.916533727,5968764.361140473,4924788.454211415,1000889.8792055212,1464760.3796354937,1029757.9489633142,1292603.3546589168,1758561.2544745153,1309244.970052988,990848.4888954639
60,1920,1952,41186.73677291098,104093.93641465511,176378.49813112247,145291.63142986599,154122.95297307524,214625.7136201728,276583.9826755562,294902.93287809077,278132.720397937,254040.8262361218,238572.0264923132,230929.7254057682,222000.5662921434,204409.402797831,177067.08383234788,143854.8646346996,110184.48311526168,80355.58916781539,56540.77291987581,39008.56112914432,12975391.420271587,5854623.332014712,4778684.220436834,987540.0529909158,1498497.096479674,1095421.792257945,1283437.4389222956,1720179.1999470978,1440397.2317954896,1181616.505927811
61,1952,1984,41310.887390674914,107868.32060891256,182542.02694137229,147253.39727695522,153900.2893443041,214031.27010458455,276772.57455264084,296452.11762982863,280887.3076232062,257716.65412279323,243143.2560685555,236441.01355595616,228278.80535634918,211012.08624878956,183441.91490086334,149539.6031640844,114921.40606715123,84096.44996109967,59383.57014718817,41119.44309202195,12364593.40778641,5836731.618858416,4965143.777398253,993601.4780829161,1539053.4476231313,1175406.3101183022,1279076.4796061085,1592749.071285402,1227525.9365843306,1041040.1886517081
62,1984,2016,38405.977581387,107725.96196334093,183773.1822484131,151964.91456250296,161530.7705008405,225654.66526848613,291288.6131875501,311187.2922131872,294186.4135843659,269182.812951546,252599.88899143497,243558.4568207537,232845.87745510438,213176.87738789315,183683.5872311299,148490.1485041643,113189.3687752315,82158.58696713149,57548.319346827775,39541.613705541924,12740399.02840689,6029406.6558811525,4956757.370110873,999998.0991310833,1501107.2541897125,1040521.0236733041,1174313.2261373657,1550806.7650382635,1310080.8724137666,1063315.218841749
63,2016,2048,40330.90289385131,105359.99103113842,181628.56645205218,151263.99800266803,160658.31905798806,223361.03666192348,287248.41347608477,305809.1055773344,288257.9328345382,263256.2517805827,246930.10484857208,238295.2080445296,228100.25642978866,209004.9672209533,180087.84981018945,145438.61960293047,110630.61833201628,80030.7558347216,55786.29561679356,38082.943519095454,13263968.3499492,6028403.631396954,4850693.8448327035,977954.5342551132,1487351.2435591,1096534.4466466077,1262393.149908019,1619083.6356514015,1360308.5301566552,1191135.99728019
64,2048,2080,42183.85004766909,105958.67767942756,178705.42878449027,149549.44502353805,160854.49249835056,224883.6717938781,288146.6643508251,303944.8265608099,283129.0065678032,255898.1791724552,238957.14843533532,231080.64248939813,222383.7988269054,204932.50534915124,177467.44376313887,143972.90258840722,110032.34093348903,80051.96338442087,56217.96684554591,38754.916935600035,13033358.033203544,5990814.530401451,4840945.731745782,1023323.1645142728,1563789.6215745828,1106787.5253227581,1261472.6984634656,1537079.20550169,1006296.583596431,832890.9319569272
65,2080,2112,43107.823771231095,111940.88358117704,187522.88193079902,155162.11065197273,165751.60140893742,232536.87165999992,301603.525803051,323494.2009667332,306180.3438086279,279457.83872766496,261113.87763667302,250948.86034938222,239617.889829659,219424.66372840304,189253.68700339936,153218.538334635,117018.6441671497,85140.9639770756,59802.914137801046,41212.83341686909,13912582.1157254,6225247.872776711,5112909.337811703,1087752.592013949,1630034.9248568567,1144080.818905108,1286075.6883920769,1608599.26051019,1210888.6062032343,1002648.671829809
66,2112,2144,41634.368480950645,108944.28799949844,183385.042172987,149451.43305934998,160255.51170274464,226250.42387846776,293801.5275955041,315428.2839012285,299839.5270876018,275953.0706447126,260375.52577338516,252305.98725582642,242369.31258685916,223046.2254091102,193346.82986419127,157428.87421725635,121026.68577920459,88702.3280916068,62781.91063699907,43581.76855604727,13322001.986357981,6057362.921714399,5023200.197460584,1016908.2094088956,1498269.1195163396,1109907.3998416131,1459980.8976877902,1687399.9394515003,1322428.556986048,1100875.4267094336
67,2144,2176,41300.752309291245,106610.1527566208,180471.0609385312,148088.2137193492,154978.21017641603,213449.8275177485,273262.6853680736,289849.675969478,272004.4250986072,247342.63935902188,231690.69098886734,224337.18221124902,216236.56159295002,199888.81174803563,173950.74069023278,142065.28962663983,109495.47556373959,80482.4447378071,57205.694089694574,39980.01759363968,12372277.874445938,5871654.712924109,4876917.359836173,1014340.2349537147,1549812.3571493363,1146280.0050090426,1397968.8140083817,1670179.8317945702,1210087.3201555635,1004911.2022344307
68,2176,2208,40320.32162707274,109597.6556120784,188171.76755739894,155815.42541865,165277.8382917774,230908.75200461183,298630.1924481089,319487.14297993685,302140.78877013293,276318.70565659506,259059.82163762063,249529.33669776912,238289.3717782545,217909.98418075536,187553.4865465303,151462.5672771743,115340.01499276333,83626.22655655857,58492.11512711192,40114.58515121803,13518779.147907518,6231857.445324415,5036122.09972659,1038819.892351558,1570297.5649997797,1040518.7426666092,1243316.4467816323,1620153.7290674718,1128140.3010102785,892385.569649024
69,2208,2240,41915.40748400189,107155.6787241529,179759.704961055,146307.56643132394,154346.72144283834,214912.6185834064,278105.44260803534,298330.08808477636,283592.1258057459,261481.4898112871,247709.11291324516,241145.5892931486,232459.89262154445,214275.70923017914,185701.3978276848,150929.11726149957,115678.95178031326,84465.41750234677,59554.059957248726,41210.31238785702,12831564.244412802,5871752.763422859,4916822.855896165,1012031.5763101178,1556649.9489814788,1110580.3682281345,1317275.804116563,1649405.3627503717,1259588.1740982917,1173445.653918843
70,2240,2272,43785.960327267916,108205.26743216821,186206.7283515227,151540.52312361437,157796.4872553657,218319.31757066632,281602.1975640657,301231.7041920343,285386.74275123066,261998.33192385492,246944.0902191904,239221.37805676018,229658.86892895537,210995.96772621904,182338.35097058388,147770.75698389485,112869.19315807545,82030.64027804448,57456.235955161916,39393.08108835375,12729776.176325029,6016759.940709519,5019143.300855455,977857.3532080014,1475245.7103855817,1150959.7671296636,1742263.3266323395,2062031.110987307,1409800.5371175467,1216302.3402082953
71,2272,2304,43089.48545105173,108465.49432644302,187443.09891911404,156910.30249334636,168730.75793671838,236638.03156067748,305279.90585733164,325047.10447035986,304934.725235816,275421.3537442937,254548.08380936025,242458.3664923085,230239.00514431106,210358.77859336304,181450.4431977962,147136.5128803095,112651.45819181518,82199.45517530979,57909.50464870283,40028.013817144536,13595945.973004114,6279337.498076301,5001598.15980702,1023641.0542859209,1583010.877270229,1242554.1735374252,1511195.1168865904,1632868.39778806,1130897.642512884,936352.4778676849
72,2304,2336,46035.60559884656,108650.11565040666,184489.5635301459,148709.2209936527,156633.08749114978,220168.97960749894,286776.54116118123,308533.37264967756,293259.644533507,269678.4107033959,254630.75340261037,247268.16493184544,237879.70770494078,218717.55342376555,188867.11899957122,152749.02150818772,116336.192404294,84284.9145309909,58876.099008174,40311.323260420715,12898533.205780098,6002143.4914280595,5016274.860886861,1007001.5754264435,1563225.8688690085,1322820.3948645575,1827780.9342373908,1987642.728795399,1331377.3607487818,1101426.4516682224
73,2336,2368,44424.31627057838,105640.61763977143,181953.1147787769,153073.92502706632,164601.2413158678,231215.68140676324,299604.65429029637,321024.2270215817,304088.4006391529,278427.1343469286,261265.47585910757,251946.43646759575,240967.13239642177,220734.1686714677,190334.12572533227,154043.47070573887,117640.11951828726,85626.54635974199,60207.42691430376,41572.00083335552,13844242.962911848,6172861.226061255,4856721.154019667,1005134.9684471643,1547510.2639020947,1246957.6326509556,1720121.1471438895,1955772.5103383318,1289047.7315416678,1019341.0531137119
74,2368,2400,47615.188649055555,114276.20734576008,191201.96823198165,154373.20308432623,161796.71661024314,225551.54600272403,292176.8757431324,313431.8809310252,297616.221937763,273693.730335725,258189.8657545055,250039.9311102745,239739.3381017453,219864.64670336022,189627.5587375207,153363.170568676,116895.94666021557,84785.0373108339,59288.24365893068,40627.497263357465,13643766.444681011,6255617.5006114645,5216745.328529809,1077792.6642309,1581391.8931783198,1244497.1854258745,1811989.4400142608,2279997.2063104757,1357352.9946987308,938414.1661009195
75,2400,2432,45778.88652172584,106956.59792522815,178682.2137536496,145098.51244947498,153042.00098238673,214449.92681708283,278059.9877667042,297921.06824816443,282113.78510728054,258340.37346804625,242490.37577337562,233858.64121837006,223708.26173085297,205069.94064628173,177050.16024430445,143515.4294115593,109764.9728381415,79979.67414579979,56246.931031072185,38788.56703683949,12636462.517377349,5850277.832289485,4901675.388317694,1032782.591350358,1609329.1100647943,1235361.9220090131,1679889.7677330114,1972149.5186981494,1342967.7135453043,1113340.0777773429
76,2432,2464,50344.256702652434,106127.78984576272,180046.3638052584,146150.787525946,154605.13136243224,217242.05642639945,283312.007152786,306036.8183582103,292348.44769448246,269784.7519648211,254603.99936781032,246204.73402460938,235640.38438020175,215812.84408411998,185984.28136015538,150367.13439582053,114611.9029683369,83136.24160086947,58121.720372870695,39773.02617868791,13478906.492624028,5978647.680686824,4877055.105965709,1004492.0269619591,1573054.0464267414,1325463.4359851184,2252118.135804289,2674282.7485748082,1810086.6134027469,1393339.0045010096
77,2464,2496,55920.56336095371,109140.21499902532,180388.6299499365,146457.2082270392,155520.91387761268,218170.2263218932,283293.42144894163,304509.4107617475,289717.11515838373,266586.57144553453,250815.69606300985,241525.44107855696,230131.76568802315,210063.6322863775,180772.76066835734,146268.12023508767,111831.15991038735,81565.21821880038,57486.42203621765,39771.89740235319,12825752.314249981,5903151.849234706,4982596.268410109,1053504.400802394,1684798.4753642797,1583503.285945318,2765492.899422556,2987779.393656957,1785244.3146483512,1308070.003856549
78,2496,2528,52029.23318711243,107179.24368478895,180971.2462011125,148690.14834159444,157985.9401347613,222554.26861743996,291181.49581095297,315792.3983168983,302446.1637840443,279094.9883605075,262849.82061907405,253520.3416839903,242123.40374119254,221432.21374489338,190688.86489211777,154175.86983694514,117620.52330819958,85479.00295676982,59936.09977057628,41184.15371389504,13682920.680990765,6064888.9930593055,4899710.298434734,1013285.3391395557,1620987.5534130554,1511575.5986092465,2562726.788163791,2786633.7356863134,1629180.8836113,1164309.4743781465
