nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
53,1696,1728,271713067187.01993,15234578577634.45,244412768234550.4,1137536183650630.5,2205342996101281.2,2150076107907657.0,1192838454614496.5,414746542275271.8,100033493648263.77,19498879079679.047,3919131722247.6133,1031042674966.6971,363412386992.78064,148898723672.16663,62972010020.65952,26440778430.802364,11347620818.211472,5391486036.38547,3076046378.4312806,2120999935.29377,1.4492059185364884e+16,1.937770355354433e+16,914026823679484.5,13254682825790.91,12858010948193.459,2292241775773.8906,28494991808.09133,1594231866.046902,800139293.2670276,438015415.558553
54,1728,1760,241542377101.3802,14033898805274.988,226799519459554.97,1059254501999668.1,2052742696608820.5,1998949162071792.0,1109640300610756.2,388054430921333.4,94985336761991.98,18929978321813.727,3858220154438.721,1010143698297.4146,353482761796.99915,143587066506.30096,59020332019.56577,22997338565.40584,8384046921.243003,2944996525.3501263,1100603218.7280312,526034875.7930005,1.3565928878765562e+16,1.80189347207833e+16,840642138360977.9,11132836138891.49,10884521423537.227,2063592115817.5347,28353235842.53315,1824334091.5176585,830329698.9093235,502428137.4109425
55,1760,1792,227661012663.6652,11478886521707.654,172948655351697.0,783927424782880.6,1502702439688803.5,1461665993588210.0,815847910969038.0,288393801087527.4,71683881708690.0,14571445134383.227,3031032671582.71,805123760563.3589,286818083686.8009,120304510317.4691,51566366760.68882,21016521202.733864,7989484633.946487,2880030406.656333,1053214171.2445524,455257141.87926763,9930284138558566.0,1.3388010195106594e+16,674562596671561.4,10931415364901.531,10161391900939.295,2087295089295.0195,29167146893.731396,1591909190.793355,706277963.960748,459028012.51602405
56,1792,1824,195567315213.99957,11204429142181.732,188503544522946.66,904326001057385.6,1777064817150881.0,1743298468443639.0,971505794495104.1,340510763674911.7,83820029093399.61,17101064373438.426,3696350713102.9097,1046420110112.0695,389316443983.6816,165038064460.6515,70728232548.51942,29345148268.81509,12047743773.39833,5316201067.294334,2839447822.285209,1935489804.3173404,1.1733698579126898e+16,1.5372184689934674e+16,674643951338389.4,8404920353893.995,9052911388834.906,1884213047764.6694,27512564720.121544,1593039161.1388056,727011178.2736443,415302807.1939655
57,1824,1856,210035073936.3472,8459891468112.646,118919425224249.89,528168005704134.5,1008570705187303.1,985285458752530.5,556076589944656.06,200568294694094.78,51728812011683.516,11305574525791.951,2694849065870.8257,865652527007.2874,369735355019.64966,185015922215.51807,102507814438.46375,64112423119.37828,46124053836.26113,37144305456.166626,31911617532.46431,28255866004.763405,6793873544330624.0,9096534992228578.0,491393565785229.25,10346861268584.574,11141844827616.25,2189064301032.9805,33225879433.11601,1937673466.418057,948924252.5056466,575285603.3840326
58,1856,1888,166267497045.98785,8861962863063.074,136455116160463.7,620598333032258.1,1186654875828732.5,1147040115268517.5,635075478609188.0,223785366654003.06,56738349217818.9,12521945285600.188,3149778137366.8438,1083864286727.817,481147738669.4122,239723236450.52496,125524775290.86632,69828573607.72514,43014605442.503716,30008639492.864037,23342270718.78885,19585291715.817432,8027367919748187.0,1.0573567813816382e+16,525350424855028.4,7447849134800.312,7585242566387.017,1752037774494.819,26905057029.13302,1725592038.2068448,815853416.4771442,476189371.5839011
59,1888,1920,211662171868.58807,13348114516587.574,224745876173301.06,1050501965128634.2,2018672560458160.0,1948176754164365.0,1074892358164742.5,376296183345496.4,93892976306602.12,19975368309202.293,4727973064468.904,1518662238974.3862,621348610708.8801,273005665988.05316,116715568931.14346,47645836373.21016,19352861095.952946,8643446763.680983,4775076450.788844,3338157254.697181,1.327296392771256e+16,1.7809980017572698e+16,809353761889771.9,7294042307111.175,9489629932524.541,2187878637048.215,31233163443.69233,1814135392.4417741,950628457.0331095,733107253.8145417
60,1920,1952,199988105742.06052,13128480416179.793,229294221516315.28,1103908997451014.8,2163322805070422.0,2117382801100207.2,1180219320330176.5,415318177816336.6,103081197943379.7,21305665942152.44,4728499700245.24,1407193732226.237,549536987829.6498,238629581792.744,102928762546.75934,42901950636.12258,18107635326.847984,8768363975.602526,5556080869.159142,4521621823.4084015,1.4382476044166738e+16,1.8769281408626264e+16,793370862600852.8,7311222225277.19,8931289764722.445,1904760826379.0122,28596598172.21022,1619587289.7298656,830111176.4599601,541972290.6012768
61,1952,1984,269196434825.47028,14104678802946.059,225308328653733.12,1036125839344451.1,1969543040518773.8,1879181957718544.0,1023091247130534.5,352608235613257.0,86312417347534.95,17802615735431.746,3955667327060.297,1166842419762.1482,454978479688.5788,201504637535.60196,90986426196.66621,41550538383.0349,20713693036.92405,12544009839.366127,9456154909.558176,8207677593.462129,1.2772678108384694e+16,1.7476743912228134e+16,844288773939231.5,11907947450618.691,12393034198741.76,3036055791442.317,100620249960.06294,2261769937.3831806,1241722446.1491218,1181659895.5234187
62,1984,2016,239884204511.91415,13589254688693.033,226519948494758.06,1078396345658669.2,2112853690975282.5,2071380978826111.5,1153933779237014.8,403747136142022.6,98764838034980.12,19877698024163.4,4261011082500.758,1237783491786.2812,484398547354.5655,216493998217.3296,99076975203.45032,45952423019.3922,23024770004.46781,13624889464.8788,9801142426.239176,8121354461.163561,1.3984866295953248e+16,1.838610504737953e+16,810279741286346.9,9708576317810.557,11614034104955.502,2089488167973.0051,29907750964.679363,1621769397.9848437,775358177.3312783,435625023.6991169
63,2016,2048,261933108320.48187,15680801395187.066,255583100907253.6,1207427607854957.0,2359009520426027.5,2307251960859974.5,1280487319375058.8,444807440688691.1,107281690150899.48,20990702186749.844,4264399374050.2188,1146888948934.8523,417552039832.64417,176789268419.48703,77173603316.96516,33854332046.218803,15811108140.897795,8759183053.859648,6110461540.971636,5081373330.661035,1.5597587999679102e+16,2.054931785356378e+16,933747754330534.8,11340957887065.846,11693765627183.549,2325472502557.317,34351068548.194664,1846918356.5214894,942183646.9463328,577305090.4462491
64,2048,2080,236031081852.57556,13691944863010.447,222314144829571.47,1044062477195452.2,2031916290166428.8,1984540543363816.5,1103706061349414.5,386971848875676.9,95457112812491.73,19385981997795.355,4051486513792.6694,1070473431954.6034,369321187555.13226,145872055123.36697,57831339726.15307,21625629372.701954,7534360303.069057,2499093295.023384,845092682.6218083,335101925.71836376,1.3403094353321216e+16,1.7781368809131186e+16,820307719196911.0,10442353692643.512,10751248747913.65,2110144751409.4548,31578218753.14794,1643612207.238401,764643138.8757081,464859898.2845063
65,2080,2112,266431584173.73315,16423786318074.09,266508328543905.6,1241835743458098.0,2398061497318769.5,2323567191579133.0,1279465312759106.5,441812840581336.2,106373397760796.47,20956914588969.426,4312473952707.911,1155772580425.17,409321557819.26526,166653208762.7891,68731069709.14725,27141544895.81988,10272793047.708883,3917848657.888847,1666323030.3743472,880485885.8840722,1.5624062773274876e+16,2.104446122494348e+16,982040280239062.4,12094605897661.758,11728335747301.312,2205931050810.617,34487954609.64227,2028949627.3753974,948020802.2964768,599286720.4637572
66,2112,2144,268143186401.75723,14362163725055.908,220876609872204.75,1017006425853462.1,1977312494659864.8,1945409827668302.5,1094711901410214.0,388681784937269.56,96619727283273.69,19588928189268.133,4105239713900.6777,1123858953868.305,410798616082.1648,171672434847.58185,71797460398.47807,28362334226.5195,10509163287.729147,3783328612.27023,1462623077.2704694,716256646.0939,1.3196692556527756e+16,1.745525401782189e+16,849512399684273.2,12417979085514.326,12458439852256.354,2410083788326.162,34033312762.96129,1753363482.3101485,854443432.5781269,533542940.09637845
67,2144,2176,254685423449.96503,14964777575988.633,243344231465997.34,1124636987921913.2,2140298149154911.0,2038714885616220.5,1102675440899336.2,373294738029574.4,87637810192229.58,16647732081328.043,3268111101285.875,845795783268.2,297457111758.1069,121814985977.6232,50376356185.41511,19694266266.061596,7192385889.352615,2530466619.659447,945312944.2198642,446736770.43704,1.3665241852032656e+16,1.885687079921107e+16,895608041963941.1,10589670829502.072,12348662972367.734,2533969778959.8037,33972571743.792984,2236027441.136328,849734918.6419683,524300008.55694836
68,2176,2208,292227236024.17993,13750056429404.96,196199754465150.12,860605980339901.6,1624694398190516.8,1565186907920322.8,868157122450059.9,307583873620739.75,78345703558876.95,17099917717670.037,4068412636786.2183,1257972436904.6523,489744416951.25024,208105489082.52353,86593991961.90839,33593326332.884384,11979413441.82442,3943144465.276503,1226309593.9251163,386095359.950057,1.0699998457801634e+16,1.4702340302845216e+16,810133188780883.5,14336140716204.385,14114580882457.738,2798289694264.865,35517431973.84799,1871466857.9808915,862266876.0172886,493299711.8726317
69,2208,2240,248996511312.83517,12209753410294.98,178355499485214.3,806283419013196.4,1542751713135559.8,1490256543277709.8,822210135714332.4,286958002830873.8,71045006559241.22,14840652760235.22,3354511436270.61,996941355832.2069,381119906210.10944,161683508166.21475,67851401921.0148,26808184994.742474,9936337429.220284,3595507264.616178,1419108134.1633825,724562081.0834708,1.011287289377768e+16,1.3725222271214268e+16,718491500655352.9,12748744966872.807,11856686036953.049,2264036042627.2754,30816096976.869293,1810961743.196423,790269680.8677684,477673290.8650153
70,2240,2272,292046297956.2764,13281683721585.447,186062587114366.84,819179849033550.1,1552496181130844.5,1502224882500171.5,839095669845636.5,300171094290876.06,77137280484784.33,16806202637528.781,3912042186361.4014,1171636320443.8745,444308707921.6289,185432135171.8499,76406740185.42172,29707716903.7664,10887465060.480145,3910965522.9784074,1520269941.8450496,742772929.9544998,1.0301134772698224e+16,1.4030349364477386e+16,777061150419012.4,15231412912529.557,14258879016145.74,2522475485652.9346,37185509911.70854,1939432791.4689538,908725163.3673453,552511951.4675242
71,2272,2304,305457103171.62256,13797853187659.295,196439374964429.66,878458254114594.9,1687427388492184.0,1656867010776633.2,940847743320337.6,342630653465881.3,89773248588522.94,20044387628184.574,4824451000885.099,1496529839168.8093,583203693328.7642,248015030224.0391,103569487770.98726,40916111088.77727,15592232676.695395,6223079949.834049,2994239691.296473,1895780422.7044392,1.1409894803112182e+16,1.5145014840453638e+16,802859819709563.4,16406572439895.291,14910408287140.992,2612937866955.8955,36193640082.38024,1879655426.9720013,919641957.438366,547242477.3858753
72,2304,2336,315605158025.3073,14590270699242.363,217902167918710.22,989398976754045.1,1894963286520545.0,1834364935172695.2,1013906001529417.4,352390624115525.4,85400428439954.78,16976889323483.34,3644766514425.0933,1095533658577.3866,444158676736.8394,200059761073.35272,89439005176.41138,38892012002.16963,17137713357.33616,8314005534.804156,4796696468.589032,3309969682.2604175,1.2408517744499018e+16,1.6834732452163034e+16,856949091654271.6,16018568448073.738,16658306918240.518,2741269746904.6475,37522960641.92264,2067227440.64931,958135379.1777456,557831619.153068
73,2336,2368,266717030758.8764,9370335782453.16,125367358111000.58,548784440901200.75,1043687888772175.5,1020643864277639.9,580334319746479.2,213087147710492.9,56813215459528.14,12976906471769.154,3146011706506.738,951143914116.6238,356185367967.75366,146742232545.30167,59929688901.67318,23035847885.92978,8188274632.778861,2688057959.768741,821557657.9347056,238245792.13937262,7048541271302068.0,9467336809343706.0,537582677632212.94,18417807744425.605,14555870027499.197,2376229666700.644,35089494740.82659,1771559670.995297,791927326.6598984,466062967.2578645
74,2368,2400,300771012321.86993,14318870488895.713,210948070626598.47,958628297145588.6,1852836147511474.2,1814728596696885.5,1017594274172844.1,361011596571944.1,90244589065761.1,18582127283240.168,3950284019793.8784,1063161268933.693,373052619095.4721,151369096943.07242,62554198609.89625,24564494356.933105,8959821252.693535,3056093732.821898,1015195822.0338775,364240977.70430857,1.2304948728065932e+16,1.6448992228312762e+16,850565444505708.1,15832406459234.668,14205139778427.232,2870821319170.224,38301324787.03968,1904896983.9936445,875303474.5700984,498688550.74795794
75,2400,2432,288249566788.9198,14431301371433.154,211486484433154.88,958161690729236.9,1859591483774446.8,1840240163173725.0,1047973781793871.1,379524615236771.6,97236556444307.11,20459940577191.816,4368397041890.355,1155255467086.802,394229368111.5199,155149830896.4871,62200738593.53691,23736742866.94292,8421527236.690241,2779190966.3071623,870500464.3116667,273967002.1327435,1.2494298681857338e+16,1.651579872875597e+16,843240557664200.6,13973887884771.287,13529583720577.736,2573922332615.8423,32031269482.798454,1782003469.4619572,773088557.2405517,500966996.9955609
76,2432,2464,265376615174.02075,13752121560529.582,209509437260355.5,954812210874879.4,1839071097661114.5,1796607041909864.5,1007101108948852.1,357512126642455.7,89131846183594.34,18082658542958.875,3726550230095.536,979856971865.5073,345071670678.0117,141894365836.53476,59284529735.67171,23485754570.432285,8621229827.55327,2931798826.5327086,941945003.9707816,304003044.71369255,1.2211356250771638e+16,1.6342576581471584e+16,817537135765260.8,12439360873856.963,12583592227327.83,2579854334418.4346,38169288701.95689,2167405405.114796,1025223270.646385,599036270.9340127
77,2464,2496,236021850279.81232,11430283160626.004,165079178644042.3,735902030146610.0,1405988527046080.2,1365406991404278.2,759189478618464.2,266586101549055.2,65710372849497.29,13283219669769.832,2785007725189.2334,754671859819.9581,269363569068.0746,109933304226.3183,45128410207.52837,17488218346.02855,6257235220.610039,2059651318.2070916,627113849.8820597,179130795.8895927,9245313891552780.0,1.2578884046352374e+16,670842119391274.2,12107538201354.42,11490337565736.18,2103527337061.6423,28521346378.596134,1623932786.3701475,830653686.5067931,539785432.912129
78,2496,2528,304398504559.3211,16387555518483.842,254405049397635.84,1170789615742207.8,2262094859276851.5,2201922388832959.8,1219336722886799.2,422076986672486.5,100185928345969.44,18533027678930.203,3302378047665.0195,742490300810.6803,234719124384.32812,91098566975.20177,36915261055.2503,14367818769.844423,5222567139.259592,1772551304.1582873,573691011.50924,187288170.56748864,1.474546589645619e+16,1.990179635355072e+16,972819827680614.8,14006197530998.584,14494564465390.6,2951903857338.1016,35538242229.276764,1754677846.7008498,800194170.2564844,522963386.9360052
