nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
217,6944,6976,56577402527.77542,162177724774.48694,1461945054702.5605,6395340628192.944,12208076127458.326,12124197432035.348,7200284084997.498,2936403764747.0605,979737680924.0186,332367719223.2148,134814806021.00941,64791439778.96131,32887443303.508694,16061315420.732395,7233350455.960908,2968458109.6017075,1113016919.5389905,386102918.62619805,127271941.57491772,42076239.711856805,90440304180821.34,113690082288495.12,6991796281231.958,3686081064778.8184,4094774191200.35,1526081960169.7659,63086613779.33302,7881581898.005425,5189096881.473955,2755434982.742861
218,6976,7008,44356725242.54514,86696769309.86604,683877758724.4885,2997907568569.625,5748696428600.579,5806171080918.135,3575299157874.822,1550352115163.5698,562883676486.1777,207326360273.28763,88097326789.3294,42910481689.48689,21853475513.972786,10723573499.135311,4869246830.239526,2021965711.2911823,770877287.9123373,274482561.73637146,94854659.12684034,34371171.27133911,44930337947633.72,54445215319103.04,3432594282688.1787,3030875874711.4956,3402878661295.259,1351055840631.4265,47969591362.26668,9345499659.944916,6339108059.849124,2763792642.9500866
219,7008,7040,30563528204.559124,64994392684.20006,451378525129.2752,1993613076839.6992,3922027467071.072,4049561542320.4683,2513635583280.6025,1071325657863.2972,367536363009.2083,122387701032.32275,46110731474.49346,20327150343.1808,9692848193.560217,4556841678.435767,2005179092.3845468,811409655.9406061,302171272.01198936,104884954.95809762,34854233.172602676,11655174.859794548,30469209994972.23,36470214546226.58,2386301103802.7847,2803166439803.372,2234271238503.824,413307822287.61646,22242704750.942142,7196279220.557227,4943128596.138242,1407882088.5820618
220,7040,7072,28704754813.198284,78918094710.56677,599886442378.4283,2579687060408.7524,4904658325359.759,4960706721977.156,3058001617078.249,1304920088901.0435,442960734029.0219,139444745983.86273,47252095219.02221,18833043743.301247,8505871687.486274,3929086852.3376555,1728455311.353029,703907839.3773724,264330799.50042576,92541679.90133443,31065647.19274402,10576481.913926972,37785300518795.05,47111489550666.04,3176028636948.0693,3060066798505.914,2253790307943.9077,360967995489.47675,15371121077.623674,4422580859.098351,1957116051.2085276,871842600.1386062
221,7072,7104,11591949811.123802,38324254213.56469,317212191164.36694,1400210551223.4727,2664913188364.3457,2664074543460.418,1611098010005.7056,669178416583.5034,219642801877.51773,66952792512.81774,22247763162.27497,8837848633.621675,4016021642.39357,1869792511.0659518,828112273.105154,339008146.92578363,127753097.82034011,44769863.91417249,14987540.274261678,5083886.459147217,20014638786058.17,25228785091570.22,1620728648425.6099,1106367569634.8674,842204383003.7527,249707313905.26947,11398022361.640545,1029653713.0656443,336360736.68938416,332763234.96292084
222,7104,7136,2653602846.04376,8726077397.046326,97068658110.87917,435510887616.83704,859958858198.9491,910876480773.1575,603685920502.418,291116389010.23676,119771834945.46544,48556460436.48688,21115822977.940002,9865987014.574257,4693881678.4890585,2156316037.620817,929630413.4405508,372371801.8052188,138467376.57058942,48049445.07943123,15790186.345780244,5093370.659716188,7394177811257.728,8259230960259.411,433352723986.4156,150568359109.44,246662139532.697,57789888365.60205,1710512226.0102532,486412053.9777176,272837221.2497149,76684424.54770811
223,7136,7168,15901810390.958542,47795032919.355,420768576410.4564,1736594635785.7664,3230186476030.6245,3264595437503.838,2073893311407.8936,968893344139.6978,400072786677.9356,172265086018.25473,82953474041.33965,43217251962.234146,22518518006.73882,11000402811.516132,4880695002.753602,1950991353.7846515,705636743.7718921,233571750.4464663,72122739.10131404,21468172.081519987,26838713628050.484,32172556898325.324,2129507066185.0493,907155909850.8485,1341607755173.445,487162516579.3493,9429477156.838873,1452020203.686058,915210971.0198759,308742237.90737134
224,7168,7200,1722079078.7437525,5761312223.189576,58697296688.85597,262156161301.53864,504067882628.2147,502427069859.6472,297905232023.4174,119798665686.25142,38183435156.86169,11666268570.479654,4086501324.9910083,1757411703.9582918,856842682.1401805,421513226.1704591,195523959.24031708,83472446.49838623,32724546.076110963,11905982.739377595,4119870.3586292705,1422384.8563653629,3704994095845.205,4683104352224.378,265492664342.8962,104606125094.18475,142259297311.3953,44629740254.52194,1359616410.1821477,104984417.53776121,57326517.79105182,47591306.476110056
225,7200,7232,1758983580.7972734,7717910721.729585,64375904907.17945,293553987105.3058,634186714762.2627,745832878400.5303,554829134083.1027,305494467782.48114,147880611934.2835,74248310236.56738,41860556781.5607,25206086758.26828,14814227461.08258,8056067747.879675,3978409815.8090825,1778688634.6426554,721717665.8092636,267160826.75233665,91031129.76387891,29028989.41281217,6810323389337.042,6168366881284.503,350856720378.7199,120994100615.5192,119486078375.8984,53179173765.47783,2430635816.777903,138895768.6599882,105536958.51337914,163127018.78057694
226,7232,7264,1899480365.5960987,5830508866.581075,54011785309.6587,249459681038.80252,524136225602.71466,592465906807.5697,416206925489.8373,207621573789.31,84045671861.17703,31525199477.637375,12237167450.728437,5140008176.479961,2260935992.3236995,984416007.0406612,408589536.37880564,158955537.15945694,57703428.381608926,19632947.998000283,6354696.320605481,2018777.5992337307,4810249994668.871,4911480575771.336,260493781667.04248,112659444488.25768,138310033056.29492,65079848356.20412,3231928175.8072805,154672797.48169044,84853770.86878473,63648022.466944
227,7264,7296,738672202.0678958,3317844475.119394,34175478086.70475,146876486227.66562,279987606476.7932,285582568351.4682,181897773856.62787,85226468789.75983,35787010271.19649,16186852501.3731,8378669259.984693,4645610054.413609,2522434916.75588,1269183845.361845,578634690.5188398,237884533.89736667,88462023.294776,29977122.472797282,9370366.344625242,2761700.3428327926,2291386878406.3115,2680770788962.936,162389871741.66547,32182946656.06009,44004700031.582436,35922370810.472755,2255884467.780149,94116085.68228625,44075196.443852454,23454009.11982215
228,7296,7328,4589144793.078986,19270576137.646606,131061756020.32661,486701792439.34705,936266349050.1539,1038737416686.1118,761447676593.6616,425535296463.97394,207528659457.49524,99522504213.90839,51240507348.50522,28700253166.26424,16397974228.871468,8904244912.51547,4427815006.475446,1993251475.7574685,811985482.9439508,300416084.8490758,101540155.7358709,31664795.12262332,9446081548865.617,9845138436023.025,885425930009.6448,257371413889.22668,296781240070.60614,158592593114.34967,4401540300.711691,238967683.39728415,115329158.48418228,77644368.616948
229,7328,7360,180683510.7835625,1030672095.033465,11097948995.133337,51801537076.9984,107744126058.33772,122851206396.30992,92128336823.46652,54243338021.3336,29122684379.87057,15421545153.592007,8141035167.189712,4197117097.129355,2057630554.2143652,940382886.7576853,396851536.66102654,154456489.6632538,55707690.90972552,18822028.58872943,6079142.737193571,1947799.1725233074,1110901171032.687,1032292438554.636,49925475361.09082,18720528309.86755,11316167689.354063,4147651125.911248,314862791.6874731,54356595.19802873,26407346.024470236,16511613.752707997
230,7360,7392,4024526325.43051,14597876638.388878,126465294134.22305,545442485618.4152,1112041605657.0088,1239221014157.131,877329639213.6266,468770487994.30505,226314483619.0875,112214203689.13918,59686188414.65203,33316243350.455524,18424936200.66255,9575003996.516785,4543775199.466426,1949842441.3210185,756352116.9174747,266297317.8865754,85753813.0563259,25602132.520274956,10679137772922.828,10716270546865.922,699659653160.5217,174278545233.5764,240172758221.8392,282948567535.6435,13625134962.668457,512439970.8640741,402751128.0947901,475105621.56457734
231,7392,7424,211828055.09763074,2539236243.8778524,39048813641.39328,196113000726.5847,428569686604.4807,508041657680.42224,389596182529.0292,229439471071.9538,122118125300.53856,65469719853.92452,36245805550.34001,20047116682.29293,10585284468.995174,5178817351.557219,2321063507.7514167,953154976.38227,361034199.4317294,127738062.83176352,43188773.96921007,14548383.481929267,4751120513976.742,4119982101826.346,141980266476.82843,11875611084.405806,11533373373.504303,6788385697.165898,509241316.61467564,99125936.9158584,57065945.48603611,31675352.513968106
232,7424,7456,2429615423.1658125,7566754251.792054,80078597910.17548,364352312176.9702,749356460755.954,858072591299.0262,656222436987.9799,398728476951.9773,224043738534.8596,128408198730.82672,76822855443.07166,46154227727.76478,26393863874.817654,13874240809.03656,6608742028.90679,2846226457.1531324,1112949497.1343822,398867292.96130407,133366578.98221226,43073409.90283576,8466016369361.162,7584081675414.657,379472324391.64087,81770564766.65804,192182682082.2119,106463308371.8434,3621183672.0757914,180595964.01731932,122716109.80297394,92648988.23789531
233,7456,7488,3600870144.420043,14703203163.95372,153887472513.23495,695083758214.0304,1390074644692.4937,1508794618975.1658,1054366989750.9844,564828860455.8639,278897904921.5137,145648541986.4183,82689751997.79018,48193098076.63859,26919219508.406944,13818214678.26385,6409298331.581998,2677199548.804126,1009862066.3657222,346168798.5095819,109002642.93031652,32155062.939109337,13338613905856.682,13500139110323.273,711991533556.1134,146981364362.18643,258457085018.91455,148101330133.00098,4808998161.577961,197488355.06134352,108923362.702553,86589110.36411217
234,7488,7520,10109393865.378252,34369924348.46236,353957344116.67523,1603153776953.9255,3281443151959.472,3640394213571.875,2575391565366.02,1366867939455.9175,639762301321.115,299736586920.0974,148563767169.8188,76426147939.03564,38615745433.38438,18305004255.454525,7957563666.127128,3151726749.852837,1139583918.6520598,379080118.4146826,117791651.24907921,35197980.59619957,31195327026428.6,31385964184522.156,1685750405509.5034,359709917739.4622,715287707579.6238,591664131068.5994,22557768224.893806,568391484.3466552,425810291.1012294,587681706.1915575
235,7520,7552,307501738.17183787,1479123881.6509318,13360949231.626848,56496962495.3972,113164602867.2629,124964833193.23776,89539300080.25122,50269952939.47239,26881743217.335094,15419651629.957186,9375734551.4742,5612828491.726539,3124795819.975507,1577569653.5536075,717961712.2210844,295201090.51629007,110252624.74038647,37688544.087193474,11923883.106263502,3557103.8363271514,1160871771803.372,1145253272142.4878,72511912891.0384,15031821485.996273,18604450000.153442,13319350584.09162,464316804.6046626,44526151.94220851,19395200.21140155,10362007.986127025
236,7552,7584,303411257.84005,892221879.4446987,6588166892.412068,30097002614.414024,68626276166.49453,93056004611.99518,89305152393.20906,71146832406.543,52825201182.01421,38411344196.86493,26968378436.29241,17558883511.688065,10292194387.118979,5372908753.619451,2500649569.6370325,1043750867.9805763,393541960.1037195,135077841.90061915,42585902.20592873,12492613.18624729,1260711881515.94,805318993520.8685,37464040308.674385,29656156260.363995,24499555269.0199,5458264047.429975,160013625.52847376,30471331.915206734,17953752.05269894,8974731.104630372
237,7584,7616,141468832.54252833,726179561.0853245,8784694317.816841,39280387771.71958,81884732628.13026,96854045390.32744,77869959429.70558,50752110211.14725,30795464590.619606,18833747903.720425,11830181149.487564,7355058951.694016,4288037037.3263593,2264963546.2590585,1071125242.8809885,453757776.98555154,173147109.09163412,59962345.580525704,19021555.590207268,5600613.281275747,1030981970573.0092,851515092712.5908,40091061484.526596,5086751450.167054,9219777650.51382,6988318152.892525,240734620.63573825,25190659.606948115,12353079.522558758,8569077.576632379
238,7616,7648,392874009.02813673,2796635097.578785,32343377527.354454,146905020314.12643,287260755145.8423,295843955557.2171,190911371193.4416,93370072427.702,43584729067.74128,23404996597.55537,14593972540.068275,9441198660.534319,5759412066.605888,3171938811.8994055,1557329702.2440288,681407798.7842431,266764002.49854952,94013568.22018833,30093631.04277427,8883360.723383598,2540624775802.216,2737125244156.604,138693484221.4838,19830055541.110764,22854821259.13755,15136313269.981472,832164650.076401,34199279.77924475,15430230.102639932,10672314.892752523
239,7648,7680,40072796.950988136,828190611.7428436,13268397238.70964,66170836532.8418,142780963273.30215,161532503970.55508,111418578462.32204,54913758213.9198,23735786122.062737,11058339831.920977,5926221820.057171,3386889585.3053174,1889931516.2995958,979680210.976994,462700407.24236244,198423690.543063,77553876.02143407,27837751.387586854,9283017.813319923,2929254.8488645423,1356786081838.8513,1328602656107.269,51803530651.66171,2746838409.6551456,2170681705.411947,839478442.7240808,63411813.8053351,14529504.110344775,8352484.312660716,23171126.3451435
240,7680,7712,599636897.2265712,321473499.40532565,2641002034.799529,11147199585.113361,21495737819.87248,22612820141.71861,15247384395.335415,7856624520.053985,3703884152.5769243,1807113603.2506497,942950314.1193477,509431171.73707265,269087757.4035647,132818728.18951964,59974453.450749725,24672508.000388764,9291909.47264696,3239956.6008176613,1068286.3527641078,346883.94583911885,195307105447.40335,212436621891.6264,13541850450.882727,5314732086.596758,38824856782.838135,55303257450.64659,1525768178.5218928,23538008.762990616,21075886.446697105,17418507.57373307
241,7712,7744,52419428.829226725,53010293.831486166,43476065.01709598,31681602.71748181,30574480.04789201,26324673.660393022,16735775.17424909,8396675.161759682,3931750.4893915593,1992093.4360354294,1139581.8868446134,721281.8999575527,491269.25257886155,350189.3577085268,254169.9369901226,183685.96958189568,130415.90525144144,90610.74584263639,61856.02585270445,41909.555395267416,251563715.43448645,766539141.2301188,1695609946.02158,1640494651.7594454,2859272186.8185067,3273636728.1581373,213174510.12974003,11696598.729593335,6381671.473940837,5223700.6719429605
242,7744,7776,96649.01717116908,132625.825341704,263784.5951499455,374125.25330913154,548735.0355043334,626776.4588710308,558425.9244052101,446597.79701017676,359632.1802579603,304921.49894660874,274696.9106765951,257608.901422292,241217.77309138904,217520.55745943662,185465.81636279824,148900.6641122144,113022.99403138192,81834.31588634643,57223.24267083953,39238.492756692845,18217352.447790008,10871182.958306702,5859915.084259932,1743706.9008419418,2426325.9179080436,2615712.3741112193,6270950.937809395,6096183.848546731,2590326.63939766,1504473.1730998703
243,7776,7808,67209.5106409909,112687.97752744259,191128.4584427812,157456.45526591883,170093.23056626532,239593.38770812924,309718.0340438467,331710.39404210524,314542.2937097239,288231.80643935513,269998.76075338473,259126.9739965129,246453.31630555863,224866.82736739522,193654.92387176416,156968.65422495475,120344.58207689444,88106.92970615433,62395.71590397367,43417.13781877934,13895700.94182577,6375743.900229631,5154119.347131862,1103349.2525378827,1862868.4965814978,1865708.1977741485,3975596.9571977467,3963114.517569867,2035865.7446871186,1402307.9370592742
244,7808,7840,65591.89731255402,110306.78090010786,187285.6284450493,153735.48109018564,161503.64022761368,224120.8829678537,288010.16400663706,306883.693448067,290154.91248760634,266372.88698389626,251119.02327921908,242861.5658581615,232339.99529324195,212604.80992858592,183088.2275450835,148009.78390668347,112913.26970405653,82092.78063807267,57644.35431791521,39736.25118950139,13068274.71351612,6139448.1335165175,5045820.077453848,1073469.6918921408,1730367.6712974547,1721650.9820032353,3871222.754446322,4162391.1993105384,2447485.597195118,1918122.7081371937
245,7840,7872,61164.871751782295,111210.36532962562,189397.53074153693,163474.5024886452,180429.66094902187,248519.69068524995,312687.2450752713,329367.6750965483,310265.5750448592,284197.0246260317,266871.00953926804,257009.2378686777,245203.70653703046,224107.27019116725,192917.22658160134,155905.03107055664,118833.37153372944,86225.28206969438,60323.42725540307,41340.090535929405,13595328.440979198,6472554.457741651,5076936.998042438,1083027.8403370895,1705367.1157552246,1626240.099938979,3454591.8670696947,3858465.3700116943,2212668.4744404415,1550482.6214760027
246,7872,7904,64983.24145778051,115671.38354829041,189141.26770173814,152113.25416690425,161551.14835003202,225625.80587336948,290838.94833967224,311180.5001044616,295146.2295665995,270690.2677587479,254140.9222074745,245010.7889810705,234349.35853374313,214867.02962614386,185546.3493281284,150367.70428445062,114871.58004810181,83477.74930555916,58427.53494514628,39992.52866202076,13198390.37908146,6092131.695573282,5241097.301432619,1171483.6231689113,1834853.0104990003,1755358.7024535884,3552219.948753252,3715779.5477903932,2202183.801413592,1804239.6205283343
247,7904,7936,52980.41104045639,109462.09236626446,183385.09759964992,147751.06315784212,155767.87676781687,218975.3566315405,285054.4642745456,307041.3107964011,292912.10974698426,270698.9048650826,256441.54881522857,249063.94552067659,239210.90676879842,219604.45792656986,189560.97861276427,153468.73709478418,117155.45511649485,85155.04311704868,59699.5123538669,41001.3579445908,13407869.575715596,6030394.988354805,5016212.414213992,1046534.015051889,1583970.6566571298,1383963.525149808,2747387.9414870753,3005308.2107547363,1729020.9614749097,1188080.1751023799
248,7936,7968,58180.17488527148,113030.2743364612,190448.0979903674,157995.52507866765,166044.45638854383,229048.36938137378,294224.8717338179,313601.4406890726,295906.59619236185,270459.0801588384,254145.35181280036,246072.5148643086,236547.23045366994,217782.5587016564,188689.42077874794,153428.26761480173,117738.20633108488,86149.92687503452,60936.1646806252,42364.629812054496,14052605.769017724,6337887.413848885,5150876.355490506,1105870.5186145417,1615312.7754728564,1506513.5487784187,3072797.7287575407,3296327.2130263653,2072668.2199877473,1516824.8342880679
249,7968,8000,54621.74940813451,112184.81244690601,188869.4360675456,154539.600673563,161558.4578307372,223405.9340177555,289312.1945205403,312188.42340858985,299149.09045580885,278071.2315034059,265237.2503977245,259424.12153195267,250716.95918831727,231351.49041888423,200554.2690836377,162984.234309782,124884.68627625426,91152.20947807223,64234.572513138686,44415.00819949434,13674018.49112081,6249739.966498438,5103010.731725768,1112297.7618885485,1656871.321294103,1390516.7252606244,2737943.2060546586,3112467.9556744234,2015437.9779157282,1776922.2178802385
250,8000,8032,59608.442586313664,110106.3925012405,184196.558007313,148353.42713832628,156160.99576392802,219242.7779300802,285748.947920947,308399.13318185415,294228.96324821713,271206.24690049957,256121.75402993045,248535.51949742972,239139.50110927474,220305.35659362865,190977.4415630791,155352.48463526933,119245.25739597237,87267.21992165913,61740.32401158271,42942.37680746054,13371746.588685716,6015582.609247451,5038820.642397783,1054120.3344204333,1658568.766987018,1601984.0743561538,3149524.82222251,3484574.20002682,1964709.5642957934,1353907.776945538
251,8032,8064,52539.674988380604,111509.05580696797,189121.088118721,152817.3584269461,158721.66755082982,219275.17477819906,283023.1906922699,303347.37440011214,288140.589904747,265245.3587545387,250633.5963014132,243368.6035360363,234197.53842553557,215733.6020965011,187035.06647759303,152227.72399156215,116964.46215188967,85712.39283629112,60721.83696160146,42271.16971602259,13495042.020214824,6146881.879084028,5099673.609664716,1049137.1049862127,1597567.3096238323,1365101.523362819,2558414.810739408,2752173.1202712283,1745912.0135714693,1369653.8061856288
252,8064,8096,57443.257489930715,109981.82296169746,186549.8815717837,154418.05606782463,161214.94456815135,222272.8230960485,285424.2706826125,303790.67004054395,286603.7965612035,262522.4349158601,247520.34463254234,240407.01701263947,231738.64119305223,213999.30463802334,186111.32053304403,152055.98098071193,117377.16373258764,86498.12415985232,61685.465795119504,43267.79498430099,13332588.404145153,6148945.910703709,5021137.234145508,1072779.7695775647,1691430.6457148686,1526042.1606173315,2829288.1981428093,3140913.7014135486,1898483.4329123786,1352256.9298673265
253,8096,8128,51537.81993343365,107307.2298566504,177872.02131070758,146083.90175129808,153567.54821987302,212546.48892538602,273809.70221047197,292512.5944589713,276926.1480989071,254399.38133607633,240569.5030262678,234370.40826758737,226387.95222766144,209037.78752001163,181248.54692178065,147132.03279330564,112410.98748460886,81640.46512991618,57126.951899464424,39158.81094038084,12723940.659332525,5833927.6745855715,4867471.210989286,1067089.157951027,1659813.592907059,1375279.6574132093,2286168.7139674034,2561264.007798747,1578718.8084205028,1200227.9356963376
254,8128,8160,60422.08917097764,111569.86924628337,185205.84378099884,150194.21760814608,158180.39174003995,219467.41783758838,281847.98738700117,299795.93041195377,282796.219688857,259314.12188429676,245516.0282361894,240206.83388012563,233345.39648573188,216710.0229219334,188945.7567742555,154236.65062097533,118548.32153591914,86685.49196255165,61133.336779933146,42276.10358141779,12781367.559236167,5977779.686472589,5089205.1214892985,1080499.0078888384,1745463.552627475,1609550.6348453283,2990155.2597118635,3253485.52745407,2170286.5352957877,1756483.0865833927
