nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
135,4320,4352,91012989750.14626,898305247615.391,10829006804144.041,47754078063866.195,91929533553845.38,92311144664413.19,55967188587103.31,23754496257010.59,8449624171287.456,3075943413112.8296,1303711748393.0664,634022354991.0199,320913449227.8321,155732835243.3637,69642980402.28366,28359633629.21193,10533869141.076603,3608106211.007268,1169174715.0218227,380452646.19364953,702437266960698.4,856691017554022.6,48175087445624.36,3996417896105.9316,7349617032707.119,1985728852393.5955,48834544560.7415,2202250857.4744673,1275384945.7970207,785583180.2701268
136,4352,4384,87828299917.27701,1059953013546.1901,12212946694306.865,52417890537955.01,101537137486259.02,103959392294454.56,64396883377672.57,27776222528688.645,10034999588395.615,3813282184398.5835,1752965923714.8364,926211336553.6575,497910577633.0019,251563876225.7378,115623403290.27261,47929100299.37623,17943618243.02716,6104060274.450293,1906321835.793756,556167009.0978869,794353457847565.0,955460179918386.2,56978836832740.805,3974072479024.8843,6523398572823.447,1866366156222.1738,51269931374.9543,3316437070.770352,2312481538.2681546,967090687.4456284
137,4384,4416,191161441800.47357,1125211308977.438,13319583136019.049,58874994011542.35,114780735116116.9,117357320978961.45,72371526124112.38,31114791166020.19,11286141678797.959,4342761468819.9478,2023154252589.976,1077778461051.3774,581365594837.7891,294143776728.87585,135560334826.93285,56572543459.98409,21442890116.8931,7429666613.236958,2375521855.4108925,711698794.3299288,893018658144301.2,1064605436117453.4,59167732884433.664,6101782780050.981,17469966403304.248,5719838386299.782,133509620035.31155,11322828057.544617,7448506223.5021715,2273086734.0243697
138,4416,4448,87088158864.89429,1069687988370.2599,13461066733289.287,60194399924520.89,118234484094397.11,121569293219488.78,75292025433253.6,32399446775427.28,11600034970896.701,4280374454107.633,1874751840394.2263,947662763500.5874,494404665337.00903,245094325668.60403,111344713403.39124,45910634364.41436,17225991440.451435,5939671849.504873,1917811407.5079112,600786355.4729812,924015750169570.9,1093828710453844.8,58205671489010.195,3869677490351.721,6867884063606.059,1697572668744.8762,40311891044.35667,2987607265.390746,2147537942.4127555,1319336681.7581205
139,4448,4480,86919364077.33862,1036143032246.8605,12802394763564.918,57136185508430.96,111756900013290.56,113901135979461.14,69506620627969.48,29249114906275.664,10205516263774.326,3699405658525.88,1602284595897.2627,794967033493.983,403655547199.56384,194229463263.15237,85691332556.40143,34372632193.18343,12570468774.556395,4228130039.203075,1327650601.4477735,399470240.2348822,850932855947597.6,1027244325622285.4,56159171995067.34,4081447380895.8022,6672303522452.581,1754421693734.9507,40601629683.41927,2175469052.246979,1412194665.2304332,713132379.94781
140,4480,4512,86646936907.60574,1175883768871.9653,14355747916179.174,62799143881576.48,120765921829294.08,120998591610127.03,72583602652064.27,30013082579068.258,10230546008683.758,3578247796665.707,1501143334221.9114,742222062904.0377,385003627655.3473,191315700390.39505,87440836260.75961,36354787732.84045,13793535537.270643,4843571680.993657,1629117685.5104535,569699933.3792841,902164798536421.9,1119443766839435.6,63543528719483.67,4349211211082.769,6316299902151.802,1612262082041.4717,38522642491.45124,3072321718.915124,1758520559.6300387,825128303.3581476
141,4512,4544,77516601467.55684,975368754996.8878,12353270950176.65,55848492586450.66,110682329032349.52,114592260372393.98,71228497337627.0,30588737943707.2,10901439433234.12,4045035358006.1313,1809073029361.345,936686647291.2446,498200939020.1108,250629092348.40375,115166237872.98398,47915223593.8951,18112492491.36131,6299931356.915044,2076493749.4892254,695738293.2750558,866389232711768.1,1015265655101872.9,53360574233233.7,3178747058489.5586,6125977419766.33,1713448659736.951,34727194406.85162,2463073674.364406,1907790911.19184,1532740117.8000457
142,4544,4576,66675122875.07966,946506432987.3243,12919556848319.16,59838646064441.04,118875406708135.08,122233341267167.39,75264992004413.95,32150105213082.188,11506036621268.785,4311699250914.9263,1935278858714.3984,997334990017.4644,526119797464.58417,262035391586.2295,118915277809.53108,48691007998.87262,18028840038.83574,6099861723.190807,1931616120.6287985,606502267.2548457,920274869152938.1,1079414779380190.1,52579359856605.24,2791365637550.7705,4939651559373.737,1412889134173.5918,38097628052.36813,2749016522.492313,2582025879.259075,1045499725.4606856
143,4576,4608,63346266830.67503,1096929446344.0106,15344620823227.578,70540612878486.23,138822794746314.6,141287883337547.16,86197532205126.47,36597299137276.04,13000560209800.504,4758739520414.345,2063836644113.4365,1044890618905.4417,552897228076.5867,279110536994.03424,128968921970.67122,53942967990.26562,20475483510.887024,7130261797.260831,2330111822.9991684,749723741.7205776,1080565448732053.4,1274163184004317.8,62014355619225.8,2694920191938.9756,4533452105331.351,1215936055144.5261,29826484268.30585,4602991253.822335,2359189260.020586,650648964.08958
144,4608,4640,64328414840.80021,899525012770.7648,11947667725864.299,55458757065681.99,112169792517600.83,118697999980560.4,75786102463839.95,33633897469612.188,12418570387471.82,4741131404546.8545,2150622494116.5168,1115444377010.4895,590451880681.5885,294929142971.7943,134447650415.08046,55448142217.28697,20736675584.032314,7094936968.308996,2258007513.6508718,689595237.225888,911656282636957.6,1023850314449533.0,49462311900266.35,2678333902649.1953,4601162410879.723,1358280698145.652,34046534146.02272,2028562154.9605389,1464399391.1208212,685142443.1290743
145,4640,4672,190440409082.33035,1608928705241.664,17054842924395.412,72939677133083.55,140415855731570.23,140866884780060.12,84076306512515.89,34182164722642.652,11263575167172.951,3752774642953.835,1495176929288.2915,706644359790.3171,353287705631.2876,170175219372.7358,75612742155.91203,30595367432.50827,11287701368.01764,3828322656.710819,1211048926.2842972,366260755.68015224,1034726597470679.2,1303307552637210.8,84970504866102.62,9346193008065.283,17690107727520.055,3653853385824.2407,55033339624.01593,4545910104.095086,3329754390.471811,1511009410.3410087
146,4672,4704,59170092787.72382,982658698313.0619,13340707082426.842,60886756095365.91,119685261809655.16,121885612415451.28,74258675234423.86,31303961549083.71,10971275999935.828,3958874982991.2407,1690685112365.8474,837359156555.6057,432540686014.3776,213951180737.04108,97369983766.19052,40297752452.54453,15182240266.080263,5244284726.956655,1681733165.1840975,511572662.6012223,921068395568850.5,1096606738361733.6,54820638529947.055,2512311857738.278,4101719388129.0215,1166248404809.989,26729215603.010464,1821343849.4662662,1237031677.9038053,567878942.903059
147,4704,4736,64347342140.97001,943360686192.5776,11737575048787.385,51670784283762.16,101022429301607.17,103978500767282.55,64878587439938.12,28429340290975.492,10534082276151.555,4057449268340.9624,1823220653671.554,920507386542.8394,472612687966.62665,229437510043.07108,101922520950.5097,41070173299.3524,15049066473.29584,5056086498.565245,1579120929.4745326,469189540.63605577,801785415685821.9,945252515680799.5,52343692903352.76,2859229654653.2773,4603797765190.034,1230847689126.1118,28924472761.28416,1750131839.0511944,1158063399.6228275,653640192.2577653
148,4736,4768,92049411005.46066,1460543638206.712,19202772999876.062,85293077440443.2,164433751547762.1,165749459195391.97,101205823096429.77,43517883171786.01,15926767474968.793,6133346209832.971,2798874694545.6685,1449355486331.7107,765742822456.4015,383221868303.26385,175850981191.73254,73332074646.30891,27850940154.89684,9719959784.027197,3171054877.8059726,998465168.6635365,1265565894797126.0,1527714843723006.5,81882247703677.55,4101908265662.434,6731441404906.456,1714041940676.3525,37921389238.7507,2300193832.98741,1515570746.5189548,964451276.2325743
149,4768,4800,136573131704.8436,1173387763938.2222,12726004481050.959,53226533045862.79,101842794375262.19,102759486625015.61,61999054771918.36,25478039622432.5,8417193050093.435,2770182835969.621,1086069231966.6909,512990359809.95013,260477628134.83533,128387161924.3542,58488525579.91643,24266613599.415424,9188710795.194029,3221379954.2956476,1082538070.3533354,377168263.58617365,758320830144672.4,956823856156917.6,62393377748223.445,5831784101790.116,10644114464785.078,3751072566395.8394,134323895064.70387,32203251739.004826,25749113980.29798,26726316046.892223
150,4800,4832,89853619981.6936,1170754609067.321,14356917244609.906,63182999400252.99,123030557693370.06,124781923595482.23,75276872123870.5,30908513911019.914,10298423261742.44,3488799580616.558,1421503416941.614,687775880084.706,351478667120.8282,172842207070.14548,78421554586.17888,32468336339.908867,12309573437.870405,4329487931.617211,1452194033.883236,492541038.53663343,923506893728554.4,1133588140778132.2,63992829883312.85,3910358351152.569,6508492237668.771,1968660022686.147,50624163666.65376,2291281311.0428743,1492544987.8876922,808585297.010128
151,4832,4864,128726134853.31075,932982010061.6714,10337503682032.54,44450655053407.77,84637326898106.52,84880220205069.6,51709157265959.05,22190943062484.113,8119867407212.837,3136835886015.0923,1430382374285.385,734186741699.7963,383380634585.05414,189914502215.64807,86513583610.57451,35942069571.25773,13666790438.962484,4820533709.649193,1625551783.08692,559061793.3178166,651215321908307.2,800477207899759.1,47948211907360.19,6333870853610.081,11976575995634.135,2468687515316.099,52514498644.41588,3492500010.7381263,2414265886.289685,1291805023.4756
152,4864,4896,78998856142.8888,1007587509337.2002,12025190265153.186,52567465190755.75,102537517945199.27,105706643503264.83,66278999031470.164,29215256500965.3,10872134568271.727,4207921650730.6904,1920162377958.4016,997876160973.3652,529975258006.7902,265584931719.7916,121246833944.70172,49965767630.20359,18629888379.869823,6335579216.475956,1992695972.54526,594314371.8253458,815961533224218.8,960434572489174.8,54775271776229.99,3520776629380.394,5748517929068.49,1688211307591.935,46509905675.22944,2069956754.1229763,1429047598.44833,747322552.3381516
153,4896,4928,70426195242.43385,1120351886529.9558,14668121733987.408,65673154597068.88,128411918668169.8,130795600715517.38,79867851042106.08,33765476306796.113,11876738057333.855,4317628751567.162,1865568535364.9958,932137183396.5925,482145552888.48785,237213330489.6318,106833885037.94508,43571884657.69079,16115904857.769848,5445043610.182525,1701648173.5099084,502680239.5549004,986320856267909.5,1184340864007098.8,62846484402364.63,2980270969905.501,4971689847891.027,1342993335232.0154,28609799832.11855,1955534008.790976,1429442849.4044898,811860515.450338
154,4928,4960,67180576707.24046,989428213526.924,12405751075107.018,55183298195591.09,108973895749198.19,113666934918654.2,72242982863861.77,32459761860480.83,12422263410441.752,4981365802914.42,2346630840723.9644,1240752643284.857,662521726378.6627,332517367508.0231,152184659356.4052,63027761906.70518,23674885511.068844,8127812376.620315,2585437308.336886,781085749.1193881,889688682770046.4,1020142910509544.4,54717677407461.76,3025218808211.7217,4725411816619.999,1325372826324.2,36187078567.36249,2722467256.5096846,2041110850.053247,803603943.5880932
155,4960,4992,71807845276.22876,1196332299815.897,15708675672638.723,68875589704254.82,131404367283571.39,130910201082465.5,78475445518454.7,32720625140061.4,11463114391467.197,4244242294243.198,1911965840713.8513,998044221009.5356,533747064934.18506,269485788119.46997,124314667588.2064,52092885102.89566,20017517841.309547,7249166804.596212,2636765304.552685,1088948810.1820543,989380087536055.8,1226709175519432.2,66943652111403.58,2971984589433.0293,4821243480885.06,1575534141098.2922,54662929790.58604,2861580582.201436,1872764403.1650422,1133672025.8722534
156,4992,5024,63488575611.996,1119399291643.1853,15458827576863.736,70695770179369.58,138650562439103.56,141217103698068.44,86717515240267.36,37295320805489.39,13530023509410.873,5096806020862.447,2262852954638.0347,1152829092219.1675,607324062026.8815,305173334544.4512,141151556723.27972,59694166101.82633,23325662863.12582,8673465673.253777,3271069280.1490464,1398551281.016201,1079998482238043.6,1274834839950003.0,62823127888104.016,2700517012555.5215,4317355853440.303,1271952075484.8164,30621076762.208817,1665443288.6802928,1069286110.6794617,545535595.3935673
157,5024,5056,95431788356.27711,1096204422580.779,14440492728420.889,66188508473422.734,131275091657782.92,135186535787999.0,83146556638873.89,35066861272026.15,12098280603463.363,4261733215674.1255,1799723356224.1836,893171602700.4847,462561573491.9585,228422176349.34793,103403261292.80046,42487603761.06471,15910560775.508892,5507263173.521012,1817663900.8733919,612674305.2033128,1009138718443166.9,1193422010759043.2,59719965030368.57,3834411606493.648,7755160348353.495,2162647037749.2112,72063688312.25378,50319555037.88918,35814472299.03487,2548022143.9914007
158,5056,5088,74767075966.19823,1015015678988.6473,12689721076964.896,56507090684162.93,111970949178987.03,116667202208962.55,73298808802216.42,32063439514804.336,11798326223169.664,4572981049034.483,2117610288840.1104,1108049484335.8628,584439374599.7885,289033757530.3574,130356021829.77792,53483990886.23423,20235503643.71138,7302482636.362778,2700424009.0303817,1155165296.0994143,890633134928725.1,1036415339884986.8,56011792852287.86,3013441201522.276,5348799980896.625,1713772947578.7268,49132928468.62536,4203988199.0856423,5841758089.12738,2548496790.314721
159,5088,5120,75937191114.61655,928922783818.054,11689498131799.777,51896662905769.484,101354630031656.34,104728844400250.34,66293630181596.63,29825895666506.676,11418274602401.225,4514356868929.942,2067723031937.8953,1070187994838.7374,568503882761.1654,287205606835.29974,133166963221.56734,56123420767.54988,21581768695.79667,7687120025.653474,2629180240.1323833,937825170.1874044,824348369760025.6,951385220730427.6,50500383157357.71,3074723704164.4683,5561657754783.498,1844822307681.8447,53018255147.44716,2122345345.9823012,1713115936.079218,987922369.9620845
