nr,start,end,cwt1,cwt2,cwt3,cwt4,cwt5,cwt6,cwt7,cwt8,cwt9,cwt10,cwt11,cwt12,cwt13,cwt14,cwt15,cwt16,cwt17,cwt18,cwt19,cwt20,stft1,stft2,stft3,stft4,stft5,stft6,stft7,stft8,stft9,stft10
291,9312,9344,141491266543.83014,5061274827940.79,70385641525890.95,319689656252219.2,626878174149480.5,626994680599439.8,362014324712773.44,134077579532620.78,35831846934856.8,8185793021434.789,2004951951401.6187,624427974043.2399,243838044404.21085,104997603036.779,44850121790.40815,18158066663.150814,6971572832.475783,2651415666.683966,1105749175.7976694,578042204.6408378,4314843444295738.5,5562836520408580.0,293887029807926.6,7519005342881.056,7374964616808.948,1716869712341.5015,39898703457.32982,2131431142.5393293,1417747148.4467356,1299497104.3420696
292,9344,9376,136996869029.60413,4165051944759.227,57359089586427.125,257671447442322.44,502870868718735.7,503265497881147.06,292593763708222.94,110193322422540.11,30374969338260.79,7267687531103.374,1879504193553.5908,617300654377.201,251322949482.7442,110714238937.52968,47547039594.69162,19033272231.98931,7032362904.8480625,2423673549.937087,807924698.6180333,284923429.89631397,3500652999389692.5,4507779176035970.0,243382830431888.5,6435963153625.177,8117016213309.1045,1822612843024.9714,30140801385.46557,1776056299.3072112,1004684480.6360402,554060436.1544843
293,9376,9408,144692216363.85492,4387782658755.696,60304210526370.836,271801605097127.84,529116707687099.4,525610721139912.44,301690788939042.2,111249723130496.64,29659555101411.58,6785508953673.626,1692372771581.523,554412101592.7777,230640114692.28452,104347198240.52145,46028374671.41393,18974051971.50619,7300293481.764895,2712311808.832328,1064780573.7316409,513963161.09521383,3627884235495190.0,4728562991586922.0,254129370792609.2,7032571438783.713,8403254067228.07,1931849037744.4595,42751512336.66754,2337710983.510943,1413368090.209165,690802650.2668763
294,9408,9440,117025649244.03699,3615864095409.485,52861829976678.53,242677679890201.2,471042365325304.1,463330133225221.5,262639845489341.78,95675827129698.28,25359448368169.965,5848555136476.842,1478745596928.9827,483841657984.92706,200450333144.54465,91511541949.85889,41132060548.46631,17339512264.56269,6820198355.96687,2574646814.615963,1006553297.0169421,466048400.78736216,3201260318367977.5,4179545004145318.5,209278529488462.8,5258419933919.089,7124902860767.299,1636860873871.168,25724062681.58772,1588656761.2086918,925891208.1260647,391885600.7232737
295,9440,9472,150732694915.7006,5185846270684.749,67386403726233.1,290899431446381.06,555328563445411.94,546607963022812.2,312553010235811.1,115329803991847.88,30979952242451.375,7227149295157.966,1850508263211.8828,614339309208.6229,255619359788.7082,115704703429.73912,51335251694.01995,21400195658.994724,8357703156.802906,3145300021.672513,1227022757.8261757,562697357.3313878,3789892710917982.0,5056717194341880.0,300384221801502.4,7588824220517.981,8213660915578.027,1925516764854.2183,38412381547.65581,2081204118.1514902,1343780495.0688581,822248987.8442256
296,9472,9504,156189899903.42374,4466045706211.856,59168253731566.5,257234550885259.22,492291685226668.9,484975618323328.4,276885445834562.8,102028942985466.73,27583676817040.953,6629269343379.197,1814720521707.9023,653263644226.1644,286921604700.6492,132792793769.41743,59218494312.29364,24708688026.30551,9746051818.15063,3822548796.7175574,1654528115.0290124,892179487.5200183,3369223182042123.0,4481279129012903.0,256871464447044.7,7118999011959.226,9614591719973.059,2286031218261.124,41331229225.75385,2678519729.254271,1873845814.5645537,945450899.1324031
297,9504,9536,208767563929.56277,8196592503701.572,116664182964506.08,522555753457232.2,1001221564747135.2,973917050860528.9,543874323464184.9,193422465581025.4,49237425524436.7,10705834051584.363,2569544535150.5776,828806573344.0613,343528473310.4071,155356803910.83563,68618918504.2692,28340328280.34237,10892508943.327408,3994470499.421219,1502538851.529975,667169190.310769,6659231079286768.0,8959309632170466.0,479738378114192.7,11102145899494.162,11173746086365.145,2193028879014.2183,36685989618.21538,2643920620.4918237,1499554622.5800562,618379481.2064662
298,9536,9568,189873346674.73065,5844137289335.407,79518307992753.77,352661251271851.6,676855223033999.9,664722560337517.2,376612926538817.3,136272807468700.53,35314834871108.18,7790036698518.274,1876449454717.9282,598410646030.8859,242995202293.9691,107334825641.68411,46331279681.48695,18809208408.933693,7226309557.430285,2753547272.314074,1152370226.4696958,602938962.4110166,4562975584409943.0,6085434431155676.0,335403234188770.5,9025624963347.541,10665562639387.371,2710057399627.6465,82808463964.14972,13117632200.59324,21695327254.0742,7570867490.554128
299,9568,9600,155406264406.39767,5948958684139.383,78256875898435.78,338558483306377.0,645004066288603.5,632049455063389.6,358480904481506.56,130378715195297.44,34089386172936.027,7554292828009.511,1780288349628.2727,538150366699.53467,208372813363.09113,90087905654.71935,38632894859.51757,15537772901.456093,5765332779.092719,1983427911.0793145,649824748.2885514,217453880.6004734,4345549046160898.0,5859975180554718.0,344980229880880.06,7821130760758.311,7841120555621.096,1731695012716.5261,31594907238.29451,1939737018.8661442,1108984445.5450056,566695704.7469782
300,9600,9632,117449633022.48004,3871612768802.071,61118979627042.11,290777168364399.7,581339824299486.1,590278011044806.9,345253840060945.3,128638533827259.47,34065271260557.28,7553752187259.983,1784115465295.074,546029355132.96497,212348218118.35385,90772572546.57185,38151194607.71149,14997134287.725983,5440997779.240161,1832250452.0665433,586007405.0800458,188242545.6565619,4041778495636514.0,5077543168389596.0,227843333634620.12,5383623305024.302,7471106761780.818,1679630061952.313,32786818835.020916,2637265147.5693645,1955836243.8628347,1080792446.1710901
301,9632,9664,136095151014.3029,4402181638669.996,58495234722280.68,256454954123085.62,491745013459148.5,483389071979223.75,275212751725182.5,101344760239405.33,27428945476583.164,6545523980142.213,1729027702344.784,581552165317.5802,235836275668.02768,100673376727.5565,41242898154.70855,15604549628.735273,5406426933.250028,1726356880.966145,517928147.7656464,152291548.1004454,3344715542219962.5,4454466088276778.0,254797368940081.66,6442436464600.879,7754404208707.024,1811738321374.3608,34068450098.037056,2042126661.414115,1172509320.2767532,592704734.8100541
302,9664,9696,151885038381.20767,6175857160964.655,90206944411518.84,404693700990242.44,761519457037312.6,722486743737304.9,392926953641001.1,136558458567452.86,34432576565685.44,7636043059171.943,1912932115292.317,624350427151.0996,247599011411.50974,103904404613.28728,42161700719.987495,15945360473.095242,5603793443.8154335,1877946625.6414545,645175356.8954828,261191322.7209644,4914075282174852.0,6814872899399350.0,360237786311191.75,8290304670821.949,7760637834596.993,1516401033957.0415,27779270316.643734,1763965252.593908,952363327.7476616,437813701.4281175
303,9696,9728,179165261220.3788,5499410382461.784,72830786893136.23,326263693612843.7,635716550619867.8,634996353617582.4,367824974619048.6,137215948733851.22,36994589408520.61,8496000735939.219,2077551346798.9822,644958375641.4811,251907319083.9471,109088175351.45805,47481253628.24092,20262522719.752483,8877188692.419228,4443023991.548474,2790224156.397085,2151446912.86124,4389529761395854.5,5693691716923954.0,312392695001725.0,10825559529270.63,10419516500941.791,1861048666018.783,26934438820.388336,1620424589.24319,832507132.7276033,481043742.081937
304,9728,9760,174682019077.70984,4253935562988.5063,46564734691847.77,191618178991103.72,360051367237503.0,352568682310621.56,202422704973163.44,76089270266822.69,21329728347583.215,5370844279439.063,1522756499710.869,552241510960.6526,240603361951.86603,110813865496.83675,50040241320.22908,21928104438.31867,9761380671.17778,4861526553.629214,2976912001.1867943,2240072989.3419027,2488034202766551.5,3357525277879180.5,237548874408261.72,11014850220802.627,10104332758345.629,2135720809418.2366,29559542284.15984,1590622216.65095,877969412.1136619,514984459.69385326
305,9760,9792,119948352353.9071,3873720953007.125,56500588508402.15,256324934321993.03,492302869048715.1,480884953771076.2,272591414720179.2,100567262053954.81,27524437980025.56,6702328163836.142,1810128021430.4592,622060157084.2511,259793759854.07327,115481125530.77155,49613616514.71597,19728190675.80176,7164014079.530032,2376562220.000999,726561973.7630672,208943088.1343635,3341094739084333.5,4411714780163971.5,225193975794148.4,5519882779668.547,6977608109067.048,1571468200010.9658,26122489952.98306,2129186698.1860428,1317535803.9119084,654517299.3294466
306,9792,9824,135937297536.35722,3699193348848.778,47729607413061.14,210060992194484.38,406791469763339.5,405852545243859.25,235606840730447.72,88881175646666.53,24831003731790.812,6196907853421.877,1733725820467.0684,617927605339.8453,263702581582.5524,118029712722.4742,50730162736.0595,20176231979.444622,7352412666.446025,2461467721.612315,766185923.1581615,228159687.22160515,2836440998543353.5,3683122354664002.0,209997797706465.56,7259777887131.964,8168033994475.791,1686949946463.0144,27410288039.41707,1693468633.0687268,949589695.1551608,515336621.9141575
307,9824,9856,173347429529.8777,5847879416656.182,81299897940598.23,360571592056634.25,692333779758422.1,677031959870299.1,379978197646217.8,136148742984367.86,35316417764181.63,8019475578128.798,2047864827146.1826,687416048020.5577,285390527959.6731,126416150944.99033,54067559697.90324,21414230249.04991,7772227909.952996,2597316881.6331835,813980750.1002203,250599740.12367114,4651101568655424.0,6223155113068551.0,338423908835647.0,8346634153139.2,9683742700212.102,2241031192471.9316,40168478879.53844,2527575153.461056,1709713191.280345,780837953.7639295
308,9856,9888,107554184917.93365,3227242886808.3647,48751437134944.47,230441125646152.75,460677304490430.0,468569176741295.9,275811407853321.6,104571688783728.33,28744106232055.113,6767672312358.27,1696767562097.0137,533494674662.8416,208795739565.69067,90452343238.7292,39222975988.23789,16310630442.435616,6540198510.369,2658213187.6002865,1204852625.263346,670967223.0571793,3248914084759687.0,4046950632530156.5,186363771416026.88,4658961440726.846,6556089645621.232,1620742238033.825,27304189753.18367,1878999964.18424,1134980944.1063132,461784534.1563719
309,9888,9920,127016828321.84904,3483991910688.268,47941011205022.58,218681320470642.9,431142850680909.0,435522846516352.56,255118026024491.88,96261197462007.11,26341635648259.445,6221006302458.601,1605712324128.471,536133578933.6602,222781522882.9392,100371145374.3591,44740796949.201195,19307381550.853577,8359017144.512672,3951920108.845901,2232681250.0606894,1526401716.5011487,3015804138137382.0,3835913339827776.5,198207722401250.38,6238079753049.884,7857336160567.247,1708638646985.1226,25144515752.92189,1656599981.7108061,932453606.215441,495467895.7146212
310,9920,9952,133038124601.15628,3564766126493.584,50286821089631.695,231919435839419.7,458778681874793.8,462175728088623.4,268522123503447.12,99980053568546.61,26831407266404.504,6138004332704.652,1494727055578.1785,457577937997.63293,173882688211.1657,72546077167.99988,29944199279.620983,11622802561.97313,4180829045.22077,1403052713.5335002,451954876.19565403,149460588.20735052,3179337400171414.0,4057078580053982.5,204276564337391.62,6918259667215.91,8245357558666.319,1757706185908.5027,26726518051.58669,1617578362.4687984,899982871.5233375,513795562.797699
311,9952,9984,136840020466.38234,4379732376843.0073,57605520018610.016,254052399452818.84,490636543856538.56,487047547729047.94,281315170203051.62,105460771113065.05,29040542069187.57,6985457160195.356,1827679072805.8652,604462622693.6492,243828734317.72815,104990673653.87686,43730652989.81853,16871214882.90548,5955494774.783492,1927937880.165538,579008047.0907362,165266203.1711306,3381788800744862.0,4427369842658810.5,251174999311339.44,6786593364733.156,7839246257355.993,1693142448913.984,27465026867.37864,1629501632.1963513,914582152.1430826,464326382.115522
312,9984,10016,146088007901.5869,3628584173841.376,49257102795775.59,221424005415671.6,430045481622011.5,426140129208694.44,243813937633868.5,89783391200857.62,24147402031684.758,5717239924620.544,1517483946875.8962,522885428395.9181,219356449540.44516,97176063505.639,41435344978.908676,16382688266.34273,5965207759.92826,2024411237.1337361,665544713.7291758,233192073.3294392,2938214963631554.5,3841138563793354.0,206469312687697.6,7153398208576.714,9230183184369.654,2072045396878.5178,30863347967.59362,1953086507.775862,1175596334.0423274,629448868.171164
313,10016,10048,154736781188.8119,3404036876369.28,45507141210189.96,203943871232796.7,396863737362170.25,397365082335658.0,231858531442066.4,87868638438646.2,24446798990001.215,5920991814339.81,1542764372631.841,499602447608.95026,196495847914.10727,83510623875.12323,34889331974.52955,13712351644.353155,5030701734.858982,1760182546.9904191,626713029.1269746,258197460.85314944,2770663205304144.0,3571794044388403.5,190991715542093.6,7595794565474.752,10338622983894.75,2282229892728.747,34058959384.868504,2659774205.923747,1680808488.5354118,960569897.9234143
314,10048,10080,135661886090.24704,3608974110128.2837,48378568705147.75,218763840897597.06,433101743143217.6,441239366743446.75,261199119483231.8,99846676800717.6,27731940390358.38,6624710339771.292,1707166965015.3286,559195462592.8794,225090295100.26877,97438787272.24367,41163532785.05987,16252678701.54828,5930344206.119883,2016314688.745285,659404516.3735348,224212112.61037487,3059065171062823.5,3861083669287794.0,205361876261778.28,6853297903651.587,8410192581022.595,1843171041847.1985,29616218232.53602,2421653566.6350927,1519568339.891318,731859841.3481394
315,10080,10112,182715325369.38187,5234488725541.895,74688012453439.25,342093755209870.06,670360315852989.6,668686901798798.8,384917945337695.94,142456875187397.44,38307624818535.23,8909404570230.29,2248666555774.5713,726673246067.4188,293529940975.55176,129410906200.945,56061920681.41567,22829966065.83533,8711507559.564049,3216299886.138005,1250547553.0464332,588508506.7602111,4622837886140120.0,5959490694824274.0,302466377292109.75,9032110548494.113,11072079790099.783,2489581093568.464,51377120377.35078,3785367266.7187896,2602795496.1467614,1304281814.4799967
316,10112,10144,188538519800.2223,5521078356627.656,74151634063656.95,329013401048394.4,637015610880547.8,634166411192579.5,367875387687397.06,139307595857164.28,39336657393834.445,9974441688851.479,2832118598392.618,1021139838339.2327,440288822787.0029,198961824293.55817,86385814550.48781,34824278888.10608,12980727484.311413,4553770421.178081,1584866700.1628876,616020518.6356165,4464347239196680.5,5771182822976287.0,316842539437898.0,9232778420162.182,11088546675759.152,2560885225381.5967,53596251424.42704,3357516634.3456635,2482671774.055788,884457493.3335509
317,10144,10176,174445303197.94513,4938929301182.283,68145681524152.85,306465427472879.2,598201477590241.2,598575335580230.5,347605118420560.9,130698020400709.61,36108889788279.41,8803487763048.926,2391693918060.946,836538921523.5542,354834141277.5938,158367746604.99225,67717874481.19278,26706461609.331425,9624355181.63277,3180390272.329081,975567889.4589255,285270101.2164025,4166207176104837.0,5362592003369307.0,284923547584097.9,8070499623705.305,10604497731915.906,2712240533599.31,50933117674.6598,4859333531.325544,3200905661.2045383,1428312811.491105
318,10176,10208,178115399379.6859,5283231647950.914,75519348759682.89,346516462188178.4,683010802237296.5,692906369514219.6,411290974000530.9,159169090156075.53,45343744042456.71,11262743779262.209,3016877721097.444,1013365299400.4011,418066770963.8161,186697472490.09567,81387351834.60529,32981176859.09931,12228646486.76794,4144205145.729379,1292278186.7180603,376435985.07796717,4875550649548115.0,6115379112718518.0,304823345179449.8,8540939233533.319,10595770304916.887,2465220869247.2773,46561286099.03342,3623369471.2130213,2475616910.537905,957707350.4119052
319,10208,10240,179117962573.5689,4022764321773.3804,53387961967487.484,242545904005634.72,476447321229955.3,478494160571579.5,278090639488068.56,103872191362906.67,28052859331586.484,6510467423699.611,1645097482741.1948,538021758872.6254,219257610207.62933,96355423668.77646,41173967151.98913,16366873050.21947,5994015798.66707,2049127594.2091675,684464506.5062106,249348759.28716075,3311761573204158.5,4247496425785693.5,225860265115339.3,9248869549851.541,11636144054333.389,2545216055536.793,51530957776.34784,3700626553.164909,2448459148.453154,1373829573.917907
320,10240,10272,208994895236.72623,4944969938741.513,60618723597488.17,262365180541921.4,507019132012823.7,508368816810290.7,297862437531185.25,113569292838795.27,31945737448254.156,7932584391170.962,2169881827486.544,749159937408.7596,311511837491.9829,137108217039.72116,58230108637.64913,22930416846.630917,8299494079.642165,2787546292.725841,897257154.0380975,299780080.66184455,3566729684359315.5,4627782906870291.0,276785540487458.5,11746976291263.887,13091002585110.82,2641292516144.473,38472631774.69675,3031579311.3399296,1885627215.8996143,776584682.7959747
321,10272,10304,420751205294.62366,7990873084664.853,92946444592864.75,399462580135270.1,761319784838095.4,741255614179171.5,414672014973555.0,147595551587626.84,37444906531262.59,8009098530252.392,1841691526241.1104,557363621186.7195,218059901322.05817,94577062881.41183,40610275286.13654,16601754024.299715,6563771711.249086,2687253462.9970136,1278874215.7723107,770198679.6044253,5052529405284889.0,6881641040953931.0,440289713546826.9,23488774815362.918,29182623343335.707,6457273617331.262,76837167062.95132,6089445317.175093,4529532835.607519,2228232715.275091
322,10304,10336,310101084854.13654,7289599938551.408,86501207991929.3,367921367996947.44,695778678250096.2,676481014278924.1,380239519814990.75,137227900026403.31,35948814664951.6,8230109309891.196,2109095145780.6675,706579894226.0463,291699587053.9589,128659452634.48514,55054454315.16769,21987518566.662647,8174711631.716498,2907478560.887143,1066628808.1895233,465915011.07838506,4659719736810199.0,6358521504150157.0,404820452921495.56,20224268690310.21,18901796796914.324,3553131415629.988,51018127136.26068,2833030376.400895,1622805376.4893882,805961420.5666213
323,10336,10368,214083401262.5109,3301365182892.2217,36222468531067.85,152019817226262.72,286634087158205.1,279357633642759.12,158207291847382.12,58033203601051.36,15701775257135.877,3793507434595.9346,1036261563383.7625,365310617481.40265,155729592816.4385,70117559572.97015,30496419442.75565,12352445888.613733,4627718739.295284,1622983437.619262,553563234.2386839,201067059.8917371,1945677138687268.0,2645363760080328.5,176442586228110.34,16138472058002.684,14570560542036.49,2413789123499.574,46585565240.91652,2765115870.6078115,1663397879.3404891,674263439.0588167
324,10368,10400,258239318947.86115,4663191217119.796,48593402335114.21,194519848371766.06,360491833011250.06,350271884461728.6,200143232561894.47,75122350590751.19,21069864562620.887,5275590782889.277,1464266315498.5708,518708518515.83,223715946386.26053,102038015232.58524,44647550750.24477,18023196663.44907,6658018690.201995,2268691078.688176,732153731.8168211,239627117.7203246,2467595217753181.0,3398425915743922.0,253734756499845.28,14946431770897.213,17369071237797.023,3436398235941.047,53876891519.32074,3423291419.4183006,2147706863.9585657,805718036.8165814
325,10400,10432,437620429293.4982,4255344770246.6777,30381890602242.062,106273215020295.38,185982054911626.53,175448755061375.5,98740574643788.06,36922058357457.46,10481464542952.324,2722173010247.5176,796288261753.4108,292586309681.48,127624548918.55956,58262975996.5656,25511003712.354786,10340533817.930399,3857883967.6947627,1341055682.1085474,449961736.4489993,157950816.385716,1254930204029821.8,1866680942842268.0,209152223642461.56,32554913511734.61,34055983101403.305,5519691883825.609,67636340428.6584,3477690626.1746693,1558597841.9442887,911888961.5858715
326,10432,10464,470312894966.6092,3048499785617.1514,19234220312418.117,65368693913073.44,115384798296199.5,110082667952838.98,62086200867388.43,22990641662821.402,6403236052268.325,1646625994469.7478,496789862373.34503,193386532638.7669,87439268354.89058,40046449069.421455,17227561639.467907,6777889306.4804,2431468793.664391,802430144.6527958,248554971.39403376,75228853.08873324,775231519272236.6,1159674268197792.2,145550232534956.8,32090108557806.324,38577633546109.57,7634529101524.718,85992720737.76703,4076364153.3029985,1965280687.8662796,882336264.2129456
327,10464,10496,411594854157.276,1811933541573.4827,11452193188306.688,39384833187038.76,69159616191723.47,65224888134323.586,36329889644413.85,13353307361285.959,3749087623079.0464,993283224902.1519,309199932046.47485,121780128521.8188,55433722225.40628,25789912321.765766,11381400126.66702,4631625412.511364,1736918783.5187778,614511077.3930428,219614800.07905543,91866130.03214015,462638718463548.7,692955235138538.4,83345456121884.86,22844508712910.695,38932957559274.57,7799887499704.186,81370160883.76025,3815753485.796966,1750373271.7004952,1002063083.4629828
328,10496,10528,1398063554536.923,1797188218025.3933,8329413251463.0205,29509339631194.082,52276537510385.164,49879159860461.61,28380742187898.3,10755248664708.367,3124448999336.3604,848835589684.8956,265854374087.2498,103787324537.71033,46434434151.16468,21136382576.229843,9122950705.0132,3650782131.736528,1367560648.5700407,501115312.4543759,198387880.5303936,97882686.63859762,357869282066808.0,522216053628545.8,62000736561824.54,107732148832003.11,160405585248417.53,17862962779434.156,167471604739.8831,4802954771.059414,2160154718.294318,1043931602.7294687
329,10528,10560,793132038643.9799,1941708927457.7673,9109927159092.027,28075483152844.21,46960303659609.24,43041419636807.94,23392833343538.04,8366112680005.317,2263747365942.3164,569433456006.1917,167811016320.2205,64014517937.46746,28804973125.1259,13281475045.664358,5782508757.814709,2309414055.8198543,842633540.3999516,282788745.8230064,88601392.63233131,26653355.795152497,305056840784467.0,496746360793520.2,78716169529996.81,44584777748678.93,82563943751914.39,14578813319621.223,160948662780.77545,4606478012.954956,1903544835.9252262,889101753.4468813
330,10560,10592,496181926085.7763,997335921359.8997,4972283624131.823,16770213541107.896,28868922258484.137,26810289327540.203,14774375968319.824,5384233961532.086,1498124392326.3472,395426338591.1987,125434688276.86656,51053595137.78769,23600481211.830303,10889577438.178162,4702627643.184614,1862671185.834035,676602224.7682425,227577675.07087964,72305981.17766267,22631720.14782097,190104937695882.66,293598333699839.25,39020353838422.78,22339297820154.58,50298143922042.76,12595067384619.32,147269166749.63278,6348220109.800923,2489892739.049781,1310594940.0052783
331,10592,10624,229471598095.63904,292669760268.8975,1527338510941.951,5444300997683.92,9638701518067.5,9175083420382.344,5230588214927.672,2006671555706.245,603029236003.5504,176739671976.25076,62601124609.75281,27619208709.208374,13356636882.039576,6310999173.1523285,2761218911.065789,1101139294.0953238,400742831.40507853,134442912.9213492,42408588.29087748,13099814.745877784,66524786066756.71,96399580482430.11,11026454898962.164,7873400053857.556,24641165763763.61,6827957502505.152,111850652178.74245,5303716632.019878,2190597424.4831877,1038730673.5961618
332,10624,10656,129072889955.13504,237851431259.36252,1093471790637.9489,3535130690979.807,6064627883830.738,5689107888404.698,3197984132119.1313,1199565675104.5393,344598229006.0755,92465812392.42487,28757766963.8187,11244868299.087606,5060420263.971875,2323082104.910155,1013168735.6434425,408532769.3346276,151666309.710751,52229297.4183233,16961662.242919758,5348144.574244163,40815803271765.77,62778188806923.67,9312513500886.81,5621057989212.631,12624632459688.238,3775942172462.7173,57768266682.89131,3338845756.8047814,1410889184.1129963,744197791.2386563
333,10656,10688,82914611345.68794,112859988769.68523,520704541482.6656,1758169569467.9426,3098565440097.586,2965567475052.749,1696609697315.0938,651878559715.2957,196260083752.06772,57311087308.26301,19814874044.638866,8454486158.476665,4025634354.2521033,1917138234.3606575,859363198.3024489,354957364.6714626,135362823.89676893,48716060.56350843,17483405.38400143,6995366.025431008,21406291060044.223,31475001038637.742,4255724070081.2695,3079229446779.7075,8751592327300.906,2510518060167.7183,36530758847.960686,2632712421.8578925,1299650516.695278,745069253.5949233
334,10688,10720,51662390473.43769,59125604483.95872,352064902950.1998,1241514430352.678,2187211572500.9148,2073396868681.098,1178494582191.9417,456149283275.2092,142768804414.53445,45678901559.17701,18182656596.609,8954803127.393467,4736339027.6937065,2407596141.62874,1122089322.5930305,474212184.76467055,182735621.13964885,65343906.58620084,22500966.40196417,8050988.587280725,15374274992596.07,22036976717910.84,2452089588027.752,1193954439789.4429,5153742479589.738,2243976058219.1353,49783767790.82132,2032632617.601965,996170196.4770428,664032627.3788478
335,10720,10752,21740214926.978577,39170112992.71319,386939268208.7907,1947169850509.7068,4164504045243.328,4605342345220.096,3057188585588.161,1397982519923.227,512626428886.34625,177260744076.89117,66131577206.10119,28268741042.220226,13310881203.837154,6333564148.091798,2857181455.5183744,1186416421.3725314,449203962.4770344,155220735.22553274,49379560.243786104,14747072.620551314,35697779470028.43,37078820351044.33,1639528558737.1716,840019781515.2424,1607711742155.796,1076906612906.3754,74550010978.9473,3413277918.8588,3260085142.0237412,1534507963.776872
336,10752,10784,88548005384.83937,154594575036.65314,1328233243754.974,6301116934878.755,12951956482244.422,13897081310457.053,9010874024696.82,4044760216958.517,1455385594706.997,487506474325.9928,172218193895.3025,68961532783.52122,30825836860.160934,14211827869.929913,6296548833.475054,2583530261.4494357,968285871.203852,331161911.05924547,104270206.93258071,30908413.980144262,106887244465109.89,117861479656027.56,6311539363801.806,4024333856516.3125,7292505333042.009,3500466094643.9194,198555840472.38272,13586550107.566788,13333606651.24806,3416091866.7988405
337,10784,10816,37324823269.57171,84794205596.76645,710566784654.0038,3389600985419.736,7200621463588.077,8168168060031.378,5732177369190.995,2844838453499.6523,1136135272899.144,409919484937.55,147518319223.1657,57196766814.03181,24246082323.66316,10650483819.697748,4549317780.462998,1817127706.755951,666783483.5603647,223596200.19336304,68751560.01746587,19642782.608465772,66803011961432.42,67176098189837.16,3433734250080.9697,2175465798772.9082,2914702755006.3257,1258606327326.6777,73578701962.40657,3302039396.6948357,2966503588.725716,990442171.4450368
338,10816,10848,19691541095.742336,27583439709.626606,182604285453.45544,802968083162.0648,1626066772271.0872,1778862847675.4182,1212294580625.1,587463022260.3112,229156152538.374,79641755613.4016,26654524005.183273,9236356034.687616,3479636971.329199,1404384803.034892,574343647.5622827,226986750.42289108,84649654.20906714,29664514.190777574,9899325.851288551,3257339.856102304,14215530988946.926,15513606209324.607,1019440742259.6509,1185679561921.6335,1791886972983.2256,563876637781.6208,19436477944.950188,1187116633.8698437,710400485.1520909,233084931.64382976
339,10848,10880,2800342146.4550915,3937706920.009904,37999990959.4508,172662241786.69205,339192637219.7417,350151470749.7905,221558312658.9663,99395991178.78058,36979036114.67632,13296276017.301113,5165452109.603704,2265273584.497856,1090739276.1814387,545750380.8802761,276276748.2588094,144379793.43046063,82289276.05544731,53734058.425044954,40183441.594048366,33023173.872321364,2822745230386.1406,3177505335791.9014,167272624115.36105,118982041908.4353,256176174859.714,105457079785.56943,5480386745.925118,531430538.66288376,363989197.5955805,138281556.99444854
340,10880,10912,1627913981.2403474,3867760813.9851108,41969989597.36556,214707631341.30652,480445265438.23096,582355624095.5226,448711269158.3166,251896370548.565,116628558538.4376,49810135186.85827,21672387604.23475,10201997777.478453,5130991435.433772,2619224273.39304,1312285970.7552686,646380452.1861972,323063443.610921,171967939.29576188,101641177.0254217,67615049.72147995,5144946937454.911,4514348110252.565,182937145365.69147,98245445304.04099,132709496278.16338,55444084933.20315,3191818050.2964487,357848470.28310287,192824086.0383738,53402670.41603154
341,10912,10944,995938752.5883976,2483512668.6371403,21889167459.90335,99534199086.6286,204662110637.02716,230308014165.1202,168807889801.72763,95345571340.55832,48756319813.11296,25310602706.905334,13829436915.52622,7755573907.334953,4259203297.4281454,2201292933.6201105,1045180888.7207133,450735765.8001909,176011048.1740362,62408251.80105196,20269332.71781301,6143614.44848052,2179935478850.4854,2072354662970.56,111242044170.82428,32947929324.828224,90930563618.64877,34363617312.835,1550609068.552008,447830422.4653016,587845384.6833508,94537394.28744617
342,10944,10976,27593027.9337289,8803833.431597834,12303050.04554754,55993916.28608374,120465847.23927014,139050340.32387364,98901740.24576578,50190295.03313171,21647586.62320754,9634107.004989095,5029194.652706633,3017555.481093857,1896068.6894220822,1175187.8945266898,708861.3727753517,420883.3419046894,250806.8680882939,152595.13313948087,95769.4050904657,62291.56997387192,1197262772.0628958,1134082107.3681393,114833906.82201917,1725026644.6608384,2216666504.4622474,1167755883.5410855,98330639.7079883,36224186.503570765,14929618.145386426,7955860.93620019
343,10976,11008,275930.51202147955,206203.42229987323,301352.2942880524,215524.5896956205,212286.26067417988,279715.17213145155,344954.6418533182,360763.2254638043,340257.4359779978,314281.68270000746,298994.585484183,291904.21353530686,281837.22754245566,260289.66417192447,226353.32692420974,184971.68776616477,142832.18067695605,105242.90785326777,74939.51856939113,52352.974896782085,15267518.724107169,8534849.515487302,9039090.15633211,2581203.9547709716,4829037.838464534,7120927.614712033,19666780.819327034,26367375.34915595,13391493.39025709,8533981.671780098
344,11008,11040,271551.1613577325,220038.14800759713,323930.71601975954,233230.10446935237,232176.857625566,305819.3458949154,374545.5502629408,388306.3260846093,363075.3325669191,332363.62166439876,312916.02954266436,302278.2792941947,289528.5264885336,266299.94945093105,231491.23561219414,189691.668447647,147297.7213994561,109472.92799415078,78921.0285157238,56089.09191476535,16226252.25383951,9302361.30926308,9663921.176694024,2734554.0556565826,4586950.7537169475,7128195.742118864,19123017.865366846,23152242.143518172,10285065.21463295,5904990.178356655
